Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-05-04 00:00:00-04:00,650.9076538085938,666.7834535940647,635.0318540231228,650.9076538085938,92608,0.0,0.0
2006-05-05 00:00:00-04:00,643.604736328125,650.9076388687367,643.604736328125,643.604736328125,54628,0.0,0.0
2006-05-08 00:00:00-04:00,639.47705078125,642.9697413211804,639.47705078125,639.47705078125,4726,0.0,0.0
2006-05-09 00:00:00-04:00,639.7946166992188,639.7946166992188,639.7946166992188,639.7946166992188,23,0.0,0.0
2006-05-10 00:00:00-04:00,642.9698535526376,642.9698535526376,609.9481628983915,617.5685424804688,86450,0.0,0.0
2006-05-11 00:00:00-04:00,572.7987307056085,612.8057051539026,572.7987307056085,599.4700317382812,130908,0.0,0.0
2006-05-12 00:00:00-04:00,587.4044525991707,593.7547908104356,577.8789910808441,579.466552734375,76278,0.0,0.0
2006-05-15 00:00:00-04:00,566.7659803735563,580.4191768723152,558.7010802432407,576.2914428710938,136026,0.0,0.0
2006-05-16 00:00:00-04:00,572.4812440265059,588.0395229909113,572.4812440265059,587.4044799804688,75465,0.0,0.0
2006-05-17 00:00:00-04:00,578.5139977033665,586.1343762020921,575.0213528488911,577.2439575195312,74133,0.0,0.0
2006-05-18 00:00:00-04:00,577.879021120917,579.1490613500483,571.2111610726142,572.449462890625,164757,0.0,0.0
2006-05-19 00:00:00-04:00,571.8462001579475,584.2293098501308,571.5286786532026,576.9264526367188,127680,0.0,0.0
2006-05-22 00:00:00-04:00,577.8790195900576,578.8315383097397,571.5286810655037,572.7987670898438,158835,0.0,0.0
2006-05-23 00:00:00-04:00,574.7038503277807,582.6417505841866,571.5286810655037,572.7987670898438,185068,0.0,0.0
2006-05-24 00:00:00-04:00,571.5285667245153,575.0212567941236,566.130793798104,574.7037353515625,187639,0.0,0.0
2006-05-25 00:00:00-04:00,572.1637546684476,578.1965262108861,572.1637546684476,576.2914428710938,102076,0.0,0.0
2006-05-26 00:00:00-04:00,572.7987646721818,577.5614956462083,572.1637216626923,576.9264526367188,48167,0.0,0.0
2006-05-30 00:00:00-04:00,576.6088661174738,583.5942010385221,569.9410526653686,570.5760498046875,138597,0.0,0.0
