Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-02-21 00:00:00-05:00,0.33175423741340637,0.33175423741340637,0.33175423741340637,0.33175423741340637,78400,0.0,0.0
1973-02-22 00:00:00-05:00,0.3285330832004547,0.3285330832004547,0.3285330832004547,0.3285330832004547,198400,0.0,0.0
1973-02-23 00:00:00-05:00,0.33175423741340637,0.33175423741340637,0.33175423741340637,0.33175423741340637,56000,0.0,0.0
1973-02-26 00:00:00-05:00,0.3349750339984894,0.3349750339984894,0.3349750339984894,0.3349750339984894,211200,0.0,0.0
1973-02-27 00:00:00-05:00,0.33819589018821716,0.33819589018821716,0.33819589018821716,0.33819589018821716,110400,0.0,0.0
1973-02-28 00:00:00-05:00,0.3349750339984894,0.3349750339984894,0.3349750339984894,0.3349750339984894,40000,0.0,0.0
1973-03-01 00:00:00-05:00,0.33175423741340637,0.33175423741340637,0.33175423741340637,0.33175423741340637,289600,0.0,0.0
1973-03-02 00:00:00-05:00,0.3285330832004547,0.3285330832004547,0.3285330832004547,0.3285330832004547,94400,0.0,0.0
1973-03-05 00:00:00-05:00,0.3285330832004547,0.3285330832004547,0.3285330832004547,0.3285330832004547,593600,0.0,0.0
1973-03-06 00:00:00-05:00,0.3349750339984894,0.3349750339984894,0.3349750339984894,0.3349750339984894,656000,0.0,0.0
1973-03-07 00:00:00-05:00,0.34141668677330017,0.34141668677330017,0.34141668677330017,0.34141668677330017,86400,0.0,0.0
1973-03-08 00:00:00-05:00,0.3285330832004547,0.3285330832004547,0.3285330832004547,0.3285330832004547,433600,0.0,0.0
1973-03-09 00:00:00-05:00,0.3285330832004547,0.3285330832004547,0.3285330832004547,0.3285330832004547,88000,0.0,0.0
1973-03-12 00:00:00-05:00,0.3285330832004547,0.3285330832004547,0.3285330832004547,0.3285330832004547,46400,0.0,0.0
1973-03-13 00:00:00-05:00,0.32209116220474243,0.32209116220474243,0.32209116220474243,0.32209116220474243,97600,0.0,0.0
1973-03-14 00:00:00-05:00,0.3156494200229645,0.3156494200229645,0.3156494200229645,0.3156494200229645,288000,0.0,0.0
1973-03-15 00:00:00-05:00,0.312428742647171,0.312428742647171,0.312428742647171,0.312428742647171,251200,0.0,0.0
1973-03-16 00:00:00-05:00,0.30598682165145874,0.30598682165145874,0.30598682165145874,0.30598682165145874,291200,0.0,0.0
1973-03-19 00:00:00-05:00,0.2866615355014801,0.2866615355014801,0.2866615355014801,0.2866615355014801,113600,0.0,0.0
1973-03-20 00:00:00-05:00,0.2866615355014801,0.2866615355014801,0.2866615355014801,0.2866615355014801,208000,0.0,0.0
1973-03-21 00:00:00-05:00,0.2834402918815613,0.2834402918815613,0.2834402918815613,0.2834402918815613,147200,0.0,0.0
1973-03-22 00:00:00-05:00,0.2834402918815613,0.2834402918815613,0.2834402918815613,0.2834402918815613,179200,0.0,0.0
1973-03-23 00:00:00-05:00,0.2898818850517273,0.2898818850517273,0.2898818850517273,0.2898818850517273,113600,0.0,0.0
1973-03-26 00:00:00-05:00,0.2866615355014801,0.2866615355014801,0.2866615355014801,0.2866615355014801,108800,0.0,0.0
1973-03-27 00:00:00-05:00,0.2963237762451172,0.2963237762451172,0.2963237762451172,0.2963237762451172,251200,0.0,0.0
1973-03-28 00:00:00-05:00,0.3027658462524414,0.3027658462524414,0.3027658462524414,0.3027658462524414,78400,0.0,0.0
1973-03-29 00:00:00-05:00,0.3092077076435089,0.3092077076435089,0.3092077076435089,0.3092077076435089,169600,0.0,0.0
1973-03-30 00:00:00-05:00,0.30598682165145874,0.30598682165145874,0.30598682165145874,0.30598682165145874,236800,0.0,0.0
1973-04-02 00:00:00-05:00,0.3027658462524414,0.3027658462524414,0.3027658462524414,0.3027658462524414,121600,0.0,0.0
1973-04-03 00:00:00-05:00,0.2931031584739685,0.2931031584739685,0.2931031584739685,0.2931031584739685,372800,0.0,0.0
1973-04-04 00:00:00-05:00,0.2963237762451172,0.2963237762451172,0.2963237762451172,0.2963237762451172,48000,0.0,0.0
1973-04-05 00:00:00-05:00,0.2995451092720032,0.2995451092720032,0.2995451092720032,0.2995451092720032,78400,0.0,0.0
1973-04-06 00:00:00-05:00,0.2931031584739685,0.2931031584739685,0.2931031584739685,0.2931031584739685,1032000,0.0,0.0
1973-04-09 00:00:00-05:00,0.2931031584739685,0.2931031584739685,0.2931031584739685,0.2931031584739685,89600,0.0,0.0
