Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1993-09-14 00:00:00-04:00,3.981811079526276,4.003932420961465,3.8712053849772556,3.9375689029693604,13098300,0.0,0.0
1993-09-15 00:00:00-04:00,3.9154469049712484,3.9375682426970138,3.849083398107329,3.8933255672454834,2997600,0.0,0.0
1993-09-16 00:00:00-04:00,3.8933255672454834,3.9154469049712484,3.871204735833094,3.8933255672454834,636000,0.0,0.0
1993-09-17 00:00:00-04:00,3.8933281679699645,3.8933281679699645,3.8269646167755123,3.8269646167755127,588000,0.0,0.0
1993-09-20 00:00:00-04:00,3.8048429039301856,3.87120644000854,3.8048429039301856,3.8490850925445557,568500,0.0,0.0
1993-09-21 00:00:00-04:00,3.8269639488589746,3.8712066461427814,3.782721757888794,3.782721757888794,1092000,0.0,0.0
1993-09-22 00:00:00-04:00,3.804843770586505,3.8269646167755123,3.804843770586505,3.8269646167755127,798600,0.0,0.0
1993-09-23 00:00:00-04:00,3.8269627021068784,3.9375689029693604,3.8269627021068784,3.9375689029693604,669900,0.0,0.0
1993-09-24 00:00:00-04:00,3.9154491205718123,4.092418403577849,3.9154491205718123,4.026054859161377,911100,0.0,0.0
1993-09-27 00:00:00-04:00,4.048176288604736,4.070297639280905,4.003934093566073,4.048176288604736,726600,0.0,0.0
1993-09-28 00:00:00-04:00,4.048174673511135,4.136659534599476,4.003932496123701,4.114538192749023,994500,0.0,0.0
1993-09-29 00:00:00-04:00,4.136659439141666,4.2030229568481445,4.0924167564617075,4.2030229568481445,560100,0.0,0.0
1993-09-30 00:00:00-04:00,4.247265133214644,4.247265133214644,4.180901615508166,4.2030229568481445,1272300,0.0,0.0
1993-10-01 00:00:00-04:00,4.2030229568481445,4.2030229568481445,4.158780274168186,4.2030229568481445,132900,0.0,0.0
1993-10-04 00:00:00-04:00,4.180902182096279,4.335750579833984,4.180902182096279,4.335750579833984,335700,0.0,0.0
1993-10-05 00:00:00-04:00,4.335750579833984,4.35787141785828,4.313629235496162,4.335750579833984,411600,0.0,0.0
1993-10-06 00:00:00-04:00,4.3357511325015485,4.512720390821386,4.3357511325015485,4.468478202819824,792300,0.0,0.0
1993-10-07 00:00:00-04:00,4.4905984649597945,4.711810389087175,4.4905984649597945,4.667568206787109,488400,0.0,0.0
1993-10-08 00:00:00-04:00,4.733932671964249,4.910901942564743,4.733932671964249,4.88878059387207,1347000,0.0,0.0
1993-10-11 00:00:00-04:00,4.888779626243838,5.109991550445557,4.756052572985511,5.109991550445557,1231500,0.0,0.0
1993-10-12 00:00:00-04:00,5.0878700288560115,5.309081945350103,5.043627848082598,5.286960601806641,1623300,0.0,0.0
1993-10-13 00:00:00-04:00,5.3090812586530856,5.618777496636701,5.242717742919922,5.242717742919922,2254200,0.0,0.0
1993-10-14 00:00:00-04:00,5.286960577562165,5.309081921004185,4.955142957499404,5.065749168395996,1325400,0.0,0.0
1993-10-15 00:00:00-04:00,5.109993004672531,5.198477900797392,4.999387264251709,4.999387264251709,448200,0.0,0.0
1993-10-18 00:00:00-04:00,5.04362940203478,5.087871596439302,4.844538767743933,4.866660118103027,511200,0.0,0.0
1993-10-19 00:00:00-04:00,4.888778747995503,4.888778747995503,4.778173058921249,4.800294399261475,766200,0.0,0.0
1993-10-20 00:00:00-04:00,4.800294399261475,4.822415233288264,4.778173058921249,4.800294399261475,182100,0.0,0.0
1993-10-21 00:00:00-04:00,4.844538608849853,4.844538608849853,4.778175066262869,4.822417259216309,258600,0.0,0.0
1993-10-22 00:00:00-04:00,4.844538668463525,5.0215079487686,4.844538668463525,4.95514440536499,628500,0.0,0.0
1993-10-25 00:00:00-04:00,4.999387884085131,4.999387884085131,4.888781623637467,4.910902976989746,86100,0.0,0.0
1993-10-26 00:00:00-04:00,4.955144506912071,4.955144506912071,4.844538767743933,4.866660118103027,358800,0.0,0.0
1993-10-27 00:00:00-04:00,4.866659751493026,4.955144133636459,4.844538402800354,4.88878059387207,383700,0.0,0.0
1993-10-28 00:00:00-04:00,4.866659751493026,4.933023291257414,4.866659751493026,4.88878059387207,229200,0.0,0.0
1993-10-29 00:00:00-04:00,4.88878086196138,4.977265755270745,4.82241731855777,4.95514440536499,451200,0.0,0.0
1993-11-01 00:00:00-05:00,4.910901153944173,4.955143337911227,4.910901153944173,4.933022499084473,197100,0.0,0.0
1993-11-02 00:00:00-05:00,4.933023662866643,4.933023662866643,4.866660118103027,4.866660118103027,140700,0.0,0.0
1993-11-03 00:00:00-05:00,4.866659958483398,4.910902151436837,4.800296415896414,4.822417259216309,141900,0.0,0.0
1993-11-04 00:00:00-05:00,4.778175066262869,4.844538608849853,4.711811523675885,4.822417259216309,427500,0.0,0.0
1993-11-05 00:00:00-05:00,4.800296704969595,4.800296704969595,4.689690456454829,4.778175354003906,391800,0.0,0.0
1993-11-08 00:00:00-05:00,4.778175165829697,4.800296515924202,4.623326727795478,4.733932971954346,191700,0.0,0.0
1993-11-09 00:00:00-05:00,4.711812237330845,4.733933590314908,4.62332733170832,4.645448684692383,151500,0.0,0.0
1993-11-10 00:00:00-05:00,4.75605392648676,5.02150810854767,4.733933082190798,4.999387264251709,470700,0.0,0.0
1993-11-11 00:00:00-05:00,5.021508029013203,5.198477818459942,4.933023640603497,4.97726583480835,369900,0.0,0.0
1993-11-12 00:00:00-05:00,4.977265346851028,5.176355960725069,4.977265346851028,5.087871074676514,519600,0.0,0.0
1993-11-15 00:00:00-05:00,5.154233529537061,5.17635487297908,5.043627824953976,5.065749168395996,215700,0.0,0.0
1993-11-16 00:00:00-05:00,5.132113598687152,5.50817346572876,5.132113598687152,5.50817346572876,838800,0.0,0.0
1993-11-17 00:00:00-05:00,5.59665738616107,5.59665738616107,5.17635489671635,5.286960601806641,768600,0.0,0.0
1993-11-18 00:00:00-05:00,5.331203854086788,5.463930916791741,5.198476791381836,5.198476791381836,865500,0.0,0.0
1993-11-19 00:00:00-05:00,5.220597053549613,5.220597053549613,4.999385644383444,5.065749168395996,542400,0.0,0.0
1993-11-22 00:00:00-05:00,5.087871074676514,5.109992422767056,5.043628884809042,5.087871074676514,407400,0.0,0.0
1993-11-23 00:00:00-05:00,5.065748124160325,5.087868956728926,4.999384613827715,5.04362678527832,147900,0.0,0.0
1993-11-24 00:00:00-05:00,4.999387264251709,5.087871654062898,4.977265913642076,4.999387264251709,172800,0.0,0.0
1993-11-26 00:00:00-05:00,5.065750393501267,5.154234776041467,5.043629044709402,5.132113933563232,290700,0.0,0.0
1993-11-29 00:00:00-05:00,5.17635487297908,5.17635487297908,5.043627824953976,5.065749168395996,248700,0.0,0.0
1993-11-30 00:00:00-05:00,5.065748124160325,5.065748124160325,4.955141936063707,5.04362678527832,302100,0.0,0.0
1993-12-01 00:00:00-05:00,5.065749368130624,5.109991550445557,5.065749368130624,5.109991550445557,172500,0.0,0.0
1993-12-02 00:00:00-05:00,5.1099913609333525,5.198476228595143,5.1099913609333525,5.176354885101318,157500,0.0,0.0
1993-12-03 00:00:00-05:00,5.198476056084751,5.4196874584281085,5.176354713325019,5.353323936462402,206700,0.0,0.0
1993-12-06 00:00:00-05:00,5.375446203735407,5.530294617058649,5.2869613237916155,5.463931083679199,301200,0.0,0.0
1993-12-07 00:00:00-05:00,5.4860512537736446,5.552414779046364,5.419687728500925,5.530293941497803,309900,0.0,0.0
1993-12-08 00:00:00-05:00,5.5302959558468014,5.6851439003424495,5.508174603927266,5.552416801452637,482400,0.0,0.0
1993-12-09 00:00:00-05:00,5.552414099361439,5.5745354405155885,5.353323547914454,5.3754448890686035,198000,0.0,0.0
1993-12-10 00:00:00-05:00,5.331203100016162,5.397566621981867,5.30908175725643,5.353323936462402,211500,0.0,0.0
1993-12-13 00:00:00-05:00,5.397566230222753,5.397566230222753,5.3312027130737585,5.3754448890686035,191700,0.0,0.0
1993-12-14 00:00:00-05:00,5.353325298526799,5.353325298526799,5.176356030362534,5.220598220825195,159300,0.0,0.0
1993-12-15 00:00:00-05:00,5.176354227186758,5.242717742919922,5.1542328865045555,5.242717742919922,212400,0.0,0.0
1993-12-16 00:00:00-05:00,5.264841142489546,5.41968906888001,5.264841142489546,5.397568225860596,121800,0.0,0.0
1993-12-17 00:00:00-05:00,5.441811054482359,5.663023054736615,5.441811054482359,5.552416801452637,265800,0.0,0.0
1993-12-20 00:00:00-05:00,5.552416058309395,5.839991569519043,5.552416058309395,5.839991569519043,262500,0.0,0.0
1993-12-21 00:00:00-05:00,5.8399906996243836,5.972717760979483,5.817869353960681,5.862112045288086,158100,0.0,0.0
1993-12-22 00:00:00-05:00,5.839990812028894,5.928475690073248,5.7957486261635,5.884232997894287,149400,0.0,0.0
1993-12-23 00:00:00-05:00,5.906354904174805,5.928476252362396,5.86211271411324,5.906354904174805,235500,0.0,0.0
1993-12-27 00:00:00-05:00,5.906354904174805,5.928476252362396,5.86211271411324,5.906354904174805,98700,0.0,0.0
1993-12-28 00:00:00-05:00,5.862112045288086,5.862112045288086,5.817869353960681,5.862112045288086,146700,0.0,0.0
1993-12-29 00:00:00-05:00,5.81786823272705,5.8399895741274745,5.729383879752274,5.817868232727051,187500,0.0,0.0
1993-12-30 00:00:00-05:00,5.81786823272705,5.81786823272705,5.773626056239662,5.817868232727051,507300,0.0,0.0
1993-12-31 00:00:00-05:00,5.839990416665392,5.862111761257273,5.795748233795166,5.795748233795166,145500,0.0,0.0
1994-01-03 00:00:00-05:00,5.751506053847757,5.773627400398254,5.5745368003845215,5.5745368003845215,232200,0.0,0.0
1994-01-04 00:00:00-05:00,5.596657561253414,5.707263269804022,5.463930508467274,5.663021087646484,290100,0.0,0.0
1994-01-05 00:00:00-05:00,5.707263908606461,5.950596697178954,5.707263908606461,5.928475856781006,261600,0.0,0.0
1994-01-06 00:00:00-05:00,5.972717760979483,6.105444822334583,5.8399906996243836,5.862112045288086,274200,0.0,0.0
1994-01-07 00:00:00-05:00,5.862111494006397,5.9727171992962695,5.839990150423019,5.950595855712891,476700,0.0,0.0
1994-01-10 00:00:00-05:00,5.906354758318733,5.906354758318733,5.574537075267118,5.640900611877441,540900,0.0,0.0
