Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-03-10 00:00:00-05:00,31.900802612304688,31.900802612304688,31.900802612304688,31.900802612304688,0,0.0,0.0,0.0
2022-03-11 00:00:00-05:00,31.440601348876953,31.440601348876953,31.440601348876953,31.440601348876953,0,0.0,0.0,0.0
2022-03-14 00:00:00-04:00,31.16643714904785,31.16643714904785,31.16643714904785,31.16643714904785,0,0.0,0.0,0.0
2022-03-15 00:00:00-04:00,31.597265243530273,31.597265243530273,31.597265243530273,31.597265243530273,0,0.0,0.0,0.0
2022-03-16 00:00:00-04:00,32.38058853149414,32.38058853149414,32.38058853149414,32.38058853149414,0,0.0,0.0,0.0
2022-03-17 00:00:00-04:00,32.782039642333984,32.782039642333984,32.782039642333984,32.782039642333984,0,0.0,0.0,0.0
2022-03-18 00:00:00-04:00,33.154117584228516,33.154117584228516,33.154117584228516,33.154117584228516,0,0.0,0.0,0.0
2022-03-21 00:00:00-04:00,32.79183578491211,32.79183578491211,32.79183578491211,32.79183578491211,0,0.0,0.0,0.0
2022-03-22 00:00:00-04:00,33.06599807739258,33.06599807739258,33.06599807739258,33.06599807739258,0,0.0,0.0,0.0
2022-03-23 00:00:00-04:00,32.46870803833008,32.46870803833008,32.46870803833008,32.46870803833008,0,0.0,0.0,0.0
2022-03-24 00:00:00-04:00,32.76245880126953,32.76245880126953,32.76245880126953,32.76245880126953,0,0.0,0.0,0.0
2022-03-25 00:00:00-04:00,32.654747009277344,32.654747009277344,32.654747009277344,32.654747009277344,0,0.0,0.0,0.0
2022-03-28 00:00:00-04:00,32.60579299926758,32.60579299926758,32.60579299926758,32.60579299926758,0,0.0,0.0,0.0
2022-03-29 00:00:00-04:00,33.12474822998047,33.12474822998047,33.12474822998047,33.12474822998047,0,0.0,0.0,0.0
2022-03-30 00:00:00-04:00,32.55683898925781,32.55683898925781,32.55683898925781,32.55683898925781,0,0.0,0.0,0.0
2022-03-31 00:00:00-04:00,31.900802612304688,31.900802612304688,31.900802612304688,31.900802612304688,0,0.0,0.0,0.0
2022-04-01 00:00:00-04:00,32.08684539794922,32.08684539794922,32.08684539794922,32.08684539794922,0,0.0,0.0,0.0
2022-04-04 00:00:00-04:00,32.116214752197266,32.116214752197266,32.116214752197266,32.116214752197266,0,0.0,0.0,0.0
2022-04-05 00:00:00-04:00,31.577682495117188,31.577682495117188,31.577682495117188,31.577682495117188,0,0.0,0.0,0.0
2022-04-06 00:00:00-04:00,31.215396881103516,31.215396881103516,31.215396881103516,31.215396881103516,0,0.0,0.0,0.0
2022-04-07 00:00:00-04:00,31.097896575927734,31.097896575927734,31.097896575927734,31.097896575927734,0,0.0,0.0,0.0
2022-04-08 00:00:00-04:00,31.088106155395508,31.088106155395508,31.088106155395508,31.088106155395508,0,0.0,0.0,0.0
2022-04-11 00:00:00-04:00,30.86290168762207,30.86290168762207,30.86290168762207,30.86290168762207,0,0.0,0.0,0.0
2022-04-12 00:00:00-04:00,30.794361114501953,30.794361114501953,30.794361114501953,30.794361114501953,0,0.0,0.0,0.0
2022-04-13 00:00:00-04:00,31.205604553222656,31.205604553222656,31.205604553222656,31.205604553222656,0,0.0,0.0,0.0
