Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2012-12-31 00:00:00-05:00,10.679136276245117,10.679136276245117,10.679136276245117,10.679136276245117,0,0.0,0.0,0.0
2013-01-02 00:00:00-05:00,10.962459564208984,10.962459564208984,10.962459564208984,10.962459564208984,0,0.0,0.0,0.0
2013-01-03 00:00:00-05:00,10.91887092590332,10.91887092590332,10.91887092590332,10.91887092590332,0,0.0,0.0,0.0
2013-01-04 00:00:00-05:00,10.97698974609375,10.97698974609375,10.97698974609375,10.97698974609375,0,0.0,0.0,0.0
2013-01-07 00:00:00-05:00,10.97698974609375,10.97698974609375,10.97698974609375,10.97698974609375,0,0.0,0.0,0.0
2013-01-08 00:00:00-05:00,10.955195426940918,10.955195426940918,10.955195426940918,10.955195426940918,0,0.0,0.0,0.0
2013-01-09 00:00:00-05:00,11.006048202514648,11.006048202514648,11.006048202514648,11.006048202514648,0,0.0,0.0,0.0
2013-01-10 00:00:00-05:00,11.064165115356445,11.064165115356445,11.064165115356445,11.064165115356445,0,0.0,0.0,0.0
2013-01-11 00:00:00-05:00,11.064165115356445,11.064165115356445,11.064165115356445,11.064165115356445,0,0.0,0.0,0.0
2013-01-14 00:00:00-05:00,11.027843475341797,11.027843475341797,11.027843475341797,11.027843475341797,0,0.0,0.0,0.0
2013-01-15 00:00:00-05:00,11.027843475341797,11.027843475341797,11.027843475341797,11.027843475341797,0,0.0,0.0,0.0
2013-01-16 00:00:00-05:00,11.049635887145996,11.049635887145996,11.049635887145996,11.049635887145996,0,0.0,0.0,0.0
2013-01-17 00:00:00-05:00,11.129548072814941,11.129548072814941,11.129548072814941,11.129548072814941,0,0.0,0.0,0.0
2013-01-18 00:00:00-05:00,11.151342391967773,11.151342391967773,11.151342391967773,11.151342391967773,0,0.0,0.0,0.0
2013-01-22 00:00:00-05:00,11.216724395751953,11.216724395751953,11.216724395751953,11.216724395751953,0,0.0,0.0,0.0
2013-01-23 00:00:00-05:00,11.260313034057617,11.260313034057617,11.260313034057617,11.260313034057617,0,0.0,0.0,0.0
2013-01-24 00:00:00-05:00,11.223990440368652,11.223990440368652,11.223990440368652,11.223990440368652,0,0.0,0.0,0.0
2013-01-25 00:00:00-05:00,11.303901672363281,11.303901672363281,11.303901672363281,11.303901672363281,0,0.0,0.0,0.0
2013-01-28 00:00:00-05:00,11.28210735321045,11.28210735321045,11.28210735321045,11.28210735321045,0,0.0,0.0,0.0
2013-01-29 00:00:00-05:00,11.28210735321045,11.28210735321045,11.28210735321045,11.28210735321045,0,0.0,0.0,0.0
