Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2018-06-19 00:00:00-04:00,8.35947036743164,8.35947036743164,8.35947036743164,8.35947036743164,0,0.0,0.0,0.0
2018-06-20 00:00:00-04:00,8.459782600402832,8.459782600402832,8.459782600402832,8.459782600402832,0,0.0,0.0,0.0
2018-06-21 00:00:00-04:00,8.39290714263916,8.39290714263916,8.39290714263916,8.39290714263916,0,0.0,0.0,0.0
2018-06-22 00:00:00-04:00,8.292593955993652,8.292593955993652,8.292593955993652,8.292593955993652,0,0.0,0.0,0.0
2018-06-25 00:00:00-04:00,8.125404357910156,8.125404357910156,8.125404357910156,8.125404357910156,0,0.0,0.0,0.0
2018-06-26 00:00:00-04:00,8.167201042175293,8.167201042175293,8.167201042175293,8.167201042175293,0,0.0,0.0,0.0
2018-06-27 00:00:00-04:00,8.04180908203125,8.04180908203125,8.04180908203125,8.04180908203125,0,0.0,0.0,0.0
2018-06-28 00:00:00-04:00,8.125404357910156,8.125404357910156,8.125404357910156,8.125404357910156,0,0.0,0.0,0.0
2018-06-29 00:00:00-04:00,8.142123222351074,8.142123222351074,8.142123222351074,8.142123222351074,0,0.0,0.0,0.0
2018-07-02 00:00:00-04:00,8.208998680114746,8.208998680114746,8.208998680114746,8.208998680114746,0,0.0,0.0,0.0
2018-07-03 00:00:00-04:00,8.133763313293457,8.133763313293457,8.133763313293457,8.133763313293457,0,0.0,0.0,0.0
2018-07-05 00:00:00-04:00,8.22571849822998,8.22571849822998,8.22571849822998,8.22571849822998,0,0.0,0.0,0.0
2018-07-06 00:00:00-04:00,8.326031684875488,8.326031684875488,8.326031684875488,8.326031684875488,0,0.0,0.0,0.0
2018-07-09 00:00:00-04:00,8.38454818725586,8.38454818725586,8.38454818725586,8.38454818725586,0,0.0,0.0,0.0
2018-07-10 00:00:00-04:00,8.38454818725586,8.38454818725586,8.38454818725586,8.38454818725586,0,0.0,0.0,0.0
2018-07-11 00:00:00-04:00,8.376188278198242,8.376188278198242,8.376188278198242,8.376188278198242,0,0.0,0.0,0.0
2018-07-12 00:00:00-04:00,8.509940147399902,8.509940147399902,8.509940147399902,8.509940147399902,0,0.0,0.0,0.0
2018-07-13 00:00:00-04:00,8.493220329284668,8.493220329284668,8.493220329284668,8.493220329284668,0,0.0,0.0,0.0
2018-07-16 00:00:00-04:00,8.459782600402832,8.459782600402832,8.459782600402832,8.459782600402832,0,0.0,0.0,0.0
2018-07-17 00:00:00-04:00,8.52665901184082,8.52665901184082,8.52665901184082,8.52665901184082,0,0.0,0.0,0.0
2018-07-18 00:00:00-04:00,8.51830005645752,8.51830005645752,8.51830005645752,8.51830005645752,0,0.0,0.0,0.0
2018-07-19 00:00:00-04:00,8.484862327575684,8.484862327575684,8.484862327575684,8.484862327575684,0,0.0,0.0,0.0
2018-07-20 00:00:00-04:00,8.476502418518066,8.476502418518066,8.476502418518066,8.476502418518066,0,0.0,0.0,0.0
2018-07-23 00:00:00-04:00,8.509940147399902,8.509940147399902,8.509940147399902,8.509940147399902,0,0.0,0.0,0.0
2018-07-24 00:00:00-04:00,8.484862327575684,8.484862327575684,8.484862327575684,8.484862327575684,0,0.0,0.0,0.0
2018-07-25 00:00:00-04:00,8.626973152160645,8.626973152160645,8.626973152160645,8.626973152160645,0,0.0,0.0,0.0
2018-07-26 00:00:00-04:00,8.551735877990723,8.551735877990723,8.551735877990723,8.551735877990723,0,0.0,0.0,0.0
2018-07-27 00:00:00-04:00,8.376188278198242,8.376188278198242,8.376188278198242,8.376188278198242,0,0.0,0.0,0.0
2018-07-30 00:00:00-04:00,8.158843040466309,8.158843040466309,8.158843040466309,8.158843040466309,0,0.0,0.0,0.0
2018-07-31 00:00:00-04:00,8.208998680114746,8.208998680114746,8.208998680114746,8.208998680114746,0,0.0,0.0,0.0
2018-08-01 00:00:00-04:00,8.292593955993652,8.292593955993652,8.292593955993652,8.292593955993652,0,0.0,0.0,0.0
2018-08-02 00:00:00-04:00,8.451423645019531,8.451423645019531,8.451423645019531,8.451423645019531,0,0.0,0.0,0.0
2018-08-03 00:00:00-04:00,8.409626007080078,8.409626007080078,8.409626007080078,8.409626007080078,0,0.0,0.0,0.0
2018-08-06 00:00:00-04:00,8.476502418518066,8.476502418518066,8.476502418518066,8.476502418518066,0,0.0,0.0,0.0
2018-08-07 00:00:00-04:00,8.52665901184082,8.52665901184082,8.52665901184082,8.52665901184082,0,0.0,0.0,0.0
2018-08-08 00:00:00-04:00,8.543378829956055,8.543378829956055,8.543378829956055,8.543378829956055,0,0.0,0.0,0.0
2018-08-09 00:00:00-04:00,8.560096740722656,8.560096740722656,8.560096740722656,8.560096740722656,0,0.0,0.0,0.0
2018-08-10 00:00:00-04:00,8.51830005645752,8.51830005645752,8.51830005645752,8.51830005645752,0,0.0,0.0,0.0
2018-08-13 00:00:00-04:00,8.493220329284668,8.493220329284668,8.493220329284668,8.493220329284668,0,0.0,0.0,0.0
2018-08-14 00:00:00-04:00,8.52665901184082,8.52665901184082,8.52665901184082,8.52665901184082,0,0.0,0.0,0.0
2018-08-15 00:00:00-04:00,8.401268005371094,8.401268005371094,8.401268005371094,8.401268005371094,0,0.0,0.0,0.0
2018-08-16 00:00:00-04:00,8.434704780578613,8.434704780578613,8.434704780578613,8.434704780578613,0,0.0,0.0,0.0
2018-08-17 00:00:00-04:00,8.401268005371094,8.401268005371094,8.401268005371094,8.401268005371094,0,0.0,0.0,0.0
2018-08-20 00:00:00-04:00,8.434704780578613,8.434704780578613,8.434704780578613,8.434704780578613,0,0.0,0.0,0.0
2018-08-21 00:00:00-04:00,8.476502418518066,8.476502418518066,8.476502418518066,8.476502418518066,0,0.0,0.0,0.0
2018-08-22 00:00:00-04:00,8.543378829956055,8.543378829956055,8.543378829956055,8.543378829956055,0,0.0,0.0,0.0
2018-08-23 00:00:00-04:00,8.551735877990723,8.551735877990723,8.551735877990723,8.551735877990723,0,0.0,0.0,0.0
2018-08-24 00:00:00-04:00,8.718927383422852,8.718927383422852,8.718927383422852,8.718927383422852,0,0.0,0.0,0.0
2018-08-27 00:00:00-04:00,8.785802841186523,8.785802841186523,8.785802841186523,8.785802841186523,0,0.0,0.0,0.0
2018-08-28 00:00:00-04:00,8.81924057006836,8.81924057006836,8.81924057006836,8.81924057006836,0,0.0,0.0,0.0
2018-08-29 00:00:00-04:00,8.919554710388184,8.919554710388184,8.919554710388184,8.919554710388184,0,0.0,0.0,0.0
2018-08-30 00:00:00-04:00,8.894475936889648,8.894475936889648,8.894475936889648,8.894475936889648,0,0.0,0.0,0.0
2018-08-31 00:00:00-04:00,8.90283489227295,8.90283489227295,8.90283489227295,8.90283489227295,0,0.0,0.0,0.0
2018-09-04 00:00:00-04:00,8.90283489227295,8.90283489227295,8.90283489227295,8.90283489227295,0,0.0,0.0,0.0
2018-09-05 00:00:00-04:00,8.718927383422852,8.718927383422852,8.718927383422852,8.718927383422852,0,0.0,0.0,0.0
2018-09-06 00:00:00-04:00,8.6854887008667,8.6854887008667,8.6854887008667,8.6854887008667,0,0.0,0.0,0.0
2018-09-07 00:00:00-04:00,8.735645294189453,8.735645294189453,8.735645294189453,8.735645294189453,0,0.0,0.0,0.0
2018-09-10 00:00:00-04:00,8.769083976745605,8.769083976745605,8.769083976745605,8.769083976745605,0,0.0,0.0,0.0
2018-09-11 00:00:00-04:00,8.844318389892578,8.844318389892578,8.844318389892578,8.844318389892578,0,0.0,0.0,0.0
2018-09-12 00:00:00-04:00,8.869397163391113,8.869397163391113,8.869397163391113,8.869397163391113,0,0.0,0.0,0.0
2018-09-13 00:00:00-04:00,8.936274528503418,8.936274528503418,8.936274528503418,8.936274528503418,0,0.0,0.0,0.0
2018-09-14 00:00:00-04:00,8.944631576538086,8.944631576538086,8.944631576538086,8.944631576538086,0,0.0,0.0,0.0
2018-09-17 00:00:00-04:00,8.769083976745605,8.769083976745605,8.769083976745605,8.769083976745605,0,0.0,0.0,0.0
2018-09-18 00:00:00-04:00,8.810881614685059,8.810881614685059,8.810881614685059,8.810881614685059,0,0.0,0.0,0.0
2018-09-19 00:00:00-04:00,8.77744197845459,8.77744197845459,8.77744197845459,8.77744197845459,0,0.0,0.0,0.0
2018-09-20 00:00:00-04:00,8.835959434509277,8.835959434509277,8.835959434509277,8.835959434509277,0,0.0,0.0,0.0
2018-09-21 00:00:00-04:00,8.785802841186523,8.785802841186523,8.785802841186523,8.785802841186523,0,0.0,0.0,0.0
2018-09-24 00:00:00-04:00,8.81924057006836,8.81924057006836,8.81924057006836,8.81924057006836,0,0.0,0.0,0.0
2018-09-25 00:00:00-04:00,8.886116027832031,8.886116027832031,8.886116027832031,8.886116027832031,0,0.0,0.0,0.0
2018-09-26 00:00:00-04:00,8.87775707244873,8.87775707244873,8.87775707244873,8.87775707244873,0,0.0,0.0,0.0
