Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2000-02-29 00:00:00-05:00,4.357976913452148,4.357976913452148,4.357976913452148,4.357976913452148,0,0.0,0.0,0.0
2000-03-01 00:00:00-05:00,4.357976913452148,4.357976913452148,4.357976913452148,4.357976913452148,0,0.0,0.0,0.0
2000-03-02 00:00:00-05:00,4.362335681915283,4.362335681915283,4.362335681915283,4.362335681915283,0,0.0,0.0,0.0
2000-03-03 00:00:00-05:00,4.37105131149292,4.37105131149292,4.37105131149292,4.37105131149292,0,0.0,0.0,0.0
2000-03-06 00:00:00-05:00,4.37105131149292,4.37105131149292,4.37105131149292,4.37105131149292,0,0.0,0.0,0.0
2000-03-07 00:00:00-05:00,4.362335681915283,4.362335681915283,4.362335681915283,4.362335681915283,0,0.0,0.0,0.0
2000-03-08 00:00:00-05:00,4.384124279022217,4.384124279022217,4.384124279022217,4.384124279022217,0,0.0,0.0,0.0
2000-03-09 00:00:00-05:00,4.401556968688965,4.401556968688965,4.401556968688965,4.401556968688965,0,0.0,0.0,0.0
2000-03-10 00:00:00-05:00,4.453853130340576,4.453853130340576,4.453853130340576,4.453853130340576,0,0.0,0.0,0.0
2000-03-13 00:00:00-05:00,4.423346519470215,4.423346519470215,4.423346519470215,4.423346519470215,0,0.0,0.0,0.0
2000-03-14 00:00:00-05:00,4.3971991539001465,4.3971991539001465,4.3971991539001465,4.3971991539001465,0,0.0,0.0,0.0
2000-03-15 00:00:00-05:00,4.349261283874512,4.349261283874512,4.349261283874512,4.349261283874512,0,0.0,0.0,0.0
2000-03-16 00:00:00-05:00,4.344902992248535,4.344902992248535,4.344902992248535,4.344902992248535,0,0.0,0.0,0.0
2000-03-17 00:00:00-05:00,4.362335681915283,4.362335681915283,4.362335681915283,4.362335681915283,0,0.0,0.0,0.0
2000-03-20 00:00:00-05:00,4.3056817054748535,4.3056817054748535,4.3056817054748535,4.3056817054748535,0,0.0,0.0,0.0
2000-03-21 00:00:00-05:00,4.29260778427124,4.29260778427124,4.29260778427124,4.29260778427124,0,0.0,0.0,0.0
2000-03-22 00:00:00-05:00,4.366693496704102,4.366693496704102,4.366693496704102,4.366693496704102,0,0.0,0.0,0.0
2000-03-23 00:00:00-05:00,4.375408172607422,4.375408172607422,4.375408172607422,4.375408172607422,0,0.0,0.0,0.0
2000-03-24 00:00:00-05:00,4.41027307510376,4.41027307510376,4.41027307510376,4.41027307510376,0,0.0,0.0,0.0
2000-03-27 00:00:00-05:00,4.423346519470215,4.423346519470215,4.423346519470215,4.423346519470215,0,0.0,0.0,0.0
2000-03-28 00:00:00-05:00,4.392841339111328,4.392841339111328,4.392841339111328,4.392841339111328,0,0.0,0.0,0.0
2000-03-29 00:00:00-05:00,4.349261283874512,4.349261283874512,4.349261283874512,4.349261283874512,0,0.0,0.0,0.0
2000-03-30 00:00:00-05:00,4.266459941864014,4.266459941864014,4.266459941864014,4.266459941864014,0,0.0,0.0,0.0
2000-03-31 00:00:00-05:00,4.296965599060059,4.296965599060059,4.296965599060059,4.296965599060059,0,0.0,0.0,0.0
2000-04-03 00:00:00-04:00,4.148794651031494,4.148794651031494,4.148794651031494,4.148794651031494,0,0.0,0.0,0.0
