Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-01-02 00:00:00-05:00,21.110002035428288,21.400175929277225,20.61429195139444,21.230907440185547,13767900,0.0,0.0
2013-01-03 00:00:00-05:00,21.15836348510198,21.15836348510198,20.650562669216388,21.05559539794922,16739300,0.0,0.0
2013-01-04 00:00:00-05:00,20.928650352419602,21.091872344039157,20.704976796235485,20.789609909057617,21372100,0.0,0.0
2013-01-07 00:00:00-05:00,20.644521332722977,21.430403054036585,20.644521332722977,20.83192253112793,17897100,0.0,0.0
2013-01-08 00:00:00-05:00,20.72915405389359,20.94073679215472,20.166945856709578,20.378528594970703,17863300,0.0,0.0
2013-01-09 00:00:00-05:00,20.318082078771717,20.52362063520209,20.318082078771717,20.49339485168457,18800400,0.0,0.0
2013-01-10 00:00:00-05:00,20.348298362041533,20.553836822509766,20.148806439101463,20.553836822509766,15658100,0.0,0.0
2013-01-11 00:00:00-05:00,20.547730965366505,20.737365522923575,20.400916737978292,20.706777572631836,11191500,0.4,0.0
2013-01-14 00:00:00-05:00,20.804645453535827,20.951459628048553,20.676184509294774,20.85358428955078,11584900,0.0,0.0
2013-01-15 00:00:00-05:00,20.621139239021105,21.238979501511963,20.621139239021105,21.165571212768555,13040200,0.0,0.0
2013-01-16 00:00:00-05:00,21.086039728985416,21.740581512451172,21.073805019612983,21.740581512451172,16512700,0.0,0.0
2013-01-17 00:00:00-05:00,21.869042166861277,22.450178019819973,21.869042166861277,22.278894424438477,14424800,0.0,0.0
2013-01-18 00:00:00-05:00,22.285007569225733,22.82943916320801,22.046436631056565,22.829439163208008,17842200,0.0,0.0
2013-01-22 00:00:00-05:00,22.62145928166929,22.786624355680633,21.979152216202174,22.278894424438477,15809700,0.0,0.0
2013-01-23 00:00:00-05:00,22.57864550946816,23.14754681808557,22.32783973184898,23.123077392578125,10981600,0.0,0.0
2013-01-24 00:00:00-05:00,23.11694633981708,23.563502567314668,22.774381603565033,22.915077209472656,11327100,0.0,0.0
2013-01-25 00:00:00-05:00,22.951794001478365,23.147544720735663,22.41347835675447,23.000730514526367,8934600,0.0,0.0
2013-01-28 00:00:00-05:00,23.031319800126408,23.16589696898619,22.456299987018404,22.566410064697266,7140100,0.0,0.0
2013-01-29 00:00:00-05:00,22.456297503372276,22.91508866511472,22.17490615088472,22.823331832885742,8838500,0.0,0.0
2013-01-30 00:00:00-05:00,22.51747159870789,22.95790953774703,22.51747159870789,22.590877532958984,10841800,0.0,0.0
2013-01-31 00:00:00-05:00,22.535824269165488,22.590879307561742,22.18714313716679,22.44406509399414,10720700,0.0,0.0
2013-02-01 00:00:00-05:00,22.53582709364112,22.75604727482693,22.34007634003886,22.743812561035156,9527500,0.0,0.0
2013-02-04 00:00:00-05:00,22.41347789391082,22.817214035733333,22.358422859410815,22.80497932434082,6348000,0.0,0.0
2013-02-05 00:00:00-05:00,22.890617718130233,23.08025222575533,22.743805862931495,22.756040573120117,7284400,0.0,0.0
2013-02-06 00:00:00-05:00,22.609225502161607,22.80497619047651,22.548054287137802,22.719335556030273,5738900,0.0,0.0
2013-02-07 00:00:00-05:00,22.982375035946188,22.982375035946188,21.899627773115487,22.278894424438477,9872500,0.0,0.0
2013-02-08 00:00:00-05:00,22.248307880904356,22.27889348587005,21.91798008032994,22.174901962280273,13858700,0.0,0.0
2013-02-11 00:00:00-05:00,22.101497527890906,22.13208313491059,21.86904271418329,21.930213928222656,6032100,0.0,0.0
2013-02-12 00:00:00-05:00,21.881281153010214,21.960805611640843,21.532600039787816,21.667177200317383,7473800,0.0,0.0
2013-02-13 00:00:00-05:00,21.667173385483757,21.758932539558334,21.502010641801082,21.575416564941406,4859800,0.0,0.0
2013-02-14 00:00:00-05:00,21.440832615929992,22.468524659355158,21.416363202150407,22.370649337768555,7570100,0.0,0.0
2013-02-15 00:00:00-05:00,22.59088621453748,23.129202050827264,22.59088621453748,22.988506317138672,13296300,0.0,0.0
2013-02-19 00:00:00-05:00,22.964029019348597,23.447289634879862,22.70098854930159,23.36164665222168,8292700,0.0,0.0
2013-02-20 00:00:00-05:00,23.34329138272225,23.936661959949987,23.006845038321913,23.618566513061523,8096400,0.0,0.0
2013-02-21 00:00:00-05:00,23.545163407149083,23.875491269554555,23.361645075939634,23.72256088256836,7260900,0.0,0.0
2013-02-22 00:00:00-05:00,23.72867891916852,23.765380717833217,23.331058987729534,23.526809692382812,4490400,0.0,0.0
2013-02-25 00:00:00-05:00,23.57575434353461,23.61857467488113,22.86003875732422,22.86003875732422,4665600,0.0,0.0
2013-02-26 00:00:00-05:00,23.000728168469077,23.000728168469077,22.609226769887332,22.688751220703125,4463000,0.0,0.0
2013-02-27 00:00:00-05:00,22.615344843229213,22.6214610315403,22.266663771188394,22.468530654907227,12238400,0.0,0.0
2013-02-28 00:00:00-05:00,22.425706498770026,22.719332491637992,22.327831167814036,22.584753036499023,10321000,0.0,0.0
2013-03-01 00:00:00-05:00,22.511352287850883,23.28823892652391,22.358421902290033,23.129192352294922,8929400,0.0,0.0
2013-03-04 00:00:00-05:00,22.957908824697757,23.39834908358985,22.957908824697757,23.39223289489746,5420800,0.0,0.0
2013-03-05 00:00:00-05:00,23.52069857159216,23.594104518270193,22.811101530949937,22.9456787109375,6650400,0.0,0.0
2013-03-06 00:00:00-05:00,22.97625471655267,23.159770654610547,22.86002616674167,23.08636474609375,5489500,0.0,0.0
2013-03-07 00:00:00-05:00,23.031312682486547,23.251530436254985,22.902849409206553,22.93343734741211,4442500,0.0,0.0
2013-03-08 00:00:00-05:00,23.02519842967393,23.03131695186207,22.73157237002039,22.84168243408203,4114500,0.0,0.0
2013-03-11 00:00:00-04:00,22.78662666517063,23.337176967674967,22.682635126660042,23.043548583984375,4614400,0.0,0.0
2013-03-12 00:00:00-04:00,23.061907864695005,23.42893994026835,22.66428783821303,22.737693786621094,6523900,0.0,0.0
2013-03-13 00:00:00-04:00,22.756047023872878,22.994618106348852,22.658171648151118,22.737693786621094,3710600,0.0,0.0
2013-03-14 00:00:00-04:00,22.89673478715348,22.994610128919735,22.548053736265437,22.976259231567383,9859700,0.0,0.0
2013-03-15 00:00:00-04:00,22.902855256468424,23.57575039874064,22.80497989640571,23.551280975341797,12208300,0.0,0.0
2013-03-18 00:00:00-04:00,23.27601010568291,23.54516914584189,23.239308297321656,23.343299865722656,5178700,0.0,0.0
2013-03-19 00:00:00-04:00,23.398349370276627,23.490108536514256,23.14754362723065,23.465639114379883,5108400,0.0,0.0
2013-03-20 00:00:00-04:00,23.551274056104177,23.97336098483038,23.496219036397978,23.89383888244629,7072900,0.0,0.0
2013-03-21 00:00:00-04:00,23.747027164269458,23.838786317740116,23.53904177213055,23.5451602935791,4736100,0.0,0.0
2013-03-22 00:00:00-04:00,23.594097550811437,23.838787078857422,23.42893246941024,23.838787078857422,3323400,0.0,0.0
2013-03-25 00:00:00-04:00,23.930544105176125,24.17523363530239,23.814317861808913,24.052888870239258,6065000,0.0,0.0
2013-03-26 00:00:00-04:00,24.20581542236457,24.786951214534557,24.20581542236457,24.59731674194336,7249500,0.0,0.0
2013-03-27 00:00:00-04:00,24.60343776223288,24.646258077566348,24.26087290603297,24.560617446899414,4274800,0.0,0.0
2013-03-28 00:00:00-04:00,24.627911254288684,24.95824148725665,24.334285158383636,24.946006774902344,7263400,0.0,0.0
2013-04-01 00:00:00-04:00,24.444392878487182,25.166224503044443,24.444392878487182,25.153989791870117,5740000,0.0,0.0
2013-04-02 00:00:00-04:00,25.215158408705918,25.215158408705918,24.78695293560981,24.903179168701172,5510700,0.0,0.0
2013-04-03 00:00:00-04:00,24.927651179359227,25.35585669699947,24.682961645412703,24.817541122436523,4122100,0.0,0.0
2013-04-04 00:00:00-04:00,24.939888883523714,25.557726647290206,24.8481297138947,25.447616577148438,20687600,0.0,0.0
2013-04-05 00:00:00-04:00,25.270215988159183,25.386442233009756,25.135636511518904,25.27021598815918,14089800,0.0,0.0
2013-04-08 00:00:00-04:00,25.245736961803413,25.61276878848455,25.12339224173255,25.551597595214844,16449200,0.0,0.0
2013-04-09 00:00:00-04:00,25.66782428160216,26.646579727160507,25.569948970399473,26.02873992919922,8673900,0.0,0.0
2013-04-10 00:00:00-04:00,26.089918498957225,26.77504580977484,25.998159356052497,26.683286666870117,7809200,0.0,0.0
2013-04-11 00:00:00-04:00,26.806764945859793,26.985806555819735,26.61537775015612,26.670942306518555,6494100,0.4,0.0
2013-04-12 00:00:00-04:00,26.528947766620075,26.726510134508395,26.312862307590905,26.6030330657959,4199800,0.0,0.0
2013-04-15 00:00:00-04:00,26.467206488205814,26.565987666303492,25.565827943673384,25.584348678588867,7152500,0.0,0.0
2013-04-16 00:00:00-04:00,25.726346420084592,26.25729613440152,25.392961416671053,26.20790672302246,6998000,0.0,0.0
2013-04-17 00:00:00-04:00,26.016520705205856,26.195562350498314,25.57200416658441,26.07826042175293,5046200,0.0,0.0
2013-04-18 00:00:00-04:00,26.15851416812641,26.325207842373747,25.862170643396357,26.12764549255371,5009000,0.0,0.0
2013-04-19 00:00:00-04:00,26.24494749052676,26.28816646262945,26.053560288251493,26.170862197875977,6493200,0.0,0.0
2013-04-22 00:00:00-04:00,26.547462557495557,27.677274303776315,26.473377274910668,27.28832244873047,8531300,0.0,0.0
2013-04-23 00:00:00-04:00,27.54145537370232,28.59717971420249,27.41180551191371,27.868667602539062,9378100,0.0,0.0
