Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1992-01-22 00:00:00-05:00,0.38230161356548514,0.4820323810596265,0.38230161356548514,0.4487887918949127,168022400,0.0,0.0
1992-01-23 00:00:00-05:00,0.46541044657880615,0.5041949886317939,0.4487889830866979,0.4875728487968445,38368000,0.0,0.0
1992-01-24 00:00:00-05:00,0.4931136965751648,0.515276094705673,0.4764915598059255,0.4931136965751648,12044800,0.0,0.0
1992-01-27 00:00:00-05:00,0.5152762579814028,0.5318977236747742,0.49311385282828724,0.5318977236747742,10716800,0.0,0.0
1992-01-28 00:00:00-05:00,0.5263572032881905,0.5374384004485461,0.5041948089674793,0.5208162665367126,19913600,0.0,0.0
1992-01-29 00:00:00-05:00,0.5041949062550917,0.5208163670315415,0.4820325076580048,0.48203250765800476,13238400,0.0,0.0
1992-01-30 00:00:00-05:00,0.4875728503251687,0.49311378906846726,0.43216684460639954,0.43216684460639954,10848000,0.0,0.0
1992-01-31 00:00:00-05:00,0.4432479345038103,0.45987007021903986,0.432166736141215,0.4598700702190399,2496000,0.0,0.0
1992-02-03 00:00:00-05:00,0.4654103314004293,0.4654103314004293,0.4487888720217509,0.45432913303375244,2320000,0.0,0.0
1992-02-04 00:00:00-05:00,0.4598701090609179,0.4820325076580048,0.4598701090609179,0.48203250765800476,2499200,0.0,0.0
1992-02-05 00:00:00-05:00,0.48203251828365584,0.48203251828365584,0.4709513187408447,0.4709513187408447,1148800,0.0,0.0
1992-02-06 00:00:00-05:00,0.48203258641375546,0.48757284879684454,0.4709513853047363,0.4875728487968445,5504000,0.0,0.0
1992-02-07 00:00:00-05:00,0.476491529591596,0.48757272795419127,0.45987007021903986,0.4598700702190399,4560000,0.0,0.0
1992-02-10 00:00:00-05:00,0.459870121377709,0.47649158259933466,0.4321667842180012,0.43770772218704224,14140800,0.0,0.0
1992-02-11 00:00:00-05:00,0.43770766009662215,0.43770766009662215,0.3989231288433075,0.3989231288433075,9868800,0.0,0.0
1992-02-12 00:00:00-05:00,0.40446409583091736,0.40446409583091736,0.3878419593995839,0.40446409583091736,3942400,0.0,0.0
1992-02-13 00:00:00-05:00,0.4044641979587326,0.4044641979587326,0.3823017946827164,0.3933829963207245,3241600,0.0,0.0
1992-02-14 00:00:00-05:00,0.3989231745245382,0.3989231745245382,0.3767607759398416,0.3795309066772461,13753600,0.0,0.0
1992-02-18 00:00:00-05:00,0.3878419579285949,0.3878419579285949,0.3379769226448349,0.3490581214427948,3046400,0.0,0.0
1992-02-19 00:00:00-05:00,0.33797693320713595,0.37122050950421925,0.33797693320713595,0.36013931035995483,4284800,0.0,0.0
1992-02-20 00:00:00-05:00,0.398923158239572,0.4266264935108936,0.3878419593995839,0.40446409583091736,4784000,0.0,0.0
1992-02-21 00:00:00-05:00,0.40446407715865607,0.42108553647994995,0.39338287883023637,0.42108553647994995,1865600,0.0,0.0
1992-02-24 00:00:00-05:00,0.4210855951621552,0.4543291947802201,0.4155453333971939,0.4266265332698822,3129600,0.0,0.0
1992-02-25 00:00:00-05:00,0.43770773764185184,0.43770773764185184,0.38784199953079224,0.38784199953079224,3129600,0.0,0.0
1992-02-26 00:00:00-05:00,0.3823017377088815,0.3989231995173863,0.3823017377088815,0.38784199953079224,1657600,0.0,0.0
1992-02-27 00:00:00-05:00,0.39892325896829184,0.39892325896829184,0.3823017946827164,0.3933829963207245,204800,0.0,0.0
1992-02-28 00:00:00-05:00,0.38784205733028376,0.39892325896829184,0.3823017946827164,0.3933829963207245,227200,0.0,0.0
1992-03-02 00:00:00-05:00,0.3989231691935197,0.3989231691935197,0.354598372616462,0.36013931035995483,5177600,0.0,0.0
1992-03-03 00:00:00-05:00,0.36567952368930434,0.3823016583919525,0.3545983260017497,0.3823016583919525,531200,0.0,0.0
1992-03-04 00:00:00-05:00,0.3823017377088815,0.3989231995173863,0.3656795995576041,0.38784199953079224,464000,0.0,0.0
1992-03-05 00:00:00-05:00,0.3823016582192555,0.398923116571763,0.37676072120666504,0.37676072120666504,454400,0.0,0.0
1992-03-06 00:00:00-05:00,0.3712205904505137,0.38784205461993365,0.35459844993822504,0.36567965149879456,1744000,0.0,0.0
1992-03-09 00:00:00-05:00,0.3656795995576041,0.39338293769547555,0.35459839957101,0.38784199953079224,1078400,0.0,0.0
