Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2009-12-31 00:00:00-05:00,8.673344612121582,8.673344612121582,8.673344612121582,8.673344612121582,0,0.0,0.0,0.0
2010-01-04 00:00:00-05:00,8.753849983215332,8.753849983215332,8.753849983215332,8.753849983215332,0,0.0,0.0,0.0
2010-01-05 00:00:00-05:00,8.808931350708008,8.808931350708008,8.808931350708008,8.808931350708008,0,0.0,0.0,0.0
2010-01-06 00:00:00-05:00,8.775033950805664,8.775033950805664,8.775033950805664,8.775033950805664,0,0.0,0.0,0.0
2010-01-07 00:00:00-05:00,8.766562461853027,8.766562461853027,8.766562461853027,8.766562461853027,0,0.0,0.0,0.0
2010-01-08 00:00:00-05:00,8.775033950805664,8.775033950805664,8.775033950805664,8.775033950805664,0,0.0,0.0,0.0
2010-01-11 00:00:00-05:00,8.787747383117676,8.787747383117676,8.787747383117676,8.787747383117676,0,0.0,0.0,0.0
2010-01-12 00:00:00-05:00,8.74537467956543,8.74537467956543,8.74537467956543,8.74537467956543,0,0.0,0.0,0.0
2010-01-13 00:00:00-05:00,8.69029426574707,8.69029426574707,8.69029426574707,8.69029426574707,0,0.0,0.0,0.0
2010-01-14 00:00:00-05:00,8.673344612121582,8.673344612121582,8.673344612121582,8.673344612121582,0,0.0,0.0,0.0
2010-01-15 00:00:00-05:00,8.664870262145996,8.664870262145996,8.664870262145996,8.664870262145996,0,0.0,0.0,0.0
2010-01-19 00:00:00-05:00,8.707242012023926,8.707242012023926,8.707242012023926,8.707242012023926,0,0.0,0.0,0.0
2010-01-20 00:00:00-05:00,8.614025115966797,8.614025115966797,8.614025115966797,8.614025115966797,0,0.0,0.0,0.0
2010-01-21 00:00:00-05:00,8.444540977478027,8.444540977478027,8.444540977478027,8.444540977478027,0,0.0,0.0,0.0
2010-01-22 00:00:00-05:00,8.342850685119629,8.342850685119629,8.342850685119629,8.342850685119629,0,0.0,0.0,0.0
2010-01-25 00:00:00-05:00,8.385222434997559,8.385222434997559,8.385222434997559,8.385222434997559,0,0.0,0.0,0.0
2010-01-26 00:00:00-05:00,8.33437728881836,8.33437728881836,8.33437728881836,8.33437728881836,0,0.0,0.0,0.0
2010-01-27 00:00:00-05:00,8.308955192565918,8.308955192565918,8.308955192565918,8.308955192565918,0,0.0,0.0,0.0
2010-01-28 00:00:00-05:00,8.270821571350098,8.270821571350098,8.270821571350098,8.270821571350098,0,0.0,0.0,0.0
2010-01-29 00:00:00-05:00,8.236922264099121,8.236922264099121,8.236922264099121,8.236922264099121,0,0.0,0.0,0.0
2010-02-01 00:00:00-05:00,8.296241760253906,8.296241760253906,8.296241760253906,8.296241760253906,0,0.0,0.0,0.0
2010-02-02 00:00:00-05:00,8.40217113494873,8.40217113494873,8.40217113494873,8.40217113494873,0,0.0,0.0,0.0
2010-02-03 00:00:00-05:00,8.33013916015625,8.33013916015625,8.33013916015625,8.33013916015625,0,0.0,0.0,0.0
2010-02-04 00:00:00-05:00,8.186078071594238,8.186078071594238,8.186078071594238,8.186078071594238,0,0.0,0.0,0.0
2010-02-05 00:00:00-05:00,8.164894104003906,8.164894104003906,8.164894104003906,8.164894104003906,0,0.0,0.0,0.0
2010-02-08 00:00:00-05:00,8.114047050476074,8.114047050476074,8.114047050476074,8.114047050476074,0,0.0,0.0,0.0
2010-02-09 00:00:00-05:00,8.164894104003906,8.164894104003906,8.164894104003906,8.164894104003906,0,0.0,0.0,0.0
2010-02-10 00:00:00-05:00,8.194552421569824,8.194552421569824,8.194552421569824,8.194552421569824,0,0.0,0.0,0.0
2010-02-11 00:00:00-05:00,8.283531188964844,8.283531188964844,8.283531188964844,8.283531188964844,0,0.0,0.0,0.0
2010-02-12 00:00:00-05:00,8.317428588867188,8.317428588867188,8.317428588867188,8.317428588867188,0,0.0,0.0,0.0
2010-02-16 00:00:00-05:00,8.410645484924316,8.410645484924316,8.410645484924316,8.410645484924316,0,0.0,0.0,0.0
2010-02-17 00:00:00-05:00,8.44030475616455,8.44030475616455,8.44030475616455,8.44030475616455,0,0.0,0.0,0.0
2010-02-18 00:00:00-05:00,8.44030475616455,8.44030475616455,8.44030475616455,8.44030475616455,0,0.0,0.0,0.0
2010-02-19 00:00:00-05:00,8.3597993850708,8.3597993850708,8.3597993850708,8.3597993850708,0,0.0,0.0,0.0
2010-02-22 00:00:00-05:00,8.389458656311035,8.389458656311035,8.389458656311035,8.389458656311035,0,0.0,0.0,0.0
2010-02-23 00:00:00-05:00,8.389458656311035,8.389458656311035,8.389458656311035,8.389458656311035,0,0.0,0.0,0.0
2010-02-24 00:00:00-05:00,8.44030475616455,8.44030475616455,8.44030475616455,8.44030475616455,0,0.0,0.0,0.0
2010-02-25 00:00:00-05:00,8.419116973876953,8.419116973876953,8.419116973876953,8.419116973876953,0,0.0,0.0,0.0
2010-02-26 00:00:00-05:00,8.444540977478027,8.444540977478027,8.444540977478027,8.444540977478027,0,0.0,0.0,0.0
2010-03-01 00:00:00-05:00,8.512333869934082,8.512333869934082,8.512333869934082,8.512333869934082,0,0.0,0.0,0.0
2010-03-02 00:00:00-05:00,8.554704666137695,8.554704666137695,8.554704666137695,8.554704666137695,0,0.0,0.0,0.0
2010-03-03 00:00:00-05:00,8.558943748474121,8.558943748474121,8.558943748474121,8.558943748474121,0,0.0,0.0,0.0
2010-03-04 00:00:00-05:00,8.537757873535156,8.537757873535156,8.537757873535156,8.537757873535156,0,0.0,0.0,0.0
2010-03-05 00:00:00-05:00,8.673344612121582,8.673344612121582,8.673344612121582,8.673344612121582,0,0.0,0.0,0.0
2010-03-08 00:00:00-05:00,8.724189758300781,8.724189758300781,8.724189758300781,8.724189758300781,0,0.0,0.0,0.0
2010-03-09 00:00:00-05:00,8.749611854553223,8.749611854553223,8.749611854553223,8.749611854553223,0,0.0,0.0,0.0
2010-03-10 00:00:00-05:00,8.749611854553223,8.749611854553223,8.749611854553223,8.749611854553223,0,0.0,0.0,0.0
2010-03-11 00:00:00-05:00,8.749611854553223,8.749611854553223,8.749611854553223,8.749611854553223,0,0.0,0.0,0.0
2010-03-12 00:00:00-05:00,8.813169479370117,8.813169479370117,8.813169479370117,8.813169479370117,0,0.0,0.0,0.0
2010-03-15 00:00:00-04:00,8.796220779418945,8.796220779418945,8.796220779418945,8.796220779418945,0,0.0,0.0,0.0
2010-03-16 00:00:00-04:00,8.868250846862793,8.868250846862793,8.868250846862793,8.868250846862793,0,0.0,0.0,0.0
2010-03-17 00:00:00-04:00,8.9741792678833,8.9741792678833,8.9741792678833,8.9741792678833,0,0.0,0.0,0.0
2010-03-18 00:00:00-04:00,8.936043739318848,8.936043739318848,8.936043739318848,8.936043739318848,0,0.0,0.0,0.0
2010-03-19 00:00:00-04:00,8.859777450561523,8.859777450561523,8.859777450561523,8.859777450561523,0,0.0,0.0,0.0
2010-03-22 00:00:00-04:00,8.81740665435791,8.81740665435791,8.81740665435791,8.81740665435791,0,0.0,0.0,0.0
2010-03-23 00:00:00-04:00,8.783509254455566,8.783509254455566,8.783509254455566,8.783509254455566,0,0.0,0.0,0.0
2010-03-24 00:00:00-04:00,8.796220779418945,8.796220779418945,8.796220779418945,8.796220779418945,0,0.0,0.0,0.0
2010-03-25 00:00:00-04:00,8.825881004333496,8.825881004333496,8.825881004333496,8.825881004333496,0,0.0,0.0,0.0
2010-03-26 00:00:00-04:00,8.919096946716309,8.919096946716309,8.919096946716309,8.919096946716309,0,0.0,0.0,0.0
2010-03-29 00:00:00-04:00,8.961468696594238,8.961468696594238,8.961468696594238,8.961468696594238,0,0.0,0.0,0.0
2010-03-30 00:00:00-04:00,8.961468696594238,8.961468696594238,8.961468696594238,8.961468696594238,0,0.0,0.0,0.0
2010-03-31 00:00:00-04:00,8.94451904296875,8.94451904296875,8.94451904296875,8.94451904296875,0,0.0,0.0,0.0
2010-04-01 00:00:00-04:00,9.01655101776123,9.01655101776123,9.01655101776123,9.01655101776123,0,0.0,0.0,0.0
2010-04-05 00:00:00-04:00,9.084343910217285,9.084343910217285,9.084343910217285,9.084343910217285,0,0.0,0.0,0.0
2010-04-06 00:00:00-04:00,9.152137756347656,9.152137756347656,9.152137756347656,9.152137756347656,0,0.0,0.0,0.0
