Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1997-09-17 00:00:00-04:00,3.5368745792174603,3.7214069360660127,3.5368745792174603,3.5830070972442627,29185406,0.0,0.0
1997-09-18 00:00:00-04:00,3.6291417064056124,3.7060301303863525,3.598386140978284,3.7060301303863525,6731884,0.0,0.0
1997-09-19 00:00:00-04:00,3.698340661922617,3.8136734405478734,3.698340661922617,3.721407413482666,3440221,0.0,0.0
1997-09-22 00:00:00-04:00,3.6906518936157227,3.73678507084519,3.6829634115344216,3.6906518936157227,5831072,0.0,0.0
1997-09-23 00:00:00-04:00,3.6906518936157227,3.7060295105616565,3.6829634115344216,3.6906518936157227,2738601,0.0,0.0
1997-09-24 00:00:00-04:00,3.69834070208869,3.7060295105616565,3.6829634115344216,3.6906518936157227,2575576,0.0,0.0
1997-09-25 00:00:00-04:00,3.6906523309572874,3.7444746494293213,3.6906523309572874,3.7444746494293213,1005971,0.0,0.0
1997-09-26 00:00:00-04:00,3.7367843952399427,3.844428673574546,3.7290955881571013,3.8367395401000977,1636372,0.0,0.0
1997-09-29 00:00:00-04:00,3.844428650465194,3.8905618190765385,3.844428650465194,3.890561819076538,1708148,0.0,0.0
1997-09-30 00:00:00-04:00,3.9290074848128,4.105851099220726,3.921318674585291,3.9828298091888428,4639263,0.0,0.0
1997-10-01 00:00:00-04:00,3.990516975322145,3.990516975322145,3.8136727809906,3.8136727809906006,3525907,0.0,0.0
1997-10-02 00:00:00-04:00,3.8290512955542275,3.836740103766654,3.7521628870383066,3.798295736312866,1870617,0.0,0.0
1997-10-03 00:00:00-04:00,3.8367405475313148,3.875185245823344,3.8136737938344356,3.852118492126465,2065357,0.0,0.0
1997-10-06 00:00:00-04:00,3.8367406406021396,3.96745137767736,3.8367406406021396,3.9366958141326904,7842458,0.0,0.0
1997-10-07 00:00:00-04:00,3.9674512758275275,4.028962074946101,3.7675412602900864,3.8290517330169678,21602230,0.0,0.0
1997-10-08 00:00:00-04:00,3.8290515925391313,3.8444295365483674,3.7521631780596714,3.7752299308776855,16664736,0.0,0.0
1997-10-09 00:00:00-04:00,3.7675414035443437,3.9366958627584583,3.698341139920305,3.929007053375244,12844494,0.0,0.0
1997-10-10 00:00:00-04:00,3.798297299760849,3.929008072349988,3.7829200033980763,3.8828752040863037,10308979,0.0,0.0
1997-10-13 00:00:00-04:00,3.890563764423168,3.9443857669830327,3.8828749535420113,3.9443857669830322,10520968,0.0,0.0
1997-10-14 00:00:00-04:00,3.913627253138932,3.9905162897004103,3.905938447400249,3.921316385269165,17077029,0.0,0.0
1997-10-15 00:00:00-04:00,3.829050238054656,3.913627431424641,3.829050238054656,3.9059386253356934,9048733,0.0,0.0
1997-10-16 00:00:00-04:00,3.9366941760830474,3.9520721146525064,3.875183727371469,3.9059386253356934,9002552,0.0,0.0
1997-10-17 00:00:00-04:00,3.844428673574546,3.8598062877402297,3.7290955881571013,3.8367395401000977,6431428,0.0,0.0
1997-10-20 00:00:00-04:00,3.8213622910374214,3.990517368587886,3.8213622910374214,3.9674506187438965,7995468,0.0,0.0
1997-10-21 00:00:00-04:00,3.9366965950265027,4.205806605454877,3.9366965950265027,4.128918170928955,9219548,0.0,0.0
1997-10-22 00:00:00-04:00,4.059716701507568,4.105849545414234,4.013583204817668,4.059716701507568,5610738,0.0,0.0
1997-10-23 00:00:00-04:00,3.998205590182113,4.067405508825345,3.9674503609110023,4.059716701507568,7688892,0.0,0.0
1997-10-24 00:00:00-04:00,4.067405508825345,4.090472257170296,3.9905171092559524,4.059716701507568,5598497,0.0,0.0
1997-10-27 00:00:00-05:00,3.998206512190968,4.0058953212818285,3.7675412602900864,3.8290517330169678,6699056,0.0,0.0
1997-10-28 00:00:00-05:00,3.706031196028393,3.8905643152617855,3.583009225336736,3.8059864044189453,4660406,0.0,0.0
1997-10-29 00:00:00-05:00,3.8213620378832593,3.8751843418231178,3.713717756395159,3.729095697402954,3286098,0.0,0.0
1997-10-30 00:00:00-05:00,3.5830082949334776,3.7137190436531102,3.5830082949334776,3.6291418075561523,4901884,0.0,0.0
1997-10-31 00:00:00-05:00,3.6291405496145597,3.7521624457188385,3.6214517423064705,3.729095697402954,5334207,0.0,0.0
1997-11-03 00:00:00-05:00,3.7521636486053467,3.782919214089086,3.698341327410872,3.7521636486053467,5457171,0.0,0.0
1997-11-04 00:00:00-05:00,3.721408076295877,3.7598524514821072,3.675275217742465,3.7060301303863525,5849990,0.0,0.0
1997-11-05 00:00:00-05:00,3.6906505666696248,3.752161665120832,3.675273281644146,3.713716983795166,6204973,0.0,0.0
1997-11-06 00:00:00-05:00,3.7214067587044077,3.936694661296278,3.7060288182395564,3.890561819076538,6185499,0.0,0.0
1997-11-07 00:00:00-05:00,3.875185339826752,3.9905181319337877,3.8136738863457125,3.9366958141326904,6055858,0.0,0.0
1997-11-10 00:00:00-05:00,3.96745120758942,4.228872344140818,3.9520735896721866,4.159672737121582,5481653,0.0,0.0
1997-11-11 00:00:00-05:00,4.028963112509981,4.136607120286568,4.028963112509981,4.12122917175293,4125150,0.0,0.0
1997-11-12 00:00:00-05:00,4.090472971054755,4.121227879301709,4.036650657653809,4.036650657653809,4147406,0.0,0.0
1997-11-13 00:00:00-05:00,4.0520298721145505,4.144295931357499,4.0520298721145505,4.12122917175293,6960008,0.0,0.0
1997-11-14 00:00:00-05:00,4.213494456152727,4.4287824154384445,4.198117490813326,4.336516380310059,11075698,0.0,0.0
1997-11-17 00:00:00-05:00,4.367271175333301,4.459537520636172,4.3365156181018,4.344204425811768,5030412,0.0,0.0
1997-11-18 00:00:00-05:00,4.321138378035904,4.344205131303441,4.136605983854046,4.159672737121582,5827177,0.0,0.0
1997-11-19 00:00:00-05:00,4.136607168576285,4.2134956065749485,4.1058515975417516,4.182740688323975,6024143,0.0,0.0
1997-11-20 00:00:00-05:00,4.182740737781039,4.221184467647262,4.167362788886052,4.198118686676025,6341291,0.0,0.0
1997-11-21 00:00:00-05:00,4.190428630581716,4.259628243070862,4.1827398210153355,4.244250297546387,3088020,0.0,0.0
1997-11-24 00:00:00-05:00,4.182740639495707,4.244251128063156,4.12122917175293,4.12122917175293,3880890,0.0,0.0
1997-11-25 00:00:00-05:00,4.128918285111385,4.144295907163474,3.9982075184933055,4.028963088989258,3297783,0.0,0.0
1997-11-26 00:00:00-05:00,3.9982067681214803,4.105850755067341,3.9982067681214803,4.082784652709961,2655141,0.0,0.0
1997-11-28 00:00:00-05:00,4.075095512185112,4.182739490389118,4.075095512185112,4.159672737121582,1168996,0.0,0.0
1997-12-01 00:00:00-05:00,4.2288735552881045,4.2288735552881045,4.15967392845013,4.182740688323975,3024034,0.0,0.0
1997-12-02 00:00:00-05:00,4.213493398315733,4.213493398315733,4.136605000613683,4.190427303314209,4351604,0.0,0.0
1997-12-03 00:00:00-05:00,4.182738656488436,4.275004671988709,4.182738656488436,4.267315864562988,2006935,0.0,0.0
1997-12-04 00:00:00-05:00,4.3057615707022565,4.359583235385063,4.267316871716855,4.2826948165893555,4566375,0.0,0.0
1997-12-05 00:00:00-05:00,4.28269361301738,4.290382420096984,4.244248924836149,4.259626865386963,3969914,0.0,0.0
1997-12-08 00:00:00-05:00,4.228872678413624,4.298072617294482,4.213494732889149,4.244250297546387,2142696,0.0,0.0
1997-12-09 00:00:00-05:00,4.198116670054176,4.244249189011625,4.1904275361043695,4.205804824829102,1943505,0.0,0.0
1997-12-10 00:00:00-05:00,4.182738869590702,4.182738869590702,3.898250695603565,3.9674506187438965,8938566,0.0,0.0
1997-12-11 00:00:00-05:00,3.890562858527234,3.905940150317262,3.7982961702618354,3.8290517330169678,6056970,0.0,0.0
1997-12-12 00:00:00-05:00,3.836742787052019,3.8444319270336194,3.721409930422494,3.7367875576019287,4678211,0.0,0.0
1997-12-15 00:00:00-05:00,3.7060281780866524,3.782917214346435,3.698339372378139,3.713716983795166,9977365,0.0,0.0
1997-12-16 00:00:00-05:00,3.690651310116339,3.8059840717598337,3.690651310116339,3.7829179763793945,10624458,0.0,0.0
1997-12-17 00:00:00-05:00,3.7906092527299493,3.8521207406233366,3.713720790440894,3.7367875576019287,6991166,0.0,0.0
1997-12-18 00:00:00-05:00,3.706030479736737,3.713719290220428,3.63683085899177,3.6752755641937256,2701878,0.0,0.0
1997-12-19 00:00:00-05:00,3.6598974285378536,3.690652668890301,3.64451980836163,3.6675865650177,2821504,0.0,0.0
1997-12-22 00:00:00-05:00,3.690652668890301,3.7060302890665247,3.613764241617448,3.6675865650177,2253976,0.0,0.0
1997-12-23 00:00:00-05:00,3.63683131865904,3.652209267961826,3.4830537839819344,3.4907429218292236,4369966,0.0,0.0
1997-12-24 00:00:00-05:00,3.4599861332885156,3.54456334000153,3.429230251297502,3.536874532699585,2143809,0.0,0.0
1997-12-26 00:00:00-05:00,3.521495500592809,3.5291843055124303,3.48305082321167,3.48305082321167,1234652,0.0,0.0
1997-12-29 00:00:00-05:00,3.45229886455174,3.567632015559569,3.444610053096243,3.4907429218292236,2182201,0.0,0.0
1997-12-30 00:00:00-05:00,3.490741784568136,3.6368301338033135,3.4830526492259173,3.606074571609497,2689638,0.0,0.0
1997-12-31 00:00:00-05:00,3.575319766998291,3.590697058958407,3.5368753947270664,3.575319766998291,4221963,0.0,0.0
1998-01-02 00:00:00-05:00,3.575318942624433,3.6060738458450943,3.4907410820157967,3.5830070972442627,2959492,0.0,0.0
1998-01-05 00:00:00-05:00,3.583009245328792,3.5983871957459375,3.4292323522918697,3.4753658771514893,6857630,0.0,0.0
1998-01-06 00:00:00-05:00,3.429231262070416,3.429231262070416,3.3138984657634274,3.3292760848999023,8561883,0.0,0.0
1998-01-07 00:00:00-05:00,3.3062094674652096,3.4138534480592666,3.275453578164488,3.321587085723877,6014128,0.0,0.0
1998-01-08 00:00:00-05:00,3.2600757737747212,3.2908306759862107,3.167808782398986,3.19087553024292,5433246,0.0,0.0
1998-01-09 00:00:00-05:00,3.18318810055592,3.3138988578564996,3.167810153208248,3.198565721511841,9729767,0.0,0.0
1998-01-12 00:00:00-05:00,3.090921541796453,3.2523878579850645,3.0832327317668486,3.2139434814453125,5332538,0.0,0.0
1998-01-13 00:00:00-05:00,3.1831879149351643,3.2446990479554603,3.1678099684842245,3.2139434814453125,4983118,0.0,0.0
1998-01-14 00:00:00-05:00,3.2216322914749163,3.2985207181626883,3.1447438647871446,3.2139434814453125,3789084,0.0,0.0
1998-01-15 00:00:00-05:00,3.1985649705808132,3.306209271175727,3.1678094094977416,3.2908313274383545,8781105,0.0,0.0
1998-01-16 00:00:00-05:00,3.275455275543924,3.3215888070102517,3.2677671152138834,3.3138999938964844,3096366,0.0,0.0
1998-01-20 00:00:00-05:00,3.306208965807933,3.4138529300689697,3.2908310234908957,3.4138529300689697,3917612,0.0,0.0
1998-01-21 00:00:00-05:00,3.3830970904524325,3.3830970904524325,3.3446533765190396,3.367720127105713,2364144,0.0,0.0
1998-01-22 00:00:00-05:00,3.3677201662479157,3.3754083216189845,3.3215866645383705,3.3369646072387695,2860452,0.0,0.0
1998-01-23 00:00:00-05:00,3.321586888521426,3.3369648322587993,3.2677652278114806,3.2908313274383545,3316700,0.0,0.0
1998-01-26 00:00:00-05:00,3.2600768393789434,3.3138985070267726,3.244698893659276,3.275453805923462,2470972,0.0,0.0
1998-01-27 00:00:00-05:00,3.229320913172518,3.275453439605314,3.1985650251728406,3.2677652835845947,4726618,0.0,0.0
1998-01-28 00:00:00-05:00,3.2600761614123006,3.367720127105713,3.2446982188906355,3.367720127105713,5433802,0.0,0.0
1998-01-29 00:00:00-05:00,3.3369646956274983,3.4522974737813112,3.3215867525197718,3.375408411026001,4290400,0.0,0.0
1998-01-30 00:00:00-05:00,3.352341993910372,3.367719935557374,3.313897629380311,3.3600311279296875,8328752,0.0,0.0
1998-02-02 00:00:00-05:00,3.3907870294200313,3.5061198305427483,3.3907870294200313,3.4292314052581787,5422118,0.0,0.0
1998-02-03 00:00:00-05:00,3.3984763622283936,3.413854310764873,3.3830984136919144,3.3984763622283936,4089540,0.0,0.0
1998-02-04 00:00:00-05:00,3.383098582276891,3.506120544740217,3.3677216121494826,3.4907429218292236,5250747,0.0,0.0
1998-02-05 00:00:00-05:00,3.45229845256675,3.490742505256458,3.4292316945611723,3.4446096420288086,3081900,0.0,0.0
1998-02-06 00:00:00-05:00,3.413851844306639,3.5368737117580853,3.413851844306639,3.529184579849243,2731368,0.0,0.0
1998-02-09 00:00:00-05:00,3.4753658771514893,3.506120798810331,3.421543540279205,3.4753658771514893,2132125,0.0,0.0
1998-02-10 00:00:00-05:00,3.4599872448621904,3.521497723038932,3.4138537334461923,3.4984309673309326,1987461,0.0,0.0
1998-02-11 00:00:00-05:00,3.475365211678695,3.483053369435577,3.406164937639931,3.4676764011383057,2884378,0.0,0.0
1998-02-12 00:00:00-05:00,3.4599880228720195,3.4907429424841934,3.352343682682748,3.383098602294922,6395262,0.0,0.0
1998-02-13 00:00:00-05:00,3.383096552898114,3.567629875486934,3.321586098151701,3.352341651916504,8251968,0.0,0.0
1998-02-17 00:00:00-05:00,3.198564552708579,3.28314208984375,3.198564552708579,3.28314208984375,6316809,0.0,0.0
1998-02-18 00:00:00-05:00,3.2446990479554603,3.2600769944064,3.1985655349943727,3.2139434814453125,7292178,0.0,0.0
1998-02-19 00:00:00-05:00,3.2139432885929136,3.3984756974057535,3.206254479024676,3.3292760848999023,6105377,0.0,0.0
