Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2009-05-29 00:00:00-04:00,4.82091760635376,4.82091760635376,4.82091760635376,4.82091760635376,0,0.0,0.0,0.0
2009-06-01 00:00:00-04:00,4.97001838684082,4.97001838684082,4.97001838684082,4.97001838684082,0,0.0,0.0,0.0
2009-06-02 00:00:00-04:00,5.007294178009033,5.007294178009033,5.007294178009033,5.007294178009033,0,0.0,0.0,0.0
2009-06-03 00:00:00-04:00,4.945168495178223,4.945168495178223,4.945168495178223,4.945168495178223,0,0.0,0.0,0.0
2009-06-04 00:00:00-04:00,4.97001838684082,4.97001838684082,4.97001838684082,4.97001838684082,0,0.0,0.0,0.0
2009-06-05 00:00:00-04:00,4.979337692260742,4.979337692260742,4.979337692260742,4.979337692260742,0,0.0,0.0,0.0
2009-06-08 00:00:00-04:00,4.91721248626709,4.91721248626709,4.91721248626709,4.91721248626709,0,0.0,0.0,0.0
2009-06-09 00:00:00-04:00,4.948274612426758,4.948274612426758,4.948274612426758,4.948274612426758,0,0.0,0.0,0.0
2009-06-10 00:00:00-04:00,4.935848712921143,4.935848712921143,4.935848712921143,4.935848712921143,0,0.0,0.0,0.0
2009-06-11 00:00:00-04:00,4.942061424255371,4.942061424255371,4.942061424255371,4.942061424255371,0,0.0,0.0,0.0
2009-06-12 00:00:00-04:00,4.9575934410095215,4.9575934410095215,4.9575934410095215,4.9575934410095215,0,0.0,0.0,0.0
2009-06-15 00:00:00-04:00,4.845768928527832,4.845768928527832,4.845768928527832,4.845768928527832,0,0.0,0.0,0.0
2009-06-16 00:00:00-04:00,4.771218299865723,4.771218299865723,4.771218299865723,4.771218299865723,0,0.0,0.0,0.0
2009-06-17 00:00:00-04:00,4.799173831939697,4.799173831939697,4.799173831939697,4.799173831939697,0,0.0,0.0,0.0
2009-06-18 00:00:00-04:00,4.830236911773682,4.830236911773682,4.830236911773682,4.830236911773682,0,0.0,0.0,0.0
2009-06-19 00:00:00-04:00,4.870617866516113,4.870617866516113,4.870617866516113,4.870617866516113,0,0.0,0.0,0.0
2009-06-22 00:00:00-04:00,4.702879905700684,4.702879905700684,4.702879905700684,4.702879905700684,0,0.0,0.0,0.0
2009-06-23 00:00:00-04:00,4.684241771697998,4.684241771697998,4.684241771697998,4.684241771697998,0,0.0,0.0,0.0
2009-06-24 00:00:00-04:00,4.758792400360107,4.758792400360107,4.758792400360107,4.758792400360107,0,0.0,0.0,0.0
2009-06-25 00:00:00-04:00,4.870617866516113,4.870617866516113,4.870617866516113,4.870617866516113,0,0.0,0.0,0.0
2009-06-26 00:00:00-04:00,4.898574352264404,4.898574352264404,4.898574352264404,4.898574352264404,0,0.0,0.0,0.0
2009-06-29 00:00:00-04:00,4.914106369018555,4.914106369018555,4.914106369018555,4.914106369018555,0,0.0,0.0,0.0
2009-06-30 00:00:00-04:00,4.91721248626709,4.91721248626709,4.91721248626709,4.91721248626709,0,0.0,0.0,0.0
2009-07-01 00:00:00-04:00,4.932743072509766,4.932743072509766,4.932743072509766,4.932743072509766,0,0.0,0.0,0.0
2009-07-02 00:00:00-04:00,4.792961597442627,4.792961597442627,4.792961597442627,4.792961597442627,0,0.0,0.0,0.0
2009-07-06 00:00:00-04:00,4.7277302742004395,4.7277302742004395,4.7277302742004395,4.7277302742004395,0,0.0,0.0,0.0
2009-07-07 00:00:00-04:00,4.64696741104126,4.64696741104126,4.64696741104126,4.64696741104126,0,0.0,0.0,0.0
2009-07-08 00:00:00-04:00,4.625223159790039,4.625223159790039,4.625223159790039,4.625223159790039,0,0.0,0.0,0.0
2009-07-09 00:00:00-04:00,4.631434917449951,4.631434917449951,4.631434917449951,4.631434917449951,0,0.0,0.0,0.0
2009-07-10 00:00:00-04:00,4.615903854370117,4.615903854370117,4.615903854370117,4.615903854370117,0,0.0,0.0,0.0
2009-07-13 00:00:00-04:00,4.702879905700684,4.702879905700684,4.702879905700684,4.702879905700684,0,0.0,0.0,0.0
2009-07-14 00:00:00-04:00,4.752580642700195,4.752580642700195,4.752580642700195,4.752580642700195,0,0.0,0.0,0.0
2009-07-15 00:00:00-04:00,4.889255523681641,4.889255523681641,4.889255523681641,4.889255523681641,0,0.0,0.0,0.0
2009-07-16 00:00:00-04:00,4.945168495178223,4.945168495178223,4.945168495178223,4.945168495178223,0,0.0,0.0,0.0
2009-07-17 00:00:00-04:00,4.929637908935547,4.929637908935547,4.929637908935547,4.929637908935547,0,0.0,0.0,0.0
2009-07-20 00:00:00-04:00,5.001081466674805,5.001081466674805,5.001081466674805,5.001081466674805,0,0.0,0.0,0.0
2009-07-21 00:00:00-04:00,5.007294178009033,5.007294178009033,5.007294178009033,5.007294178009033,0,0.0,0.0,0.0
2009-07-22 00:00:00-04:00,5.029038429260254,5.029038429260254,5.029038429260254,5.029038429260254,0,0.0,0.0,0.0
2009-07-23 00:00:00-04:00,5.13775634765625,5.13775634765625,5.13775634765625,5.13775634765625,0,0.0,0.0,0.0
2009-07-24 00:00:00-04:00,5.162606239318848,5.162606239318848,5.162606239318848,5.162606239318848,0,0.0,0.0,0.0
2009-07-27 00:00:00-04:00,5.150180339813232,5.150180339813232,5.150180339813232,5.150180339813232,0,0.0,0.0,0.0
2009-07-28 00:00:00-04:00,5.14396858215332,5.14396858215332,5.14396858215332,5.14396858215332,0,0.0,0.0,0.0
2009-07-29 00:00:00-04:00,5.094268321990967,5.094268321990967,5.094268321990967,5.094268321990967,0,0.0,0.0,0.0
2009-07-30 00:00:00-04:00,5.168818950653076,5.168818950653076,5.168818950653076,5.168818950653076,0,0.0,0.0,0.0
2009-07-31 00:00:00-04:00,5.171925067901611,5.171925067901611,5.171925067901611,5.171925067901611,0,0.0,0.0,0.0
2009-08-03 00:00:00-04:00,5.212306976318359,5.212306976318359,5.212306976318359,5.212306976318359,0,0.0,0.0,0.0
2009-08-04 00:00:00-04:00,5.2495808601379395,5.2495808601379395,5.2495808601379395,5.2495808601379395,0,0.0,0.0,0.0
2009-08-05 00:00:00-04:00,5.224732398986816,5.224732398986816,5.224732398986816,5.224732398986816,0,0.0,0.0,0.0
2009-08-06 00:00:00-04:00,5.178136825561523,5.178136825561523,5.178136825561523,5.178136825561523,0,0.0,0.0,0.0
2009-08-07 00:00:00-04:00,5.283751487731934,5.283751487731934,5.283751487731934,5.283751487731934,0,0.0,0.0,0.0
2009-08-10 00:00:00-04:00,5.258901119232178,5.258901119232178,5.258901119232178,5.258901119232178,0,0.0,0.0,0.0
2009-08-11 00:00:00-04:00,5.196775913238525,5.196775913238525,5.196775913238525,5.196775913238525,0,0.0,0.0,0.0
2009-08-12 00:00:00-04:00,5.246475696563721,5.246475696563721,5.246475696563721,5.246475696563721,0,0.0,0.0,0.0
2009-08-13 00:00:00-04:00,5.286856651306152,5.286856651306152,5.286856651306152,5.286856651306152,0,0.0,0.0,0.0
2009-08-14 00:00:00-04:00,5.2185187339782715,5.2185187339782715,5.2185187339782715,5.2185187339782715,0,0.0,0.0,0.0
2009-08-17 00:00:00-04:00,5.100481986999512,5.100481986999512,5.100481986999512,5.100481986999512,0,0.0,0.0,0.0
