Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2004-06-04 00:00:00-04:00,12.206761360168457,12.206761360168457,12.206761360168457,12.206761360168457,0,0.0,0.0,0.0
2004-06-07 00:00:00-04:00,12.443482398986816,12.443482398986816,12.443482398986816,12.443482398986816,0,0.0,0.0,0.0
2004-06-08 00:00:00-04:00,12.39881706237793,12.39881706237793,12.39881706237793,12.39881706237793,0,0.0,0.0,0.0
2004-06-09 00:00:00-04:00,12.233560562133789,12.233560562133789,12.233560562133789,12.233560562133789,0,0.0,0.0,0.0
2004-06-10 00:00:00-04:00,12.229095458984375,12.229095458984375,12.229095458984375,12.229095458984375,0,0.0,0.0,0.0
2004-06-14 00:00:00-04:00,11.983441352844238,11.983441352844238,11.983441352844238,11.983441352844238,0,0.0,0.0,0.0
2004-06-15 00:00:00-04:00,12.233560562133789,12.233560562133789,12.233560562133789,12.233560562133789,0,0.0,0.0,0.0
2004-06-16 00:00:00-04:00,12.313957214355469,12.313957214355469,12.313957214355469,12.313957214355469,0,0.0,0.0,0.0
2004-06-17 00:00:00-04:00,12.327357292175293,12.327357292175293,12.327357292175293,12.327357292175293,0,0.0,0.0,0.0
2004-06-18 00:00:00-04:00,12.349688529968262,12.349688529968262,12.349688529968262,12.349688529968262,0,0.0,0.0,0.0
2004-06-21 00:00:00-04:00,12.305022239685059,12.305022239685059,12.305022239685059,12.305022239685059,0,0.0,0.0,0.0
2004-06-22 00:00:00-04:00,12.447948455810547,12.447948455810547,12.447948455810547,12.447948455810547,0,0.0,0.0,0.0
2004-06-23 00:00:00-04:00,12.61320686340332,12.61320686340332,12.61320686340332,12.61320686340332,0,0.0,0.0,0.0
2004-06-24 00:00:00-04:00,12.564075469970703,12.564075469970703,12.564075469970703,12.564075469970703,0,0.0,0.0,0.0
2004-06-25 00:00:00-04:00,12.644474983215332,12.644474983215332,12.644474983215332,12.644474983215332,0,0.0,0.0,0.0
2004-06-28 00:00:00-04:00,12.604273796081543,12.604273796081543,12.604273796081543,12.604273796081543,0,0.0,0.0,0.0
2004-06-29 00:00:00-04:00,12.693602561950684,12.693602561950684,12.693602561950684,12.693602561950684,0,0.0,0.0,0.0
2004-06-30 00:00:00-04:00,12.765066146850586,12.765066146850586,12.765066146850586,12.765066146850586,0,0.0,0.0,0.0
2004-07-01 00:00:00-04:00,12.48814868927002,12.48814868927002,12.48814868927002,12.48814868927002,0,0.0,0.0,0.0
2004-07-02 00:00:00-04:00,12.510479927062988,12.510479927062988,12.510479927062988,12.510479927062988,0,0.0,0.0,0.0
2004-07-06 00:00:00-04:00,12.287154197692871,12.287154197692871,12.287154197692871,12.287154197692871,0,0.0,0.0,0.0
2004-07-07 00:00:00-04:00,12.300558090209961,12.300558090209961,12.300558090209961,12.300558090209961,0,0.0,0.0,0.0
2004-07-08 00:00:00-04:00,12.081701278686523,12.081701278686523,12.081701278686523,12.081701278686523,0,0.0,0.0,0.0
2004-07-09 00:00:00-04:00,12.139764785766602,12.139764785766602,12.139764785766602,12.139764785766602,0,0.0,0.0,0.0
2004-07-12 00:00:00-04:00,12.090636253356934,12.090636253356934,12.090636253356934,12.090636253356934,0,0.0,0.0,0.0
2004-07-13 00:00:00-04:00,12.099569320678711,12.099569320678711,12.099569320678711,12.099569320678711,0,0.0,0.0,0.0
2004-07-14 00:00:00-04:00,12.050437927246094,12.050437927246094,12.050437927246094,12.050437927246094,0,0.0,0.0,0.0
