Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2018-06-19 00:00:00-04:00,8.364367485046387,8.364367485046387,8.364367485046387,8.364367485046387,0,0.0,0.0,0.0
2018-06-20 00:00:00-04:00,8.456375122070312,8.456375122070312,8.456375122070312,8.456375122070312,0,0.0,0.0,0.0
2018-06-21 00:00:00-04:00,8.397823333740234,8.397823333740234,8.397823333740234,8.397823333740234,0,0.0,0.0,0.0
2018-06-22 00:00:00-04:00,8.297451972961426,8.297451972961426,8.297451972961426,8.297451972961426,0,0.0,0.0,0.0
2018-06-25 00:00:00-04:00,8.130165100097656,8.130165100097656,8.130165100097656,8.130165100097656,0,0.0,0.0,0.0
2018-06-26 00:00:00-04:00,8.17198657989502,8.17198657989502,8.17198657989502,8.17198657989502,0,0.0,0.0,0.0
2018-06-27 00:00:00-04:00,8.046521186828613,8.046521186828613,8.046521186828613,8.046521186828613,0,0.0,0.0,0.0
2018-06-28 00:00:00-04:00,8.130165100097656,8.130165100097656,8.130165100097656,8.130165100097656,0,0.0,0.0,0.0
2018-06-29 00:00:00-04:00,8.146892547607422,8.146892547607422,8.146892547607422,8.146892547607422,0,0.0,0.0,0.0
2018-07-02 00:00:00-04:00,8.2138090133667,8.2138090133667,8.2138090133667,8.2138090133667,0,0.0,0.0,0.0
2018-07-03 00:00:00-04:00,8.138528823852539,8.138528823852539,8.138528823852539,8.138528823852539,0,0.0,0.0,0.0
2018-07-05 00:00:00-04:00,8.230537414550781,8.230537414550781,8.230537414550781,8.230537414550781,0,0.0,0.0,0.0
2018-07-06 00:00:00-04:00,8.330909729003906,8.330909729003906,8.330909729003906,8.330909729003906,0,0.0,0.0,0.0
2018-07-09 00:00:00-04:00,8.389459609985352,8.389459609985352,8.389459609985352,8.389459609985352,0,0.0,0.0,0.0
2018-07-10 00:00:00-04:00,8.389459609985352,8.389459609985352,8.389459609985352,8.389459609985352,0,0.0,0.0,0.0
2018-07-11 00:00:00-04:00,8.381095886230469,8.381095886230469,8.381095886230469,8.381095886230469,0,0.0,0.0,0.0
2018-07-12 00:00:00-04:00,8.514925003051758,8.514925003051758,8.514925003051758,8.514925003051758,0,0.0,0.0,0.0
2018-07-13 00:00:00-04:00,8.498196601867676,8.498196601867676,8.498196601867676,8.498196601867676,0,0.0,0.0,0.0
2018-07-16 00:00:00-04:00,8.464739799499512,8.464739799499512,8.464739799499512,8.464739799499512,0,0.0,0.0,0.0
2018-07-17 00:00:00-04:00,8.531654357910156,8.531654357910156,8.531654357910156,8.531654357910156,0,0.0,0.0,0.0
2018-07-18 00:00:00-04:00,8.52328872680664,8.52328872680664,8.52328872680664,8.52328872680664,0,0.0,0.0,0.0
