Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2018-06-19 00:00:00-04:00,8.312058448791504,8.312058448791504,8.312058448791504,8.312058448791504,0,0.0,0.0,0.0
2018-06-20 00:00:00-04:00,8.403491020202637,8.403491020202637,8.403491020202637,8.403491020202637,0,0.0,0.0,0.0
2018-06-21 00:00:00-04:00,8.336995124816895,8.336995124816895,8.336995124816895,8.336995124816895,0,0.0,0.0,0.0
2018-06-22 00:00:00-04:00,8.245561599731445,8.245561599731445,8.245561599731445,8.245561599731445,0,0.0,0.0,0.0
2018-06-25 00:00:00-04:00,8.07101058959961,8.07101058959961,8.07101058959961,8.07101058959961,0,0.0,0.0,0.0
2018-06-26 00:00:00-04:00,8.112569808959961,8.112569808959961,8.112569808959961,8.112569808959961,0,0.0,0.0,0.0
2018-06-27 00:00:00-04:00,7.996201038360596,7.996201038360596,7.996201038360596,7.996201038360596,0,0.0,0.0,0.0
2018-06-28 00:00:00-04:00,8.07932186126709,8.07932186126709,8.07932186126709,8.07932186126709,0,0.0,0.0,0.0
2018-06-29 00:00:00-04:00,8.08763313293457,8.08763313293457,8.08763313293457,8.08763313293457,0,0.0,0.0,0.0
2018-07-02 00:00:00-04:00,8.154129981994629,8.154129981994629,8.154129981994629,8.154129981994629,0,0.0,0.0,0.0
2018-07-03 00:00:00-04:00,8.07932186126709,8.07932186126709,8.07932186126709,8.07932186126709,0,0.0,0.0,0.0
2018-07-05 00:00:00-04:00,8.170753479003906,8.170753479003906,8.170753479003906,8.170753479003906,0,0.0,0.0,0.0
2018-07-06 00:00:00-04:00,8.278810501098633,8.278810501098633,8.278810501098633,8.278810501098633,0,0.0,0.0,0.0
2018-07-09 00:00:00-04:00,8.328683853149414,8.328683853149414,8.328683853149414,8.328683853149414,0,0.0,0.0,0.0
2018-07-10 00:00:00-04:00,8.336995124816895,8.336995124816895,8.336995124816895,8.336995124816895,0,0.0,0.0,0.0
2018-07-11 00:00:00-04:00,8.320371627807617,8.320371627807617,8.320371627807617,8.320371627807617,0,0.0,0.0,0.0
2018-07-12 00:00:00-04:00,8.461676597595215,8.461676597595215,8.461676597595215,8.461676597595215,0,0.0,0.0,0.0
2018-07-13 00:00:00-04:00,8.436739921569824,8.436739921569824,8.436739921569824,8.436739921569824,0,0.0,0.0,0.0
2018-07-16 00:00:00-04:00,8.403491020202637,8.403491020202637,8.403491020202637,8.403491020202637,0,0.0,0.0,0.0
2018-07-17 00:00:00-04:00,8.469987869262695,8.469987869262695,8.469987869262695,8.469987869262695,0,0.0,0.0,0.0
2018-07-18 00:00:00-04:00,8.461676597595215,8.461676597595215,8.461676597595215,8.461676597595215,0,0.0,0.0,0.0
2018-07-19 00:00:00-04:00,8.436739921569824,8.436739921569824,8.436739921569824,8.436739921569824,0,0.0,0.0,0.0
2018-07-20 00:00:00-04:00,8.42011547088623,8.42011547088623,8.42011547088623,8.42011547088623,0,0.0,0.0,0.0
2018-07-23 00:00:00-04:00,8.453363418579102,8.453363418579102,8.453363418579102,8.453363418579102,0,0.0,0.0,0.0
2018-07-24 00:00:00-04:00,8.428427696228027,8.428427696228027,8.428427696228027,8.428427696228027,0,0.0,0.0,0.0
2018-07-25 00:00:00-04:00,8.569733619689941,8.569733619689941,8.569733619689941,8.569733619689941,0,0.0,0.0,0.0
2018-07-26 00:00:00-04:00,8.486612319946289,8.486612319946289,8.486612319946289,8.486612319946289,0,0.0,0.0,0.0
2018-07-27 00:00:00-04:00,8.312058448791504,8.312058448791504,8.312058448791504,8.312058448791504,0,0.0,0.0,0.0
2018-07-30 00:00:00-04:00,8.104257583618164,8.104257583618164,8.104257583618164,8.104257583618164,0,0.0,0.0,0.0
2018-07-31 00:00:00-04:00,8.145818710327148,8.145818710327148,8.145818710327148,8.145818710327148,0,0.0,0.0,0.0
2018-08-01 00:00:00-04:00,8.237250328063965,8.237250328063965,8.237250328063965,8.237250328063965,0,0.0,0.0,0.0
2018-08-02 00:00:00-04:00,8.395179748535156,8.395179748535156,8.395179748535156,8.395179748535156,0,0.0,0.0,0.0
2018-08-03 00:00:00-04:00,8.353619575500488,8.353619575500488,8.353619575500488,8.353619575500488,0,0.0,0.0,0.0
2018-08-06 00:00:00-04:00,8.42011547088623,8.42011547088623,8.42011547088623,8.42011547088623,0,0.0,0.0,0.0
2018-08-07 00:00:00-04:00,8.469987869262695,8.469987869262695,8.469987869262695,8.469987869262695,0,0.0,0.0,0.0
2018-08-08 00:00:00-04:00,8.486612319946289,8.486612319946289,8.486612319946289,8.486612319946289,0,0.0,0.0,0.0
2018-08-09 00:00:00-04:00,8.494924545288086,8.494924545288086,8.494924545288086,8.494924545288086,0,0.0,0.0,0.0
2018-08-10 00:00:00-04:00,8.453363418579102,8.453363418579102,8.453363418579102,8.453363418579102,0,0.0,0.0,0.0
2018-08-13 00:00:00-04:00,8.436739921569824,8.436739921569824,8.436739921569824,8.436739921569824,0,0.0,0.0,0.0
2018-08-14 00:00:00-04:00,8.469987869262695,8.469987869262695,8.469987869262695,8.469987869262695,0,0.0,0.0,0.0
2018-08-15 00:00:00-04:00,8.336995124816895,8.336995124816895,8.336995124816895,8.336995124816895,0,0.0,0.0,0.0
2018-08-16 00:00:00-04:00,8.370244026184082,8.370244026184082,8.370244026184082,8.370244026184082,0,0.0,0.0,0.0
2018-08-17 00:00:00-04:00,8.336995124816895,8.336995124816895,8.336995124816895,8.336995124816895,0,0.0,0.0,0.0
2018-08-20 00:00:00-04:00,8.370244026184082,8.370244026184082,8.370244026184082,8.370244026184082,0,0.0,0.0,0.0
2018-08-21 00:00:00-04:00,8.42011547088623,8.42011547088623,8.42011547088623,8.42011547088623,0,0.0,0.0,0.0
2018-08-22 00:00:00-04:00,8.478301048278809,8.478301048278809,8.478301048278809,8.478301048278809,0,0.0,0.0,0.0
2018-08-23 00:00:00-04:00,8.486612319946289,8.486612319946289,8.486612319946289,8.486612319946289,0,0.0,0.0,0.0
2018-08-24 00:00:00-04:00,8.652853012084961,8.652853012084961,8.652853012084961,8.652853012084961,0,0.0,0.0,0.0
2018-08-27 00:00:00-04:00,8.719348907470703,8.719348907470703,8.719348907470703,8.719348907470703,0,0.0,0.0,0.0
2018-08-28 00:00:00-04:00,8.75259780883789,8.75259780883789,8.75259780883789,8.75259780883789,0,0.0,0.0,0.0
2018-08-29 00:00:00-04:00,8.85234260559082,8.85234260559082,8.85234260559082,8.85234260559082,0,0.0,0.0,0.0
2018-08-30 00:00:00-04:00,8.82740592956543,8.82740592956543,8.82740592956543,8.82740592956543,0,0.0,0.0,0.0
2018-08-31 00:00:00-04:00,8.82740592956543,8.82740592956543,8.82740592956543,8.82740592956543,0,0.0,0.0,0.0
2018-09-04 00:00:00-04:00,8.835718154907227,8.835718154907227,8.835718154907227,8.835718154907227,0,0.0,0.0,0.0
2018-09-05 00:00:00-04:00,8.644540786743164,8.644540786743164,8.644540786743164,8.644540786743164,0,0.0,0.0,0.0
2018-09-06 00:00:00-04:00,8.619606018066406,8.619606018066406,8.619606018066406,8.619606018066406,0,0.0,0.0,0.0
2018-09-07 00:00:00-04:00,8.669477462768555,8.669477462768555,8.669477462768555,8.669477462768555,0,0.0,0.0,0.0
2018-09-10 00:00:00-04:00,8.694414138793945,8.694414138793945,8.694414138793945,8.694414138793945,0,0.0,0.0,0.0
2018-09-11 00:00:00-04:00,8.777535438537598,8.777535438537598,8.777535438537598,8.777535438537598,0,0.0,0.0,0.0
2018-09-12 00:00:00-04:00,8.794158935546875,8.794158935546875,8.794158935546875,8.794158935546875,0,0.0,0.0,0.0
2018-09-13 00:00:00-04:00,8.8606538772583,8.8606538772583,8.8606538772583,8.8606538772583,0,0.0,0.0,0.0
2018-09-14 00:00:00-04:00,8.868967056274414,8.868967056274414,8.868967056274414,8.868967056274414,0,0.0,0.0,0.0
2018-09-17 00:00:00-04:00,8.702725410461426,8.702725410461426,8.702725410461426,8.702725410461426,0,0.0,0.0,0.0
2018-09-18 00:00:00-04:00,8.735974311828613,8.735974311828613,8.735974311828613,8.735974311828613,0,0.0,0.0,0.0
2018-09-19 00:00:00-04:00,8.711037635803223,8.711037635803223,8.711037635803223,8.711037635803223,0,0.0,0.0,0.0
2018-09-20 00:00:00-04:00,8.760910034179688,8.760910034179688,8.760910034179688,8.760910034179688,0,0.0,0.0,0.0
2018-09-21 00:00:00-04:00,8.711037635803223,8.711037635803223,8.711037635803223,8.711037635803223,0,0.0,0.0,0.0
2018-09-24 00:00:00-04:00,8.74428653717041,8.74428653717041,8.74428653717041,8.74428653717041,0,0.0,0.0,0.0
2018-09-25 00:00:00-04:00,8.810783386230469,8.810783386230469,8.810783386230469,8.810783386230469,0,0.0,0.0,0.0
2018-09-26 00:00:00-04:00,8.802471160888672,8.802471160888672,8.802471160888672,8.802471160888672,0,0.0,0.0,0.0
2018-09-27 00:00:00-04:00,8.84403133392334,8.84403133392334,8.84403133392334,8.84403133392334,0,0.0,0.0,0.0
2018-09-28 00:00:00-04:00,8.84403133392334,8.84403133392334,8.84403133392334,8.84403133392334,0,0.0,0.0,0.0
2018-10-01 00:00:00-04:00,8.868967056274414,8.868967056274414,8.868967056274414,8.868967056274414,0,0.0,0.0,0.0
2018-10-02 00:00:00-04:00,8.785845756530762,8.785845756530762,8.785845756530762,8.785845756530762,0,0.0,0.0,0.0
2018-10-03 00:00:00-04:00,8.802471160888672,8.802471160888672,8.802471160888672,8.802471160888672,0,0.0,0.0,0.0
2018-10-04 00:00:00-04:00,8.627917289733887,8.627917289733887,8.627917289733887,8.627917289733887,0,0.0,0.0,0.0
2018-10-05 00:00:00-04:00,8.528172492980957,8.528172492980957,8.528172492980957,8.528172492980957,0,0.0,0.0,0.0
2018-10-08 00:00:00-04:00,8.353619575500488,8.353619575500488,8.353619575500488,8.353619575500488,0,0.0,0.0,0.0
2018-10-09 00:00:00-04:00,8.370244026184082,8.370244026184082,8.370244026184082,8.370244026184082,0,0.0,0.0,0.0
2018-10-10 00:00:00-04:00,7.962952613830566,7.962952613830566,7.962952613830566,7.962952613830566,0,0.0,0.0,0.0
2018-10-11 00:00:00-04:00,7.879831314086913,7.879831314086913,7.879831314086913,7.879831314086914,0,0.0,0.0,0.0
2018-10-12 00:00:00-04:00,8.137505531311035,8.137505531311035,8.137505531311035,8.137505531311035,0,0.0,0.0,0.0
2018-10-15 00:00:00-04:00,8.029448509216309,8.029448509216309,8.029448509216309,8.029448509216309,0,0.0,0.0,0.0
2018-10-16 00:00:00-04:00,8.29543399810791,8.29543399810791,8.29543399810791,8.29543399810791,0,0.0,0.0,0.0
2018-10-17 00:00:00-04:00,8.29543399810791,8.29543399810791,8.29543399810791,8.29543399810791,0,0.0,0.0,0.0
2018-10-18 00:00:00-04:00,8.08763313293457,8.08763313293457,8.08763313293457,8.08763313293457,0,0.0,0.0,0.0
2018-10-19 00:00:00-04:00,8.012825012207031,8.012825012207031,8.012825012207031,8.012825012207031,0,0.0,0.0,0.0
2018-10-22 00:00:00-04:00,8.08763313293457,8.08763313293457,8.08763313293457,8.08763313293457,0,0.0,0.0,0.0
2018-10-23 00:00:00-04:00,8.046072959899902,8.046072959899902,8.046072959899902,8.046072959899902,0,0.0,0.0,0.0
2018-10-24 00:00:00-04:00,7.713590621948242,7.713590621948242,7.713590621948242,7.713590621948242,0,0.0,0.0,0.0
2018-10-25 00:00:00-04:00,7.946328163146973,7.946328163146973,7.946328163146973,7.946328163146973,0,0.0,0.0,0.0
2018-10-26 00:00:00-04:00,7.730214595794678,7.730214595794678,7.730214595794678,7.730214595794678,0,0.0,0.0,0.0
2018-10-29 00:00:00-04:00,7.638782024383545,7.638782024383545,7.638782024383545,7.638782024383545,0,0.0,0.0,0.0
2018-10-30 00:00:00-04:00,7.771775722503662,7.771775722503662,7.771775722503662,7.771775722503662,0,0.0,0.0,0.0
2018-10-31 00:00:00-04:00,7.996201038360596,7.996201038360596,7.996201038360596,7.996201038360596,0,0.0,0.0,0.0
2018-11-01 00:00:00-04:00,8.112569808959961,8.112569808959961,8.112569808959961,8.112569808959961,0,0.0,0.0,0.0
2018-11-02 00:00:00-04:00,8.029448509216309,8.029448509216309,8.029448509216309,8.029448509216309,0,0.0,0.0,0.0
2018-11-05 00:00:00-05:00,7.962952613830566,7.962952613830566,7.962952613830566,7.962952613830566,0,0.0,0.0,0.0
2018-11-06 00:00:00-05:00,7.979576587677002,7.979576587677002,7.979576587677002,7.979576587677002,0,0.0,0.0,0.0
2018-11-07 00:00:00-05:00,8.270498275756836,8.270498275756836,8.270498275756836,8.270498275756836,0,0.0,0.0,0.0
2018-11-08 00:00:00-05:00,8.170753479003906,8.170753479003906,8.170753479003906,8.170753479003906,0,0.0,0.0,0.0
2018-11-09 00:00:00-05:00,8.012825012207031,8.012825012207031,8.012825012207031,8.012825012207031,0,0.0,0.0,0.0
2018-11-12 00:00:00-05:00,7.763463020324707,7.763463020324707,7.763463020324707,7.763463020324707,0,0.0,0.0,0.0
2018-11-13 00:00:00-05:00,7.796711444854736,7.796711444854736,7.796711444854736,7.796711444854736,0,0.0,0.0,0.0
2018-11-14 00:00:00-05:00,7.738527297973633,7.738527297973633,7.738527297973633,7.738527297973633,0,0.0,0.0,0.0
2018-11-15 00:00:00-05:00,7.91308069229126,7.91308069229126,7.91308069229126,7.91308069229126,0,0.0,0.0,0.0
2018-11-16 00:00:00-05:00,7.829959869384766,7.829959869384766,7.829959869384766,7.829959869384766,0,0.0,0.0,0.0
2018-11-19 00:00:00-05:00,7.4559173583984375,7.4559173583984375,7.4559173583984375,7.4559173583984375,0,0.0,0.0,0.0
2018-11-20 00:00:00-05:00,7.372796058654785,7.372796058654785,7.372796058654785,7.372796058654785,0,0.0,0.0,0.0
2018-11-21 00:00:00-05:00,7.464228630065918,7.464228630065918,7.464228630065918,7.464228630065918,0,0.0,0.0,0.0
2018-11-23 00:00:00-05:00,7.447604656219482,7.447604656219482,7.447604656219482,7.447604656219482,0,0.0,0.0,0.0
2018-11-26 00:00:00-05:00,7.630470752716065,7.630470752716065,7.630470752716065,7.6304707527160645,0,0.0,0.0,0.0
2018-11-27 00:00:00-05:00,7.622158050537109,7.622158050537109,7.622158050537109,7.622158050537109,0,0.0,0.0,0.0
2018-11-28 00:00:00-05:00,7.896456718444824,7.896456718444824,7.896456718444824,7.896456718444824,0,0.0,0.0,0.0
2018-11-29 00:00:00-05:00,7.904767990112304,7.904767990112304,7.904767990112304,7.904767990112305,0,0.0,0.0,0.0
2018-11-30 00:00:00-05:00,8.012825012207031,8.012825012207031,8.012825012207031,8.012825012207031,0,0.0,0.0,0.0
2018-12-03 00:00:00-05:00,8.137505531311035,8.137505531311035,8.137505531311035,8.137505531311035,0,0.0,0.0,0.0
2018-12-04 00:00:00-05:00,7.871520042419434,7.871520042419434,7.871520042419434,7.871520042419434,0,0.0,0.0,0.0
2018-12-06 00:00:00-05:00,7.954639911651611,7.954639911651611,7.954639911651611,7.954639911651611,0,0.0,0.0,0.0
2018-12-07 00:00:00-05:00,7.738527297973633,7.738527297973633,7.738527297973633,7.738527297973633,0,0.0,0.0,0.0
2018-12-10 00:00:00-05:00,7.8216471672058105,7.8216471672058105,7.8216471672058105,7.8216471672058105,0,0.0,0.0,0.0
2018-12-11 00:00:00-05:00,7.846582889556885,7.846582889556885,7.846582889556885,7.846582889556885,0,0.0,0.0,0.0
2018-12-12 00:00:00-05:00,7.9297051429748535,7.9297051429748535,7.9297051429748535,7.9297051429748535,0,0.0,0.0,0.0
2018-12-13 00:00:00-05:00,7.946328163146973,7.946328163146973,7.946328163146973,7.946328163146973,0,0.0,0.0,0.0
2018-12-14 00:00:00-05:00,7.796711444854736,7.796711444854736,7.796711444854736,7.796711444854736,0,0.0,0.0,0.0
2018-12-17 00:00:00-05:00,7.572285175323486,7.572285175323486,7.572285175323486,7.572285175323486,0,0.0,0.0,0.0
2018-12-18 00:00:00-05:00,7.622158050537109,7.622158050537109,7.622158050537109,7.622158050537109,0,0.0,0.0,0.0
2018-12-19 00:00:00-05:00,7.539036750793457,7.539036750793457,7.539036750793457,7.539036750793457,0,0.0,0.0,0.0
2018-12-20 00:00:00-05:00,7.397732257843018,7.397732257843018,7.397732257843018,7.397732257843018,0,0.0,0.0,0.0
2018-12-21 00:00:00-05:00,7.1899309158325195,7.1899309158325195,7.1899309158325195,7.1899309158325195,0,0.0,0.0,0.0
2018-12-24 00:00:00-05:00,7.065250396728516,7.065250396728516,7.065250396728516,7.065250396728516,0,0.0,0.0,0.0
2018-12-26 00:00:00-05:00,7.422669410705566,7.422669410705566,7.422669410705566,7.422669410705566,0,0.0,0.0,0.0
2018-12-27 00:00:00-05:00,7.489165782928467,7.489165782928467,7.489165782928467,7.489165782928467,0,0.0,0.0,0.0
2018-12-28 00:00:00-05:00,7.505789279937744,7.505789279937744,7.505789279937744,7.505789279937744,0,0.0,0.0,0.0
