Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2011-12-30 00:00:00-05:00,4.781982421875,4.781982421875,4.781982421875,4.781982421875,0,0.0,0.0,0.0
2012-01-03 00:00:00-05:00,4.875842571258545,4.875842571258545,4.875842571258545,4.875842571258545,0,0.0,0.0,0.0
2012-01-04 00:00:00-05:00,4.885723114013672,4.885723114013672,4.885723114013672,4.885723114013672,0,0.0,0.0,0.0
2012-01-05 00:00:00-05:00,4.905484676361084,4.905484676361084,4.905484676361084,4.905484676361084,0,0.0,0.0,0.0
2012-01-06 00:00:00-05:00,4.890664100646973,4.890664100646973,4.890664100646973,4.890664100646973,0,0.0,0.0,0.0
2012-01-09 00:00:00-05:00,4.900543212890625,4.900543212890625,4.900543212890625,4.900543212890625,0,0.0,0.0,0.0
2012-01-10 00:00:00-05:00,4.940065383911133,4.940065383911133,4.940065383911133,4.940065383911133,0,0.0,0.0,0.0
2012-01-11 00:00:00-05:00,4.935123920440674,4.935123920440674,4.935123920440674,4.935123920440674,0,0.0,0.0,0.0
2012-01-12 00:00:00-05:00,4.9598236083984375,4.9598236083984375,4.9598236083984375,4.9598236083984375,0,0.0,0.0,0.0
2012-01-13 00:00:00-05:00,4.940065383911133,4.940065383911133,4.940065383911133,4.940065383911133,0,0.0,0.0,0.0
2012-01-17 00:00:00-05:00,4.96476411819458,4.96476411819458,4.96476411819458,4.96476411819458,0,0.0,0.0,0.0
2012-01-18 00:00:00-05:00,5.004284858703613,5.004284858703613,5.004284858703613,5.004284858703613,0,0.0,0.0,0.0
2012-01-19 00:00:00-05:00,5.014165878295898,5.014165878295898,5.014165878295898,5.014165878295898,0,0.0,0.0,0.0
2012-01-20 00:00:00-05:00,5.033924579620361,5.033924579620361,5.033924579620361,5.033924579620361,0,0.0,0.0,0.0
2012-01-23 00:00:00-05:00,5.0438055992126465,5.0438055992126465,5.0438055992126465,5.0438055992126465,0,0.0,0.0,0.0
2012-01-24 00:00:00-05:00,5.019104957580566,5.019104957580566,5.019104957580566,5.019104957580566,0,0.0,0.0,0.0
2012-01-25 00:00:00-05:00,5.019104957580566,5.019104957580566,5.019104957580566,5.019104957580566,0,0.0,0.0,0.0
2012-01-26 00:00:00-05:00,5.014165878295898,5.014165878295898,5.014165878295898,5.014165878295898,0,0.0,0.0,0.0
2012-01-27 00:00:00-05:00,5.024044990539551,5.024044990539551,5.024044990539551,5.024044990539551,0,0.0,0.0,0.0
2012-01-30 00:00:00-05:00,5.009223937988281,5.009223937988281,5.009223937988281,5.009223937988281,0,0.0,0.0,0.0
2012-01-31 00:00:00-05:00,5.014165878295898,5.014165878295898,5.014165878295898,5.014165878295898,0,0.0,0.0,0.0
2012-02-01 00:00:00-05:00,5.073446750640869,5.073446750640869,5.073446750640869,5.073446750640869,0,0.0,0.0,0.0
2012-02-02 00:00:00-05:00,5.078385829925537,5.078385829925537,5.078385829925537,5.078385829925537,0,0.0,0.0,0.0
2012-02-03 00:00:00-05:00,5.142606258392334,5.142606258392334,5.142606258392334,5.142606258392334,0,0.0,0.0,0.0
2012-02-06 00:00:00-05:00,5.132726669311523,5.132726669311523,5.132726669311523,5.132726669311523,0,0.0,0.0,0.0
2012-02-07 00:00:00-05:00,5.167307376861572,5.167307376861572,5.167307376861572,5.167307376861572,0,0.0,0.0,0.0
2012-02-08 00:00:00-05:00,5.177186965942383,5.177186965942383,5.177186965942383,5.177186965942383,0,0.0,0.0,0.0
2012-02-09 00:00:00-05:00,5.187067985534668,5.187067985534668,5.187067985534668,5.187067985534668,0,0.0,0.0,0.0
2012-02-10 00:00:00-05:00,5.147546291351318,5.147546291351318,5.147546291351318,5.147546291351318,0,0.0,0.0,0.0
2012-02-13 00:00:00-05:00,5.1969475746154785,5.1969475746154785,5.1969475746154785,5.1969475746154785,0,0.0,0.0,0.0
2012-02-14 00:00:00-05:00,5.182126998901367,5.182126998901367,5.182126998901367,5.182126998901367,0,0.0,0.0,0.0
2012-02-15 00:00:00-05:00,5.20188570022583,5.20188570022583,5.20188570022583,5.20188570022583,0,0.0,0.0,0.0
2012-02-16 00:00:00-05:00,5.251289367675781,5.251289367675781,5.251289367675781,5.251289367675781,0,0.0,0.0,0.0
2012-02-17 00:00:00-05:00,5.26610803604126,5.26610803604126,5.26610803604126,5.26610803604126,0,0.0,0.0,0.0
2012-02-21 00:00:00-05:00,5.256228446960449,5.256228446960449,5.256228446960449,5.256228446960449,0,0.0,0.0,0.0
2012-02-22 00:00:00-05:00,5.226587772369385,5.226587772369385,5.226587772369385,5.226587772369385,0,0.0,0.0,0.0
2012-02-23 00:00:00-05:00,5.251289367675781,5.251289367675781,5.251289367675781,5.251289367675781,0,0.0,0.0,0.0
2012-02-24 00:00:00-05:00,5.251289367675781,5.251289367675781,5.251289367675781,5.251289367675781,0,0.0,0.0,0.0
2012-02-27 00:00:00-05:00,5.251289367675781,5.251289367675781,5.251289367675781,5.251289367675781,0,0.0,0.0,0.0
2012-02-28 00:00:00-05:00,5.261168003082275,5.261168003082275,5.261168003082275,5.261168003082275,0,0.0,0.0,0.0
2012-02-29 00:00:00-05:00,5.23646879196167,5.23646879196167,5.23646879196167,5.23646879196167,0,0.0,0.0,0.0
2012-03-01 00:00:00-05:00,5.26610803604126,5.26610803604126,5.26610803604126,5.26610803604126,0,0.0,0.0,0.0
2012-03-02 00:00:00-05:00,5.246347904205322,5.246347904205322,5.246347904205322,5.246347904205322,0,0.0,0.0,0.0
2012-03-05 00:00:00-05:00,5.226587772369385,5.226587772369385,5.226587772369385,5.226587772369385,0,0.0,0.0,0.0
2012-03-06 00:00:00-05:00,5.127785682678223,5.127785682678223,5.127785682678223,5.127785682678223,0,0.0,0.0,0.0
2012-03-07 00:00:00-05:00,5.162367343902588,5.162367343902588,5.162367343902588,5.162367343902588,0,0.0,0.0,0.0
2012-03-08 00:00:00-05:00,5.216708183288574,5.216708183288574,5.216708183288574,5.216708183288574,0,0.0,0.0,0.0
2012-03-09 00:00:00-05:00,5.23646879196167,5.23646879196167,5.23646879196167,5.23646879196167,0,0.0,0.0,0.0
2012-03-12 00:00:00-04:00,5.226587772369385,5.226587772369385,5.226587772369385,5.226587772369385,0,0.0,0.0,0.0
2012-03-13 00:00:00-04:00,5.335268497467041,5.335268497467041,5.335268497467041,5.335268497467041,0,0.0,0.0,0.0
2012-03-14 00:00:00-04:00,5.310567378997803,5.310567378997803,5.310567378997803,5.310567378997803,0,0.0,0.0,0.0
2012-03-15 00:00:00-04:00,5.355030059814453,5.355030059814453,5.355030059814453,5.355030059814453,0,0.0,0.0,0.0
2012-03-16 00:00:00-04:00,5.355030059814453,5.355030059814453,5.355030059814453,5.355030059814453,0,0.0,0.0,0.0
2012-03-19 00:00:00-04:00,5.36984920501709,5.36984920501709,5.36984920501709,5.36984920501709,0,0.0,0.0,0.0
2012-03-20 00:00:00-04:00,5.335268497467041,5.335268497467041,5.335268497467041,5.335268497467041,0,0.0,0.0,0.0
2012-03-21 00:00:00-04:00,5.290808200836182,5.290808200836182,5.290808200836182,5.290808200836182,0,0.0,0.0,0.0
2012-03-22 00:00:00-04:00,5.241408824920654,5.241408824920654,5.241408824920654,5.241408824920654,0,0.0,0.0,0.0
2012-03-23 00:00:00-04:00,5.261168003082275,5.261168003082275,5.261168003082275,5.261168003082275,0,0.0,0.0,0.0
