Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
1998-12-28 00:00:00-05:00,4.836723804473877,4.836723804473877,4.836723804473877,4.836723804473877,0,0.0,0.0,0.0
1998-12-29 00:00:00-05:00,4.844461441040039,4.844461441040039,4.844461441040039,4.844461441040039,0,0.0,0.0,0.0
1998-12-30 00:00:00-05:00,4.883156776428223,4.883156776428223,4.883156776428223,4.883156776428223,0,0.0,0.0,0.0
1998-12-31 00:00:00-05:00,5.095972061157227,5.095972061157227,5.095972061157227,5.095972061157227,0,0.0,0.0,0.0
1999-01-04 00:00:00-05:00,5.126926422119141,5.126926422119141,5.126926422119141,5.126926422119141,0,0.0,0.0,0.0
1999-01-05 00:00:00-05:00,5.123056888580322,5.123056888580322,5.123056888580322,5.123056888580322,0,0.0,0.0,0.0
1999-01-06 00:00:00-05:00,5.16948938369751,5.16948938369751,5.16948938369751,5.16948938369751,0,0.0,0.0,0.0
1999-01-07 00:00:00-05:00,5.177228927612305,5.177228927612305,5.177228927612305,5.177228927612305,0,0.0,0.0,0.0
1999-01-08 00:00:00-05:00,5.281701564788818,5.281701564788818,5.281701564788818,5.281701564788818,0,0.0,0.0,0.0
1999-01-11 00:00:00-05:00,5.239138126373291,5.239138126373291,5.239138126373291,5.239138126373291,0,0.0,0.0,0.0
1999-01-12 00:00:00-05:00,5.165620803833008,5.165620803833008,5.165620803833008,5.165620803833008,0,0.0,0.0,0.0
1999-01-13 00:00:00-05:00,5.0804948806762695,5.0804948806762695,5.0804948806762695,5.0804948806762695,0,0.0,0.0,0.0
1999-01-14 00:00:00-05:00,5.103710174560547,5.103710174560547,5.103710174560547,5.103710174560547,0,0.0,0.0,0.0
1999-01-15 00:00:00-05:00,5.126926422119141,5.126926422119141,5.126926422119141,5.126926422119141,0,0.0,0.0,0.0
1999-01-19 00:00:00-05:00,5.1733574867248535,5.1733574867248535,5.1733574867248535,5.1733574867248535,0,0.0,0.0,0.0
