Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1993-06-03 00:00:00-04:00,7.091039864560392,7.150628434850815,6.912274153689121,7.001657009124756,56603000,0.0,0.0
1993-06-04 00:00:00-04:00,6.942064978670345,7.00165351925979,6.822887897491455,6.822887897491455,12644400,0.0,0.0
1993-06-07 00:00:00-04:00,6.733505783081055,6.793094329833985,6.673917236328125,6.70371150970459,10043800,0.0,0.0
1993-06-08 00:00:00-04:00,6.703710717123908,6.733504986977792,6.584533637708372,6.614327907562256,6974600,0.0,0.0
1993-06-09 00:00:00-04:00,6.644127611565379,6.793099082676711,6.644127611565379,6.733510494232178,4043200,0.0,0.0
1993-06-10 00:00:00-04:00,6.703709651316915,6.733503916433879,6.644121121082987,6.673915386199951,2605400,0.0,0.0
1993-06-11 00:00:00-04:00,6.673915386199951,6.7632981815508435,6.673915386199951,6.673915386199951,2641600,0.0,0.0
1993-06-14 00:00:00-04:00,6.703710717123908,6.733504986977792,6.614327907562256,6.614327907562256,1806200,0.0,0.0
1993-06-15 00:00:00-04:00,6.673916393331348,6.673916393331348,6.614327854105175,6.644122123718262,2257600,0.0,0.0
1993-06-16 00:00:00-04:00,6.644121121082987,6.673915386199951,6.614326855966023,6.673915386199951,2391600,0.0,0.0
1993-06-17 00:00:00-04:00,6.673915386199951,6.733503916433879,6.644121121082987,6.673915386199951,2126800,0.0,0.0
1993-06-18 00:00:00-04:00,6.673917468316954,6.673917468316954,6.584534645080566,6.584534645080566,2128600,0.0,0.0
1993-06-21 00:00:00-04:00,6.584533800273181,6.584533800273181,6.465356717915295,6.524945259094238,2101000,0.0,0.0
1993-06-22 00:00:00-04:00,6.524945098000604,6.614327907562256,6.524945098000604,6.614327907562256,1593600,0.0,0.0
1993-06-23 00:00:00-04:00,6.614328919492696,6.673917468316954,6.584534645080566,6.584534645080566,1948000,0.0,0.0
1993-06-24 00:00:00-04:00,6.584534416198731,6.70371150970459,6.495151596069336,6.70371150970459,3305200,0.0,0.0
