Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2012-12-31 00:00:00-05:00,10.449568748474121,10.449568748474121,10.449568748474121,10.449568748474121,0,0.0,0.0,0.0
2013-01-02 00:00:00-05:00,10.726802825927734,10.726802825927734,10.726802825927734,10.726802825927734,0,0.0,0.0,0.0
2013-01-03 00:00:00-05:00,10.684151649475098,10.684151649475098,10.684151649475098,10.684151649475098,0,0.0,0.0,0.0
2013-01-04 00:00:00-05:00,10.741020202636719,10.741020202636719,10.741020202636719,10.741020202636719,0,0.0,0.0,0.0
2013-01-07 00:00:00-05:00,10.733911514282227,10.733911514282227,10.733911514282227,10.733911514282227,0,0.0,0.0,0.0
2013-01-08 00:00:00-05:00,10.719694137573242,10.719694137573242,10.719694137573242,10.719694137573242,0,0.0,0.0,0.0
2013-01-09 00:00:00-05:00,10.762345314025879,10.762345314025879,10.762345314025879,10.762345314025879,0,0.0,0.0,0.0
2013-01-10 00:00:00-05:00,10.826321601867676,10.826321601867676,10.826321601867676,10.826321601867676,0,0.0,0.0,0.0
2013-01-11 00:00:00-05:00,10.8192138671875,10.8192138671875,10.8192138671875,10.8192138671875,0,0.0,0.0,0.0
2013-01-14 00:00:00-05:00,10.783671379089355,10.783671379089355,10.783671379089355,10.783671379089355,0,0.0,0.0,0.0
2013-01-15 00:00:00-05:00,10.783671379089355,10.783671379089355,10.783671379089355,10.783671379089355,0,0.0,0.0,0.0
2013-01-16 00:00:00-05:00,10.812104225158691,10.812104225158691,10.812104225158691,10.812104225158691,0,0.0,0.0,0.0
2013-01-17 00:00:00-05:00,10.883190155029297,10.883190155029297,10.883190155029297,10.883190155029297,0,0.0,0.0,0.0
2013-01-18 00:00:00-05:00,10.911624908447266,10.911624908447266,10.911624908447266,10.911624908447266,0,0.0,0.0,0.0
2013-01-22 00:00:00-05:00,10.968493461608887,10.968493461608887,10.968493461608887,10.968493461608887,0,0.0,0.0,0.0
2013-01-23 00:00:00-05:00,11.011144638061523,11.011144638061523,11.011144638061523,11.011144638061523,0,0.0,0.0,0.0
2013-01-24 00:00:00-05:00,10.975602149963379,10.975602149963379,10.975602149963379,10.975602149963379,0,0.0,0.0,0.0
2013-01-25 00:00:00-05:00,11.046687126159668,11.046687126159668,11.046687126159668,11.046687126159668,0,0.0,0.0,0.0
2013-01-28 00:00:00-05:00,11.032470703125,11.032470703125,11.032470703125,11.032470703125,0,0.0,0.0,0.0
2013-01-29 00:00:00-05:00,11.032470703125,11.032470703125,11.032470703125,11.032470703125,0,0.0,0.0,0.0
2013-01-30 00:00:00-05:00,11.032470703125,11.032470703125,11.032470703125,11.032470703125,0,0.0,0.0,0.0
2013-01-31 00:00:00-05:00,10.975602149963379,10.975602149963379,10.975602149963379,10.975602149963379,0,0.0,0.0,0.0
2013-02-01 00:00:00-05:00,11.096446990966797,11.096446990966797,11.096446990966797,11.096446990966797,0,0.0,0.0,0.0
