Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1985-06-28 00:00:00-04:00,0.0,0.45358466977342005,0.44432756304740906,0.44432756304740906,14728800,0.0,0.0
1985-07-01 00:00:00-04:00,0.44432756304740906,0.45358466977342005,0.44432756304740906,0.44432756304740906,6511200,0.0,0.0
1985-07-02 00:00:00-04:00,0.4628406763076782,0.47209777797944824,0.4628406763076782,0.4628406763076782,2380800,0.0,0.0
1985-07-03 00:00:00-04:00,0.4628406763076782,0.47209777797944824,0.4628406763076782,0.4628406763076782,1317600,0.0,0.0
1985-07-05 00:00:00-04:00,0.47209790349006653,0.4813550076229041,0.47209790349006653,0.47209790349006653,1128000,0.0,0.0
1985-07-08 00:00:00-04:00,0.4628407782319204,0.4628407782319204,0.4535845220088959,0.4535845220088959,1692000,0.0,0.0
1985-07-09 00:00:00-04:00,0.45358466977342005,0.45358466977342005,0.44432756304740906,0.44432756304740906,976800,0.0,0.0
1985-07-10 00:00:00-04:00,0.4535845220088959,0.4628407782319204,0.4535845220088959,0.4535845220088959,837600,0.0,0.0
1985-07-11 00:00:00-04:00,0.4628406763076782,0.47209777797944824,0.4628406763076782,0.4628406763076782,1188000,0.0,0.0
1985-07-12 00:00:00-04:00,0.4628406763076782,0.47209777797944824,0.4628406763076782,0.4628406763076782,556800,0.0,0.0
1985-07-15 00:00:00-04:00,0.4628406763076782,0.48135487965121826,0.4628406763076782,0.4628406763076782,372000,0.0,0.0
1985-07-16 00:00:00-04:00,0.49986839294433594,0.5091254975316891,0.49986839294433594,0.49986839294433594,2049600,0.0,0.0
1985-07-17 00:00:00-04:00,0.5183818936347961,0.5276390007044252,0.5183818936347961,0.5183818936347961,1159200,0.0,0.0
1985-07-18 00:00:00-04:00,0.5091254975316891,0.5091254975316891,0.49986839294433594,0.49986839294433594,835200,0.0,0.0
1985-07-19 00:00:00-04:00,0.49986839294433594,0.5091254975316891,0.49986839294433594,0.49986839294433594,597600,0.0,0.0
1985-07-22 00:00:00-04:00,0.49986839294433594,0.5091254975316891,0.49986839294433594,0.49986839294433594,1984800,0.0,0.0
1985-07-23 00:00:00-04:00,0.5091254711151123,0.5183817277348195,0.5091254711151123,0.5091254711151123,616800,0.0,0.0
1985-07-24 00:00:00-04:00,0.5091254711151123,0.5183817277348195,0.5091254711151123,0.5091254711151123,607200,0.0,0.0
1985-07-25 00:00:00-04:00,0.5276389122009277,0.5461522757472458,0.5276389122009277,0.5276389122009277,1356000,0.0,0.0
1985-07-26 00:00:00-04:00,0.5368959903717041,0.5461522479296779,0.5368959903717041,0.5368959903717041,398400,0.0,0.0
1985-07-29 00:00:00-04:00,0.5461522340774536,0.5554093388880527,0.5461522340774536,0.5461522340774536,499200,0.0,0.0
1985-07-30 00:00:00-04:00,0.5461522479296779,0.5554093529750677,0.5368959903717041,0.5368959903717041,372000,0.0,0.0
1985-07-31 00:00:00-04:00,0.5554094314575195,0.5646665378109902,0.5554094314575195,0.5554094314575195,1070400,0.0,0.0
1985-08-01 00:00:00-04:00,0.5739227533340454,0.5831798589884156,0.5739227533340454,0.5739227533340454,2469600,0.0,0.0
1985-08-02 00:00:00-04:00,0.5878080129623413,0.6202074603808417,0.5878080129623413,0.5878080129623413,2112000,0.0,0.0
1985-08-05 00:00:00-04:00,0.5831798589884156,0.5831798589884156,0.5739227533340454,0.5739227533340454,1144800,0.0,0.0
1985-08-06 00:00:00-04:00,0.5646665378109902,0.5646665378109902,0.5554094314575195,0.5554094314575195,998400,0.0,0.0
1985-08-07 00:00:00-04:00,0.5461522479296779,0.5461522479296779,0.5368959903717041,0.5368959903717041,688800,0.0,0.0
1985-08-08 00:00:00-04:00,0.5646662712097168,0.5739225257054078,0.5646662712097168,0.5646662712097168,266400,0.0,0.0
1985-08-09 00:00:00-04:00,0.5739227533340454,0.5831798589884156,0.5739227533340454,0.5739227533340454,374400,0.0,0.0
1985-08-12 00:00:00-04:00,0.5739227533340454,0.5831798589884156,0.5739227533340454,0.5739227533340454,290400,0.0,0.0
1985-08-13 00:00:00-04:00,0.583179771900177,0.587807900292492,0.583179771900177,0.583179771900177,240000,0.0,0.0
1985-08-14 00:00:00-04:00,0.5878080129623413,0.6109503543344834,0.5878080129623413,0.5878080129623413,585600,0.0,0.0
1985-08-15 00:00:00-04:00,0.5878080129623413,0.6109503543344834,0.5878080129623413,0.5878080129623413,350400,0.0,0.0
1985-08-16 00:00:00-04:00,0.587807900292492,0.6016931329567818,0.583179771900177,0.583179771900177,196800,0.0,0.0
1985-08-19 00:00:00-04:00,0.5831796276882345,0.5831796276882345,0.5646662712097168,0.5646662712097168,492000,0.0,0.0
1985-08-20 00:00:00-04:00,0.5461522479296779,0.5461522479296779,0.5368959903717041,0.5368959903717041,1344000,0.0,0.0
1985-08-21 00:00:00-04:00,0.5368959903717041,0.5461522479296779,0.5368959903717041,0.5368959903717041,256800,0.0,0.0
1985-08-22 00:00:00-04:00,0.5368959903717041,0.5554093529750677,0.5368959903717041,0.5368959903717041,36000,0.0,0.0
1985-08-23 00:00:00-04:00,0.583179771900177,0.587807900292492,0.583179771900177,0.583179771900177,1368000,0.0,0.0
1985-08-26 00:00:00-04:00,0.583179771900177,0.587807900292492,0.583179771900177,0.583179771900177,499200,0.0,0.0
1985-08-27 00:00:00-04:00,0.583179771900177,0.6016931329567818,0.583179771900177,0.583179771900177,1132800,0.0,0.0
1985-08-28 00:00:00-04:00,0.5878080129623413,0.6109503543344834,0.5878080129623413,0.5878080129623413,376800,0.0,0.0
1985-08-29 00:00:00-04:00,0.6109504699707031,0.6202075777691789,0.6109504699707031,0.6109504699707031,324000,0.0,0.0
1985-08-30 00:00:00-04:00,0.6109504699707031,0.6294638380799865,0.6109504699707031,0.6109504699707031,367200,0.0,0.0
1985-09-03 00:00:00-04:00,0.6109504699707031,0.6202075777691789,0.6109504699707031,0.6109504699707031,604800,0.0,0.0
1985-09-04 00:00:00-04:00,0.6109501974458887,0.6202073011150747,0.6016930937767029,0.6016930937767029,2620800,0.0,0.0
1985-09-05 00:00:00-04:00,0.601693248288125,0.601693248288125,0.5878080129623413,0.5878080129623413,324000,0.0,0.0
1985-09-06 00:00:00-04:00,0.6109504699707031,0.6294638380799865,0.6109504699707031,0.6109504699707031,2625600,0.0,0.0
1985-09-09 00:00:00-04:00,0.6109504699707031,0.6202075777691789,0.6109504699707031,0.6109504699707031,160800,0.0,0.0
1985-09-10 00:00:00-04:00,0.6109501974458887,0.6202073011150747,0.6016930937767029,0.6016930937767029,636000,0.0,0.0
1985-09-11 00:00:00-04:00,0.601693248288125,0.6109503543344834,0.5878080129623413,0.5878080129623413,1089600,0.0,0.0
1985-09-12 00:00:00-04:00,0.6016930937767029,0.6109501974458887,0.6016930937767029,0.6016930937767029,24000,0.0,0.0
1985-09-13 00:00:00-04:00,0.6016930937767029,0.6109501974458887,0.6016930937767029,0.6016930937767029,456000,0.0,0.0
1985-09-16 00:00:00-04:00,0.6016930937767029,0.6109501974458887,0.6016930937767029,0.6016930937767029,88800,0.0,0.0
1985-09-17 00:00:00-04:00,0.5739227966769249,0.5739227966769249,0.5554094314575195,0.5554094314575195,1159200,0.0,0.0
1985-09-18 00:00:00-04:00,0.5878080129623413,0.601693248288125,0.5878080129623413,0.5878080129623413,936000,0.0,0.0
1985-09-19 00:00:00-04:00,0.6016930937767029,0.6109501974458887,0.6016930937767029,0.6016930937767029,1315200,0.0,0.0
1985-09-20 00:00:00-04:00,0.6016930937767029,0.6109501974458887,0.6016930937767029,0.6016930937767029,132000,0.0,0.0
1985-09-23 00:00:00-04:00,0.6016930937767029,0.6202073011150747,0.6016930937767029,0.6016930937767029,588000,0.0,0.0
1985-09-24 00:00:00-04:00,0.6016930937767029,0.6109501974458887,0.6016930937767029,0.6016930937767029,148800,0.0,0.0
1985-09-25 00:00:00-04:00,0.6016930937767029,0.6109501974458887,0.6016930937767029,0.6016930937767029,76800,0.0,0.0
