Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2003-02-12 00:00:00-05:00,4.8508710861206055,4.8508710861206055,4.8508710861206055,4.8508710861206055,0,0.0,0.0,0.0
2003-02-13 00:00:00-05:00,4.8508710861206055,4.8508710861206055,4.8508710861206055,4.8508710861206055,0,0.0,0.0,0.0
2003-02-14 00:00:00-05:00,4.923415660858154,4.923415660858154,4.923415660858154,4.923415660858154,0,0.0,0.0,0.0
2003-02-18 00:00:00-05:00,5.005634307861328,5.005634307861328,5.005634307861328,5.005634307861328,0,0.0,0.0,0.0
2003-02-19 00:00:00-05:00,4.971779823303223,4.971779823303223,4.971779823303223,4.971779823303223,0,0.0,0.0,0.0
2003-02-20 00:00:00-05:00,4.937926292419434,4.937926292419434,4.937926292419434,4.937926292419434,0,0.0,0.0,0.0
2003-02-21 00:00:00-05:00,5.005634307861328,5.005634307861328,5.005634307861328,5.005634307861328,0,0.0,0.0,0.0
2003-02-24 00:00:00-05:00,4.928251266479492,4.928251266479492,4.928251266479492,4.928251266479492,0,0.0,0.0,0.0
2003-02-25 00:00:00-05:00,4.957270622253418,4.957270622253418,4.957270622253418,4.957270622253418,0,0.0,0.0,0.0
2003-02-26 00:00:00-05:00,4.91374397277832,4.91374397277832,4.91374397277832,4.91374397277832,0,0.0,0.0,0.0
2003-02-27 00:00:00-05:00,4.957270622253418,4.957270622253418,4.957270622253418,4.957270622253418,0,0.0,0.0,0.0
2003-02-28 00:00:00-05:00,4.971779823303223,4.971779823303223,4.971779823303223,4.971779823303223,0,0.0,0.0,0.0
2003-03-03 00:00:00-05:00,4.957270622253418,4.957270622253418,4.957270622253418,4.957270622253418,0,0.0,0.0,0.0
2003-03-04 00:00:00-05:00,4.8847270011901855,4.8847270011901855,4.8847270011901855,4.8847270011901855,0,0.0,0.0,0.0
2003-03-05 00:00:00-05:00,4.933089256286621,4.933089256286621,4.933089256286621,4.933089256286621,0,0.0,0.0,0.0
2003-03-06 00:00:00-05:00,4.908908367156982,4.908908367156982,4.908908367156982,4.908908367156982,0,0.0,0.0,0.0
2003-03-07 00:00:00-05:00,4.952434539794922,4.952434539794922,4.952434539794922,4.952434539794922,0,0.0,0.0,0.0
2003-03-10 00:00:00-05:00,4.831525802612305,4.831525802612305,4.831525802612305,4.831525802612305,0,0.0,0.0,0.0
2003-03-11 00:00:00-05:00,4.797671318054199,4.797671318054199,4.797671318054199,4.797671318054199,0,0.0,0.0,0.0
2003-03-12 00:00:00-05:00,4.802507400512695,4.802507400512695,4.802507400512695,4.802507400512695,0,0.0,0.0,0.0
2003-03-13 00:00:00-05:00,4.933089256286621,4.933089256286621,4.933089256286621,4.933089256286621,0,0.0,0.0,0.0
2003-03-14 00:00:00-05:00,4.923415660858154,4.923415660858154,4.923415660858154,4.923415660858154,0,0.0,0.0,0.0
2003-03-17 00:00:00-05:00,5.0539984703063965,5.0539984703063965,5.0539984703063965,5.0539984703063965,0,0.0,0.0,0.0
2003-03-18 00:00:00-05:00,5.073344707489014,5.073344707489014,5.073344707489014,5.073344707489014,0,0.0,0.0,0.0
2003-03-19 00:00:00-05:00,5.131380558013916,5.131380558013916,5.131380558013916,5.131380558013916,0,0.0,0.0,0.0
2003-03-20 00:00:00-05:00,5.14105224609375,5.14105224609375,5.14105224609375,5.14105224609375,0,0.0,0.0,0.0
2003-03-21 00:00:00-05:00,5.232943534851074,5.232943534851074,5.232943534851074,5.232943534851074,0,0.0,0.0,0.0
2003-03-24 00:00:00-05:00,5.097525119781494,5.097525119781494,5.097525119781494,5.097525119781494,0,0.0,0.0,0.0
2003-03-25 00:00:00-05:00,5.1507248878479,5.1507248878479,5.1507248878479,5.1507248878479,0,0.0,0.0,0.0
2003-03-26 00:00:00-05:00,5.14105224609375,5.14105224609375,5.14105224609375,5.14105224609375,0,0.0,0.0,0.0
2003-03-27 00:00:00-05:00,5.1507248878479,5.1507248878479,5.1507248878479,5.1507248878479,0,0.0,0.0,0.0
2003-03-28 00:00:00-05:00,5.1458892822265625,5.1458892822265625,5.1458892822265625,5.1458892822265625,0,0.0,0.0,0.0
2003-03-31 00:00:00-05:00,5.0926899909973145,5.0926899909973145,5.0926899909973145,5.0926899909973145,0,0.0,0.0,0.0
2003-04-01 00:00:00-05:00,5.160397529602051,5.160397529602051,5.160397529602051,5.160397529602051,0,0.0,0.0,0.0
2003-04-02 00:00:00-05:00,5.232943534851074,5.232943534851074,5.232943534851074,5.232943534851074,0,0.0,0.0,0.0
2003-04-03 00:00:00-05:00,5.208762168884277,5.208762168884277,5.208762168884277,5.208762168884277,0,0.0,0.0,0.0
2003-04-04 00:00:00-05:00,5.228107452392578,5.228107452392578,5.228107452392578,5.228107452392578,0,0.0,0.0,0.0
2003-04-07 00:00:00-04:00,5.203924179077148,5.203924179077148,5.203924179077148,5.203924179077148,0,0.0,0.0,0.0
2003-04-08 00:00:00-04:00,5.213597774505615,5.213597774505615,5.213597774505615,5.213597774505615,0,0.0,0.0,0.0
