Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
1998-01-09 00:00:00-05:00,4.531678676605225,4.531678676605225,4.531678676605225,4.531678676605225,0,0.0,0.0,0.0
1998-01-12 00:00:00-05:00,4.4239373207092285,4.4239373207092285,4.4239373207092285,4.4239373207092285,0,0.0,0.0,0.0
1998-01-13 00:00:00-05:00,4.485503196716309,4.485503196716309,4.485503196716309,4.485503196716309,0,0.0,0.0,0.0
1998-01-14 00:00:00-05:00,4.527280807495117,4.527280807495117,4.527280807495117,4.527280807495117,0,0.0,0.0,0.0
1998-01-15 00:00:00-05:00,4.518484592437744,4.518484592437744,4.518484592437744,4.518484592437744,0,0.0,0.0,0.0
1998-01-16 00:00:00-05:00,4.61522912979126,4.61522912979126,4.61522912979126,4.61522912979126,0,0.0,0.0,0.0
1998-01-20 00:00:00-05:00,4.665802001953125,4.665802001953125,4.665802001953125,4.665802001953125,0,0.0,0.0,0.0
1998-01-21 00:00:00-05:00,4.681195259094238,4.681195259094238,4.681195259094238,4.681195259094238,0,0.0,0.0,0.0
1998-01-22 00:00:00-05:00,4.694386959075928,4.694386959075928,4.694386959075928,4.694386959075928,0,0.0,0.0,0.0
1998-01-23 00:00:00-05:00,4.729567050933838,4.729567050933838,4.729567050933838,4.729567050933838,0,0.0,0.0,0.0
1998-01-26 00:00:00-05:00,4.749357223510742,4.749357223510742,4.749357223510742,4.749357223510742,0,0.0,0.0,0.0
1998-01-27 00:00:00-05:00,4.780139446258545,4.780139446258545,4.780139446258545,4.780139446258545,0,0.0,0.0,0.0
1998-01-28 00:00:00-05:00,4.791133403778076,4.791133403778076,4.791133403778076,4.791133403778076,0,0.0,0.0,0.0
1998-01-29 00:00:00-05:00,4.7691473960876465,4.7691473960876465,4.7691473960876465,4.7691473960876465,0,0.0,0.0,0.0
1998-01-30 00:00:00-05:00,4.7691473960876465,4.7691473960876465,4.7691473960876465,4.7691473960876465,0,0.0,0.0,0.0
1998-02-02 00:00:00-05:00,4.8570966720581055,4.8570966720581055,4.8570966720581055,4.8570966720581055,0,0.0,0.0,0.0
1998-02-03 00:00:00-05:00,4.894475936889648,4.894475936889648,4.894475936889648,4.894475936889648,0,0.0,0.0,0.0
1998-02-04 00:00:00-05:00,4.923059463500977,4.923059463500977,4.923059463500977,4.923059463500977,0,0.0,0.0,0.0
1998-02-05 00:00:00-05:00,4.995620250701904,4.995620250701904,4.995620250701904,4.995620250701904,0,0.0,0.0,0.0
1998-02-06 00:00:00-05:00,5.0088114738464355,5.0088114738464355,5.0088114738464355,5.0088114738464355,0,0.0,0.0,0.0
1998-02-09 00:00:00-05:00,4.96923303604126,4.96923303604126,4.96923303604126,4.96923303604126,0,0.0,0.0,0.0
1998-02-10 00:00:00-05:00,5.011013031005859,5.011013031005859,5.011013031005859,5.011013031005859,0,0.0,0.0,0.0
1998-02-11 00:00:00-05:00,5.011013031005859,5.011013031005859,5.011013031005859,5.011013031005859,0,0.0,0.0,0.0
1998-02-12 00:00:00-05:00,4.978028774261475,4.978028774261475,4.978028774261475,4.978028774261475,0,0.0,0.0,0.0
1998-02-13 00:00:00-05:00,4.929655075073242,4.929655075073242,4.929655075073242,4.929655075073242,0,0.0,0.0,0.0
1998-02-17 00:00:00-05:00,4.956040859222412,4.956040859222412,4.956040859222412,4.956040859222412,0,0.0,0.0,0.0
1998-02-18 00:00:00-05:00,4.980227947235107,4.980227947235107,4.980227947235107,4.980227947235107,0,0.0,0.0,0.0
1998-02-19 00:00:00-05:00,4.960437774658203,4.960437774658203,4.960437774658203,4.960437774658203,0,0.0,0.0,0.0
1998-02-20 00:00:00-05:00,4.9582390785217285,4.9582390785217285,4.9582390785217285,4.9582390785217285,0,0.0,0.0,0.0
1998-02-23 00:00:00-05:00,5.000017166137695,5.000017166137695,5.000017166137695,5.000017166137695,0,0.0,0.0,0.0
1998-02-24 00:00:00-05:00,4.984625816345215,4.984625816345215,4.984625816345215,4.984625816345215,0,0.0,0.0,0.0
1998-02-25 00:00:00-05:00,5.024203777313232,5.024203777313232,5.024203777313232,5.024203777313232,0,0.0,0.0,0.0
1998-02-26 00:00:00-05:00,5.059383869171143,5.059383869171143,5.059383869171143,5.059383869171143,0,0.0,0.0,0.0
1998-02-27 00:00:00-05:00,5.098961353302002,5.098961353302002,5.098961353302002,5.098961353302002,0,0.0,0.0,0.0
1998-03-02 00:00:00-05:00,5.173720359802246,5.173720359802246,5.173720359802246,5.173720359802246,0,0.0,0.0,0.0
1998-03-03 00:00:00-05:00,5.1671247482299805,5.1671247482299805,5.1671247482299805,5.1671247482299805,0,0.0,0.0,0.0
1998-03-04 00:00:00-05:00,5.098961353302002,5.098961353302002,5.098961353302002,5.098961353302002,0,0.0,0.0,0.0
1998-03-05 00:00:00-05:00,5.052785873413086,5.052785873413086,5.052785873413086,5.052785873413086,0,0.0,0.0,0.0
1998-03-06 00:00:00-05:00,5.112155437469482,5.112155437469482,5.112155437469482,5.112155437469482,0,0.0,0.0,0.0
1998-03-09 00:00:00-05:00,5.140737056732178,5.140737056732178,5.140737056732178,5.140737056732178,0,0.0,0.0,0.0
1998-03-10 00:00:00-05:00,5.151732444763184,5.151732444763184,5.151732444763184,5.151732444763184,0,0.0,0.0,0.0
1998-03-11 00:00:00-05:00,5.151732444763184,5.151732444763184,5.151732444763184,5.151732444763184,0,0.0,0.0,0.0
1998-03-12 00:00:00-05:00,5.171522617340088,5.171522617340088,5.171522617340088,5.171522617340088,0,0.0,0.0,0.0
