Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1993-12-30 00:00:00-05:00,3.406455776908181,4.163445949554443,3.406455776908181,4.163445949554443,658500,0.0,0.0
1993-12-31 00:00:00-05:00,3.9741984447800967,4.163445989769626,3.8795746722853326,3.926886558532715,34500,0.0,0.0
1994-01-03 00:00:00-05:00,3.784951028369722,4.068822355497451,3.784951028369722,3.974198579788208,12000,0.0,0.0
1994-01-04 00:00:00-05:00,3.974198579788208,3.974198579788208,3.784951028369722,3.974198579788208,12300,0.0,0.0
1994-01-05 00:00:00-05:00,3.8795746722853326,3.926886558532715,3.7849508997905685,3.926886558532715,23100,0.0,0.0
1994-01-06 00:00:00-05:00,3.7849514658858134,3.974199039180104,3.7849514658858134,3.879575252532959,15300,0.0,0.0
1994-01-07 00:00:00-05:00,3.7849514658858134,3.974199039180104,3.7849514658858134,3.879575252532959,5900,0.0,0.0
1994-01-10 00:00:00-05:00,3.974198579788208,3.974198579788208,3.974198579788208,3.974198579788208,100,0.0,0.0
1994-01-11 00:00:00-05:00,3.879575252532959,3.879575252532959,3.7849514658858134,3.879575252532959,11300,0.0,0.0
1994-01-12 00:00:00-05:00,3.974199039180104,3.974199039180104,3.7849514658858134,3.879575252532959,2500,0.0,0.0
1994-01-13 00:00:00-05:00,3.7849512100219727,3.9741987705230715,3.7849512100219727,3.7849512100219727,27500,0.0,0.0
1994-01-14 00:00:00-05:00,3.974198579788208,3.974198579788208,3.8322629162243436,3.974198579788208,9400,0.0,0.0
1994-01-17 00:00:00-05:00,3.8322633592093864,3.879575252532959,3.7849514658858134,3.879575252532959,15400,0.0,0.0
1994-01-18 00:00:00-05:00,4.068821907043457,4.068821907043457,4.068821907043457,4.068821907043457,4000,0.0,0.0
1994-01-19 00:00:00-05:00,4.068821907043457,4.068821907043457,3.8795743764832964,4.068821907043457,10300,0.0,0.0
1994-01-20 00:00:00-05:00,4.068821907043457,4.068821907043457,4.068821907043457,4.068821907043457,0,0.0,0.0
1994-01-21 00:00:00-05:00,4.068822355497451,4.163446131206694,3.974198579788208,3.974198579788208,15100,0.0,0.0
1994-01-24 00:00:00-05:00,3.974198579788208,4.068822355497451,3.974198579788208,3.974198579788208,2200,0.0,0.0
1994-01-25 00:00:00-05:00,3.974198579788208,4.068822355497451,3.974198579788208,3.974198579788208,2900,0.0,0.0
1994-01-26 00:00:00-05:00,3.974198579788208,3.974198579788208,3.974198579788208,3.974198579788208,0,0.0,0.0
