Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-07-27 00:00:00-04:00,4.508289777639582,4.561328887939453,4.395582730467032,4.561328887939453,7674600,0.0,0.0
1995-07-28 00:00:00-04:00,4.481770852850156,4.773483533102006,4.481770852850156,4.746963977813721,1039500,0.0,0.0
1995-07-31 00:00:00-04:00,4.693925529229836,4.8795612044638395,4.693925529229836,4.853041648864746,675900,0.0,0.0
1995-08-01 00:00:00-04:00,4.879561147275323,4.879561147275323,4.720445029505256,4.746963977813721,1103400,0.0,0.0
1995-08-02 00:00:00-04:00,4.746963977813721,4.826522036698755,4.720445029505256,4.746963977813721,901200,0.0,0.0
1995-08-03 00:00:00-04:00,4.720445568125537,4.773484077774176,4.720445568125537,4.733705043792725,145800,0.0,0.0
1995-08-04 00:00:00-04:00,4.720444055612386,4.85304059073767,4.720444055612386,4.800002098083496,226500,0.0,0.0
1995-08-07 00:00:00-04:00,4.8795591552323225,4.932597637176514,4.80000112882625,4.932597637176514,251700,0.0,0.0
1995-08-08 00:00:00-04:00,4.932597637176514,4.932597637176514,4.8795591552323225,4.932597637176514,465900,0.0,0.0
1995-08-09 00:00:00-04:00,4.879562245369718,4.93260076090223,4.879562245369718,4.906081199645996,289200,0.0,0.0
1995-08-10 00:00:00-04:00,4.8795599937438965,4.906078935783265,4.826520895705808,4.8795599937438965,96000,0.0,0.0
1995-08-11 00:00:00-04:00,4.826521040920736,4.85304059073767,4.800002098083496,4.800002098083496,45600,0.0,0.0
1995-08-14 00:00:00-04:00,4.800002247368543,4.800002247368543,4.720444202423096,4.720444202423096,242100,0.0,0.0
1995-08-15 00:00:00-04:00,4.720445029505256,4.773483533102006,4.720445029505256,4.746963977813721,113700,0.0,0.0
1995-08-16 00:00:00-04:00,4.720444202423096,4.746963146085103,4.667405101139656,4.720444202423096,201600,0.0,0.0
1995-08-17 00:00:00-04:00,4.667404955978517,4.826521040920736,4.667404955978517,4.800002098083496,150900,0.0,0.0
1995-08-18 00:00:00-04:00,4.879560884835277,5.012157440185547,4.853041330973308,5.012157440185547,122100,0.0,0.0
1995-08-21 00:00:00-04:00,5.0121599050668575,5.171276092529297,4.932601811335637,5.171276092529297,208800,0.0,0.0
1995-08-22 00:00:00-04:00,5.118236907836972,5.250833511352539,5.118236907836972,5.250833511352539,366300,0.0,0.0
1995-08-23 00:00:00-04:00,5.356910587461972,5.383429541150931,5.197794437408447,5.197794437408447,676500,0.0,0.0
1995-08-24 00:00:00-04:00,5.17127230859968,5.224310796617745,5.02541570782545,5.038675785064697,255300,0.0,0.0
1995-08-25 00:00:00-04:00,5.091715557050337,5.144754058443014,5.0386770556576606,5.118235111236572,95700,0.0,0.0
1995-08-28 00:00:00-04:00,5.171273324992126,5.171273324992126,5.065195721127239,5.104974746704102,220500,0.0,0.0
1995-08-29 00:00:00-04:00,5.118236883910375,5.171275403672658,5.118236883910375,5.144755840301514,274200,0.0,0.0
