Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1992-06-16 00:00:00-04:00,3.197496775034312,3.3802108764648438,3.197496775034312,3.3802108764648438,108400,0.0,0.0
1992-06-17 00:00:00-04:00,3.471567581861447,3.6542816651173124,3.4258890610474806,3.56292462348938,171200,0.0,0.0
1992-06-18 00:00:00-04:00,3.5172463937809595,3.5172463937809595,3.403050082294565,3.4715678691864014,135200,0.0,0.0
1992-06-19 00:00:00-04:00,3.44872822854426,3.5172460079193115,3.425888968752576,3.5172460079193115,135600,0.0,0.0
1992-06-22 00:00:00-04:00,3.517246590544846,3.517246590544846,3.403050272670013,3.4487287998199463,163600,0.0,0.0
1992-06-23 00:00:00-04:00,3.425888968752576,3.5172460079193115,3.425888968752576,3.5172460079193115,714800,0.0,0.0
1992-06-24 00:00:00-04:00,3.3802104491692084,3.5172460079193115,3.3802104491692084,3.5172460079193115,2800,0.0,0.0
1992-06-25 00:00:00-04:00,3.517246919519761,3.517246919519761,3.448729122386259,3.4944076538085938,14800,0.0,0.0
1992-06-26 00:00:00-04:00,3.517246919519761,3.517246919519761,3.425889856675092,3.4944076538085938,82400,0.0,0.0
1992-06-29 00:00:00-04:00,3.5172460079193115,3.5172460079193115,3.471567488335944,3.5172460079193115,87600,0.0,0.0
1992-06-30 00:00:00-04:00,3.5172461026754136,3.56292462348938,3.471567581861447,3.56292462348938,228000,0.0,0.0
1992-07-01 00:00:00-04:00,3.56292462348938,3.56292462348938,3.56292462348938,3.56292462348938,8400,0.0,0.0
1992-07-02 00:00:00-04:00,3.6086030470860466,3.6542815666694146,3.5172460079193115,3.5172460079193115,187600,0.0,0.0
1992-07-06 00:00:00-04:00,3.608602820373163,3.745638370513916,3.5629243036595786,3.745638370513916,72400,0.0,0.0
1992-07-07 00:00:00-04:00,3.7456391748175566,3.8826747543840523,3.6542821217732255,3.7913177013397217,150000,0.0,0.0
1992-07-08 00:00:00-04:00,3.7913168872275,3.7913168872275,3.6999598538003315,3.745638370513916,210000,0.0,0.0
1992-07-09 00:00:00-04:00,3.7913177013397217,3.7913177013397217,3.7456391748175566,3.7913177013397217,106800,0.0,0.0
1992-07-10 00:00:00-04:00,3.745638656616211,3.882674217224121,3.745638656616211,3.882674217224121,130000,0.0,0.0
1992-07-13 00:00:00-04:00,3.8826735862000974,3.8826735862000974,3.791316560642448,3.8141558170318604,37600,0.0,0.0
1992-07-14 00:00:00-04:00,3.8826732153303167,4.156744265824221,3.8369947069146657,4.06538724899292,309200,0.0,0.0
1992-07-15 00:00:00-04:00,4.111064549150138,4.111064549150138,3.9283505691879097,3.974029064178467,530400,0.0,0.0
1992-07-16 00:00:00-04:00,4.0197075591690234,4.0197075591690234,3.9283505691879097,3.974029064178467,452800,0.0,0.0
1992-07-17 00:00:00-04:00,4.019710408469845,4.019710408469845,3.928353353731894,3.951192617416382,303200,0.0,0.0
1992-07-20 00:00:00-04:00,3.996868311673745,3.996868311673745,3.859832826702074,3.974029064178467,44000,0.0,0.0
1992-07-21 00:00:00-04:00,3.974029064178467,3.974029064178467,3.9283505691879097,3.974029064178467,109200,0.0,0.0
1992-07-22 00:00:00-04:00,3.9740308717239734,3.9740308717239734,3.8826738401900887,3.9283523559570312,46000,0.0,0.0
1992-07-23 00:00:00-04:00,4.019709587097168,4.202423659237948,3.8369955149563877,4.019709587097168,347400,0.0,2.0
1992-07-24 00:00:00-04:00,4.0197075591690234,4.0197075591690234,3.8369935792067955,3.974029064178467,185800,0.0,0.0
