Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1972-06-01 00:00:00-04:00,1.233144998550415,1.233144998550415,1.233144998550415,1.233144998550415,0,0.0,0.0
1972-06-02 00:00:00-04:00,1.22777259349823,1.22777259349823,1.22777259349823,1.22777259349823,0,0.0,0.0
1972-06-05 00:00:00-04:00,1.2035930156707764,1.2035930156707764,1.2035930156707764,1.2035930156707764,0,0.0,0.0
1972-06-06 00:00:00-04:00,1.139114260673523,1.139114260673523,1.139114260673523,1.139114260673523,0,0.0,0.0
1972-06-07 00:00:00-04:00,1.125681757926941,1.125681757926941,1.125681757926941,1.125681757926941,0,0.0,0.0
1972-06-08 00:00:00-04:00,1.1525474786758423,1.1525474786758423,1.1525474786758423,1.1525474786758423,0,0.0,0.0
1972-06-09 00:00:00-04:00,1.1444885730743408,1.1444885730743408,1.1444885730743408,1.1444885730743408,0,0.0,0.0
1972-06-12 00:00:00-04:00,1.1632940769195557,1.1632940769195557,1.1632940769195557,1.1632940769195557,0,0.0,0.0
1972-06-13 00:00:00-04:00,1.1632940769195557,1.1632940769195557,1.1632940769195557,1.1632940769195557,0,0.0,0.0
1972-06-14 00:00:00-04:00,1.149861216545105,1.149861216545105,1.149861216545105,1.149861216545105,0,0.0,0.0
1972-06-15 00:00:00-04:00,1.1364283561706543,1.1364283561706543,1.1364283561706543,1.1364283561706543,0,0.0,0.0
1972-06-16 00:00:00-04:00,1.1337422132492065,1.1337422132492065,1.1337422132492065,1.1337422132492065,0,0.0,0.0
1972-06-19 00:00:00-04:00,1.1229952573776245,1.1229952573776245,1.1229952573776245,1.1229952573776245,0,0.0,0.0
1972-06-20 00:00:00-04:00,1.125681757926941,1.125681757926941,1.125681757926941,1.125681757926941,0,0.0,0.0
1972-06-21 00:00:00-04:00,1.149861216545105,1.149861216545105,1.149861216545105,1.149861216545105,0,0.0,0.0
1972-06-22 00:00:00-04:00,1.171354055404663,1.171354055404663,1.171354055404663,1.171354055404663,0,0.0,0.0
1972-06-23 00:00:00-04:00,1.112248182296753,1.112248182296753,1.112248182296753,1.112248182296753,0,0.0,0.0
1972-06-26 00:00:00-04:00,1.0800094604492188,1.0800094604492188,1.0800094604492188,1.0800094604492188,0,0.0,0.0
1972-06-27 00:00:00-04:00,1.125681757926941,1.125681757926941,1.125681757926941,1.125681757926941,0,0.0,0.0
1972-06-28 00:00:00-04:00,1.1364283561706543,1.1364283561706543,1.1364283561706543,1.1364283561706543,0,0.0,0.0
1972-06-29 00:00:00-04:00,1.1632940769195557,1.1632940769195557,1.1632940769195557,1.1632940769195557,0,0.0,0.0
1972-06-30 00:00:00-04:00,1.1982191801071167,1.1982191801071167,1.1982191801071167,1.1982191801071167,0,0.0,0.0
1972-07-03 00:00:00-04:00,1.2438914775848389,1.2438914775848389,1.2438914775848389,1.2438914775848389,0,0.0,0.0
1972-07-05 00:00:00-04:00,1.289563775062561,1.289563775062561,1.289563775062561,1.289563775062561,0,0.0,0.0
1972-07-06 00:00:00-04:00,1.289563775062561,1.289563775062561,1.289563775062561,1.289563775062561,0,0.0,0.0
1972-07-07 00:00:00-04:00,1.268071174621582,1.268071174621582,1.268071174621582,1.268071174621582,0,0.0,0.0
1972-07-10 00:00:00-04:00,1.2573254108428955,1.2573254108428955,1.2573254108428955,1.2573254108428955,0,0.0,0.0
1972-07-11 00:00:00-04:00,1.2600109577178955,1.2600109577178955,1.2600109577178955,1.2600109577178955,0,0.0,0.0
1972-07-12 00:00:00-04:00,1.2573254108428955,1.2573254108428955,1.2573254108428955,1.2573254108428955,0,0.0,0.0
1972-07-13 00:00:00-04:00,1.2062798738479614,1.2062798738479614,1.2062798738479614,1.2062798738479614,0,0.0,0.0
1972-07-14 00:00:00-04:00,1.2143402099609375,1.2143402099609375,1.2143402099609375,1.2143402099609375,0,0.0,0.0
1972-07-17 00:00:00-04:00,1.2035930156707764,1.2035930156707764,1.2035930156707764,1.2035930156707764,0,0.0,0.0
