Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1986-11-24 00:00:00-05:00,1.5442352294921877,1.5924926753337787,1.4959780597813899,1.5442352294921875,8693400,0.0,0.0
1986-11-25 00:00:00-05:00,1.5321711984383262,1.5442353537715465,1.4959781801770335,1.508042335510254,1918800,0.0,0.0
1986-11-26 00:00:00-05:00,1.4959775795124435,1.5080417300016689,1.471848726272583,1.471848726272583,3510000,0.0,0.0
1986-11-28 00:00:00-05:00,1.4477195156639149,1.5080410701063836,1.4477195156639149,1.4959769248962402,1341600,0.0,0.0
1986-12-01 00:00:00-05:00,1.4839131528925134,1.4839131528925134,1.4477201491634275,1.471848726272583,990600,0.0,0.0
1986-12-02 00:00:00-05:00,1.4597849574229258,1.471849111066149,1.3994630846837026,1.4115275144577026,43200000,0.0,0.0
1986-12-03 00:00:00-05:00,1.435656688954282,1.4477211236953735,1.4235925303440808,1.4477211236953735,4530000,0.0,0.0
1986-12-04 00:00:00-05:00,1.4477201396217756,1.4597845661621913,1.4356557130813599,1.4356557130813599,2325000,0.0,0.0
1986-12-05 00:00:00-05:00,1.4356550432951367,1.4356550432951367,1.411526477601877,1.423590898513794,3660000,0.0,0.0
1986-12-08 00:00:00-05:00,1.4115276072947802,1.4235920378622657,1.363270161155634,1.399463176727295,1779900,0.0,0.0
1986-12-09 00:00:00-05:00,1.3873984693242483,1.3994626189526091,1.3391410424187495,1.3512054681777954,1688400,0.0,0.0
1986-12-10 00:00:00-05:00,1.3512060604057656,1.4115276633783316,1.3512060604057656,1.3873990774154663,1500900,0.0,0.0
1986-12-11 00:00:00-05:00,1.3873990222906045,1.4115276072947802,1.3512060067189435,1.399463176727295,1337400,0.0,0.0
1986-12-12 00:00:00-05:00,1.3994630846837026,1.4235919442317027,1.3994630846837026,1.4115275144577026,1212600,0.0,0.0
1986-12-15 00:00:00-05:00,1.399463176727295,1.4115276072947802,1.3753345917231192,1.399463176727295,799200,0.0,0.0
1986-12-16 00:00:00-05:00,1.4115275144577026,1.4235919442317027,1.3994630846837026,1.4115275144577026,1752900,0.0,0.0
1986-12-17 00:00:00-05:00,1.399463176727295,1.4115276072947802,1.3873990222906045,1.399463176727295,971400,0.0,0.0
1986-12-18 00:00:00-05:00,1.3873990774154663,1.4115276633783316,1.3873990774154663,1.3873990774154663,1132500,0.0,0.0
1986-12-19 00:00:00-05:00,1.3873990222906045,1.4115276072947802,1.3753345917231192,1.399463176727295,1341300,0.0,0.0
1986-12-22 00:00:00-05:00,1.3873990774154663,1.399463232331496,1.375334646368631,1.3873990774154663,538500,0.0,0.0
1986-12-23 00:00:00-05:00,1.37533438205719,1.3873988107854864,1.3632699533288932,1.37533438205719,1368900,0.0,0.0
1986-12-24 00:00:00-05:00,1.3753345917231192,1.399463176727295,1.3753345917231192,1.399463176727295,1383300,0.0,0.0
1986-12-26 00:00:00-05:00,1.399463232331496,1.399463232331496,1.375334646368631,1.3873990774154663,979200,0.0,0.0
1986-12-29 00:00:00-05:00,1.375334646368631,1.399463232331496,1.375334646368631,1.3873990774154663,641700,0.0,0.0
1986-12-30 00:00:00-05:00,1.375334594124623,1.3873990247131744,1.3632701635360718,1.3632701635360718,642000,0.0,0.0
1986-12-31 00:00:00-05:00,1.3632699533288932,1.39946296338303,1.3632699533288932,1.37533438205719,1228500,0.0,0.0
1987-01-02 00:00:00-05:00,1.3753345917231192,1.4115276072947802,1.3753345917231192,1.399463176727295,780000,0.0,0.0
1987-01-05 00:00:00-05:00,1.411526477601877,1.4356550432951367,1.411526477601877,1.423590898513794,965100,0.0,0.0
1987-01-06 00:00:00-05:00,1.435656688954282,1.4477211236953735,1.435656688954282,1.4477211236953735,2034600,0.0,0.0
