Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1993-02-23 00:00:00-05:00,3.6228411274571575,3.6794480200736754,3.4671721727617326,3.509627342224121,40594800,0.0,0.0
1993-02-24 00:00:00-05:00,3.5662346110624425,3.6511449589448817,3.523779437121223,3.608689785003662,9426400,0.0,0.0
1993-02-25 00:00:00-05:00,3.6228427229256464,3.693601369857788,3.608690993539218,3.693601369857788,5229200,0.0,0.0
1993-02-26 00:00:00-05:00,3.693598171450057,3.7502050399780273,3.6369913029220866,3.7502050399780273,2761200,0.0,0.0
1993-03-01 00:00:00-05:00,3.707751702517271,3.7219034265726805,3.6228413581848145,3.6228413581848145,3014400,0.0,0.0
1993-03-02 00:00:00-05:00,3.651144705797783,3.73605504779308,3.6369929821319,3.7219033241271973,3022800,0.0,0.0
1993-03-03 00:00:00-05:00,3.707751989364624,3.7643588899656106,3.6794485390641305,3.707751989364624,2808800,0.0,0.0
1993-03-04 00:00:00-05:00,3.693601369857788,3.7360565580170726,3.693601369857788,3.693601369857788,1783600,0.0,0.0
1993-03-05 00:00:00-05:00,3.679448177939967,3.77851024426912,3.6228412828947367,3.7643585205078125,3868800,0.0,0.0
1993-03-08 00:00:00-05:00,3.7360533228460344,3.76435675711002,3.7077498885820495,3.7502050399780273,2516000,0.0,0.0
1993-03-09 00:00:00-05:00,3.736055667583759,3.905876379746657,3.736055667583759,3.8634212017059326,2449200,0.0,0.0
1993-03-10 00:00:00-05:00,3.8351181930219624,4.033242380115348,3.820966465372435,4.01909065246582,3192800,0.0,0.0
1993-03-11 00:00:00-05:00,4.061545835414403,4.061545835414403,3.976635469517238,4.01909065246582,1276400,0.0,0.0
1993-03-12 00:00:00-05:00,3.990784582382255,4.103998329400191,3.8492673986098347,4.089846611022949,2958800,0.0,0.0
1993-03-15 00:00:00-05:00,4.0756975630639305,4.0756975630639305,3.990787197166765,4.01909065246582,1858400,0.0,0.0
1993-03-16 00:00:00-05:00,3.9907854769727305,4.033240641621377,3.920026869224987,3.934178590774536,2182000,0.0,0.0
1993-03-17 00:00:00-05:00,3.93418098089958,3.9766361713409424,3.8917257904582176,3.9766361713409424,2413600,0.0,0.0
1993-03-18 00:00:00-05:00,3.9624817503823175,4.089847235216035,3.9624817503823175,4.075695514678955,1765200,0.0,0.0
1993-03-19 00:00:00-05:00,4.103997949968305,4.103997949968305,4.033239364624023,4.033239364624023,2397600,0.0,0.0
1993-03-22 00:00:00-05:00,4.047394107764876,4.047394107764876,3.976635469517238,4.01909065246582,729200,0.0,0.0
1993-03-23 00:00:00-05:00,4.0190889200718285,4.0190889200718285,3.934178590774536,3.934178590774536,924000,0.0,0.0
1993-03-24 00:00:00-05:00,3.9341778356378727,3.9341778356378727,3.7785089284723457,3.8917226791381836,1787600,0.0,0.0
1993-03-25 00:00:00-05:00,3.863419241471724,3.8917226791381836,3.806812366138805,3.8917226791381836,1080400,0.0,0.0
1993-03-26 00:00:00-05:00,4.0190916159047205,4.146457195281982,4.004939884862802,4.146457195281982,2376800,0.0,0.0
1993-03-29 00:00:00-05:00,4.118150923703168,4.188909530639648,4.047392316766687,4.188909530639648,1273600,0.0,0.0
1993-03-30 00:00:00-05:00,4.245515755022776,4.344577789306641,4.203060597472549,4.344577789306641,1463600,0.0,0.0
1993-03-31 00:00:00-05:00,4.35872950849005,4.443639823590505,4.330426070123232,4.344577789306641,1856000,0.0,0.0
1993-04-01 00:00:00-05:00,4.287971580350721,4.302123301738018,4.160606087865056,4.188909530639648,1410000,0.0,0.0
1993-04-02 00:00:00-05:00,4.132301384106017,4.203059969450298,4.033239364624023,4.033239364624023,1338800,0.0,0.0
1993-04-05 00:00:00-04:00,4.019089277859392,4.11815133752494,4.019089277859392,4.103999614715576,873200,0.0,0.0
1993-04-06 00:00:00-04:00,4.118152431674771,4.132304158244099,4.047393798828125,4.047393798828125,763200,0.0,0.0
1993-04-07 00:00:00-04:00,4.033241000668756,4.11815133752494,4.033241000668756,4.103999614715576,240400,0.0,0.0
1993-04-08 00:00:00-04:00,4.103998329400191,4.103998329400191,4.075694892645707,4.089846611022949,304000,0.0,0.0
1993-04-12 00:00:00-04:00,4.089847480928576,4.188909530639648,4.089847480928576,4.188909530639648,217600,0.0,0.0
1993-04-13 00:00:00-04:00,4.245517449300798,4.344579523117816,4.245517449300798,4.3162760734558105,937600,0.0,0.0
1993-04-14 00:00:00-04:00,4.316274891265284,4.443640379859997,4.316274891265284,4.429488658905029,689600,0.0,0.0
1993-04-15 00:00:00-04:00,4.372882771492004,4.372882771492004,4.188910357157389,4.245517253875732,1319600,0.0,0.0
1993-04-16 00:00:00-04:00,4.273820854748372,4.302124304117567,4.217213956009983,4.23136568069458,1452400,0.0,0.0
1993-04-19 00:00:00-04:00,4.203062340004803,4.231365790105846,4.118151989701676,4.132303714752197,861600,0.0,0.0
1993-04-20 00:00:00-04:00,4.174757332346886,4.203060771888221,3.9200263764748726,4.004936695098877,2764000,0.0,0.0
1993-04-21 00:00:00-04:00,4.004938257210571,4.0615451583725575,3.948331356048584,3.948331356048584,1372800,0.0,0.0
1993-04-22 00:00:00-04:00,3.948331356048584,4.019089982501067,3.9341796307580874,3.948331356048584,1387600,0.0,0.0
1993-04-23 00:00:00-04:00,3.9341778356378727,3.9483295544711026,3.8492675226384945,3.8917226791381836,660400,0.0,0.0
1993-04-26 00:00:00-04:00,3.905874071511194,3.934177506812,3.764356895007165,3.806812047958374,1847200,0.0,0.0
1993-04-27 00:00:00-04:00,3.764357403797262,3.8492677211761475,3.693598805981524,3.8492677211761475,1674000,0.0,0.0
1993-04-28 00:00:00-04:00,3.8775720871742885,3.9341789789578545,3.8351169183366136,3.920027256011963,726800,0.0,0.0
1993-04-29 00:00:00-04:00,3.920026209907255,3.948329648245936,3.905874490737915,3.905874490737915,228800,0.0,0.0
1993-04-30 00:00:00-04:00,3.9200253963470457,4.415335464477539,3.9200253963470457,4.3870320320129395,3105600,0.0,0.0
1993-05-03 00:00:00-04:00,4.302123608232355,4.302123608232355,4.132302939486341,4.160606384277344,2001200,0.0,0.0
1993-05-04 00:00:00-04:00,4.188909530639648,4.217212973414241,4.14645436647776,4.188909530639648,826000,0.0,0.0
1993-05-05 00:00:00-04:00,4.174760657365819,4.174760657365819,4.132305464240065,4.146457195281982,512000,0.0,0.0
1993-05-06 00:00:00-04:00,4.1464555927158635,4.1464555927158635,4.075696964853818,4.118152141571045,183200,0.0,0.0
1993-05-07 00:00:00-04:00,4.132303714752197,4.160607164853239,4.118151989701676,4.132303714752197,245200,0.0,0.0
1993-05-10 00:00:00-04:00,4.14645436647776,4.217212973414241,4.14645436647776,4.188909530639648,708800,0.0,0.0
1993-05-11 00:00:00-04:00,4.188912071615962,4.188912071615962,4.13230515172926,4.174760341644287,568800,0.0,0.0
1993-05-12 00:00:00-04:00,4.174760341644287,4.203063801587638,4.146456881700936,4.174760341644287,258000,0.0,0.0
1993-05-13 00:00:00-04:00,4.146454117364353,4.146454117364353,4.075695514678955,4.075695514678955,163200,0.0,0.0
1993-05-14 00:00:00-04:00,4.061544024944306,4.061544024944306,3.8917233688490733,3.96248197555542,848000,0.0,0.0
1993-05-17 00:00:00-04:00,3.9624807792797423,4.061542798761736,3.948329062210886,4.033239364624023,382000,0.0,0.0
1993-05-18 00:00:00-04:00,4.019091924031575,4.019091924031575,3.948333263397217,3.990788459777832,883600,0.0,0.0
1993-05-19 00:00:00-04:00,3.9766324963485986,4.061542798761736,3.9766324963485986,4.033239364624023,514800,0.0,0.0
1993-05-20 00:00:00-04:00,4.061544024944306,4.061544024944306,3.9341785328728816,3.96248197555542,936800,0.0,0.0
1993-05-21 00:00:00-04:00,3.934178038555033,3.934178038555033,3.835116001613,3.8492677211761475,834000,0.0,0.0
1993-05-24 00:00:00-04:00,3.8351169183366136,3.920027256011963,3.820965195390722,3.920027256011963,262400,0.0,0.0
1993-05-25 00:00:00-04:00,3.9313811176065085,3.9455738292224165,3.888802982758784,3.9171884059906006,662400,0.025,0.0
1993-05-26 00:00:00-04:00,3.9171901351355856,4.172659056992254,3.9171901351355856,4.158466339111328,659200,0.0,0.0
1993-05-27 00:00:00-04:00,4.144272600628727,4.186850743785872,3.9739600280001497,3.9881527423858643,1011600,0.0,0.0
