Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2014-11-28 00:00:00-05:00,7.7060370445251465,7.7060370445251465,7.7060370445251465,7.7060370445251465,0,0.0,0.0,0.0
2014-12-01 00:00:00-05:00,7.667887687683105,7.667887687683105,7.667887687683105,7.6678876876831055,0,0.0,0.0,0.0
2014-12-02 00:00:00-05:00,7.690776348114014,7.690776348114014,7.690776348114014,7.690776348114014,0,0.0,0.0,0.0
2014-12-03 00:00:00-05:00,7.736555576324463,7.736555576324463,7.736555576324463,7.736555576324463,0,0.0,0.0,0.0
2014-12-04 00:00:00-05:00,7.721296310424805,7.721296310424805,7.721296310424805,7.721296310424805,0,0.0,0.0,0.0
2014-12-05 00:00:00-05:00,7.751813888549805,7.751813888549805,7.751813888549805,7.751813888549805,0,0.0,0.0,0.0
2014-12-08 00:00:00-05:00,7.690776348114014,7.690776348114014,7.690776348114014,7.690776348114014,0,0.0,0.0,0.0
2014-12-09 00:00:00-05:00,7.713665008544922,7.713665008544922,7.713665008544922,7.713665008544922,0,0.0,0.0,0.0
2014-12-10 00:00:00-05:00,7.622110366821288,7.622110366821288,7.622110366821288,7.622110366821289,0,0.0,0.0,0.0
2014-12-11 00:00:00-05:00,7.6373701095581055,7.6373701095581055,7.6373701095581055,7.6373701095581055,0,0.0,0.0,0.0
2014-12-12 00:00:00-05:00,7.553441047668458,7.553441047668458,7.553441047668458,7.553441047668457,0,0.0,0.0,0.0
2014-12-15 00:00:00-05:00,7.507663249969482,7.507663249969482,7.507663249969482,7.507663249969482,0,0.0,0.0,0.0
2014-12-16 00:00:00-05:00,7.4695143699646,7.4695143699646,7.4695143699646,7.4695143699646,0,0.0,0.0,0.0
2014-12-17 00:00:00-05:00,7.599220275878907,7.599220275878907,7.599220275878907,7.599220275878906,0,0.0,0.0,0.0
2014-12-18 00:00:00-05:00,7.7060370445251465,7.7060370445251465,7.7060370445251465,7.7060370445251465,0,0.0,0.0,0.0
2014-12-19 00:00:00-05:00,7.728927135467529,7.728927135467529,7.728927135467529,7.728927135467529,0,0.0,0.0,0.0
2014-12-22 00:00:00-05:00,7.767072200775147,7.767072200775147,7.767072200775147,7.7670722007751465,0,0.0,0.0,0.0
2014-12-23 00:00:00-05:00,7.82048225402832,7.82048225402832,7.82048225402832,7.82048225402832,0,0.0,0.0,0.0
2014-12-24 00:00:00-05:00,7.82048225402832,7.82048225402832,7.82048225402832,7.82048225402832,0,0.0,0.0,0.0
2014-12-26 00:00:00-05:00,7.858631134033203,7.858631134033203,7.858631134033203,7.858631134033203,0,0.0,0.0,0.0
2014-12-29 00:00:00-05:00,7.896779537200928,7.896779537200928,7.896779537200928,7.896779537200928,0,0.0,0.0,0.0
2014-12-30 00:00:00-05:00,7.873891353607179,7.873891353607179,7.873891353607179,7.873891353607178,0,0.0,0.0,0.0
2014-12-31 00:00:00-05:00,7.827035427093506,7.827035427093506,7.827035427093506,7.827035427093506,0,0.069,0.0,0.0
2015-01-02 00:00:00-05:00,7.8039917945861825,7.8039917945861825,7.8039917945861825,7.803991794586182,0,0.0,0.0,0.0
2015-01-05 00:00:00-05:00,7.688777446746826,7.688777446746826,7.688777446746826,7.688777446746826,0,0.0,0.0,0.0
2015-01-06 00:00:00-05:00,7.596604347229004,7.596604347229004,7.596604347229004,7.596604347229004,0,0.0,0.0,0.0
2015-01-07 00:00:00-05:00,7.635008335113525,7.635008335113525,7.635008335113525,7.635008335113525,0,0.0,0.0,0.0
2015-01-08 00:00:00-05:00,7.719500541687012,7.719500541687012,7.719500541687012,7.719500541687012,0,0.0,0.0,0.0
2015-01-09 00:00:00-05:00,7.65805196762085,7.65805196762085,7.65805196762085,7.65805196762085,0,0.0,0.0,0.0
2015-01-12 00:00:00-05:00,7.635008335113525,7.635008335113525,7.635008335113525,7.635008335113525,0,0.0,0.0,0.0
2015-01-13 00:00:00-05:00,7.6503705978393555,7.6503705978393555,7.6503705978393555,7.6503705978393555,0,0.0,0.0,0.0
2015-01-14 00:00:00-05:00,7.61964750289917,7.61964750289917,7.61964750289917,7.61964750289917,0,0.0,0.0,0.0
2015-01-15 00:00:00-05:00,7.542835235595703,7.542835235595703,7.542835235595703,7.542835235595703,0,0.0,0.0,0.0
2015-01-16 00:00:00-05:00,7.604283332824707,7.604283332824707,7.604283332824707,7.604283332824707,0,0.0,0.0,0.0
2015-01-20 00:00:00-05:00,7.596604347229004,7.596604347229004,7.596604347229004,7.596604347229004,0,0.0,0.0,0.0
2015-01-21 00:00:00-05:00,7.596604347229004,7.596604347229004,7.596604347229004,7.596604347229004,0,0.0,0.0,0.0
