Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2000-05-15 00:00:00-04:00,7.50855016708374,7.50855016708374,7.50855016708374,7.50855016708374,0,0.0,0.0,0.0
2000-05-16 00:00:00-04:00,7.5235676765441895,7.5235676765441895,7.5235676765441895,7.5235676765441895,0,0.0,0.0,0.0
2000-05-17 00:00:00-04:00,7.501041412353516,7.501041412353516,7.501041412353516,7.501041412353516,0,0.0,0.0,0.0
2000-05-18 00:00:00-04:00,7.440972805023193,7.440972805023193,7.440972805023193,7.440972805023193,0,0.0,0.0,0.0
2000-05-19 00:00:00-04:00,7.320836067199708,7.320836067199708,7.320836067199708,7.320836067199707,0,0.0,0.0,0.0
2000-05-22 00:00:00-04:00,7.253259658813477,7.253259658813477,7.253259658813477,7.253259658813477,0,0.0,0.0,0.0
2000-05-23 00:00:00-04:00,7.125613689422607,7.125613689422607,7.125613689422607,7.125613689422607,0,0.0,0.0,0.0
2000-05-24 00:00:00-04:00,7.050527572631836,7.050527572631836,7.050527572631836,7.050527572631836,0,0.0,0.0,0.0
2000-05-25 00:00:00-04:00,7.028003215789795,7.028003215789795,7.028003215789795,7.028003215789795,0,0.0,0.0,0.0
2000-05-26 00:00:00-04:00,7.020493984222412,7.020493984222412,7.020493984222412,7.020493984222412,0,0.0,0.0,0.0
2000-05-30 00:00:00-04:00,7.223225116729736,7.223225116729736,7.223225116729736,7.223225116729736,0,0.0,0.0,0.0
2000-05-31 00:00:00-04:00,7.208207607269288,7.208207607269288,7.208207607269288,7.208207607269287,0,0.0,0.0,0.0
2000-06-01 00:00:00-04:00,7.40342903137207,7.40342903137207,7.40342903137207,7.40342903137207,0,0.0,0.0,0.0
2000-06-02 00:00:00-04:00,7.756331443786621,7.756331443786621,7.756331443786621,7.756331443786621,0,0.0,0.0,0.0
2000-06-05 00:00:00-04:00,7.801383018493653,7.801383018493653,7.801383018493653,7.801383018493652,0,0.0,0.0,0.0
2000-06-06 00:00:00-04:00,7.666229248046874,7.666229248046874,7.666229248046874,7.666229248046875,0,0.0,0.0,0.0
2000-06-07 00:00:00-04:00,7.763839244842528,7.763839244842528,7.763839244842528,7.763839244842529,0,0.0,0.0,0.0
2000-06-08 00:00:00-04:00,7.876469135284425,7.876469135284425,7.876469135284425,7.876469135284424,0,0.0,0.0,0.0
2000-06-09 00:00:00-04:00,8.071691513061523,8.071691513061523,8.071691513061523,8.071691513061523,0,0.0,0.0,0.0
2000-06-12 00:00:00-04:00,7.951555252075195,7.951555252075195,7.951555252075195,7.951555252075195,0,0.0,0.0,0.0
2000-06-13 00:00:00-04:00,8.071691513061523,8.071691513061523,8.071691513061523,8.071691513061523,0,0.0,0.0,0.0
2000-06-14 00:00:00-04:00,7.966570854187012,7.966570854187012,7.966570854187012,7.966570854187012,0,0.0,0.0,0.0
2000-06-15 00:00:00-04:00,8.064181327819824,8.064181327819824,8.064181327819824,8.064181327819824,0,0.0,0.0,0.0
2000-06-16 00:00:00-04:00,8.161792755126953,8.161792755126953,8.161792755126953,8.161792755126953,0,0.0,0.0,0.0
2000-06-19 00:00:00-04:00,8.53722095489502,8.53722095489502,8.53722095489502,8.53722095489502,0,0.0,0.0,0.0
2000-06-20 00:00:00-04:00,8.559745788574219,8.559745788574219,8.559745788574219,8.559745788574219,0,0.0,0.0,0.0
2000-06-21 00:00:00-04:00,8.67988395690918,8.67988395690918,8.67988395690918,8.67988395690918,0,0.0,0.0,0.0
2000-06-22 00:00:00-04:00,8.424593925476074,8.424593925476074,8.424593925476074,8.424593925476074,0,0.0,0.0,0.0
2000-06-23 00:00:00-04:00,8.28943920135498,8.28943920135498,8.28943920135498,8.28943920135498,0,0.0,0.0,0.0
2000-06-26 00:00:00-04:00,8.507185935974121,8.507185935974121,8.507185935974121,8.507185935974121,0,0.0,0.0,0.0
2000-06-27 00:00:00-04:00,8.364524841308594,8.364524841308594,8.364524841308594,8.364524841308594,0,0.0,0.0,0.0
2000-06-28 00:00:00-04:00,8.499678611755371,8.499678611755371,8.499678611755371,8.499678611755371,0,0.0,0.0,0.0
2000-06-29 00:00:00-04:00,8.469643592834473,8.469643592834473,8.469643592834473,8.469643592834473,0,0.0,0.0,0.0
2000-06-30 00:00:00-04:00,8.559745788574219,8.559745788574219,8.559745788574219,8.559745788574219,0,0.0,0.0,0.0
2000-07-03 00:00:00-04:00,8.672375679016113,8.672375679016113,8.672375679016113,8.672375679016113,0,0.0,0.0,0.0
2000-07-05 00:00:00-04:00,8.454626083374023,8.454626083374023,8.454626083374023,8.454626083374023,0,0.0,0.0,0.0
2000-07-06 00:00:00-04:00,8.462135314941406,8.462135314941406,8.462135314941406,8.462135314941406,0,0.0,0.0,0.0
2000-07-07 00:00:00-04:00,8.597290992736816,8.597290992736816,8.597290992736816,8.597290992736816,0,0.0,0.0,0.0
2000-07-10 00:00:00-04:00,8.717425346374512,8.717425346374512,8.717425346374512,8.717425346374512,0,0.0,0.0,0.0
2000-07-11 00:00:00-04:00,8.75496768951416,8.75496768951416,8.75496768951416,8.75496768951416,0,0.0,0.0,0.0
2000-07-12 00:00:00-04:00,9.062819480895996,9.062819480895996,9.062819480895996,9.062819480895996,0,0.0,0.0,0.0
2000-07-13 00:00:00-04:00,9.115379333496094,9.115379333496094,9.115379333496094,9.115379333496094,0,0.0,0.0,0.0
2000-07-14 00:00:00-04:00,9.032785415649414,9.032785415649414,9.032785415649414,9.032785415649414,0,0.0,0.0,0.0
2000-07-17 00:00:00-04:00,9.243025779724121,9.243025779724121,9.243025779724121,9.243025779724121,0,0.0,0.0,0.0
2000-07-18 00:00:00-04:00,9.085346221923828,9.085346221923828,9.085346221923828,9.085346221923828,0,0.0,0.0,0.0
2000-07-19 00:00:00-04:00,8.875105857849121,8.875105857849121,8.875105857849121,8.875105857849121,0,0.0,0.0,0.0
2000-07-20 00:00:00-04:00,9.152921676635742,9.152921676635742,9.152921676635742,9.152921676635742,0,0.0,0.0,0.0
2000-07-21 00:00:00-04:00,9.017766952514648,9.017766952514648,9.017766952514648,9.017766952514648,0,0.0,0.0,0.0
2000-07-24 00:00:00-04:00,8.777495384216309,8.777495384216309,8.777495384216309,8.777495384216309,0,0.0,0.0,0.0
2000-07-25 00:00:00-04:00,8.792511940002441,8.792511940002441,8.792511940002441,8.792511940002441,0,0.0,0.0,0.0
2000-07-26 00:00:00-04:00,8.75496768951416,8.75496768951416,8.75496768951416,8.75496768951416,0,0.0,0.0,0.0
2000-07-27 00:00:00-04:00,8.424593925476074,8.424593925476074,8.424593925476074,8.424593925476074,0,0.0,0.0,0.0
2000-07-28 00:00:00-04:00,8.424593925476074,8.424593925476074,8.424593925476074,8.424593925476074,0,0.0,0.0,0.0
2000-07-31 00:00:00-04:00,8.139267921447754,8.139267921447754,8.139267921447754,8.139267921447754,0,0.0,0.0,0.0
2000-08-01 00:00:00-04:00,8.041655540466309,8.041655540466309,8.041655540466309,8.041655540466309,0,0.0,0.0,0.0
2000-08-02 00:00:00-04:00,8.011622428894043,8.011622428894043,8.011622428894043,8.011622428894043,0,0.0,0.0,0.0
2000-08-03 00:00:00-04:00,8.184319496154785,8.184319496154785,8.184319496154785,8.184319496154785,0,0.0,0.0,0.0
2000-08-04 00:00:00-04:00,8.319472312927246,8.319472312927246,8.319472312927246,8.319472312927246,0,0.0,0.0,0.0
2000-08-07 00:00:00-04:00,8.53722095489502,8.53722095489502,8.53722095489502,8.53722095489502,0,0.0,0.0,0.0
2000-08-08 00:00:00-04:00,8.53722095489502,8.53722095489502,8.53722095489502,8.53722095489502,0,0.0,0.0,0.0
2000-08-09 00:00:00-04:00,8.484661102294922,8.484661102294922,8.484661102294922,8.484661102294922,0,0.0,0.0,0.0
2000-08-10 00:00:00-04:00,8.402067184448242,8.402067184448242,8.402067184448242,8.402067184448242,0,0.0,0.0,0.0
2000-08-11 00:00:00-04:00,8.454626083374023,8.454626083374023,8.454626083374023,8.454626083374023,0,0.0,0.0,0.0
2000-08-14 00:00:00-04:00,8.552237510681152,8.552237510681152,8.552237510681152,8.552237510681152,0,0.0,0.0,0.0
2000-08-15 00:00:00-04:00,8.522204399108887,8.522204399108887,8.522204399108887,8.522204399108887,0,0.0,0.0,0.0
2000-08-16 00:00:00-04:00,8.51469612121582,8.51469612121582,8.51469612121582,8.51469612121582,0,0.0,0.0,0.0
2000-08-17 00:00:00-04:00,8.694901466369629,8.694901466369629,8.694901466369629,8.694901466369629,0,0.0,0.0,0.0
2000-08-18 00:00:00-04:00,8.67988395690918,8.67988395690918,8.67988395690918,8.67988395690918,0,0.0,0.0,0.0
2000-08-21 00:00:00-04:00,8.657357215881348,8.657357215881348,8.657357215881348,8.657357215881348,0,0.0,0.0,0.0
