Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1972-06-01 00:00:00-04:00,0.0,0.9038186631585835,0.8934100041496442,0.898614227771759,456000,0.0,0.0
1972-06-02 00:00:00-04:00,0.9003496225599076,0.9090234041213989,0.9003496225599076,0.9090234041213989,640000,0.0,0.0
1972-06-05 00:00:00-04:00,0.9072885745431203,0.9072885745431203,0.893410357049266,0.8968799114227295,464000,0.0,0.0
1972-06-06 00:00:00-04:00,0.8968793356933489,0.8968793356933489,0.888205349445343,0.888205349445343,796800,0.0,0.0
1972-06-07 00:00:00-04:00,0.8882055687628198,0.9003491101556037,0.8864708981436847,0.898614227771759,584000,0.0,0.0
1972-06-08 00:00:00-04:00,0.8986140058841556,0.9020835580304265,0.8864706792545363,0.888205349445343,726400,0.0,0.0
1972-06-09 00:00:00-04:00,0.8899404511466644,0.9003491101556037,0.8899404511466644,0.898614227771759,296000,0.0,0.0
1972-06-12 00:00:00-04:00,0.8986145827270646,0.9055536914739918,0.8916754739801375,0.8968799114227295,473600,0.0,0.0
1972-06-13 00:00:00-04:00,0.8986144122949505,0.909023073441224,0.8986144122949505,0.9055535197257996,478400,0.0,0.0
1972-06-14 00:00:00-04:00,0.9090234389179865,0.9281060979074626,0.9090234389179865,0.9246365427970886,795200,0.0,0.0
1972-06-15 00:00:00-04:00,0.9298404455184937,0.9402491072220589,0.9298404455184937,0.9298404455184937,836800,0.0,0.0
1972-06-16 00:00:00-04:00,0.9298409497962807,0.9315758335701314,0.915962726664993,0.9194322824478149,267200,0.0,0.0
1972-06-19 00:00:00-04:00,0.9194316802822592,0.9246361164303781,0.9020839127297637,0.912492573261261,1001600,0.0,0.0
1972-06-20 00:00:00-04:00,0.9159625491387345,0.9246365427970886,0.9159625491387345,0.9246365427970886,345600,0.0,0.0
1972-06-21 00:00:00-04:00,0.9246364504488983,0.92810600521275,0.914227786157343,0.9159624576568604,556800,0.0,0.0
1972-06-22 00:00:00-04:00,0.915962224616144,0.92463621520133,0.9124926707350222,0.9229013323783875,321600,0.0,0.0
1972-06-23 00:00:00-04:00,0.9229010084595126,0.9281054433369296,0.9229010084595126,0.9263705611228943,212800,0.0,0.0
1972-06-26 00:00:00-04:00,0.9263715452618069,0.9367802143096924,0.917697760271026,0.9367802143096924,278400,0.0,0.0
1972-06-27 00:00:00-04:00,0.9367800625495201,0.9419845021127905,0.9263713951878587,0.9315758347511292,268800,0.0,0.0
1972-06-28 00:00:00-04:00,0.92810600521275,0.92810600521275,0.9124929028930086,0.9159624576568604,433600,0.0,0.0
1972-06-29 00:00:00-04:00,0.9159621835952401,0.9211666200662262,0.9107579588890076,0.9107579588890076,313600,0.0,0.0
1972-06-30 00:00:00-04:00,0.9124926707350222,0.9263708862595093,0.9124926707350222,0.9229013323783875,404800,0.0,0.0
1972-07-03 00:00:00-04:00,0.922900957245809,0.9350444967761188,0.9211662868927232,0.9333096146583557,240000,0.0,0.0
1972-07-05 00:00:00-04:00,0.9402494147858199,0.95065807989415,0.9402494147858199,0.9437189698219299,734400,0.0,0.0
1972-07-06 00:00:00-04:00,0.9558627334455041,0.9662714008962816,0.9558627334455041,0.9610669612884521,809600,0.0,0.0
1972-07-07 00:00:00-04:00,0.9628016441289864,0.983618974685669,0.9628016441289864,0.983618974685669,595200,0.0,0.0
1972-07-10 00:00:00-04:00,0.9836187593590054,0.9853534306432354,0.9714752133102321,0.9732100963592529,316800,0.0,0.0
1972-07-11 00:00:00-04:00,0.9732097719271297,0.9836184314570202,0.9732097719271297,0.9766793251037598,232000,0.0,0.0
1972-07-12 00:00:00-04:00,0.9784144792758244,0.9940275821679574,0.9784144792758244,0.9853535890579224,1132800,0.0,0.0
1972-07-13 00:00:00-04:00,0.9853535890579224,0.9957622537310694,0.9749449243847753,0.9853535890579224,790400,0.0,0.0
1972-07-14 00:00:00-04:00,0.987087805869825,1.0061702390030594,0.987087805869825,1.002700686454773,950400,0.0,0.0
