Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-09-11 00:00:00-04:00,106.37545013427734,106.37545013427734,106.37545013427734,106.37545013427734,200,0.0,0.0
2008-09-12 00:00:00-04:00,106.37545013427734,106.37545013427734,106.37545013427734,106.37545013427734,0,0.0,0.0
2008-09-15 00:00:00-04:00,106.37545013427734,106.37545013427734,106.37545013427734,106.37545013427734,0,0.0,0.0
2008-09-16 00:00:00-04:00,96.54960632324219,96.54960632324219,96.54960632324219,96.54960632324219,300,0.0,0.0
2008-09-17 00:00:00-04:00,100.36032104492188,100.36032104492188,97.83123488175315,100.36032104492188,3200,0.0,0.0
2008-09-18 00:00:00-04:00,100.36032104492188,100.36032104492188,100.36032104492188,100.36032104492188,0,0.0,0.0
2008-09-19 00:00:00-04:00,100.36032104492188,100.36032104492188,100.36032104492188,100.36032104492188,0,0.0,0.0
2008-09-22 00:00:00-04:00,112.35640716552734,114.06524986006008,108.51151110282869,112.35640716552734,900,0.0,0.0
2008-09-23 00:00:00-04:00,105.09382629394531,105.09382629394531,105.09382629394531,105.09382629394531,100,0.0,0.0
2008-09-24 00:00:00-04:00,104.88021850585938,104.88021850585938,102.74416517580114,104.88021850585938,100,0.0,0.0
2008-09-25 00:00:00-04:00,104.23941040039062,104.23941040039062,104.23941040039062,104.23941040039062,1500,0.0,0.0
2008-09-26 00:00:00-04:00,99.54007720947266,101.67613036847422,99.3264718935725,99.54007720947266,400,0.0,0.0
2008-09-29 00:00:00-04:00,90.56865692138672,94.6271580570149,90.56865692138672,90.56865692138672,300,0.0,0.0
2008-09-30 00:00:00-04:00,90.9958724975586,90.9958724975586,89.03070081265953,90.9958724975586,100,0.0,0.0
2008-10-01 00:00:00-04:00,82.87887573242188,82.87887573242188,80.31561153451192,82.87887573242188,2700,0.0,0.0
2008-10-02 00:00:00-04:00,72.62581634521484,79.41846361942726,71.81411865237305,72.62581634521484,800,0.0,0.0
2008-10-03 00:00:00-04:00,73.48023986816406,73.48023986816406,71.0024165223545,73.48023986816406,300,0.0,0.0
2008-10-06 00:00:00-04:00,64.08159637451172,68.35370279947917,64.08159637451172,64.08159637451172,400,0.0,0.0
2008-10-07 00:00:00-04:00,66.13220977783203,72.62581033976137,66.00404527937137,66.13220977783203,800,0.0,0.0
2008-10-08 00:00:00-04:00,66.64486694335938,66.64486694335938,65.36323488675632,66.64486694335938,200,0.0,0.0
2008-10-09 00:00:00-04:00,61.091121673583984,61.091121673583984,61.091121673583984,61.091121673583984,3000,0.0,0.0
2008-10-10 00:00:00-04:00,55.110172271728516,58.86962718780689,53.700375863359504,55.110172271728516,4300,0.0,0.0
2008-10-13 00:00:00-04:00,66.64486694335938,66.64486694335938,60.66391734587841,66.64486694335938,1100,0.0,0.0
2008-10-14 00:00:00-04:00,72.62581634521484,72.62581634521484,72.58309266928939,72.62581634521484,100,0.0,0.0
2008-10-15 00:00:00-04:00,67.15752410888672,68.05466923142825,64.08160821815875,67.15752410888672,1500,0.0,0.0
2008-10-16 00:00:00-04:00,66.4739761352539,68.35370028562177,1.4525161718114428,66.4739761352539,700,0.0,0.0
2008-10-17 00:00:00-04:00,62.970848083496094,62.970848083496094,62.970848083496094,62.970848083496094,100,0.0,0.0
2008-10-20 00:00:00-04:00,62.970848083496094,62.970848083496094,62.970848083496094,62.970848083496094,200,0.0,0.0
2008-10-21 00:00:00-04:00,64.29520416259766,64.29520416259766,64.29520416259766,64.29520416259766,300,0.0,0.0
2008-10-22 00:00:00-04:00,62.54364395141601,62.58636762895709,62.54364395141601,62.543643951416016,100,0.0,0.0
2008-10-23 00:00:00-04:00,55.964603424072266,56.30637329834459,55.964603424072266,55.964603424072266,200,0.0,0.0
2008-10-24 00:00:00-04:00,52.034263610839844,52.034263610839844,49.89821014995741,52.034263610839844,1000,0.0,0.0
2008-10-27 00:00:00-04:00,40.79862055345015,46.9931755065918,40.79862055345015,46.9931755065918,400,0.0,0.0
2008-10-28 00:00:00-04:00,51.47888797521591,54.68296813964844,47.84759712219238,54.68296813964844,600,0.0,0.0
2008-10-29 00:00:00-04:00,66.00405073726878,72.62581634521484,61.86010840249124,72.62581634521484,3800,0.0,0.0
2008-10-30 00:00:00-04:00,76.89792833830181,78.60677119026407,73.05303192138672,73.05303192138672,1400,0.0,0.0
2008-10-31 00:00:00-04:00,74.676423643691,74.84730529785156,74.676423643691,74.84730529785156,200,0.0,0.0
2008-11-03 00:00:00-05:00,74.5482479509539,74.71912957945811,72.75396477679453,74.6422348022461,200,0.0,0.0
2008-11-04 00:00:00-05:00,74.80459649905485,76.8979263305664,74.80459649905485,76.8979263305664,100,0.0,0.0
2008-11-05 00:00:00-05:00,74.54827036593447,74.54827036593447,69.93439330315304,73.09575653076172,300,0.0,0.0
2008-11-06 00:00:00-05:00,71.34418487548828,71.34418487548828,71.34418487548828,71.34418487548828,100,0.0,0.0
2008-11-07 00:00:00-05:00,71.98500513891031,73.05303192138672,71.98500513891031,73.05303192138672,500,0.0,0.0
