Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1986-10-31 00:00:00-05:00,1.7057521343231201,1.7057521343231201,1.7057521343231201,1.7057521343231201,9600,0.0,0.0
1986-11-03 00:00:00-05:00,1.705751814553254,1.7681573629379272,1.6849498063861796,1.7681573629379272,12000,0.0,2.0
1986-11-04 00:00:00-05:00,1.7681573629379272,1.7681573629379272,1.7681573629379272,1.7681573629379272,7800,0.0,0.0
1986-11-05 00:00:00-05:00,1.7681573629379272,1.7681573629379272,1.7681573629379272,1.7681573629379272,13800,0.0,0.0
1986-11-06 00:00:00-05:00,1.768156078880991,1.7889575958251953,1.7057505758159701,1.7889575958251953,151200,0.0,0.0
1986-11-07 00:00:00-05:00,1.788958094826175,1.8097600936889648,1.7265525743541417,1.8097600936889648,9600,0.0,0.0
1986-11-10 00:00:00-05:00,1.809760233455551,1.8305622339248657,1.7265527076946656,1.8305622339248657,8400,0.0,0.0
1986-11-11 00:00:00-05:00,1.8305622339248657,1.8305622339248657,1.768156708633295,1.8305622339248657,12600,0.0,0.0
1986-11-12 00:00:00-05:00,1.830562156860833,1.8721656799316406,1.799359395528639,1.8721656799316406,28200,0.0,0.0
1986-11-13 00:00:00-05:00,1.8721664336419874,1.9345719814300537,1.8513644256737838,1.9345719814300537,22800,0.0,0.0
1986-11-14 00:00:00-05:00,1.9345719814300537,1.9345719814300537,1.8513644256737838,1.9345719814300537,34200,0.0,0.0
1986-11-17 00:00:00-05:00,1.9345715539007768,1.9345715539007768,1.851364016532898,1.851364016532898,19800,0.0,0.0
1986-11-18 00:00:00-05:00,1.8513644256737838,1.9345719814300537,1.8513644256737838,1.9345719814300537,91800,0.0,0.0
1986-11-19 00:00:00-05:00,1.9345719814300537,1.9345719814300537,1.8513644256737838,1.9345719814300537,15600,0.0,0.0
1986-11-20 00:00:00-05:00,1.9345713657044425,1.9345713657044425,1.851363836431045,1.9137693643569946,616800,0.0,0.0
1986-11-21 00:00:00-05:00,1.9553731679916382,1.9553731679916382,1.9553731679916382,1.9553731679916382,9600,0.0,0.0
1986-11-24 00:00:00-05:00,1.9553731679916382,1.9553731679916382,1.8929676464186747,1.9553731679916382,12000,0.0,0.0
1986-11-25 00:00:00-05:00,1.9553731679916382,1.9553731679916382,1.8721656471889052,1.9553731679916382,18000,0.0,0.0
1986-11-26 00:00:00-05:00,1.9553731679916382,1.9761746911050628,1.9345711687618687,1.9553731679916382,333600,0.0,0.0
1986-11-28 00:00:00-05:00,1.9761755593039538,1.9969775676727295,1.9761755593039538,1.9969775676727295,9000,0.0,0.0
1986-12-01 00:00:00-05:00,1.9969775676727295,1.9969775676727295,1.9969775676727295,1.9969775676727295,8400,0.0,0.0
1986-12-02 00:00:00-05:00,1.9969775676727295,1.9969775676727295,1.913770010314181,1.9969775676727295,10800,0.0,0.0
