Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1994-12-16 00:00:00-05:00,2.6505912969141834,2.6837236881256104,2.6505912969141834,2.6837236881256104,730800,0.0,0.0
1994-12-19 00:00:00-05:00,2.683723765611649,2.683723765611649,2.6505913734436035,2.6505913734436035,66000,0.0,0.0
1994-12-20 00:00:00-05:00,2.683723765611649,2.683723765611649,2.6505913734436035,2.6505913734436035,21600,0.0,0.0
1994-12-21 00:00:00-05:00,2.6505913734436035,2.683723765611649,2.6505913734436035,2.6505913734436035,60900,0.0,0.0
1994-12-22 00:00:00-05:00,2.6505913734436035,2.683723765611649,2.6505913734436035,2.6505913734436035,110300,0.0,0.0
1994-12-23 00:00:00-05:00,2.6505912969141834,2.6837236881256104,2.6505912969141834,2.6837236881256104,18000,0.0,0.0
1994-12-27 00:00:00-05:00,2.6505913734436035,2.683723765611649,2.6505913734436035,2.6505913734436035,20500,0.0,0.0
1994-12-28 00:00:00-05:00,2.6505912969141834,2.6837236881256104,2.6505912969141834,2.6837236881256104,73500,0.0,0.0
1994-12-29 00:00:00-05:00,2.7168566347604775,2.7499890327453613,2.6837242367755936,2.7499890327453613,71000,0.0,0.0
1994-12-30 00:00:00-05:00,2.7168566347604775,2.783121430730245,2.7168566347604775,2.7499890327453613,13300,0.0,0.0
1995-01-03 00:00:00-05:00,2.749988549947739,2.749988549947739,2.6505913734436035,2.6505913734436035,26100,0.0,0.0
1995-01-04 00:00:00-05:00,2.6837236881256104,2.6837236881256104,2.6837236881256104,2.6837236881256104,18900,0.0,0.0
1995-01-05 00:00:00-05:00,2.6505913734436035,2.7168561577796937,2.6505913734436035,2.6505913734436035,42100,0.0,0.0
1995-01-06 00:00:00-05:00,2.6505913734436035,2.683723765611649,2.6174589812755586,2.6505913734436035,261800,0.0,0.0
1995-01-09 00:00:00-05:00,2.6837237593415493,2.6837237593415493,2.551194190979004,2.551194190979004,136100,0.0,0.0
1995-01-10 00:00:00-05:00,2.4849291588809037,2.4849291588809037,2.451796770095825,2.451796770095825,217700,0.0,0.0
1995-01-11 00:00:00-05:00,2.451796393645437,2.5180611610412598,2.451796393645437,2.5180611610412598,228900,0.0,0.0
1995-01-12 00:00:00-05:00,2.51806125885401,2.5843260288238525,2.51806125885401,2.5843260288238525,122600,0.0,0.0
1995-01-13 00:00:00-05:00,2.4849287773433484,2.551193544739171,2.4849287773433484,2.5180611610412598,409900,0.0,0.0
1995-01-16 00:00:00-05:00,2.5180617988883673,2.551194190979004,2.5180617988883673,2.551194190979004,20900,0.0,0.0
1995-01-17 00:00:00-05:00,2.551193544739171,2.551193544739171,2.5180611610412598,2.5180611610412598,8500,0.0,0.0
1995-01-18 00:00:00-05:00,2.5180611610412598,2.5180611610412598,2.5180611610412598,2.5180611610412598,52300,0.0,0.0
