Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1997-03-27 00:00:00-05:00,1.5309627010772113,1.5541591056389872,1.4845698919536594,1.5019675493240356,10659200,0.0,0.0
1997-03-31 00:00:00-05:00,1.5193646889466506,1.5193646889466506,1.484570077749399,1.5077664852142334,1594400,0.0,0.0
1997-04-01 00:00:00-05:00,1.5425608433894258,1.5541590452194214,1.5077662378994388,1.5541590452194214,2324000,0.0,0.0
1997-04-02 00:00:00-05:00,1.5831548467065548,1.5889535934636088,1.530962586402893,1.530962586402893,745600,0.0,0.0
1997-04-03 00:00:00-05:00,1.5541590452194214,1.5657572470494172,1.5193644397294344,1.5541590452194214,651200,0.0,0.0
1997-04-04 00:00:00-05:00,1.554159058000824,1.588953663776962,1.554159058000824,1.5831549167633057,1029600,0.0,0.0
1997-04-07 00:00:00-04:00,1.5889537602231123,1.612150165481844,1.5889537602231123,1.600551962852478,299200,0.0,0.0
1997-04-08 00:00:00-04:00,1.6237483295143074,1.635346531867981,1.60055192480696,1.635346531867981,464800,0.0,0.0
1997-04-09 00:00:00-04:00,1.6469447612762451,1.6759406215857948,1.6353465587320464,1.6469447612762451,406400,0.0,0.0
1997-04-10 00:00:00-04:00,1.658542780412568,1.6817391829358208,1.658542780412568,1.6701409816741943,343200,0.0,0.0
1997-04-11 00:00:00-04:00,1.670141166364643,1.681739368908842,1.6353465587320464,1.6469447612762451,656800,0.0,0.0
1997-04-14 00:00:00-04:00,1.658543109893799,1.658543109893799,1.6353467027624171,1.6585431098937988,246400,0.0,0.0
1997-04-15 00:00:00-04:00,1.6817394495010378,1.6933376526010449,1.6585430433010233,1.6817394495010376,120000,0.0,0.0
1997-04-16 00:00:00-04:00,1.7165340588010591,1.7165340588010591,1.6817394495010378,1.6817394495010376,83200,0.0,0.0
1997-04-17 00:00:00-04:00,1.6933376526010449,1.7165340588010591,1.6701412464010306,1.6817394495010376,420000,0.0,0.0
1997-04-18 00:00:00-04:00,1.7165340709686279,1.7513286805152892,1.7165340709686279,1.7397304773330688,307200,0.0,0.0
