Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-14 00:00:00-05:00,9.282846460769624,9.282846460769624,8.652476817326653,8.807909965515137,140000,0.0,0.0
2020-12-15 00:00:00-05:00,9.06696851111194,9.06696851111194,8.635208105820894,8.825182914733887,424100,0.0,0.0
2020-12-16 00:00:00-05:00,8.851088308466416,8.885629107948995,8.72156051628615,8.825182914733887,48800,0.0,0.0
2020-12-17 00:00:00-05:00,8.789778245269256,8.842452902716367,8.789778245269256,8.825182914733887,28500,0.0,0.0
2020-12-18 00:00:00-05:00,8.825183108876251,9.334660530090332,8.7992768910562,9.334660530090332,87200,0.0,0.0
2020-12-21 00:00:00-05:00,9.161955488281805,9.161955488281805,8.78200669461738,8.833817481994629,26300,0.0,0.0
2020-12-22 00:00:00-05:00,9.066966310519167,9.066966310519167,8.738828383316383,8.807909965515137,47700,0.0,0.0
2020-12-23 00:00:00-05:00,9.628255575397569,9.731878785167117,9.07560284872009,9.498727798461914,4821100,0.0,0.0
2020-12-24 00:00:00-05:00,10.267262776434245,10.319073564111987,9.714609158926736,10.008206367492676,2836400,0.0,0.0
2020-12-28 00:00:00-05:00,10.319075238741535,10.422697654430987,9.973667186443363,10.180912017822266,2664900,0.0,0.0
2020-12-29 00:00:00-05:00,9.99093421796594,10.051381226851918,9.585080082609782,9.870041847229004,873400,0.0,0.0
2020-12-30 00:00:00-05:00,9.74051605038889,9.97366710133902,9.619623644874972,9.766422271728516,656100,0.0,0.0
2020-12-31 00:00:00-05:00,9.930490467656572,9.973666677871664,9.723245646845381,9.826868057250977,486500,0.0,0.0
2021-01-04 00:00:00-05:00,9.697338202327291,9.844136804414815,9.36920102256206,9.412376403808594,556300,0.0,0.0
2021-01-05 00:00:00-05:00,9.4900968395872,9.550543877523525,9.153324132378398,9.464191436767578,689000,0.0,0.0
2021-01-06 00:00:00-05:00,9.412374718087333,9.43828093041668,9.196494556447556,9.239670753479004,537700,0.0,0.0
2021-01-07 00:00:00-05:00,9.239671591110895,9.282847792056526,9.179225403897535,9.231036186218262,823200,0.0,0.0
2021-01-08 00:00:00-05:00,9.282847171240096,9.303571812189384,9.196494775123893,9.265576362609863,325100,0.0,0.0
2021-01-11 00:00:00-05:00,9.256943523665454,9.334660530090332,9.153321122938161,9.334660530090332,1254800,0.0,0.0
2021-01-12 00:00:00-05:00,9.27421261010552,9.55053980868963,9.27421261010552,9.438282012939453,1354500,0.0,0.0
2021-01-13 00:00:00-05:00,9.507364701799052,9.610987104384616,9.412376881790713,9.559175491333008,1172500,0.0,0.0
2021-01-14 00:00:00-05:00,9.498727413936285,9.59889596364683,9.421010421514008,9.550539016723633,824900,0.0,0.0
2021-01-15 00:00:00-05:00,9.472823419885438,9.524634206788324,9.326024817797915,9.412376403808594,578700,0.0,0.0
2021-01-19 00:00:00-05:00,9.412375682016114,9.46418728846341,9.360564899086363,9.429646492004395,530700,0.0,0.0
2021-01-20 00:00:00-05:00,9.42964620762723,9.50736320319563,9.343293807325113,9.498727798461914,550600,0.0,0.0
2021-01-21 00:00:00-05:00,9.516000256540277,9.550541057941683,9.326025437073717,9.377836227416992,1223500,0.0,0.0
2021-01-22 00:00:00-05:00,9.377835316131344,9.481457710266113,9.326024530822751,9.481457710266113,580700,0.0,0.0
2021-01-25 00:00:00-05:00,9.446917358777881,9.464188170375527,9.127414755880025,9.222402572631836,1078700,0.0,0.0
2021-01-26 00:00:00-05:00,9.196494604761435,9.196494604761435,8.885627466833299,8.95470905303955,1046200,0.0,0.0
2021-01-27 00:00:00-05:00,8.807912545963765,8.928805761988302,8.73019553734211,8.868359565734863,791300,0.0,0.0
2021-01-28 00:00:00-05:00,8.902898399452098,9.70597205619223,8.833815988763801,9.153319358825684,4443600,0.0,0.0
2021-01-29 00:00:00-05:00,9.049696704054062,9.066967513654198,8.89426353524048,9.023791313171387,730800,0.0,0.0
2021-02-01 00:00:00-05:00,9.006521327088779,9.334659297833605,8.980615112688575,9.023791313171387,751100,0.0,0.0
2021-02-02 00:00:00-05:00,8.980616099704182,9.187861720095523,8.980616099704182,9.12741470336914,805600,0.0,0.0
2021-02-03 00:00:00-05:00,9.20513124176088,9.326024445571797,9.050561110158982,9.274212837219238,573800,0.0,0.0
2021-02-04 00:00:00-05:00,9.265576763589628,9.326886819252257,9.00652121106502,9.015155792236328,997300,0.0,0.0
2021-02-05 00:00:00-05:00,9.075603660232458,9.153320662750073,8.954710453703104,8.997886657714844,676100,0.0,0.0
2021-02-08 00:00:00-05:00,9.032428231066133,9.196496832164232,8.989252023350529,9.075604438781738,370400,0.0,0.0
2021-02-09 00:00:00-05:00,9.066969659403469,9.136051267117507,8.954711840988729,9.041064262390137,485700,0.0,0.0
2021-02-10 00:00:00-05:00,9.015156645208982,9.041062861726585,8.963345859208971,8.997886657714844,626900,0.0,0.0
2021-02-11 00:00:00-05:00,8.937441200912994,9.110145207639528,8.911534982265767,8.9719820022583,759100,0.0,0.0
2021-02-12 00:00:00-05:00,8.937440065643793,9.058332443237305,8.825182269651563,9.058332443237305,544200,0.0,0.0
2021-02-16 00:00:00-05:00,8.997883837544872,9.205128563624248,8.93743766498439,9.187858581542969,894900,0.0,0.0
2021-02-17 00:00:00-05:00,9.10150830933694,9.11014371413701,8.937439735723292,9.023791313171387,362900,0.0,0.0
2021-02-18 00:00:00-05:00,8.93743862617246,8.946073206383048,8.807910040804535,8.902897834777832,815300,0.0,0.0
2021-02-19 00:00:00-05:00,8.885628815725351,9.066968212924547,8.80791181356604,8.894264221191406,615200,0.0,0.0
2021-02-22 00:00:00-05:00,8.868359043305079,8.946075223830858,8.756101240077692,8.920169830322266,551700,0.0,0.0
2021-02-23 00:00:00-05:00,8.851088753366648,8.928805761988302,8.721560954675663,8.868359565734863,779500,0.0,0.0
2021-02-24 00:00:00-05:00,8.885629260321231,8.937440872192383,8.80791225427332,8.937440872192383,331100,0.0,0.0
2021-02-25 00:00:00-05:00,8.894263771821699,8.894263771821699,8.764735166927894,8.85108757019043,224100,0.0,0.0
2021-02-26 00:00:00-05:00,8.807909965515137,8.820863070996435,8.661111397463433,8.807909965515137,427700,0.0,0.0
2021-03-01 00:00:00-05:00,8.764735743829096,8.790641960623551,8.687019563998538,8.71292495727539,276100,0.0,0.0
2021-03-02 00:00:00-05:00,8.68702040067262,8.756102005076096,8.643844192041028,8.704290390014648,295200,0.0,0.0
2021-03-03 00:00:00-05:00,8.678384158400386,8.71292495727539,8.636071823894085,8.71292495727539,267900,0.0,0.0
2021-03-04 00:00:00-05:00,8.65248073900079,8.704291537374013,8.59203370954164,8.626574516296387,719100,0.0,0.0
2021-03-05 00:00:00-05:00,8.617935982503127,8.769052266055676,8.600665997149475,8.687018394470215,819400,0.0,0.0
2021-03-08 00:00:00-05:00,8.687018326217526,8.72155912017094,8.587712823023656,8.59203052520752,240700,0.0,0.0
2021-03-09 00:00:00-05:00,8.617938057423277,8.678385079508477,8.592032661396873,8.60930347442627,247600,0.0,0.0
2021-03-10 00:00:00-05:00,8.609304103098022,8.6352095010161,8.566127890889392,8.574763298034668,383000,0.0,0.0
2021-03-11 00:00:00-05:00,8.59203264570791,8.635208854684873,8.548856436730947,8.617938041687012,770500,0.0,0.0
2021-03-12 00:00:00-05:00,8.592031363156682,8.609302173576491,8.548855160624726,8.583395957946777,242800,0.0,0.0
2021-03-15 00:00:00-04:00,8.609302405259184,8.635207798068464,8.583396188932316,8.600666999816895,302000,0.0,0.0
2021-03-16 00:00:00-04:00,8.566125971044535,8.613619876181444,8.566125971044535,8.583395957946777,142100,0.0,0.0
2021-03-17 00:00:00-04:00,8.60930133394297,8.60930133394297,8.56612513562183,8.59203052520752,94400,0.0,0.0
2021-03-18 00:00:00-04:00,8.574761274858767,8.60930207177238,8.548855059535393,8.566125869750977,231200,0.0,0.0
2021-03-19 00:00:00-04:00,8.574762671885166,8.643844276967373,8.54885645234107,8.60930347442627,193200,0.0,0.0
2021-03-22 00:00:00-04:00,8.6352095010161,8.6352095010161,8.557492483744115,8.574763298034668,81200,0.0,0.0
2021-03-23 00:00:00-04:00,8.583396581386035,8.583396581386035,8.479774181893458,8.548855781555176,175900,0.0,0.0
2021-03-24 00:00:00-04:00,8.548855408256149,8.5557638973277,8.37615141664324,8.41069221496582,655400,0.0,0.0
2021-03-25 00:00:00-04:00,8.358882434860618,8.617938041687012,8.324341632382586,8.617938041687012,574200,0.0,0.0
2021-03-26 00:00:00-04:00,8.63520992386452,8.63520992386452,8.488411289277401,8.626574516296387,798200,0.0,0.0
2021-03-29 00:00:00-04:00,8.600666550252923,8.626571941708105,8.514314147378913,8.557490348815918,1087300,0.0,0.0
2021-03-30 00:00:00-04:00,8.548854492437249,8.579078408309583,8.514313697814941,8.514313697814941,1065000,0.0,0.0
2021-03-31 00:00:00-04:00,8.514314881887644,8.531585693359375,8.505680299669397,8.531585693359375,290300,0.0,0.0
2021-04-01 00:00:00-04:00,8.548855781555176,8.609302798897401,8.522950387561439,8.548855781555176,138700,0.0,0.0
2021-04-05 00:00:00-04:00,8.600666999816895,8.635207798068464,8.548855390680744,8.600666999816895,979500,0.0,0.0
2021-04-06 00:00:00-04:00,8.617938041687012,8.678385063661835,8.59203264570791,8.617938041687012,442800,0.0,0.0
2021-04-07 00:00:00-04:00,8.63520992386452,8.65248073900079,8.59203370954164,8.626574516296387,615900,0.0,0.0
2021-04-08 00:00:00-04:00,8.63520992386452,8.63520992386452,8.59203370954164,8.626574516296387,157300,0.0,0.0
2021-04-09 00:00:00-04:00,8.626574516296387,8.648163035216722,8.505682104413669,8.626574516296387,584400,0.0,0.0
2021-04-12 00:00:00-04:00,8.57476137625444,8.626572160478734,8.55749056583463,8.583395957946777,158300,0.0,0.0
2021-04-13 00:00:00-04:00,8.592031594374605,8.626572392626175,8.574761607007614,8.600666999816895,168900,0.0,0.0
2021-04-14 00:00:00-04:00,8.59203370954164,8.626574516296387,8.566128310355028,8.626574516296387,261700,0.0,0.0
2021-04-15 00:00:00-04:00,8.60930207177238,8.617936653362614,8.566125869750977,8.566125869750977,113200,0.0,0.0
2021-04-16 00:00:00-04:00,8.566127890889392,8.713789564891961,8.54885707659884,8.574763298034668,359600,0.0,0.0
2021-04-19 00:00:00-04:00,8.566125651766715,8.617936434059912,8.505679464585475,8.540220260620117,260500,0.0,0.0
2021-04-20 00:00:00-04:00,8.531584341668415,8.61793591479321,8.518631235116827,8.59203052520752,217900,0.0,0.0
2021-04-21 00:00:00-04:00,8.56612637700244,8.600667175961417,8.522950172424316,8.522950172424316,385800,0.0,0.0
2021-04-22 00:00:00-04:00,8.557490796123034,8.626572392626175,8.548855390680744,8.600666999816895,405700,0.0,0.0
2021-04-23 00:00:00-04:00,8.56612659322942,8.626572787054016,8.540221199235681,8.548855781555176,331200,0.0,0.0
2021-04-26 00:00:00-04:00,8.557490464643184,8.604984369218483,8.548855059535393,8.566125869750977,163300,0.0,0.0
2021-04-27 00:00:00-04:00,8.566125651766715,8.617936434059912,8.522949450844028,8.540220260620117,235800,0.0,0.0
2021-04-28 00:00:00-04:00,8.548855059535393,8.566125869750977,8.548855059535393,8.566125869750977,26900,0.0,0.0
2021-04-29 00:00:00-04:00,8.574761607007614,8.609302405259184,8.522949997871464,8.600666999816895,164600,0.0,0.0
2021-04-30 00:00:00-04:00,8.600669117109774,8.626574516296387,8.557492902786894,8.626574516296387,251000,0.0,0.0
2021-05-03 00:00:00-04:00,8.61793743315039,8.643843650817871,8.592032039000541,8.643843650817871,498200,0.0,0.0
2021-05-04 00:00:00-04:00,8.661113523687527,8.661113523687527,8.600667330303986,8.635208129882812,313500,0.0,0.0
2021-05-05 00:00:00-04:00,8.60930345870577,8.635208854684873,8.60066805220684,8.617938041687012,412900,0.0,0.0
2021-05-06 00:00:00-04:00,8.617938041687012,8.635208854684873,8.604985755456307,8.617938041687012,317300,0.0,0.0
2021-05-07 00:00:00-04:00,8.60930345870577,8.623983485050415,8.60930345870577,8.617938041687012,227200,0.0,0.0
2021-05-10 00:00:00-04:00,8.635208854684873,8.635208854684873,8.60066805220684,8.617938041687012,632300,0.0,0.0
2021-05-11 00:00:00-04:00,8.60930347442627,8.626573463937975,8.60066806791157,8.60930347442627,1582300,0.0,0.0
2021-05-12 00:00:00-04:00,8.60930347442627,8.617938057423277,8.60066806791157,8.60930347442627,1059900,0.0,0.0
2021-05-13 00:00:00-04:00,8.453868073902353,8.6783836655996,8.073919307852638,8.566125869750977,971700,0.0,0.0
2021-05-14 00:00:00-04:00,8.600666384121233,8.600666384121233,8.376150799799623,8.445232391357422,334500,0.0,0.0
2021-05-17 00:00:00-04:00,8.393421328395618,8.548854492437249,8.384785923860667,8.514313697814941,111300,0.0,0.0
2021-05-18 00:00:00-04:00,8.462503940275687,8.479773927915048,8.332975327151265,8.419327735900879,296000,0.0,0.0
2021-05-19 00:00:00-04:00,8.410692632916332,8.704289845006729,8.402057227027171,8.643843650817871,319300,0.0,0.0
2021-05-20 00:00:00-04:00,8.635207750761381,9.576445527357187,8.358881366262645,8.989251136779785,912800,0.0,0.0
2021-05-21 00:00:00-04:00,9.136049382787983,10.448601305673522,9.110143991117692,10.016840934753418,1066900,0.0,0.0
2021-05-24 00:00:00-04:00,10.189546255151264,10.742199075378482,10.111829246427396,10.448602676391602,787100,0.0,0.0
2021-05-25 00:00:00-04:00,10.448602978896098,10.863092606066678,10.284533550502813,10.785375595092773,569400,0.0,0.0
2021-05-26 00:00:00-04:00,10.854455641637285,10.91490265456172,10.578129263185808,10.621305465698242,313400,0.0,0.0
2021-05-27 00:00:00-04:00,10.629943968136045,10.732702520068337,10.08592563441167,10.146371841430664,953000,0.0,0.0
2021-05-28 00:00:00-04:00,10.396792900746538,10.396792900746538,9.999573204226413,10.146371841430664,367600,0.0,0.0
2021-06-01 00:00:00-04:00,10.224085623157094,10.379519618815394,10.060016222513882,10.310437202453613,590000,0.0,0.0
2021-06-02 00:00:00-04:00,10.319073086078602,10.405425492898038,9.939124307811767,10.155004501342773,569200,0.0,0.0
2021-06-03 00:00:00-04:00,10.146368124166289,11.32075596802902,10.008204945302143,10.932171821594238,684200,0.0,0.0
2021-06-04 00:00:00-04:00,10.932172524682239,12.072019647136672,10.854455525693517,11.977032661437988,1146000,0.0,0.0
2021-06-07 00:00:00-04:00,12.046114630307981,14.550325368542786,12.046114630307981,14.075387954711914,5523700,0.0,0.0
2021-06-08 00:00:00-04:00,14.153106815944248,14.222188421047559,13.272315939118203,13.868144989013672,2700800,0.0,0.0
2021-06-09 00:00:00-04:00,14.014941544471785,14.990720925956817,13.229137784356482,13.557275772094727,2125900,0.0,0.0
2021-06-10 00:00:00-04:00,13.505464893728192,14.109929257035121,13.479558678166526,14.032212257385254,1509900,0.0,0.0
2021-06-11 00:00:00-04:00,14.679851541370239,14.679851541370239,11.951126327795981,12.35698127746582,3219100,0.0,0.0
2021-06-14 00:00:00-04:00,12.417428251374657,12.51241523563023,11.225769539859748,11.372568130493164,1912600,0.0,0.0
2021-06-15 00:00:00-04:00,11.389838522025157,11.925222120739665,10.811280367414938,11.312122344970703,1264000,0.0,0.0
2021-06-16 00:00:00-04:00,10.992620408678063,11.631626485842567,10.785375595092773,10.785375595092773,1126300,0.0,0.0
2021-06-17 00:00:00-04:00,10.785374599521473,11.061701815645796,10.379520416259766,10.379520416259766,930200,0.0,0.0
2021-06-18 00:00:00-04:00,10.336343410291978,11.23440494016626,10.120463226922991,10.500411987304688,1519100,0.0,0.0
2021-06-21 00:00:00-04:00,10.534951887639215,10.595398893833066,10.042745374948796,10.405424118041992,508200,0.0,0.0
2021-06-22 00:00:00-04:00,10.319075040939236,10.785376314362301,10.172276415647,10.655848503112793,373600,0.0,0.0
2021-06-23 00:00:00-04:00,11.01852640956644,11.122148814304717,10.707658371833942,10.759469985961914,650300,0.0,0.0
2021-06-24 00:00:00-04:00,10.914904733374366,11.208501154637574,10.707659086546947,11.027162551879883,709200,0.0,0.0
2021-06-25 00:00:00-04:00,11.05306529728767,11.372567862454328,10.845820523695924,11.243040084838867,543600,0.0,0.0
2021-06-28 00:00:00-04:00,11.424381148039283,11.441651961382698,10.932174496999805,11.009891510009766,345900,0.0,0.0
2021-06-29 00:00:00-04:00,11.484825903491537,11.761152274282628,10.94080774335842,11.57117748260498,821700,0.0,0.0
2021-06-30 00:00:00-04:00,11.40710934689569,11.68861730095858,10.96671355878084,11.122147560119629,361300,0.0,0.0
2021-07-01 00:00:00-04:00,11.199863310198436,11.43301346265521,10.906266150905292,11.001253128051758,286200,0.0,0.0
2021-07-02 00:00:00-04:00,11.053065014859117,11.199863598281647,10.794008642730093,10.932171821594238,268200,0.0,0.0
2021-07-06 00:00:00-04:00,11.130782394244111,11.30348637380403,10.837185217233483,11.260310173034668,416000,0.0,0.0
2021-07-07 00:00:00-04:00,11.225770136636166,11.53663732087668,10.897632141512382,11.528002738952637,442700,0.0,0.0
2021-07-08 00:00:00-04:00,11.173959368865315,11.329393384448023,10.983985375950507,11.035796165466309,381500,0.0,0.0
2021-07-09 00:00:00-04:00,11.148054173369625,11.243041995042509,10.534954329689644,10.949444770812988,420900,0.0,0.0
2021-07-12 00:00:00-04:00,10.888997481176869,11.528003527784298,10.854456680564384,11.4243803024292,207500,0.0,0.0
2021-07-13 00:00:00-04:00,11.484826570859749,11.726612159351795,11.148053169250488,11.148053169250488,234800,0.0,0.0
2021-07-14 00:00:00-04:00,11.156687618717536,11.92522134568107,10.93217203688313,11.338027000427246,484800,0.0,0.0
2021-07-15 00:00:00-04:00,11.389838714990624,11.528002731413643,10.81559742977894,11.04443073272705,683000,0.0,0.0
2021-07-16 00:00:00-04:00,11.286215464456083,11.614353434481938,11.01852450438073,11.053065299987793,378600,0.0,0.0
2021-07-19 00:00:00-04:00,11.10487685031746,11.312122461822868,10.80264507371461,11.13941764831543,397800,0.0,0.0
2021-07-20 00:00:00-04:00,11.20849949661408,11.683436097415164,11.05306631388321,11.450285911560059,341600,0.0,0.0
2021-07-21 00:00:00-04:00,11.709340651322904,11.83023301811069,11.407108087318466,11.769786834716797,520700,0.0,0.0
2021-07-22 00:00:00-04:00,11.735249543333264,12.063387594796803,11.622991723870655,11.838871955871582,296100,0.0,0.0
2021-07-23 00:00:00-04:00,12.020210266113281,12.046115660959872,11.692072245158396,12.020210266113281,265900,0.0,0.0
2021-07-26 00:00:00-04:00,12.080656906474939,12.417430345943915,11.916588301718887,12.063386917114258,341200,0.0,0.0
2021-07-27 00:00:00-04:00,12.037477781333312,12.218817155032477,11.424378072494942,11.769786834716797,407400,0.0,0.0
2021-07-28 00:00:00-04:00,11.778424724565962,12.05906883692492,11.579814500261786,11.640260696411133,272100,0.0,0.0
2021-07-29 00:00:00-04:00,11.536636561039574,12.020208528192924,11.441649577990493,11.94249153137207,256600,0.0,0.0
2021-07-30 00:00:00-04:00,11.93385774193111,12.503781364408622,11.752518332641205,12.305171966552734,383200,0.0,0.0
