Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1991-07-12 00:00:00-04:00,2.542208194732666,2.573985797166824,2.5104305922985075,2.542208194732666,6450000,0.0,0.0
1991-07-15 00:00:00-04:00,2.5422072704927423,2.605762452255061,2.5422072704927423,2.5739848613739014,1151400,0.0,0.0
1991-07-16 00:00:00-04:00,2.60576187582577,2.7964273789349727,2.573984291974236,2.701094627380371,722800,0.0,0.0
1991-07-17 00:00:00-04:00,2.6693177777667376,2.73287296295166,2.6693177777667376,2.73287296295166,762800,0.0,0.0
1991-07-18 00:00:00-04:00,2.6375394596773036,2.732872211231905,2.6375394596773036,2.701094627380371,876800,0.0,0.0
1991-07-19 00:00:00-04:00,2.605762538455781,2.7328729061853316,2.605762538455781,2.6693177223205566,496200,0.0,0.0
1991-07-22 00:00:00-04:00,2.669318604469299,2.669318604469299,2.542208194732666,2.542208194732666,153200,0.0,0.0
1991-07-23 00:00:00-04:00,2.573985797166824,2.6057633996009826,2.542208194732666,2.542208194732666,259600,0.0,0.0
1991-07-24 00:00:00-04:00,2.573985797166824,2.573985797166824,2.542208194732666,2.542208194732666,719600,0.0,0.0
1991-07-25 00:00:00-04:00,2.605763912200928,2.605763912200928,2.573986303515551,2.6057639122009277,91200,0.0,0.0
1991-07-26 00:00:00-04:00,2.637540130388169,2.6693177223205566,2.605762538455781,2.6693177223205566,548800,0.0,0.0
1991-07-29 00:00:00-04:00,2.669318658759795,2.669318658759795,2.637541055679321,2.6375410556793213,215200,0.0,0.0
1991-07-30 00:00:00-04:00,2.6693177777667376,2.73287296295166,2.637540185174277,2.73287296295166,403000,0.0,0.0
1991-07-31 00:00:00-04:00,2.7964273789349727,2.7964273789349727,2.701094627380371,2.701094627380371,534200,0.0,0.0
1991-08-01 00:00:00-04:00,2.764650498117719,2.764650498117719,2.637540130388169,2.6693177223205566,677400,0.0,0.0
1991-08-02 00:00:00-04:00,2.701095674611345,2.732873270783243,2.5104300975799556,2.510430097579956,569000,0.0,0.0
1991-08-05 00:00:00-04:00,2.5422072704927423,2.605762452255061,2.5422072704927423,2.5739848613739014,492600,0.0,0.0
1991-08-06 00:00:00-04:00,2.542208194732666,2.6057633996009826,2.542208194732666,2.542208194732666,148200,0.0,0.0
1991-08-07 00:00:00-04:00,2.5422086948301734,2.605763912200928,2.5422086948301734,2.6057639122009277,238400,0.0,0.0
1991-08-08 00:00:00-04:00,2.542208194732666,2.573985797166824,2.542208194732666,2.542208194732666,353200,0.0,0.0
1991-08-09 00:00:00-04:00,2.5422086948301734,2.605763912200928,2.5422086948301734,2.6057639122009277,122800,0.0,0.0
1991-08-12 00:00:00-04:00,2.605762452255061,2.605762452255061,2.5422072704927423,2.5739848613739014,23000,0.0,0.0
1991-08-13 00:00:00-04:00,2.605763912200928,2.605763912200928,2.573986303515551,2.6057639122009277,173800,0.0,0.0
1991-08-14 00:00:00-04:00,2.605763912200928,2.6375415208863053,2.573986303515551,2.6057639122009277,599600,0.0,0.0
1991-08-15 00:00:00-04:00,2.605763912200928,2.6375415208863053,2.573986303515551,2.6057639122009277,79800,0.0,0.0
1991-08-16 00:00:00-04:00,2.6693191295716825,2.6693191295716825,2.605763912200928,2.6057639122009277,93000,0.0,0.0
1991-08-19 00:00:00-04:00,2.5104300975799556,2.573985289923752,2.383319712892363,2.510430097579956,460400,0.0,0.0
1991-08-20 00:00:00-04:00,2.5104310861447963,2.605763912200928,2.5104310861447963,2.6057639122009277,558600,0.0,0.0
1991-08-21 00:00:00-04:00,2.573984291974236,2.701094627380371,2.573984291974236,2.701094627380371,212200,0.0,0.0
1991-08-22 00:00:00-04:00,2.6375394596773036,2.732872211231905,2.6375394596773036,2.701094627380371,471800,0.0,0.0
1991-08-23 00:00:00-04:00,2.7328732260342306,2.828206012988913,2.6693180347311087,2.764650821685791,767600,0.0,0.0
1991-08-26 00:00:00-04:00,2.828207492828369,2.8917627173863103,2.7646522682704284,2.828207492828369,774800,0.0,0.0
1991-08-27 00:00:00-04:00,2.8917606790015036,3.0188710385180535,2.828205499243229,2.987093448638916,373000,0.0,0.0
1991-08-28 00:00:00-04:00,3.018872841046407,3.368426538430728,2.987095232193287,3.3048713207244873,1031400,0.0,0.0
1991-08-29 00:00:00-04:00,3.400201658600743,3.400201658600743,3.1777585594399462,3.2730913162231445,365400,0.0,0.0
1991-08-30 00:00:00-04:00,3.3048699637439762,3.400202751159668,3.177759580523054,3.400202751159668,327200,0.0,0.0
1991-09-03 00:00:00-04:00,3.400203430084955,3.400203430084955,3.2413154193333216,3.3366482257843018,214200,0.0,0.0
1991-09-04 00:00:00-04:00,3.304868901817544,3.304868901817544,3.1777585594399462,3.2730913162231445,219400,0.0,0.0
1991-09-05 00:00:00-04:00,3.2730930214836484,3.3366482257843018,3.1777602150326683,3.3366482257843018,456600,0.0,0.0
1991-09-06 00:00:00-04:00,3.3366477714394622,3.3684253692626953,3.304870173616229,3.3684253692626953,76600,0.0,0.0
1991-09-09 00:00:00-04:00,3.400202967085928,3.400202967085928,3.304870173616229,3.3684253692626953,65000,0.0,0.0
1991-09-10 00:00:00-04:00,3.400204147283848,3.400204147283848,3.2095384941651273,3.3048713207244873,354400,0.0,0.0
1991-09-11 00:00:00-04:00,3.3366482257843018,3.3366482257843018,3.2730930214836484,3.3366482257843018,100200,0.0,0.0
1991-09-12 00:00:00-04:00,3.3366477714394622,3.3684253692626953,3.3366477714394622,3.3684253692626953,10400,0.0,0.0
1991-09-13 00:00:00-04:00,3.3366477714394622,3.431980564909161,3.3366477714394622,3.3684253692626953,177400,0.0,0.0
1991-09-16 00:00:00-04:00,3.400202967085928,3.431980564909161,3.3684253692626953,3.3684253692626953,42200,0.0,0.0
1991-09-17 00:00:00-04:00,3.4319803469648984,3.4319803469648984,3.3366475595492067,3.400202751159668,486400,0.0,0.0
1991-09-18 00:00:00-04:00,3.431980564909161,3.431980564909161,3.3684253692626953,3.3684253692626953,72200,0.0,0.0
1991-09-19 00:00:00-04:00,3.3366469469937416,3.4955348968505864,3.3366469469937416,3.495534896850586,445400,0.0,0.0
1991-09-20 00:00:00-04:00,3.495535681732988,3.6226460701596426,3.4002028904129977,3.5908684730529785,124400,0.0,0.0
1991-09-23 00:00:00-04:00,3.590867550749528,3.6544227286389,3.559089961804842,3.622645139694214,181200,0.0,0.0
1991-09-24 00:00:00-04:00,3.65442403224336,3.8450896339256224,3.65442403224336,3.781534433364868,251200,0.0,0.0
1991-09-25 00:00:00-04:00,3.813311770810919,3.813311770810919,3.5908685841802823,3.7497565746307373,372600,0.0,0.0
1991-09-26 00:00:00-04:00,3.7497551094772468,3.7497551094772468,3.6861999381301747,3.717977523803711,14200,0.0,0.0
1991-09-27 00:00:00-04:00,3.7179808020591736,3.7179808020591736,3.3048718240525985,3.4319822788238525,342200,0.0,0.0
1991-09-30 00:00:00-04:00,3.4319822788238525,3.4319822788238525,3.3684270514382257,3.4319822788238525,233400,0.0,0.0
1991-10-01 00:00:00-04:00,3.431980564909161,3.463758162732394,3.3684253692626953,3.3684253692626953,9800,0.0,0.0
1991-10-02 00:00:00-04:00,3.400203430084955,3.400203430084955,3.304870623633975,3.3366482257843018,17400,0.0,0.0
1991-10-03 00:00:00-04:00,3.304870173616229,3.3684253692626953,3.304870173616229,3.3684253692626953,7400,0.0,0.0
1991-10-04 00:00:00-04:00,3.3684245369651102,3.590867666764693,3.3684245369651102,3.495534896850586,261200,0.0,0.0
1991-10-07 00:00:00-04:00,3.5273138386862617,3.5590914408365886,3.3366482257843018,3.3366482257843018,195800,0.0,0.0
1991-10-08 00:00:00-04:00,3.400203430084955,3.400203430084955,3.2413154193333216,3.3366482257843018,69000,0.0,0.0
1991-10-09 00:00:00-04:00,3.3684240730063433,3.3684240730063433,3.2413137306287454,3.2730913162231445,201000,0.0,0.0
1991-10-10 00:00:00-04:00,3.273091316223145,3.273091316223145,3.209536145034346,3.2730913162231445,158400,0.0,0.0
1991-10-11 00:00:00-04:00,3.3366480661094733,3.4637584686279292,3.3048704654798593,3.4637584686279297,159400,0.0,0.0
1991-10-14 00:00:00-04:00,3.4637573068792173,3.4955348968505864,3.3684245369651102,3.495534896850586,47600,0.0,0.0
1991-10-15 00:00:00-04:00,3.4955349269213976,3.5273125171661377,3.4319797464319177,3.5273125171661377,161800,0.0,0.0
1991-10-16 00:00:00-04:00,3.5590908759463153,3.590868473052979,3.463758084626325,3.5908684730529785,219000,0.0,0.0
1991-10-17 00:00:00-04:00,3.559091091156006,3.5908686901841844,3.5273134921278273,3.559091091156006,226400,0.0,0.0
1991-10-18 00:00:00-04:00,3.5908676976556175,3.5908676976556175,3.4955349269213976,3.5273125171661377,180600,0.0,0.0
1991-10-21 00:00:00-04:00,3.5590907301858206,3.5590907301858206,3.400202751159668,3.400202751159668,71800,0.0,0.0
1991-10-22 00:00:00-04:00,3.4955348968505864,3.4955348968505864,3.4002021269364793,3.495534896850586,8600,0.0,0.0
1991-10-23 00:00:00-04:00,3.4955360692575432,3.4955360692575432,3.4319808679983153,3.4637584686279297,20400,0.0,0.0
1991-10-24 00:00:00-04:00,3.4637584686279292,3.4955360692575432,3.4002032673687013,3.4637584686279297,69200,0.0,0.0
1991-10-25 00:00:00-04:00,3.463757942770129,3.463757942770129,3.3366475595492067,3.400202751159668,64800,0.0,0.0
1991-10-28 00:00:00-05:00,3.400202751159668,3.400202751159668,3.3366475595492067,3.400202751159668,17000,0.0,0.0
1991-10-29 00:00:00-05:00,3.400204665131039,3.4319822788238525,3.336649437745412,3.4319822788238525,71200,0.0,0.0
1991-10-30 00:00:00-05:00,3.431980564909161,3.431980564909161,3.3684253692626953,3.3684253692626953,266200,0.0,0.0
1991-10-31 00:00:00-05:00,3.4319804875196613,3.6544236672663057,3.4002028904129977,3.5908684730529785,1216800,0.0,0.0
1991-11-01 00:00:00-05:00,3.559091270516771,3.5908688711463856,3.3684256667390873,3.4637584686279297,718400,0.0,0.0
1991-11-04 00:00:00-05:00,3.463757942770129,3.463757942770129,3.368425155354437,3.400202751159668,1764200,0.0,0.0
1991-11-05 00:00:00-05:00,3.368425155354437,3.463757942770129,3.368425155354437,3.400202751159668,474000,0.0,0.0
1991-11-06 00:00:00-05:00,3.4637584686279292,3.4637584686279292,3.4002032673687013,3.4637584686279297,117000,0.0,0.0
1991-11-07 00:00:00-05:00,3.4637573068792173,3.590867666764693,3.4002021269364793,3.495534896850586,100400,0.0,0.0
1991-11-08 00:00:00-05:00,3.5273124868219554,3.5273124868219554,3.4319797169078483,3.495534896850586,407200,0.0,0.0
1991-11-11 00:00:00-05:00,3.5273151199022927,3.5273151199022927,3.4319822788238525,3.4319822788238525,320800,0.0,0.0
1991-11-12 00:00:00-05:00,3.4955348968505864,3.4955348968505864,3.4319797169078483,3.495534896850586,246600,0.0,0.0
1991-11-13 00:00:00-05:00,3.3684258279346286,3.4637586343856084,3.3366482257843018,3.3366482257843018,102600,0.0,0.0
1991-11-14 00:00:00-05:00,3.336647406663045,3.400202595361389,3.177759434917186,3.2095370292663574,696400,0.0,0.0
1991-11-15 00:00:00-05:00,3.2413140788222807,3.304869256838404,3.1459813117980957,3.1459813117980957,154600,0.0,0.0
1991-11-18 00:00:00-05:00,3.2095370292663574,3.2095370292663574,3.114204246218842,3.2095370292663574,227600,0.0,0.0
1991-11-19 00:00:00-05:00,3.2095376240579707,3.2095376240579707,2.9553168221523887,3.018872022628784,306800,0.0,0.0
1991-11-20 00:00:00-05:00,3.0188710385180535,3.0188710385180535,2.9553158587597785,2.987093448638916,232200,0.0,0.0
1991-11-21 00:00:00-05:00,3.018872022628784,3.018872022628784,2.9553168221523887,3.018872022628784,234400,0.0,0.0
1991-11-22 00:00:00-05:00,3.0188707638812327,3.0188707638812327,2.9553155899047856,2.955315589904785,16400,0.0,0.0
1991-11-25 00:00:00-05:00,2.9553160091022868,3.0188711920937337,2.8917608261108394,2.89176082611084,166600,0.0,0.0
1991-11-26 00:00:00-05:00,2.8917604159283385,2.987093176893009,2.8917604159283385,2.955315589904785,257200,0.0,0.0
1991-11-27 00:00:00-05:00,2.987093176893009,2.987093176893009,2.923538002916562,2.955315589904785,44800,0.0,0.0
