Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-10-15 00:00:00-04:00,10.098201751708984,10.098201751708984,10.098201751708984,10.098201751708984,0,0.0,0.0
2010-10-18 00:00:00-04:00,10.340556144714355,10.340556144714355,10.340556144714355,10.340556144714355,40,0.0,0.0
2010-10-19 00:00:00-04:00,10.502132415771484,10.502132415771484,10.502132415771484,10.502132415771484,40,0.0,0.0
2010-10-20 00:00:00-04:00,10.340558919644398,10.380951881408691,10.340558919644398,10.380951881408691,1220,0.0,0.0
2010-10-21 00:00:00-04:00,10.380951881408691,10.380951881408691,10.380951881408691,10.380951881408691,0,0.0,0.0
2010-10-22 00:00:00-04:00,10.502132415771484,10.502132415771484,10.502132415771484,10.502132415771484,40,0.0,0.0
2010-10-25 00:00:00-04:00,10.502132415771484,10.502132415771484,10.502132415771484,10.502132415771484,0,0.0,0.0
2010-10-26 00:00:00-04:00,10.178987503051758,10.178987503051758,10.178987503051758,10.178987503051758,1800,0.0,0.0
2010-10-27 00:00:00-04:00,10.219378471374512,10.219378471374512,10.219378471374512,10.219378471374512,60,0.0,0.0
2010-10-28 00:00:00-04:00,10.219378471374512,10.219378471374512,10.219378471374512,10.219378471374512,0,0.0,0.0
2010-10-29 00:00:00-04:00,10.219378471374512,10.219378471374512,10.219378471374512,10.219378471374512,0,0.0,0.0
2010-11-01 00:00:00-04:00,10.219378471374512,10.219378471374512,10.219378471374512,10.219378471374512,0,0.0,0.0
2010-11-02 00:00:00-04:00,9.855844919336198,10.380951881408691,9.855844919336198,10.380951881408691,420,0.0,0.0
2010-11-03 00:00:00-04:00,10.380951881408691,10.380951881408691,10.380951881408691,10.380951881408691,0,0.0,0.0
2010-11-04 00:00:00-04:00,10.380951881408691,10.380951881408691,10.380951881408691,10.380951881408691,0,0.0,0.0
2010-11-05 00:00:00-04:00,10.340556144714355,10.340556144714355,10.340556144714355,10.340556144714355,80,0.0,0.0
2010-11-08 00:00:00-05:00,10.542521476745605,10.542521476745605,10.542521476745605,10.542521476745605,240,0.0,0.0
2010-11-09 00:00:00-05:00,10.340556144714355,10.340556144714355,10.340556144714355,10.340556144714355,100,0.0,0.0
2010-11-10 00:00:00-05:00,10.340556144714355,10.340556144714355,10.340556144714355,10.340556144714355,0,0.0,0.0
2010-11-11 00:00:00-05:00,10.421343803405762,10.421343803405762,10.421343803405762,10.421343803405762,80,0.0,0.0
2010-11-12 00:00:00-05:00,10.259771347045898,10.259771347045898,10.259771347045898,10.259771347045898,80,0.0,0.0
2010-11-15 00:00:00-05:00,10.259771347045898,10.259771347045898,10.259771347045898,10.259771347045898,0,0.0,0.0
2010-11-16 00:00:00-05:00,10.744484901428223,10.744484901428223,10.744484901428223,10.744484901428223,800,0.0,0.0
2010-11-17 00:00:00-05:00,11.108022161477232,11.309986200776818,11.108022161477232,11.269593238830566,2940,0.0,0.0
2010-11-18 00:00:00-05:00,11.511950240076404,11.511950240076404,11.269593238830566,11.269593238830566,140,0.0,0.0
2010-11-19 00:00:00-05:00,11.633128355483489,11.633128355483489,11.269593238830566,11.269593238830566,160,0.0,0.0
2010-11-22 00:00:00-05:00,11.6735200881958,11.6735200881958,11.6735200881958,11.6735200881958,40,0.0,0.0
2010-11-23 00:00:00-05:00,11.309985160827637,11.309985160827637,11.309985160827637,11.309985160827637,100,0.0,0.0
2010-11-24 00:00:00-05:00,11.309985160827637,11.309985160827637,11.309985160827637,11.309985160827637,0,0.0,0.0
2010-11-26 00:00:00-05:00,11.309985160827637,11.309985160827637,11.309985160827637,11.309985160827637,0,0.0,0.0
2010-11-29 00:00:00-05:00,11.309985160827637,11.309985160827637,11.309985160827637,11.309985160827637,0,0.0,0.0
2010-11-30 00:00:00-05:00,11.269593238830566,11.269593238830566,11.269593238830566,11.269593238830566,80,0.0,0.0
2010-12-01 00:00:00-05:00,11.431161880493164,11.431161880493164,11.431161880493164,11.431161880493164,20,0.0,0.0
2010-12-02 00:00:00-05:00,11.511949027856067,11.6735200881958,11.511949027856067,11.6735200881958,3200,0.0,0.0
2010-12-03 00:00:00-05:00,11.835090637207031,11.835090637207031,11.835090637207031,11.835090637207031,200,0.0,0.0
2010-12-06 00:00:00-05:00,11.835090637207031,11.835090637207031,11.835090637207031,11.835090637207031,240,0.0,0.0
2010-12-07 00:00:00-05:00,11.431161880493164,11.431161880493164,11.431161880493164,11.431161880493164,400,0.0,0.0
2010-12-08 00:00:00-05:00,11.431161880493164,11.431161880493164,11.431161880493164,11.431161880493164,0,0.0,0.0
2010-12-09 00:00:00-05:00,11.431161880493164,11.431161880493164,11.431161880493164,11.431161880493164,0,0.0,0.0
2010-12-10 00:00:00-05:00,11.431161880493164,11.431161880493164,11.431161880493164,11.431161880493164,0,0.0,0.0
