Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1994-09-13 00:00:00-04:00,39.467196077913854,42.75612908440667,39.467196077913854,40.563507080078125,7400,0.0,0.0
1994-09-14 00:00:00-04:00,39.46719883510045,41.65982099260603,31.793021283830917,38.370887756347656,33510,0.0,0.0
1994-09-15 00:00:00-04:00,39.467205873469716,39.87832260131836,38.370894599206665,39.87832260131836,4360,0.0,0.0
1994-09-16 00:00:00-04:00,38.37088735480058,41.659820556640625,37.27457628752056,41.659820556640625,17190,0.0,0.0
1994-09-19 00:00:00-04:00,42.75613021850586,42.75613021850586,42.75613021850586,42.75613021850586,210,0.0,0.0
1994-09-20 00:00:00-04:00,39.46719883510045,39.87831548963275,37.274576677594865,38.370887756347656,8100,0.0,0.0
1994-09-21 00:00:00-04:00,36.178273061688024,36.58938980102539,36.178273061688024,36.58938980102539,800,0.0,0.0
1994-09-22 00:00:00-04:00,38.370887756347656,38.370887756347656,38.370887756347656,38.370887756347656,610,0.0,0.0
1994-09-23 00:00:00-04:00,38.37088671597567,38.37088671597567,36.17826461791992,36.17826461791992,670,0.0,0.0
1994-09-26 00:00:00-04:00,38.370889214908374,38.370889214908374,36.17826697405647,37.27457809448242,660,0.0,0.0
1994-09-27 00:00:00-04:00,37.27458119392395,37.27458119392395,32.889336347579956,35.08195877075195,20550,0.0,0.0
1994-09-28 00:00:00-04:00,36.17826461791992,36.17826461791992,36.17826461791992,36.17826461791992,1160,0.0,0.0
1994-09-29 00:00:00-04:00,32.8893314708363,36.17826461791992,32.8893314708363,36.17826461791992,960,0.0,0.0
1994-09-30 00:00:00-04:00,36.17826461791992,36.17826461791992,36.17826461791992,36.17826461791992,100,0.0,0.0
1994-10-03 00:00:00-04:00,33.98564147949219,33.98564147949219,33.98564147949219,33.98564147949219,900,0.0,0.0
1994-10-04 00:00:00-04:00,35.08196179620151,35.08196179620151,31.79302787780762,31.793027877807617,1830,0.0,0.0
1994-10-05 00:00:00-04:00,32.889342227224574,33.98565363479873,32.3411865234375,32.3411865234375,2110,0.0,0.0
1994-10-06 00:00:00-04:00,33.98564147949219,33.98564147949219,31.793019448557207,33.98564147949219,400,0.0,0.0
1994-10-07 00:00:00-04:00,31.79302787780762,31.79302787780762,31.79302787780762,31.793027877807617,160,0.0,0.0
1994-10-10 00:00:00-04:00,31.79302787780762,31.79302787780762,31.79302787780762,31.793027877807617,0,0.0,0.0
1994-10-11 00:00:00-04:00,31.79302787780762,31.79302787780762,31.79302787780762,31.793027877807617,0,0.0,0.0
1994-10-12 00:00:00-04:00,32.889339447021484,32.889339447021484,32.341183789571126,32.889339447021484,700,0.0,0.0
1994-10-13 00:00:00-04:00,33.98565049007021,33.98565049007021,31.79302787780762,31.793027877807617,1420,0.0,0.0
1994-10-14 00:00:00-04:00,33.98565049007021,33.98565049007021,31.79302787780762,31.793027877807617,850,0.0,0.0
1994-10-17 00:00:00-04:00,31.79302787780762,31.79302787780762,31.79302787780762,31.793027877807617,20,0.0,0.0
1994-10-18 00:00:00-04:00,31.793019448557207,33.98564147949219,31.793019448557207,33.98564147949219,680,0.0,0.0
1994-10-19 00:00:00-04:00,33.98565049007021,33.98565049007021,31.79302787780762,31.793027877807617,520,0.0,0.0
1994-10-20 00:00:00-04:00,31.79302787780762,31.79302787780762,31.79302787780762,31.793027877807617,90,0.0,0.0
1994-10-21 00:00:00-04:00,33.98564147949219,33.98564147949219,33.98564147949219,33.98564147949219,200,0.0,0.0
1994-10-24 00:00:00-04:00,33.98564251986417,36.17826461791992,33.98564251986417,36.17826461791992,2730,0.0,0.0
1994-10-25 00:00:00-04:00,35.08195877075195,35.08195877075195,35.08195877075195,35.08195877075195,120,0.0,0.0
1994-10-26 00:00:00-04:00,36.17826461791992,36.17826461791992,36.17826461791992,36.17826461791992,10,0.0,0.0
1994-10-27 00:00:00-04:00,36.17826461791992,36.17826461791992,36.17826461791992,36.17826461791992,1250,0.0,0.0
1994-10-28 00:00:00-04:00,36.17826461791992,36.17826461791992,36.17826461791992,36.17826461791992,150,0.0,0.0
1994-10-31 00:00:00-05:00,32.889339447021484,32.889339447021484,32.889339447021484,32.889339447021484,40,0.0,0.0
1994-11-01 00:00:00-05:00,33.98564147949219,33.98564147949219,33.98564147949219,33.98564147949219,200,0.0,0.0
1994-11-02 00:00:00-05:00,35.08196207682292,35.08196207682292,32.889339447021484,32.889339447021484,130,0.0,0.0
1994-11-03 00:00:00-05:00,32.889339447021484,32.889339447021484,32.889339447021484,32.889339447021484,360,0.0,0.0
1994-11-04 00:00:00-05:00,32.889339447021484,32.889339447021484,32.889339447021484,32.889339447021484,0,0.0,0.0
1994-11-07 00:00:00-05:00,35.08196207682292,35.08196207682292,32.889339447021484,32.889339447021484,800,0.0,0.0
1994-11-08 00:00:00-05:00,32.889339447021484,32.889339447021484,32.889339447021484,32.889339447021484,400,0.0,0.0
1994-11-09 00:00:00-05:00,31.79302787780762,31.79302787780762,31.79302787780762,31.793027877807617,1200,0.0,0.0
1994-11-10 00:00:00-05:00,33.98565049007021,33.98565049007021,31.79302787780762,31.793027877807617,2010,0.0,0.0
1994-11-11 00:00:00-05:00,31.79302787780762,31.79302787780762,31.79302787780762,31.793027877807617,0,0.0,0.0
1994-11-14 00:00:00-05:00,31.79302787780762,31.79302787780762,31.79302787780762,31.793027877807617,0,0.0,0.0
1994-11-15 00:00:00-05:00,30.69670867919922,33.98564175197057,30.69670867919922,30.69670867919922,3140,0.0,0.0
1994-11-16 00:00:00-05:00,33.98564175197057,33.98564175197057,30.69670867919922,30.69670867919922,380,0.0,0.0
1994-11-17 00:00:00-05:00,30.696716571676323,31.79302787780762,30.696716571676323,31.793027877807617,200,0.0,0.0
1994-11-18 00:00:00-05:00,30.69670867919922,30.69670867919922,30.69670867919922,30.69670867919922,900,0.0,0.0
1994-11-21 00:00:00-05:00,30.69670867919922,30.69670867919922,30.69670867919922,30.69670867919922,50,0.0,0.0
1994-11-22 00:00:00-05:00,29.600400664589625,29.600400664589625,24.118844985961914,24.118844985961914,1630,0.0,0.0
1994-11-23 00:00:00-05:00,21.926222714510832,24.118844985961914,21.926222714510832,24.118844985961914,360,0.0,0.0
1994-11-25 00:00:00-05:00,21.92622184753418,21.92622184753418,18.637288570404053,21.92622184753418,1250,0.0,0.0
1994-11-28 00:00:00-05:00,21.92622134560033,23.022532412880345,20.829910278320312,20.829910278320312,4050,0.0,0.0
1994-11-29 00:00:00-05:00,24.118844032287598,25.215155124664307,21.92622184753418,21.92622184753418,1720,0.0,0.0
1994-11-30 00:00:00-05:00,25.215156121687457,25.215156121687457,21.926222714510832,24.118844985961914,700,0.0,0.0
1994-12-01 00:00:00-05:00,25.215155124664307,25.215155124664307,21.92622184753418,21.92622184753418,850,0.0,0.0
1994-12-02 00:00:00-05:00,21.926222714510832,24.118844985961914,21.926222714510832,24.118844985961914,550,0.0,0.0
1994-12-05 00:00:00-05:00,20.829909748501247,20.829909748501247,19.733598709106445,19.733598709106445,590,0.0,0.0
1994-12-06 00:00:00-05:00,19.733598709106445,21.92622078789605,19.733598709106445,19.733598709106445,470,0.0,0.0
1994-12-07 00:00:00-05:00,19.733598709106445,19.733598709106445,19.733598709106445,19.733598709106445,260,0.0,0.0
1994-12-08 00:00:00-05:00,18.637290596961975,20.829913020133972,17.540979385375977,17.540979385375977,430,0.0,0.0
1994-12-09 00:00:00-05:00,17.54098103841146,19.73360366821289,16.444669723510742,16.444669723510742,2740,0.0,0.0
1994-12-12 00:00:00-05:00,19.733598709106445,19.733598709106445,17.54097663031684,19.733598709106445,410,0.0,0.0
1994-12-13 00:00:00-05:00,18.637292353312173,18.637292353312173,16.444669723510742,16.444669723510742,700,0.0,0.0
1994-12-14 00:00:00-05:00,16.44466824001736,16.44466824001736,14.252045808015048,14.800201416015625,830,0.0,0.0
1994-12-15 00:00:00-05:00,14.252043315342496,16.444665363856725,14.252043315342496,15.34835433959961,3820,0.0,0.0
1994-12-16 00:00:00-05:00,15.896512632016783,15.896512632016783,14.800201416015625,14.800201416015625,1160,0.0,0.0
1994-12-19 00:00:00-05:00,15.896509851728167,15.896509851728167,14.800198827471053,15.34835433959961,1800,0.0,0.0
1994-12-20 00:00:00-05:00,15.896514066060384,16.444669723510742,15.348358408610027,16.444669723510742,2140,0.0,0.0
1994-12-21 00:00:00-05:00,15.896514066060384,16.444669723510742,15.348358408610027,16.444669723510742,2080,0.0,0.0
1994-12-22 00:00:00-05:00,16.44466824001736,16.718746044017653,14.800201416015625,14.800201416015625,3250,0.0,0.0
1994-12-23 00:00:00-05:00,16.444668173789978,18.637290596961975,16.444668173789978,17.540979385375977,5820,0.0,0.0
1994-12-27 00:00:00-05:00,16.444669723510742,16.444669723510742,15.348358408610027,16.444669723510742,840,0.0,0.0
1994-12-28 00:00:00-05:00,16.9928253809611,17.54098103841146,16.444669723510742,16.444669723510742,2050,0.0,0.0
1994-12-29 00:00:00-05:00,15.896514066060384,17.54098103841146,15.348358408610027,16.444669723510742,2010,0.0,0.0
1994-12-30 00:00:00-05:00,17.540978064903847,17.95209473830003,15.348355806790867,17.81505584716797,11120,0.0,0.0
1995-01-03 00:00:00-05:00,18.63728904724121,18.63728904724121,16.444666806389304,18.63728904724121,5350,0.0,0.0
1995-01-04 00:00:00-05:00,18.637292353312173,18.637292353312173,16.444669723510742,16.444669723510742,2700,0.0,0.0
1995-01-05 00:00:00-05:00,16.444668173789978,18.637290596961975,16.444668173789978,17.540979385375977,2800,0.0,0.0
