Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-08-15 00:00:00-04:00,11.130000114440918,11.149999618530273,10.84000015258789,11.130000114440918,81200,0.0,0.0
2024-08-16 00:00:00-04:00,11.25,11.25,10.699999809265137,11.149999618530273,107200,0.0,0.0
2024-08-19 00:00:00-04:00,11.350000381469727,11.430000305175781,11.1899995803833,11.399999618530273,70600,0.0,0.0
2024-08-20 00:00:00-04:00,11.399999618530273,11.449000358581543,11.187999725341797,11.289999961853027,63800,0.0,0.0
2024-08-21 00:00:00-04:00,11.680000305175781,11.770000457763672,11.520000457763672,11.680000305175781,159200,0.0,0.0
2024-08-22 00:00:00-04:00,12.260000228881836,12.260000228881836,11.960000038146973,12.0,228200,0.0,0.0
2024-08-23 00:00:00-04:00,12.0,12.109999656677246,11.920000076293945,12.109999656677246,130400,0.0,0.0
2024-08-26 00:00:00-04:00,11.960000038146973,11.960000038146973,11.779999732971191,11.829999923706055,128000,0.0,0.0
2024-08-27 00:00:00-04:00,11.949999809265137,12.020000457763672,11.90999984741211,12.0,82000,0.0,0.0
2024-08-28 00:00:00-04:00,12.09000015258789,12.09000015258789,11.899999618530273,11.9399995803833,82400,0.0,0.0
2024-08-29 00:00:00-04:00,12.0,12.0600004196167,11.899999618530273,12.029999732971191,93500,0.0,0.0
2024-08-30 00:00:00-04:00,12.25,12.380000114440918,12.25,12.319999694824219,131900,0.0,0.0
2024-09-03 00:00:00-04:00,12.319999694824219,12.319999694824219,12.0600004196167,12.100000381469727,134900,0.0,0.0
2024-09-04 00:00:00-04:00,11.779999732971191,11.979999542236328,11.510000228881836,11.920000076293945,113500,0.0,0.0
2024-09-05 00:00:00-04:00,11.710000038146973,11.920000076293945,11.710000038146973,11.800000190734863,54100,0.0,0.0
2024-09-06 00:00:00-04:00,11.800000190734863,11.819999694824219,11.550000190734863,11.59000015258789,202100,0.0,0.0
2024-09-09 00:00:00-04:00,11.699999809265137,11.904000282287598,11.6899995803833,11.899999618530273,106800,0.0,0.0
2024-09-10 00:00:00-04:00,11.899999618530273,11.899999618530273,11.760000228881836,11.819999694824219,42700,0.0,0.0
2024-09-11 00:00:00-04:00,12.020000457763672,12.210000038146973,12.020000457763672,12.210000038146973,119700,0.0,0.0
2024-09-12 00:00:00-04:00,12.180000305175781,12.180000305175781,12.010000228881836,12.130000114440918,59600,0.0,0.0
2024-09-13 00:00:00-04:00,12.220000267028809,12.260000228881836,12.149999618530273,12.220000267028809,102300,0.0,0.0
2024-09-16 00:00:00-04:00,12.229999542236328,12.279999732971191,12.229999542236328,12.260000228881836,34100,0.0,0.0
2024-09-17 00:00:00-04:00,12.3100004196167,12.489999771118164,12.3100004196167,12.460000038146973,80100,0.0,0.0
2024-09-18 00:00:00-04:00,12.5,12.5,12.3100004196167,12.359999656677246,69800,0.0,0.0
2024-09-19 00:00:00-04:00,12.5,12.739999771118164,12.5,12.680000305175781,65700,0.0,0.0
2024-09-20 00:00:00-04:00,12.6899995803833,12.739999771118164,12.609999656677246,12.645000457763672,69000,0.0,0.0
2024-09-23 00:00:00-04:00,13.029999732971191,13.319999694824219,13.029999732971191,13.229999542236328,174900,0.0,0.0
2024-09-24 00:00:00-04:00,13.789999961853027,14.21500015258789,13.710000038146973,14.180000305175781,522400,0.0,0.0
2024-09-25 00:00:00-04:00,13.25,13.34000015258789,13.210000038146973,13.260000228881836,211900,0.0,0.0
2024-09-26 00:00:00-04:00,13.970000267028809,14.100000381469727,13.789999961853027,14.039999961853027,323600,0.0,0.0
2024-09-27 00:00:00-04:00,13.989999771118164,14.1899995803833,13.949999809265137,14.119999885559082,244300,0.0,0.0
2024-09-30 00:00:00-04:00,14.399999618530273,14.4399995803833,14.0,14.010000228881836,132200,0.0,0.0
2024-10-01 00:00:00-04:00,14.100000381469727,14.529999732971191,13.880000114440918,14.529999732971191,344600,0.0,0.0
2024-10-02 00:00:00-04:00,15.25,15.399999618530273,14.960000038146973,15.319999694824219,679600,0.0,0.0
2024-10-03 00:00:00-04:00,15.170000076293945,15.430000305175781,15.069999694824219,15.34000015258789,224700,0.0,0.0
2024-10-04 00:00:00-04:00,15.670000076293945,15.760000228881836,15.529999732971191,15.670000076293945,833500,0.0,0.0
2024-10-07 00:00:00-04:00,16.40999984741211,17.06999969482422,16.399999618530273,16.940000534057617,1126600,0.0,0.0
