Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-05-04 00:00:00-04:00,53.39728856467862,54.27553344238714,49.18171315167767,49.445186614990234,22320900,0.0,0.0
1999-05-05 00:00:00-04:00,49.09390264307611,49.09390264307611,46.54699177250508,48.56695556640625,7565700,0.0,0.0
1999-05-06 00:00:00-04:00,47.77653631159441,48.742605979659736,47.11785244700441,47.73262405395508,2905700,0.0,0.0
1999-05-07 00:00:00-04:00,47.73260254562403,52.60686094724709,46.89827002642729,52.07991409301758,4862300,0.0,0.0
1999-05-10 00:00:00-04:00,51.552995481077915,51.640820004895765,49.35738238563167,49.66476821899414,2589400,0.0,0.0
1999-05-11 00:00:00-04:00,49.18173082739906,50.01606376107815,48.830432750060496,49.620853424072266,1839800,0.0,0.0
1999-05-12 00:00:00-04:00,49.884299609125875,52.606858214553526,48.56693254198347,51.64078903198242,2659300,0.0,0.0
1999-05-13 00:00:00-04:00,51.46513491792622,52.8703263150027,50.93818814402254,51.42122268676758,1142900,0.0,0.0
1999-05-14 00:00:00-04:00,50.059958005312396,50.762553907141346,48.52302947006158,49.31344985961914,2058400,0.0,0.0
1999-05-17 00:00:00-04:00,48.566950480143234,49.357371012369796,47.77652994791667,48.21565246582031,2075000,0.0,0.0
1999-05-18 00:00:00-04:00,47.952178955078125,49.48910776774089,47.8643544514974,48.21565246582031,1407100,0.0,0.0
1999-05-19 00:00:00-04:00,48.74260076001703,49.049986530575694,48.30347823064751,48.69868850708008,727400,0.0,0.0
1999-05-20 00:00:00-04:00,48.874314250632224,49.26952433891227,48.039981842041016,48.039981842041016,520800,0.0,0.0
1999-05-21 00:00:00-04:00,47.86433905142325,48.34737366570367,47.42521667480469,47.42521667480469,936200,0.0,0.0
1999-05-24 00:00:00-04:00,47.073948267886514,47.24959732858758,45.66875578227796,45.8883171081543,1493000,0.0,0.0
1999-05-25 00:00:00-04:00,45.0539513743201,46.32740614026092,44.96612690770349,45.31742477416992,1662400,0.0,0.0
1999-05-26 00:00:00-04:00,46.10785932730365,46.810455278957804,44.30745720118989,46.415245056152344,1602900,0.0,0.0
