Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1998-03-05 00:00:00-05:00,28.06504433371804,29.06736734563654,27.313302074779163,27.56388282775879,15460,0.0,0.0
1998-03-06 00:00:00-05:00,28.315629976289767,28.315629976289767,27.31330679128836,27.814468383789062,14660,0.0,0.0
1998-03-09 00:00:00-05:00,28.06504433371804,28.06504433371804,26.812140568819913,27.56388282775879,24600,0.0,0.0
1998-03-10 00:00:00-05:00,28.06504459704383,31.07201366101281,27.81446384171308,29.56852912902832,55880,0.0,0.0
1998-03-11 00:00:00-05:00,29.819113731384277,31.82376003265381,29.568532943725586,31.573179244995117,73820,0.0,0.0
1998-03-12 00:00:00-05:00,32.0743408203125,33.57782554626465,31.072017669677734,31.573179244995117,50580,0.0,0.0
1998-03-13 00:00:00-05:00,31.573179244995117,32.57550239562988,31.322598457336426,32.0743408203125,40580,0.0,0.0
1998-03-16 00:00:00-05:00,32.07434628614739,34.83073542011318,31.573184625426332,33.57783126831055,65140,0.0,0.0
1998-03-17 00:00:00-05:00,33.577827512300935,34.83073152395395,31.5731810936561,32.575504302978516,52220,0.0,0.0
1998-03-18 00:00:00-05:00,32.82608608866847,32.82608608866847,31.57318203948265,32.32492446899414,20880,0.0,0.0
1998-03-19 00:00:00-05:00,32.57550527883131,32.57550527883131,31.57318203948265,32.32492446899414,32080,0.0,0.0
1998-03-20 00:00:00-05:00,32.57550239562988,32.57550239562988,32.0743408203125,32.0743408203125,12380,0.0,0.0
1998-03-23 00:00:00-05:00,32.07434365915698,32.57550527883131,31.57318203948265,32.32492446899414,25880,0.0,0.0
1998-03-24 00:00:00-05:00,31.573179244995117,32.32492160797119,30.57085609436035,32.0743408203125,29940,0.0,0.0
1998-03-25 00:00:00-05:00,31.573179244995117,32.32492160797119,31.322598457336426,32.0743408203125,21420,0.0,0.0
1998-03-26 00:00:00-05:00,31.322587966918945,32.074330078125,30.82142655944824,31.322587966918945,14100,0.0,0.0
1998-03-27 00:00:00-05:00,30.82142655944824,31.573168670654297,30.82142655944824,31.322587966918945,5000,0.0,0.0
1998-03-30 00:00:00-05:00,31.573179244995117,33.32724475860596,31.072017669677734,31.573179244995117,27280,0.0,0.0
1998-03-31 00:00:00-05:00,31.823761895986706,32.575504302978516,31.072019488994894,32.575504302978516,33120,0.0,0.0
1998-04-01 00:00:00-05:00,31.573175603693183,33.57782167376894,31.573175603693183,33.07666015625,20940,0.0,0.0
1998-04-02 00:00:00-05:00,33.57783126831055,33.57783126831055,32.57550794686844,33.57783126831055,16700,0.0,0.0
1998-04-03 00:00:00-05:00,33.32724475860596,36.83537578582764,33.32724475860596,35.0813102722168,69880,0.0,0.0
1998-04-06 00:00:00-04:00,36.083628553025264,37.587113076067986,34.830724783823,35.331886291503906,70680,0.0,0.0
