Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-10-17 00:00:00-04:00,27.725782304816327,27.725782304816327,23.705543518066406,23.705543518066406,251900,0.0,0.0
2016-10-18 00:00:00-04:00,24.18797490638614,24.18797490638614,21.986547673443727,22.58727264404297,349300,0.0,0.0
2016-10-19 00:00:00-04:00,22.975427679267913,22.975427679267913,22.319250042932456,22.42091178894043,222700,0.0,0.0
2016-10-20 00:00:00-04:00,22.42091178894043,22.42091178894043,22.42091178894043,22.42091178894043,0,0.0,0.0
2016-10-21 00:00:00-04:00,22.41167085347039,23.206477064315045,22.41167085347039,23.030879974365234,354600,0.0,0.0
2016-10-24 00:00:00-04:00,23.29889662848017,23.50222014634807,22.966188462186807,23.317380905151367,384600,0.0,0.0
2016-10-25 00:00:00-04:00,23.1048193067239,23.751754952415297,22.64272292058942,22.66120719909668,1305600,0.0,0.0
2016-10-26 00:00:00-04:00,22.420919279222034,23.003160012785976,22.254564280272902,22.8737735748291,1537700,0.0,0.0
2016-10-27 00:00:00-04:00,22.938465989958626,23.077094563305508,22.790595276687565,22.947708129882812,847100,0.0,0.0
2016-10-28 00:00:00-04:00,22.947700311491854,22.947700311491854,22.1806205867117,22.513330459594727,1666800,0.0,0.0
2016-10-31 00:00:00-04:00,22.642721808556804,22.892254267876226,22.180625445116867,22.40243148803711,4294700,0.0,0.0
2016-11-01 00:00:00-04:00,22.651970150872348,25.07797672332323,22.180631519550904,24.204614639282227,87709200,0.0,0.0
2016-11-02 00:00:00-04:00,24.20461063624821,25.32288311095823,24.20461063624821,24.57428741455078,15943800,0.0,0.0
2016-11-03 00:00:00-04:00,24.749883888519612,25.045625303313923,24.62049569747869,24.814577102661133,7706500,0.0,0.0
2016-11-04 00:00:00-04:00,24.93472267632015,26.006786241573906,24.815502066578844,25.489238739013672,9972000,0.0,0.0
2016-11-07 00:00:00-05:00,25.757255529560528,26.487366965119357,24.3524819731653,24.685190200805664,12851300,0.0,0.0
2016-11-08 00:00:00-05:00,24.010529225915654,25.19349667924181,23.668578867019995,24.57428741455078,11444800,0.0,0.0
2016-11-09 00:00:00-05:00,23.99203840887192,24.59276499302807,23.99203840887192,24.029006958007812,8522500,0.0,0.0
2016-11-10 00:00:00-05:00,24.269297239118785,24.749877801340727,23.890378424263105,24.029006958007812,8073500,0.0,0.0
2016-11-11 00:00:00-05:00,23.871895987470833,25.909740702397944,23.871895987470833,24.934717178344727,7137200,0.0,0.0
2016-11-14 00:00:00-05:00,25.036382148914896,25.30439713417413,23.73327049107502,23.918107986450195,4946600,0.0,0.0
2016-11-15 00:00:00-05:00,23.93659876002852,24.629743521975822,23.566921906208282,24.546566009521484,8663100,0.0,0.0
2016-11-16 00:00:00-05:00,24.39868410083702,25.516958054917882,24.39868410083702,24.897748947143555,4773700,0.0,0.0
2016-11-17 00:00:00-05:00,25.101073975772767,25.15190485709322,24.888510074576057,25.036380767822266,2739200,0.0,0.0
2016-11-18 00:00:00-05:00,25.082587903135753,26.45039436189868,24.98092791052889,26.108442306518555,4080400,0.0,0.0
2016-11-21 00:00:00-05:00,26.025270539911396,26.792350535635933,25.849673404670945,26.727657318115234,3358700,0.0,0.0
2016-11-22 00:00:00-05:00,26.764623091267328,28.067736582884482,26.764623091267328,27.707300186157227,6464900,0.0,0.0
2016-11-23 00:00:00-05:00,27.494729677037675,27.9799304364339,26.87552056842266,27.53169822692871,2751000,0.0,0.0
2016-11-25 00:00:00-05:00,27.52245941351922,27.614877273893743,25.590896517362395,27.21747589111328,2468700,0.0,0.0
2016-11-28 00:00:00-05:00,27.088088984961402,27.15278219536292,26.08071874733206,26.200864791870117,3884000,0.0,0.0
2016-11-29 00:00:00-05:00,26.247073251624844,26.52433212904192,25.701799398404788,26.422670364379883,3001200,0.0,0.0
2016-11-30 00:00:00-05:00,26.422666393207486,26.589021342104004,25.655586610996025,25.988296508789062,7216800,0.0,0.0
2016-12-01 00:00:00-05:00,26.062233379220668,26.418045997481062,25.711039185829446,26.108442306518555,3484600,0.0,0.0
2016-12-02 00:00:00-05:00,25.75725081316747,26.60750815079474,25.41529874534402,26.016023635864258,2818300,0.0,0.0
2016-12-05 00:00:00-05:00,26.089961451082544,26.37646247871609,25.86815539800864,25.877397537231445,2724200,0.0,0.0
2016-12-06 00:00:00-05:00,25.923605909460758,26.237831585203363,25.5724134403849,26.200864791870117,8360900,0.0,0.0
2016-12-07 00:00:00-05:00,26.12692791930943,26.321007539199613,25.784975846433525,25.8958797454834,3596100,0.0,0.0
2016-12-08 00:00:00-05:00,26.052992574195407,26.145412196277352,25.359848052717314,25.8958797454834,4637300,0.0,0.0
2016-12-09 00:00:00-05:00,25.821946464652424,26.284042849245843,25.80346218620681,25.877397537231445,2989400,0.0,0.0
2016-12-12 00:00:00-05:00,25.64635045976115,25.72952795362425,24.324754460333995,24.444900512695312,3768200,0.0,0.0
2016-12-13 00:00:00-05:00,24.472628017665752,25.19349912747648,24.29703263263186,24.97169303894043,2702400,0.0,0.0
2016-12-14 00:00:00-05:00,24.65746337865551,25.82656666829179,24.65746337865551,24.99017333984375,1795200,0.0,0.0
2016-12-15 00:00:00-05:00,24.472624622607917,25.0456249272363,24.24157642542448,24.39868927001953,2216200,0.0,0.0
