Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-05-29 00:00:00-04:00,0.053700000047683716,0.07000000029802322,0.050599999725818634,0.05480000004172325,72111559,0.0,0.0
2024-05-30 00:00:00-04:00,0.10700000077486038,0.14399999380111694,0.07150000333786011,0.07249999791383743,583233208,0.0,0.0
2024-05-31 00:00:00-04:00,0.07989999651908875,0.08009999990463257,0.05999999865889549,0.06759999692440033,73338370,0.0,0.0
2024-06-03 00:00:00-04:00,0.06539999693632126,0.06539999693632126,0.057500001043081284,0.061000000685453415,34289122,0.0,0.0
2024-06-04 00:00:00-04:00,0.06109999865293503,0.0723000019788742,0.054499998688697815,0.061799999326467514,32523641,0.0,0.0
2024-06-05 00:00:00-04:00,0.05000000074505806,0.0560000017285347,0.04340000078082085,0.04340000078082085,96004653,0.0,0.0
2024-06-06 00:00:00-04:00,0.01600000075995922,0.017500000074505806,0.007899999618530273,0.008700000122189522,26099955,0.0,0.0
2024-06-07 00:00:00-04:00,0.00800000037997961,0.00800000037997961,0.004999999888241291,0.004999999888241291,17417969,0.0,0.0
2024-06-10 00:00:00-04:00,0.005100000184029341,0.009999999776482582,0.003599999938160181,0.007499999832361937,6068684,0.0,0.0
2024-06-11 00:00:00-04:00,0.007499999832361937,0.009399999864399433,0.00559999980032444,0.006399999838322401,1759252,0.0,0.0
2024-06-12 00:00:00-04:00,0.006149999797344208,0.007000000216066837,0.004999999888241291,0.005100000184029341,2129785,0.0,0.0
2024-06-13 00:00:00-04:00,0.004699999932199717,0.007699999958276749,0.0044999998062849045,0.006899999920278788,1980634,0.0,0.0
2024-06-14 00:00:00-04:00,0.005400000140070915,0.008299999870359898,0.005200000014156103,0.007499999832361937,2080690,0.0,0.0
2024-06-17 00:00:00-04:00,0.007000000216066837,0.007699999958276749,0.006000000052154064,0.007000000216066837,813061,0.0,0.0
2024-06-18 00:00:00-04:00,0.00570000009611249,0.008899999782443047,0.00570000009611249,0.008899999782443047,1255377,0.0,0.0
2024-06-20 00:00:00-04:00,0.008100000210106373,0.008999999612569809,0.006000000052154064,0.007899999618530273,954672,0.0,0.0
2024-06-21 00:00:00-04:00,0.005900000222027302,0.008899999782443047,0.005499999970197678,0.007799999788403511,1291183,0.0,0.0
2024-06-24 00:00:00-04:00,0.005799999926239252,0.007259999867528677,0.005200000014156103,0.006300000008195639,287931,0.0,0.0
2024-06-25 00:00:00-04:00,0.005499999970197678,0.007799999788403511,0.005100000184029341,0.006099999882280827,309677,0.0,0.0
2024-06-26 00:00:00-04:00,0.006000000052154064,0.007899999618530273,0.006000000052154064,0.006200000178068876,289935,0.0,0.0
2024-06-27 00:00:00-04:00,0.005499999970197678,0.007350000087171793,0.005200000014156103,0.0066999997943639755,509400,0.0,0.0
2024-06-28 00:00:00-04:00,0.006099999882280827,0.0069149998016655445,0.005200000014156103,0.005499999970197678,566666,0.0,0.0
2024-07-01 00:00:00-04:00,0.005499999970197678,0.007000000216066837,0.005499999970197678,0.005499999970197678,1039911,0.0,0.0
2024-07-02 00:00:00-04:00,0.00559999980032444,0.0071000000461936,0.005499999970197678,0.007000000216066837,912197,0.0,0.0
2024-07-03 00:00:00-04:00,0.005499999970197678,0.007000000216066837,0.005499999970197678,0.00559999980032444,202761,0.0,0.0
2024-07-05 00:00:00-04:00,0.005950000137090683,0.007300000172108412,0.005499999970197678,0.005499999970197678,1171325,0.0,0.0
2024-07-08 00:00:00-04:00,0.007000000216066837,0.007000000216066837,0.005499999970197678,0.005499999970197678,1028202,0.0,0.0
2024-07-09 00:00:00-04:00,0.005499999970197678,0.006399999838322401,0.005499999970197678,0.005499999970197678,348144,0.0,0.0
2024-07-10 00:00:00-04:00,0.005499999970197678,0.00608500000089407,0.005499999970197678,0.005499999970197678,162610,0.0,0.0
2024-07-11 00:00:00-04:00,0.005499999970197678,0.006399999838322401,0.005499999970197678,0.006000000052154064,203882,0.0,0.0
2024-07-12 00:00:00-04:00,0.006200000178068876,0.006200000178068876,0.005499999970197678,0.005499999970197678,345874,0.0,0.0
2024-07-15 00:00:00-04:00,0.005499999970197678,0.006000000052154064,0.004399999976158142,0.0044999998062849045,636952,0.0,0.0
2024-07-16 00:00:00-04:00,0.004749999847263098,0.006000000052154064,0.00419999985024333,0.0044999998062849045,1017168,0.0,0.0
2024-07-17 00:00:00-04:00,0.004000000189989805,0.004000000189989805,9.999999747378752e-05,9.999999747378752e-05,122579,0.0,0.0
2024-07-18 00:00:00-04:00,9.999999747378752e-05,0.004000000189989805,9.999999747378752e-05,0.0038999998942017555,244807,0.0,0.0
2024-07-19 00:00:00-04:00,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,49624,0.0,0.0
2024-07-22 00:00:00-04:00,9.999999747378752e-05,0.0038999998942017555,9.999999747378752e-05,9.999999747378752e-05,75774,0.0,0.0
2024-07-23 00:00:00-04:00,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,5227,0.0,0.0
2024-07-24 00:00:00-04:00,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,156475,0.0,0.0
2024-07-25 00:00:00-04:00,9.999999747378752e-05,0.0024999999441206455,9.999999747378752e-05,9.999999747378752e-05,242516,0.0,0.0
2024-07-26 00:00:00-04:00,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,17340,0.0,0.0
2024-07-29 00:00:00-04:00,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,9.999999747378752e-05,464190,0.0,0.0
2024-07-30 00:00:00-04:00,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,2795,0.0,0.0
2024-08-01 00:00:00-04:00,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-06,9.999999747378752e-05,16809,0.0,0.0
2024-08-02 00:00:00-04:00,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,66047,0.0,0.0
2024-08-05 00:00:00-04:00,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,17799,0.0,0.0
2024-08-06 00:00:00-04:00,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,31894,0.0,0.0
2024-08-07 00:00:00-04:00,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,6470,0.0,0.0
2024-08-08 00:00:00-04:00,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,102910,0.0,0.0
2024-08-09 00:00:00-04:00,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,24040,0.0,0.0
2024-08-12 00:00:00-04:00,9.999999747378752e-05,9.999999747378752e-05,9.999999974752427e-07,9.999999974752427e-07,1173536,0.0,0.0
2024-08-13 00:00:00-04:00,9.999999974752427e-07,9.999999747378752e-05,9.999999974752427e-07,9.999999747378752e-05,106175,0.0,0.0
2024-08-14 00:00:00-04:00,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,23716,0.0,0.0
2024-08-15 00:00:00-04:00,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,74795,0.0,0.0
2024-08-16 00:00:00-04:00,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,12446,0.0,0.0
