Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2014-11-28 00:00:00-05:00,7.523074626922607,7.523074626922607,7.523074626922607,7.523074626922607,0,0.0,0.0,0.0
2014-12-01 00:00:00-05:00,7.4858317375183105,7.4858317375183105,7.4858317375183105,7.4858317375183105,0,0.0,0.0,0.0
2014-12-02 00:00:00-05:00,7.508178710937501,7.508178710937501,7.508178710937501,7.5081787109375,0,0.0,0.0,0.0
2014-12-03 00:00:00-05:00,7.552867889404297,7.552867889404297,7.552867889404297,7.552867889404297,0,0.0,0.0,0.0
2014-12-04 00:00:00-05:00,7.537971973419189,7.537971973419189,7.537971973419189,7.5379719734191895,0,0.0,0.0,0.0
2014-12-05 00:00:00-05:00,7.5677666664123535,7.5677666664123535,7.5677666664123535,7.5677666664123535,0,0.0,0.0,0.0
2014-12-08 00:00:00-05:00,7.508178710937501,7.508178710937501,7.508178710937501,7.5081787109375,0,0.0,0.0,0.0
2014-12-09 00:00:00-05:00,7.530522823333739,7.530522823333739,7.530522823333739,7.53052282333374,0,0.0,0.0,0.0
2014-12-10 00:00:00-05:00,7.441140174865722,7.441140174865722,7.441140174865722,7.441140174865723,0,0.0,0.0,0.0
2014-12-11 00:00:00-05:00,7.463486194610596,7.463486194610596,7.463486194610596,7.463486194610596,0,0.0,0.0,0.0
2014-12-12 00:00:00-05:00,7.381551265716553,7.381551265716553,7.381551265716553,7.381551265716553,0,0.0,0.0,0.0
2014-12-15 00:00:00-05:00,7.329411029815675,7.329411029815675,7.329411029815675,7.329411029815674,0,0.0,0.0,0.0
2014-12-16 00:00:00-05:00,7.299617767333984,7.299617767333984,7.299617767333984,7.299617767333984,0,0.0,0.0,0.0
2014-12-17 00:00:00-05:00,7.418795108795167,7.418795108795167,7.418795108795167,7.418795108795166,0,0.0,0.0,0.0
2014-12-18 00:00:00-05:00,7.523074626922607,7.523074626922607,7.523074626922607,7.523074626922607,0,0.0,0.0,0.0
2014-12-19 00:00:00-05:00,7.552867889404297,7.552867889404297,7.552867889404297,7.552867889404297,0,0.0,0.0,0.0
