Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
1997-04-15 00:00:00-04:00,2.4630367755889893,2.4630367755889893,2.4630367755889893,2.4630367755889893,0,0.0,0.0,0.0
1997-04-16 00:00:00-04:00,2.529539108276367,2.529539108276367,2.529539108276367,2.529539108276367,0,0.0,0.0,0.0
1997-04-17 00:00:00-04:00,2.573873519897461,2.573873519897461,2.573873519897461,2.573873519897461,0,0.0,0.0,0.0
1997-04-18 00:00:00-04:00,2.586189031600952,2.586189031600952,2.586189031600952,2.586189031600952,0,0.0,0.0,0.0
1997-04-21 00:00:00-04:00,2.583725929260254,2.583725929260254,2.583725929260254,2.583725929260254,0,0.0,0.0,0.0
1997-04-22 00:00:00-04:00,2.5566329956054688,2.5566329956054688,2.5566329956054688,2.5566329956054688,0,0.0,0.0,0.0
1997-04-23 00:00:00-04:00,2.5590951442718506,2.5590951442718506,2.5590951442718506,2.5590951442718506,0,0.0,0.0,0.0
1997-04-24 00:00:00-04:00,2.5566329956054688,2.5566329956054688,2.5566329956054688,2.5566329956054688,0,0.0,0.0,0.0
1997-04-25 00:00:00-04:00,2.5467803478240967,2.5467803478240967,2.5467803478240967,2.5467803478240967,0,0.0,0.0,0.0
1997-04-28 00:00:00-04:00,2.5443170070648193,2.5443170070648193,2.5443170070648193,2.5443170070648193,0,0.0,0.0,0.0
1997-04-29 00:00:00-04:00,2.5689475536346436,2.5689475536346436,2.5689475536346436,2.5689475536346436,0,0.0,0.0,0.0
1997-04-30 00:00:00-04:00,2.6034302711486816,2.6034302711486816,2.6034302711486816,2.6034302711486816,0,0.0,0.0,0.0
1997-05-01 00:00:00-04:00,2.6157448291778564,2.6157448291778564,2.6157448291778564,2.6157448291778564,0,0.0,0.0,0.0
1997-05-02 00:00:00-04:00,2.6674692630767822,2.6674692630767822,2.6674692630767822,2.6674692630767822,0,0.0,0.0,0.0
1997-05-05 00:00:00-04:00,2.7512121200561523,2.7512121200561523,2.7512121200561523,2.7512121200561523,0,0.0,0.0,0.0
1997-05-06 00:00:00-04:00,2.7413599491119385,2.7413599491119385,2.7413599491119385,2.7413599491119385,0,0.0,0.0,0.0
1997-05-07 00:00:00-04:00,2.7290446758270264,2.7290446758270264,2.7290446758270264,2.7290446758270264,0,0.0,0.0,0.0
1997-05-08 00:00:00-04:00,2.736433506011963,2.736433506011963,2.736433506011963,2.736433506011963,0,0.0,0.0,0.0
