Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2017-12-21 00:00:00-05:00,16.98128890991211,16.98128890991211,16.98128890991211,16.98128890991211,0,0.0,0.0,0.0
2017-12-22 00:00:00-05:00,16.9388370513916,16.9388370513916,16.9388370513916,16.9388370513916,0,0.0,0.0,0.0
2017-12-26 00:00:00-05:00,16.921855926513672,16.921855926513672,16.921855926513672,16.921855926513672,0,0.0,0.0,0.0
2017-12-27 00:00:00-05:00,16.96430778503418,16.96430778503418,16.96430778503418,16.96430778503418,0,0.0,0.0,0.0
2017-12-28 00:00:00-05:00,16.94732666015625,16.94732666015625,16.94732666015625,16.94732666015625,0,0.0,0.0,0.0
2017-12-29 00:00:00-05:00,16.794496536254883,16.794496536254883,16.794496536254883,16.794496536254883,0,0.0,0.0,0.0
2018-01-02 00:00:00-05:00,17.05770492553711,17.05770492553711,17.05770492553711,17.05770492553711,0,0.0,0.0,0.0
2018-01-03 00:00:00-05:00,17.19355583190918,17.19355583190918,17.19355583190918,17.19355583190918,0,0.0,0.0,0.0
2018-01-04 00:00:00-05:00,17.202045440673828,17.202045440673828,17.202045440673828,17.202045440673828,0,0.0,0.0,0.0
2018-01-05 00:00:00-05:00,17.236007690429688,17.236007690429688,17.236007690429688,17.236007690429688,0,0.0,0.0,0.0
2018-01-08 00:00:00-05:00,17.329404830932617,17.329404830932617,17.329404830932617,17.329404830932617,0,0.0,0.0,0.0
2018-01-09 00:00:00-05:00,17.2614803314209,17.2614803314209,17.2614803314209,17.2614803314209,0,0.0,0.0,0.0
2018-01-10 00:00:00-05:00,17.278461456298828,17.278461456298828,17.278461456298828,17.278461456298828,0,0.0,0.0,0.0
2018-01-11 00:00:00-05:00,17.507709503173828,17.507709503173828,17.507709503173828,17.507709503173828,0,0.0,0.0,0.0
2018-01-12 00:00:00-05:00,17.592615127563477,17.592615127563477,17.592615127563477,17.592615127563477,0,0.0,0.0,0.0
2018-01-16 00:00:00-05:00,17.26997184753418,17.26997184753418,17.26997184753418,17.26997184753418,0,0.0,0.0,0.0
2018-01-17 00:00:00-05:00,17.47374725341797,17.47374725341797,17.47374725341797,17.47374725341797,0,0.0,0.0,0.0
2018-01-18 00:00:00-05:00,17.4143123626709,17.4143123626709,17.4143123626709,17.4143123626709,0,0.0,0.0,0.0
2018-01-19 00:00:00-05:00,17.601106643676758,17.601106643676758,17.601106643676758,17.601106643676758,0,0.0,0.0,0.0
2018-01-22 00:00:00-05:00,17.6435604095459,17.6435604095459,17.6435604095459,17.6435604095459,0,0.0,0.0,0.0
2018-01-23 00:00:00-05:00,17.736955642700195,17.736955642700195,17.736955642700195,17.736955642700195,0,0.0,0.0,0.0
2018-01-24 00:00:00-05:00,17.57563591003418,17.57563591003418,17.57563591003418,17.57563591003418,0,0.0,0.0,0.0
2018-01-25 00:00:00-05:00,17.601106643676758,17.601106643676758,17.601106643676758,17.601106643676758,0,0.0,0.0,0.0
2018-01-26 00:00:00-05:00,17.821863174438477,17.821863174438477,17.821863174438477,17.821863174438477,0,0.0,0.0,0.0
2018-01-29 00:00:00-05:00,17.686012268066406,17.686012268066406,17.686012268066406,17.686012268066406,0,0.0,0.0,0.0
2018-01-30 00:00:00-05:00,17.507709503173828,17.507709503173828,17.507709503173828,17.507709503173828,0,0.0,0.0,0.0
2018-01-31 00:00:00-05:00,17.601106643676758,17.601106643676758,17.601106643676758,17.601106643676758,0,0.0,0.0,0.0
2018-02-01 00:00:00-05:00,17.669031143188477,17.669031143188477,17.669031143188477,17.669031143188477,0,0.0,0.0,0.0
2018-02-02 00:00:00-05:00,17.2614803314209,17.2614803314209,17.2614803314209,17.2614803314209,0,0.0,0.0,0.0
2018-02-05 00:00:00-05:00,16.74355125427246,16.74355125427246,16.74355125427246,16.74355125427246,0,0.0,0.0,0.0
2018-02-06 00:00:00-05:00,16.96430778503418,16.96430778503418,16.96430778503418,16.96430778503418,0,0.0,0.0,0.0
2018-02-07 00:00:00-05:00,16.97279930114746,16.97279930114746,16.97279930114746,16.97279930114746,0,0.0,0.0,0.0
2018-02-08 00:00:00-05:00,16.259584426879883,16.259584426879883,16.259584426879883,16.259584426879883,0,0.0,0.0,0.0
2018-02-09 00:00:00-05:00,16.386943817138672,16.386943817138672,16.386943817138672,16.386943817138672,0,0.0,0.0,0.0
2018-02-12 00:00:00-05:00,16.616191864013672,16.616191864013672,16.616191864013672,16.616191864013672,0,0.0,0.0,0.0
2018-02-13 00:00:00-05:00,16.692607879638672,16.692607879638672,16.692607879638672,16.692607879638672,0,0.0,0.0,0.0
2018-02-14 00:00:00-05:00,16.97279930114746,16.97279930114746,16.97279930114746,16.97279930114746,0,0.0,0.0,0.0
2018-02-15 00:00:00-05:00,17.13412094116211,17.13412094116211,17.13412094116211,17.13412094116211,0,0.0,0.0,0.0
2018-02-16 00:00:00-05:00,17.1850643157959,17.1850643157959,17.1850643157959,17.1850643157959,0,0.0,0.0,0.0
2018-02-20 00:00:00-05:00,17.15110206604004,17.15110206604004,17.15110206604004,17.15110206604004,0,0.0,0.0,0.0
2018-02-21 00:00:00-05:00,17.13412094116211,17.13412094116211,17.13412094116211,17.13412094116211,0,0.0,0.0,0.0
2018-02-22 00:00:00-05:00,17.236007690429688,17.236007690429688,17.236007690429688,17.236007690429688,0,0.0,0.0,0.0
2018-02-23 00:00:00-05:00,17.482236862182617,17.482236862182617,17.482236862182617,17.482236862182617,0,0.0,0.0,0.0
2018-02-26 00:00:00-05:00,17.6435604095459,17.6435604095459,17.6435604095459,17.6435604095459,0,0.0,0.0,0.0
2018-02-27 00:00:00-05:00,17.312423706054688,17.312423706054688,17.312423706054688,17.312423706054688,0,0.0,0.0,0.0
2018-02-28 00:00:00-05:00,17.0152530670166,17.0152530670166,17.0152530670166,17.0152530670166,0,0.0,0.0,0.0
