Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1972-06-01 00:00:00-04:00,0.0,0.15365749597549438,0.1513294885938376,0.15365749597549438,2458771,0.0,0.0
1972-06-02 00:00:00-04:00,0.1536574859011898,0.15412315699097287,0.15132947867216504,0.15179497003555298,1613885,0.0,0.0
1972-06-05 00:00:00-04:00,0.15179488927092918,0.15226056011294548,0.1503980452382861,0.1513293981552124,2585251,0.0,0.0
1972-06-06 00:00:00-04:00,0.15132938541147822,0.15551990592362205,0.15086371460867695,0.1545887440443039,2347469,0.0,0.0
1972-06-07 00:00:00-04:00,0.1545887440443039,0.1545887440443039,0.15226054729079638,0.1545887440443039,1032077,0.0,0.0
1972-06-08 00:00:00-04:00,0.1545888494490229,0.15505452056933694,0.15365749597549438,0.15365749597549438,1067491,0.0,0.0
1972-06-09 00:00:00-04:00,0.1536573912058086,0.15505441484710517,0.1536573912058086,0.1545887440443039,1563293,0.0,0.0
1972-06-12 00:00:00-04:00,0.15458888312147734,0.1573825622319656,0.15458888312147734,0.15505455434322357,1942733,0.0,0.0
1972-06-13 00:00:00-04:00,0.15505455888211084,0.15738256683900026,0.1541232051784521,0.15645140409469604,2175456,0.0,0.0
1972-06-14 00:00:00-04:00,0.15645140409469604,0.15738256683900026,0.15552005039103728,0.15645140409469604,2069213,0.0,0.0
1972-06-15 00:00:00-04:00,0.15645125876211738,0.1578481026771296,0.1545887440443039,0.1545887440443039,2726909,0.0,0.0
1972-06-16 00:00:00-04:00,0.15458876654351886,0.15738244354724884,0.15272625155463054,0.15738244354724884,2398061,0.0,0.0
1972-06-19 00:00:00-04:00,0.1573826052643563,0.15924513339996338,0.15691712487468487,0.15924513339996338,1694832,0.0,0.0
1972-06-20 00:00:00-04:00,0.1592450725968159,0.16017642617225647,0.15831389874780188,0.16017642617225647,2332291,0.0,0.0
1972-06-21 00:00:00-04:00,0.16017630706247457,0.16110746898615932,0.1583137810230255,0.1583137810230255,2038858,0.0,0.0
1972-06-22 00:00:00-04:00,0.15831381974319997,0.15971066406640513,0.1569169866528909,0.15877950191497803,2438534,0.0,0.0
1972-06-23 00:00:00-04:00,0.15877946308090765,0.15924495417960358,0.15458875140991402,0.1583137810230255,1482346,0.0,0.0
1972-06-26 00:00:00-04:00,0.158313920542659,0.158313920542659,0.15458888764673306,0.15645140409469604,1618944,0.0,0.0
1972-06-27 00:00:00-04:00,0.15645140409469604,0.15784824930728125,0.15458888764673306,0.15645140409469604,2048976,0.0,0.0
1972-06-28 00:00:00-04:00,0.1559857282931729,0.1559857282931729,0.1541232006668282,0.15505455434322357,1315392,0.0,0.0
1972-06-29 00:00:00-04:00,0.15505443741409497,0.15738244354724884,0.15412308444004832,0.15738244354724884,1118083,0.0,0.0
1972-06-30 00:00:00-04:00,0.15738239307809787,0.1601762713779905,0.15691691331599605,0.1578480750322342,2924218,0.0,0.0
1972-07-03 00:00:00-04:00,0.15784811019803666,0.15924495417960358,0.15645126621646976,0.1583137810230255,824650,0.0,0.0
1972-07-05 00:00:00-04:00,0.15924515706162023,0.16297019142051172,0.15924515706162023,0.16110767424106598,2903981,0.0,0.0
1972-07-06 00:00:00-04:00,0.16250440001776453,0.1648325868964677,0.16250440001776453,0.1643669158220291,3895584,0.0,0.0
1972-07-07 00:00:00-04:00,0.16436683162449747,0.1666950285434723,0.1634356696790007,0.1666950285434723,2119805,0.0,0.0
1972-07-10 00:00:00-04:00,0.16669522705658354,0.1690234155152453,0.1662295444332234,0.16716089844703674,3091171,0.0,0.0
1972-07-11 00:00:00-04:00,0.16716089844703674,0.1690234155152453,0.16716089844703674,0.16716089844703674,2185574,0.0,0.0
1972-07-12 00:00:00-04:00,0.16716072857261446,0.1690232437480717,0.16669505765539191,0.16762641072273254,2696554,0.0,0.0
1972-07-13 00:00:00-04:00,0.1666951087972042,0.1666951087972042,0.1620389036767608,0.16297006607055664,1113024,0.0,0.0
1972-07-14 00:00:00-04:00,0.16296998761021014,0.16762638144815978,0.16250431677431318,0.1666950285434723,1583530,0.0,0.0
1972-07-17 00:00:00-04:00,0.1666951129203016,0.16762646629641648,0.16250439902990962,0.16529826819896698,819590,0.0,0.0
1972-07-18 00:00:00-04:00,0.164832515546671,0.164832515546671,0.1587794794059596,0.1634356826543808,1527878,0.0,0.0
1972-07-19 00:00:00-04:00,0.16343575339954108,0.16576394027824426,0.16203890866971513,0.1643669158220291,2145101,0.0,0.0
1972-07-20 00:00:00-04:00,0.1643669447734028,0.1652982983192267,0.1615732548216741,0.16203893721103668,1492464,0.0,0.0
1972-07-21 00:00:00-04:00,0.1620389036767608,0.16297006607055664,0.1601763879298865,0.16297006607055664,956189,0.0,0.0
1972-07-24 00:00:00-04:00,0.16297016720536564,0.16297016720536564,0.1573826052643563,0.15924513339996338,9733901,0.0,0.0
1972-07-25 00:00:00-04:00,0.1597107386893484,0.16343578218690105,0.1597107386893484,0.16203893721103668,2696554,0.0,0.0
1972-07-26 00:00:00-04:00,0.16203902831050362,0.16297019142051172,0.16110767424106598,0.16110767424106598,1355866,0.0,0.0
1972-07-27 00:00:00-04:00,0.1611075887883688,0.16157325995963828,0.16017642617225647,0.16017642617225647,1133261,0.0,0.0
1972-07-28 00:00:00-04:00,0.16064193707153357,0.16157329082489014,0.16064193707153357,0.16157329082489014,1128202,0.0,0.0
1972-07-31 00:00:00-04:00,0.16157325995963828,0.16157325995963828,0.16017642617225647,0.16017642617225647,2043917,0.0,0.0
1972-08-01 00:00:00-04:00,0.16017632353114428,0.16390135352724802,0.16017632353114428,0.1634356826543808,1806134,0.0,0.0
1972-08-02 00:00:00-04:00,0.1639014432707331,0.1662294506900306,0.1639014432707331,0.1657639592885971,3020342,0.0,0.0
1972-08-03 00:00:00-04:00,0.1657638685252999,0.16622935967185568,0.16250432967575193,0.1634356826543808,1305274,0.0,0.0
1972-08-04 00:00:00-04:00,0.16343575339954108,0.16529826920380566,0.16203890866971513,0.1643669158220291,2145101,0.0,0.0
1972-08-07 00:00:00-04:00,0.1643669209216117,0.16483259201049805,0.16250440505956146,0.16483259201049805,1962970,0.0,0.0
1972-08-08 00:00:00-04:00,0.16483259201049805,0.1657639454211704,0.16390142955912015,0.16483259201049805,2403120,0.0,0.0
1972-08-09 00:00:00-04:00,0.1648325858944599,0.16529826819896698,0.16390142347763237,0.16529826819896698,2479008,0.0,0.0
1972-08-10 00:00:00-04:00,0.1652983813788282,0.16716089844703674,0.16436702736501488,0.16716089844703674,1163616,0.0,0.0
1972-08-11 00:00:00-04:00,0.16716079421554003,0.17042015492916107,0.16622944078246313,0.17042015492916107,3162000,0.0,0.0
1972-08-14 00:00:00-04:00,0.17042015492916107,0.17135150836223798,0.1690233101223948,0.17042015492916107,3313776,0.0,0.0
1972-08-15 00:00:00-04:00,0.170420203711121,0.170420203711121,0.1685576872711299,0.1694890409708023,1254682,0.0,0.0
1972-08-16 00:00:00-04:00,0.16948905728434202,0.17042022011428634,0.167160858153971,0.16855770349502563,1532938,0.0,0.0
1972-08-17 00:00:00-04:00,0.16855766381143802,0.1708858511607789,0.16809198140996348,0.169023334980011,2726909,0.0,0.0
1972-08-18 00:00:00-04:00,0.1685576490686385,0.1685576490686385,0.1657639592885971,0.1657639592885971,3050698,0.0,0.0
1972-08-21 00:00:00-04:00,0.1657639592885971,0.1666951330507745,0.16343577214288982,0.1657639592885971,1295155,0.0,0.0
1972-08-22 00:00:00-04:00,0.1657639454211704,0.1676264725161203,0.16390142955912015,0.16483259201049805,1431754,0.0,0.0
1972-08-23 00:00:00-04:00,0.16483265576483555,0.16669518358017807,0.16250446791339737,0.16390149295330048,1654358,0.0,0.0
1972-08-24 00:00:00-04:00,0.16390141942363512,0.1643669107573412,0.1601763879298865,0.16297006607055664,2155219,0.0,0.0
1972-08-25 00:00:00-04:00,0.16297019142051172,0.16390154548994937,0.16017651113105785,0.16110767424106598,2823034,0.0,0.0
1972-08-28 00:00:00-04:00,0.16110759105635664,0.16250443609630413,0.1597107460164091,0.16064190864562988,1436813,0.0,0.0
1972-08-29 00:00:00-04:00,0.1612402071723196,0.1631096714643141,0.16030557649896346,0.1621750295162201,2140042,0.003163,0.0
1972-08-30 00:00:00-04:00,0.1621749675507937,0.1621749675507937,0.160305515247836,0.16124014556407928,2231107,0.0,0.0
1972-08-31 00:00:00-04:00,0.16124019097912726,0.16170760774150425,0.15890351305776607,0.15983815491199493,2190634,0.0,0.0
1972-09-01 00:00:00-04:00,0.1598381541497511,0.16030555963516235,0.1579686900544202,0.16030555963516235,4877069,0.0,0.0
1972-09-05 00:00:00-04:00,0.16030554763317703,0.16077296435832977,0.1593709171281173,0.16077296435832977,991603,0.0,0.0
1972-09-06 00:00:00-04:00,0.1603054941853873,0.1603054941853873,0.15563194860254964,0.1565665900707245,1917437,0.0,0.0
1972-09-07 00:00:00-04:00,0.15656665665352384,0.15703406214687476,0.15142570358982474,0.15189310908317566,3075994,0.0,0.0
1972-09-08 00:00:00-04:00,0.15189309730246464,0.15563200271717806,0.15189309730246464,0.1542297750711441,1780838,0.0,0.0
1972-09-11 00:00:00-04:00,0.15422981993250853,0.15469722552556373,0.15236036668137745,0.15329518914222717,1391280,0.0,0.0
1972-09-12 00:00:00-04:00,0.1532951845874941,0.15469722092917312,0.15095831453800201,0.15095831453800201,1492464,0.0,0.0
1972-09-13 00:00:00-04:00,0.15095831630048656,0.15329518637726233,0.150023685527063,0.15282776951789856,4275024,0.0,0.0
1972-09-14 00:00:00-04:00,0.1528276652557534,0.1546971171977872,0.15049080804796827,0.15142562985420227,2069213,0.0,0.0
1972-09-15 00:00:00-04:00,0.15189314062483966,0.1542298190599775,0.15189314062483966,0.1537625938653946,1158557,0.0,0.0
1972-09-18 00:00:00-04:00,0.15376255000982136,0.1560992277785008,0.15236032236378738,0.1542297750711441,728525,0.0,0.0
1972-09-19 00:00:00-04:00,0.1542297478710597,0.15750143892218832,0.15329511751746983,0.15609920024871826,849946,0.0,0.0
1972-09-20 00:00:00-04:00,0.1560992441533034,0.1579686970567656,0.15422979124984115,0.15563201904296875,1158557,0.0,0.0
1972-09-21 00:00:00-04:00,0.1556319752697957,0.15750143892218832,0.1551645698951284,0.15609920024871826,1340688,0.0,0.0
1972-09-22 00:00:00-04:00,0.15609924207413015,0.1570340643486762,0.15422978919556823,0.15469719469547272,1290096,0.0,0.0
1972-09-25 00:00:00-04:00,0.15469722552556373,0.15469722552556373,0.1514257358910961,0.15329518914222717,6799565,0.0,0.0
1972-09-26 00:00:00-04:00,0.15329511751746983,0.15609920024871826,0.15236029549340113,0.15609920024871826,2018621,0.0,0.0
1972-09-27 00:00:00-04:00,0.15703406022825672,0.15983815491199493,0.15703406022825672,0.15983815491199493,2038858,0.0,0.0
1972-09-28 00:00:00-04:00,0.15983814218276018,0.16077296435832977,0.15750146444748797,0.16077296435832977,5752310,0.0,0.0
1972-09-29 00:00:00-04:00,0.16077297639531032,0.16077297639531032,0.1589035122999794,0.16030555963516235,2276640,0.0,0.0
1972-10-02 00:00:00-04:00,0.1593709540589208,0.1593709540589208,0.15796871483325958,0.15796871483325958,2590310,0.0,0.0
1972-10-03 00:00:00-04:00,0.15750148112331774,0.15750148112331774,0.15469719469547272,0.15469719469547272,784176,0.0,0.0
1972-10-04 00:00:00-04:00,0.15469719469547272,0.15750148112331774,0.15376256409145683,0.15469719469547272,1922496,0.0,0.0
1972-10-05 00:00:00-04:00,0.1523603451028136,0.1523603451028136,0.14815421399903322,0.14908884465694427,8261674,0.0,0.0
1972-10-06 00:00:00-04:00,0.1490888339693869,0.152360334180736,0.14862141720129907,0.15189310908317566,2403120,0.0,0.0
1972-10-09 00:00:00-04:00,0.15189313697107612,0.15236036215442,0.15095831453800201,0.15095831453800201,986544,0.0,0.0
1972-10-10 00:00:00-04:00,0.15095824333382646,0.1542297426027251,0.15049083797512525,0.15236029028892517,1411517,0.0,0.0
1972-10-11 00:00:00-04:00,0.152360334180736,0.15376256193552568,0.15002365623082564,0.15189310908317566,2048976,0.0,0.0
1972-10-12 00:00:00-04:00,0.15189301751500717,0.15189301751500717,0.14955614930334207,0.15049079060554504,3232829,0.0,0.0
1972-10-13 00:00:00-04:00,0.1504908590810135,0.1504908590810135,0.148154181476539,0.14862139523029327,3020342,0.0,0.0
1972-10-16 00:00:00-04:00,0.14862142504042408,0.15002366414391258,0.14721938888221064,0.14768679440021515,1826371,0.0,0.0
1972-10-17 00:00:00-04:00,0.14768679719743824,0.14908884465694427,0.14768679719743824,0.14908884465694427,2838211,0.0,0.0
1972-10-18 00:00:00-04:00,0.14908881245733166,0.15142568174058216,0.14581731271802792,0.14721935987472534,4077715,0.0,0.0
1972-10-19 00:00:00-04:00,0.1472193593532969,0.14862139523029327,0.14628471762581874,0.14862139523029327,1588589,0.0,0.0
1972-10-20 00:00:00-04:00,0.14862137438659165,0.15282769564762638,0.1472193387062266,0.15236029028892517,1239504,0.0,0.0
1972-10-23 00:00:00-04:00,0.15329516063337642,0.1560992441533034,0.15329516063337642,0.15563201904296875,1269859,0.0,0.0
1972-10-24 00:00:00-04:00,0.1556319752697957,0.15656661689811963,0.15469715324572703,0.15609920024871826,3526262,0.0,0.0
1972-10-25 00:00:00-04:00,0.1551646415155386,0.1551646415155386,0.15236036581942256,0.1537625938653946,1153498,0.0,0.0
1972-10-26 00:00:00-04:00,0.15376259473528237,0.15563204798641345,0.15236036668137745,0.15329518914222717,1436813,0.0,0.0
1972-10-27 00:00:00-04:00,0.15329518827498367,0.1542298190599775,0.15142573503442874,0.1537625938653946,1325510,0.0,0.0
1972-10-30 00:00:00-05:00,0.15376248706198736,0.15376248706198736,0.15142562985420227,0.15142562985420227,880301,0.0,0.0
1972-10-31 00:00:00-05:00,0.15236036668137745,0.15469722552556373,0.15236036668137745,0.15329518914222717,3602150,0.0,0.0
1972-11-01 00:00:00-05:00,0.1532952055717933,0.15609928991373628,0.15282778865390292,0.1551646590232849,3187296,0.0,0.0
1972-11-02 00:00:00-05:00,0.1551645950417059,0.16077296435832977,0.1551645950417059,0.16077296435832977,3900643,0.0,0.0
1972-11-03 00:00:00-05:00,0.16077289117857094,0.16825070977210999,0.1603054746661744,0.16825070977210999,2590310,0.0,0.0
1972-11-06 00:00:00-05:00,0.16825089829350548,0.16825089829350548,0.16451197916999474,0.16497920453548431,2696554,0.0,0.0
1972-11-08 00:00:00-05:00,0.16497921835926493,0.16684867244029214,0.16404458715407805,0.16544662415981293,3531322,0.0,0.0
1972-11-09 00:00:00-05:00,0.16544661029686789,0.16638143309437842,0.1631097506111006,0.16497920453548431,895478,0.0,0.0
1972-11-10 00:00:00-05:00,0.16497909477423128,0.16497909477423128,0.1593709171281173,0.16077296435832977,5236272,0.0,0.0
1972-11-13 00:00:00-05:00,0.16077293187856,0.16357701449776094,0.1598381098918456,0.16124014556407928,890419,0.0,0.0
1972-11-14 00:00:00-05:00,0.16124017813823677,0.16310964209360196,0.1584360949525477,0.16077296435832977,1360925,0.0,0.0
1972-11-15 00:00:00-05:00,0.16077296435832977,0.1617075948633895,0.16077296435832977,0.16077296435832977,5119910,0.0,0.0
1972-11-16 00:00:00-05:00,0.16077296435832977,0.16124017813823677,0.1593709171281173,0.16077296435832977,3010224,0.0,0.0
1972-11-17 00:00:00-05:00,0.16077296435832977,0.1626424170389591,0.16030554763317703,0.16077296435832977,4927661,0.0,0.0
1972-11-20 00:00:00-05:00,0.16077296435832977,0.1617075948633895,0.16030554763317703,0.16077296435832977,1391280,0.0,0.0
1972-11-21 00:00:00-05:00,0.16077305018598306,0.16077305018598306,0.15703413155399099,0.15750154852867126,1790957,0.0,0.0
1972-11-22 00:00:00-05:00,0.15750147699063374,0.16170760774150425,0.1565666547406165,0.15983815491199493,3364368,0.0,0.0
1972-11-24 00:00:00-05:00,0.160305515247836,0.1626423841815177,0.160305515247836,0.16124014556407928,1426694,0.0,0.0
1972-11-27 00:00:00-05:00,0.16124023950843758,0.16310970417534615,0.16124023950843758,0.1626424789428711,1178794,0.0,0.0
1972-11-28 00:00:00-05:00,0.16343134583687918,0.1643705099496796,0.16155282501103319,0.1629616618156433,1517760,0.004151,0.0
1972-11-29 00:00:00-05:00,0.1629616618156433,0.16390083725786994,0.16155282501103319,0.1629616618156433,1608826,0.0,0.0
1972-11-30 00:00:00-05:00,0.16343146143408246,0.16577947534170007,0.16343146143408246,0.16437062621116638,1735306,0.0,0.0
1972-12-01 00:00:00-05:00,0.16437051943627673,0.16671872441888455,0.16390084671736005,0.165309876203537,1811194,0.0,0.0
1972-12-04 00:00:00-05:00,0.16577943553212313,0.16718846559524536,0.16577943553212313,0.16718846559524536,1952851,0.0,0.0
1972-12-05 00:00:00-05:00,0.16718846559524536,0.16906699862812571,0.16624910844335336,0.16718846559524536,2595370,0.0,0.0
1972-12-06 00:00:00-05:00,0.16718846559524536,0.16718846559524536,0.16577943553212313,0.16718846559524536,784176,0.0,0.0
1972-12-07 00:00:00-05:00,0.16718846559524536,0.16859731438746398,0.16624910844335336,0.16718846559524536,1679654,0.0,0.0
1972-12-08 00:00:00-05:00,0.16718834450075917,0.1690668761730194,0.16718834450075917,0.1690668761730194,3248006,0.0,0.0
1972-12-11 00:00:00-05:00,0.16906708023633735,0.17047591837916679,0.16765803816364294,0.1695365607738495,2064154,0.0,0.0
1972-12-12 00:00:00-05:00,0.1695364789390209,0.17000616317968262,0.16718846559524536,0.16718846559524536,2499245,0.0,0.0
1972-12-13 00:00:00-05:00,0.16718845668191887,0.16718845668191887,0.16530993507861969,0.16577942669391632,3440256,0.0,0.0
1972-12-14 00:00:00-05:00,0.16577936765162432,0.16671872441888455,0.165309876203537,0.165309876203537,1578470,0.0,0.0
1972-12-15 00:00:00-05:00,0.16530986051911029,0.16530986051911029,0.15967428692158794,0.16061346232891083,8226259,0.0,0.0
1972-12-18 00:00:00-05:00,0.16061359735185693,0.16108327042105136,0.15967442115499728,0.16014410555362701,1123142,0.0,0.0
1972-12-19 00:00:00-05:00,0.16014408236045663,0.16249209615387952,0.15873504069806982,0.1620224118232727,2175456,0.0,0.0
1972-12-20 00:00:00-05:00,0.16202252086358698,0.16484041348441575,0.16108335550012554,0.1615530401468277,1801075,0.0,0.0
1972-12-21 00:00:00-05:00,0.1615530401468277,0.16343156347425217,0.16014419013666412,0.1615530401468277,1062432,0.0,0.0
1972-12-22 00:00:00-05:00,0.1615530353963857,0.16249220073223114,0.16014418542764913,0.16249220073223114,743702,0.0,0.0
1972-12-26 00:00:00-05:00,0.16249220551028914,0.16390105552045273,0.1615530401468277,0.1615530401468277,526157,0.0,0.0
1972-12-27 00:00:00-05:00,0.16155301030361394,0.16343153328402435,0.16108332574367523,0.16108332574367523,1441872,0.0,0.0
1972-12-29 00:00:00-05:00,0.16108332574367523,0.16343153328402435,0.16108332574367523,0.16108332574367523,1386221,0.0,0.0
1973-01-02 00:00:00-05:00,0.16202242298941247,0.16484031390801543,0.16202242298941247,0.1639009565114975,1325510,0.0,0.0
1973-01-03 00:00:00-05:00,0.16390095318715087,0.16530998358863166,0.16296177708063272,0.16437062621116638,1603766,0.0,0.0
1973-01-04 00:00:00-05:00,0.1643706632230105,0.16624918580055237,0.1629618137752419,0.16624918580055237,2322173,0.0,0.0
1973-01-05 00:00:00-05:00,0.16624910844335336,0.16859731438746398,0.16484027098056622,0.16718846559524536,2570074,0.0,0.0
1973-01-08 00:00:00-05:00,0.16530998782849235,0.16530998782849235,0.16296178126026678,0.16343146562576294,1937674,0.0,0.0
1973-01-09 00:00:00-05:00,0.16343146562576294,0.16484031479243066,0.1624921082242051,0.16343146562576294,1350806,0.0,0.0
1973-01-10 00:00:00-05:00,0.16343135526927272,0.16671872441888455,0.16343135526927272,0.165309876203537,2119805,0.0,0.0
1973-01-11 00:00:00-05:00,0.16530995784024594,0.16812765566243365,0.16530995784024594,0.1676579713821411,2661139,0.0,0.0
1973-01-12 00:00:00-05:00,0.16765816446246343,0.1681278492836595,0.16343162419119991,0.1648404747247696,2944454,0.0,0.0
1973-01-15 00:00:00-05:00,0.16484020348462028,0.16718839713780126,0.16390084671736005,0.165309876203537,2033798,0.0,0.0
1973-01-16 00:00:00-05:00,0.1653101482165202,0.1653101482165202,0.16343162419119991,0.1648404747247696,1153498,0.0,0.0
1973-01-17 00:00:00-05:00,0.1648404747247696,0.1648404747247696,0.16343162419119991,0.1648404747247696,1912378,0.0,0.0
1973-01-18 00:00:00-05:00,0.1648404747247696,0.16671899875008986,0.1639011164118229,0.1648404747247696,1168675,0.0,0.0
1973-01-19 00:00:00-05:00,0.16484031056461612,0.16530998358863166,0.1624921040566172,0.16437062621116638,2231107,0.0,0.0
1973-01-22 00:00:00-05:00,0.1643705099496796,0.1657793580837159,0.1629616618156433,0.1629616618156433,2038858,0.0,0.0
1973-01-23 00:00:00-05:00,0.16202252086358698,0.16202252086358698,0.15967450548996195,0.1615530401468277,2747146,0.0,0.0
1973-01-24 00:00:00-05:00,0.16155295481968113,0.16296179275629993,0.15967442115499728,0.16014410555362701,2231107,0.0,0.0
1973-01-26 00:00:00-05:00,0.16014409412545202,0.16014409412545202,0.15122096355477477,0.15450851619243622,3506026,0.0,0.0
1973-01-29 00:00:00-05:00,0.15450851619243622,0.15638703839363,0.15450851619243622,0.15450851619243622,2018621,0.0,0.0
1973-01-30 00:00:00-05:00,0.15450848560406855,0.1568564991051473,0.15450848560406855,0.1549779772758484,2473949,0.0,0.0
1973-01-31 00:00:00-05:00,0.15497795608113255,0.15732616186141968,0.15450846447356015,0.15732616186141968,1219267,0.0,0.0
1973-02-01 00:00:00-05:00,0.1573262959793323,0.15967449243198512,0.15685661137104034,0.15685661137104034,3030461,0.0,0.0
1973-02-02 00:00:00-05:00,0.15685645120051442,0.1573261353291987,0.15591728687286377,0.15591728687286377,1042195,0.0,0.0
1973-02-05 00:00:00-05:00,0.15591733449067183,0.1573261833772751,0.1549779772758484,0.1549779772758484,1507642,0.0,0.0
1973-02-06 00:00:00-05:00,0.1549779772758484,0.15638700743336742,0.15262996377476964,0.1549779772758484,2620666,0.0,0.0
1973-02-07 00:00:00-05:00,0.15497800337437403,0.15497800337437403,0.1502817829810181,0.15169063210487366,2605488,0.0,0.0
1973-02-08 00:00:00-05:00,0.15169053715757716,0.15544757909723045,0.15122086442976906,0.15403874218463898,1472227,0.0,0.0
1973-02-09 00:00:00-05:00,0.15403879191906003,0.15685647798341484,0.15403879191906003,0.15638698637485504,1735306,0.0,0.0
1973-02-12 00:00:00-05:00,0.15638698604595327,0.15873499922591877,0.15638698604595327,0.15732616186141968,3242947,0.0,0.0
1973-02-13 00:00:00-05:00,0.15920461424723328,0.16530986051911029,0.15920461424723328,0.16061346232891083,4032182,0.0,0.0
1973-02-14 00:00:00-05:00,0.16061366540065486,0.16155302326646623,0.15826565027236938,0.15826565027236938,1998384,0.0,0.0
1973-02-15 00:00:00-05:00,0.15826558321837847,0.16108327042105136,0.15685654135192453,0.16014410555362701,2236166,0.0,0.0
1973-02-16 00:00:00-05:00,0.16014410555362701,0.16155295481968113,0.15873506368717308,0.16014410555362701,2322173,0.0,0.0
1973-02-20 00:00:00-05:00,0.16061365251317572,0.16202249093364746,0.16061365251317572,0.16108332574367523,1027018,0.0,0.0
1973-02-21 00:00:00-05:00,0.1610833507634946,0.1634315586685725,0.1610833507634946,0.16249220073223114,1568352,0.0,0.0
1973-02-22 00:00:00-05:00,0.1624921082242051,0.16343146562576294,0.1615529434230335,0.16343146562576294,1704950,0.0,0.0
1973-02-23 00:00:00-05:00,0.16343156347425217,0.1643707288377136,0.16061368218286468,0.1615530401468277,2028739,0.0,0.0
1973-02-26 00:00:00-05:00,0.16155281900704588,0.16155281900704588,0.15967428692158794,0.16061346232891083,2190634,0.0,0.0
1973-02-27 00:00:00-05:00,0.16061368218286468,0.16296187882755,0.15967450548996195,0.1615530401468277,1674595,0.0,0.0
1973-02-28 00:00:00-05:00,0.1621564199233781,0.1621564199233781,0.15744246346704857,0.15979944169521332,4189018,0.003163,0.0
1973-03-01 00:00:00-05:00,0.15979944169521332,0.1616849810650751,0.15885676867020226,0.15979944169521332,1563293,0.0,0.0
1973-03-02 00:00:00-05:00,0.15979939276783667,0.16074225882400064,0.15791385397528915,0.15932795405387878,2048976,0.0,0.0
1973-03-05 00:00:00-05:00,0.1593281032074641,0.16074240930157602,0.15649988903092552,0.15885686874389648,2878685,0.0,0.0
1973-03-06 00:00:00-05:00,0.15885672003145312,0.16027082011004276,0.15838528131749524,0.15932795405387878,3116467,0.0,0.0
1973-03-07 00:00:00-05:00,0.15932792807676907,0.16262757778167725,0.15932792807676907,0.16262757778167725,3708394,0.0,0.0
1973-03-08 00:00:00-05:00,0.16309901480983086,0.16498455327635636,0.16309901480983086,0.16451312601566315,4421741,0.0,0.0
1973-03-09 00:00:00-05:00,0.16451327923056658,0.1654561460018158,0.16357059440748403,0.1654561460018158,3860170,0.0,0.0
1973-03-12 00:00:00-05:00,0.16498451492989247,0.16498451492989247,0.16215630454732347,0.16357040405273438,1239504,0.0,0.0
1973-03-13 00:00:00-05:00,0.16357056755115937,0.16451325221946445,0.16121360001582943,0.16309913992881775,3030461,0.0,0.0
1973-03-14 00:00:00-05:00,0.16309901641877092,0.16404188232120837,0.1621563438360824,0.16262757778167725,2600429,0.0,0.0
1973-03-15 00:00:00-05:00,0.16262743699897228,0.16262743699897228,0.16027065523671147,0.16121333837509155,849946,0.0,0.0
1973-03-16 00:00:00-05:00,0.16121347793364496,0.16357044368411466,0.15979936671386274,0.16262757778167725,2210870,0.0,0.0
