Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-05 00:00:00-05:00,55.9159049987793,55.9159049987793,55.9159049987793,55.9159049987793,100,0.0,0.0
2010-01-06 00:00:00-05:00,57.68906784057617,57.68906784057617,57.68906784057617,57.68906784057617,400,0.0,0.0
2010-01-07 00:00:00-05:00,57.68906784057617,57.68906784057617,57.68906784057617,57.68906784057617,0,0.0,0.0
2010-01-08 00:00:00-05:00,57.68906784057617,57.68906784057617,57.68906784057617,57.68906784057617,0,0.0,0.0
2010-01-11 00:00:00-05:00,57.68906784057617,57.68906784057617,57.68906784057617,57.68906784057617,0,0.0,0.0
2010-01-12 00:00:00-05:00,58.52061462402344,58.52061462402344,58.52061462402344,58.52061462402344,1900,0.0,0.0
2010-01-13 00:00:00-05:00,56.680194854736335,56.680194854736335,56.680194854736335,56.68019485473633,200,0.0,0.0
2010-01-14 00:00:00-05:00,55.9159049987793,55.9159049987793,55.9159049987793,55.9159049987793,100,0.0,0.0
2010-01-15 00:00:00-05:00,55.9159049987793,55.9159049987793,55.9159049987793,55.9159049987793,0,0.0,0.0
2010-01-19 00:00:00-05:00,55.9159049987793,55.9159049987793,55.9159049987793,55.9159049987793,0,0.0,0.0
2010-01-20 00:00:00-05:00,51.60527024697089,51.910988667077476,51.268978118896484,51.268978118896484,3900,0.0,0.0
2010-01-21 00:00:00-05:00,51.268978118896484,51.268978118896484,51.268978118896484,51.268978118896484,0,0.0,0.0
2010-01-22 00:00:00-05:00,51.268978118896484,51.268978118896484,51.268978118896484,51.268978118896484,0,0.0,0.0
2010-01-25 00:00:00-05:00,51.268978118896484,51.268978118896484,51.268978118896484,51.268978118896484,0,0.0,0.0
2010-01-26 00:00:00-05:00,51.268978118896484,51.268978118896484,51.268978118896484,51.268978118896484,0,0.0,0.0
2010-01-27 00:00:00-05:00,51.268978118896484,51.268978118896484,51.268978118896484,51.268978118896484,0,0.0,0.0
2010-01-28 00:00:00-05:00,51.268978118896484,51.268978118896484,51.268978118896484,51.268978118896484,0,0.0,0.0
2010-01-29 00:00:00-05:00,51.268978118896484,51.268978118896484,51.268978118896484,51.268978118896484,0,0.0,0.0
2010-02-01 00:00:00-05:00,60.22652816772461,60.22652816772461,60.22652816772461,60.22652816772461,500,0.0,0.0
