Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-02-13 00:00:00-05:00,17.87371699716603,18.16856551765594,17.87371699716603,17.9208927154541,2200,0.0,0.0
2009-02-17 00:00:00-05:00,16.24615409563855,16.24615409563855,16.187185287475586,16.187185287475586,1100,0.0,0.0
2009-02-18 00:00:00-05:00,15.774393540841562,15.921817779541016,15.774393540841562,15.921817779541016,500,0.0,0.0
2009-02-19 00:00:00-05:00,16.440750122070312,16.440750122070312,16.440750122070312,16.440750122070312,200,0.0,0.0
2009-02-20 00:00:00-05:00,15.597484904305288,15.992581909010132,15.597484904305288,15.921817779541016,2100,0.0,0.0
2009-02-23 00:00:00-05:00,15.037272953751062,15.037272953751062,14.889848709106444,14.889848709106445,300,0.0,0.0
2009-02-24 00:00:00-05:00,14.359119236423192,14.919330596923828,14.2293852031277,14.919330596923828,2400,0.0,0.0
2009-02-25 00:00:00-05:00,14.801393022065838,15.025477358363856,14.618587290499748,14.948817253112793,6900,0.0,0.0
2009-02-26 00:00:00-05:00,15.214180946350098,15.214180946350098,15.214180946350098,15.214180946350098,1900,0.0,0.0
2009-02-27 00:00:00-05:00,14.441679457262163,14.86036491394043,14.441679457262163,14.86036491394043,3200,0.0,0.0
2009-03-02 00:00:00-05:00,14.093754225862714,14.093754225862714,14.034784317016602,14.034784317016602,4900,0.0,0.0
2009-03-03 00:00:00-05:00,14.21169861492638,14.24708012171197,14.076068568283436,14.123244285583496,7600,0.0,0.0
2009-03-04 00:00:00-05:00,14.95471513252383,15.42057514190674,14.95471513252383,15.420575141906738,500,0.0,0.0
2009-03-05 00:00:00-05:00,14.736526546817881,14.736526546817881,14.205799520324438,14.21169662475586,1100,0.0,0.0
2009-03-06 00:00:00-05:00,14.648073692631575,14.712940723097203,14.565516471862793,14.565516471862793,1000,0.0,0.0
2009-03-09 00:00:00-04:00,14.954717565821932,14.978304862976076,14.954717565821932,14.978304862976074,700,0.0,0.0
2009-03-10 00:00:00-04:00,15.656451473913437,16.14589983181457,15.656451473913437,16.057445526123047,2500,0.0,0.0
2009-03-11 00:00:00-04:00,17.337090102870395,17.337090102870395,17.101211547851562,17.101211547851562,1400,0.0,0.0
2009-03-12 00:00:00-04:00,17.071726103198426,17.779361724853516,17.071726103198426,17.779361724853516,500,0.0,0.0
2009-03-13 00:00:00-04:00,17.673217184366937,17.673217184366937,17.071727150258333,17.101211547851562,2100,0.0,0.0
2009-03-16 00:00:00-04:00,17.160180864331572,17.160180864331572,17.130695343017578,17.130695343017578,300,0.0,0.0
2009-03-17 00:00:00-04:00,17.484514659791028,17.484514659791028,17.42554473876953,17.42554473876953,1100,0.0,0.0
2009-03-18 00:00:00-04:00,17.248630536422354,17.690903114279337,17.10120634380336,17.631933212280273,3600,0.0,0.0
2009-03-19 00:00:00-04:00,17.484514236450195,17.484514236450195,17.484514236450195,17.484514236450195,100,0.0,0.0
2009-03-20 00:00:00-04:00,17.572968734408068,17.572968734408068,17.437338705276368,17.513999938964844,900,0.0,0.0
2009-03-23 00:00:00-04:00,17.838332606900124,18.28060531616211,17.838332606900124,18.28060531616211,1200,0.0,0.0
2009-03-24 00:00:00-04:00,18.28060531616211,18.28060531616211,18.28060531616211,18.28060531616211,0,0.0,0.0
2009-03-25 00:00:00-04:00,17.66142493978426,17.98575782775879,17.63193941603166,17.98575782775879,3500,0.0,0.0
2009-03-26 00:00:00-04:00,17.98575782775879,17.98575782775879,17.98575782775879,17.98575782775879,0,0.0,0.0
2009-03-27 00:00:00-04:00,18.26291396284908,18.26291396284908,17.93268398892276,18.07421112060547,500,0.0,0.0
2009-03-30 00:00:00-04:00,16.599967773161183,16.8299503326416,16.57048337759688,16.8299503326416,800,0.0,0.0
2009-03-31 00:00:00-04:00,17.130695343017578,17.130695343017578,17.130695343017578,17.130695343017578,1500,0.0,0.0
2009-04-01 00:00:00-04:00,17.307603834044716,17.897300720214844,17.307603834044716,17.897300720214844,9200,0.0,0.0
2009-04-02 00:00:00-04:00,20.46248536647074,21.022697939449884,20.46248536647074,20.845787048339844,2000,0.0,0.0
2009-04-03 00:00:00-04:00,21.55342438379764,21.55342438379764,21.4060001373291,21.4060001373291,300,0.0,0.0
2009-04-06 00:00:00-04:00,19.872789795551174,19.872789795551174,19.607425689697266,19.607425689697266,1100,0.0,0.0
2009-04-07 00:00:00-04:00,18.39264809018795,18.604938226253413,18.39264809018795,18.48699951171875,1300,0.0,0.0
2009-04-08 00:00:00-04:00,18.48699951171875,18.48699951171875,18.48699951171875,18.48699951171875,0,0.0,0.0
2009-04-09 00:00:00-04:00,20.25609112432751,20.28557777404785,20.25609112432751,20.28557777404785,500,0.0,0.0
2009-04-13 00:00:00-04:00,20.256089319718377,20.3740291595459,20.256089319718377,20.3740291595459,1400,0.0,0.0
2009-04-14 00:00:00-04:00,19.607425689697266,19.607425689697266,19.607425689697266,19.607425689697266,100,0.0,0.0
