Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2006-01-03 00:00:00-05:00,4.03890323638916,4.03890323638916,4.03890323638916,4.03890323638916,0,0.0,0.0,0.0
2006-01-04 00:00:00-05:00,4.06289529800415,4.06289529800415,4.06289529800415,4.06289529800415,0,0.0,0.0,0.0
2006-01-05 00:00:00-05:00,4.042901039123535,4.042901039123535,4.042901039123535,4.042901039123535,0,0.0,0.0,0.0
2006-01-06 00:00:00-05:00,4.070894241333008,4.070894241333008,4.070894241333008,4.070894241333008,0,0.0,0.0,0.0
2006-01-09 00:00:00-05:00,4.078891277313232,4.078891277313232,4.078891277313232,4.078891277313232,0,0.0,0.0,0.0
2006-01-10 00:00:00-05:00,4.082890510559082,4.082890510559082,4.082890510559082,4.082890510559082,0,0.0,0.0,0.0
2006-01-11 00:00:00-05:00,4.058897018432617,4.058897018432617,4.058897018432617,4.058897018432617,0,0.0,0.0,0.0
2006-01-12 00:00:00-05:00,4.03890323638916,4.03890323638916,4.03890323638916,4.03890323638916,0,0.0,0.0,0.0
2006-01-13 00:00:00-05:00,4.046899795532227,4.046899795532227,4.046899795532227,4.046899795532227,0,0.0,0.0,0.0
2006-01-17 00:00:00-05:00,4.046899795532227,4.046899795532227,4.046899795532227,4.046899795532227,0,0.0,0.0,0.0
2006-01-18 00:00:00-05:00,4.034903049468994,4.034903049468994,4.034903049468994,4.034903049468994,0,0.0,0.0,0.0
2006-01-19 00:00:00-05:00,4.06289529800415,4.06289529800415,4.06289529800415,4.06289529800415,0,0.0,0.0,0.0
2006-01-20 00:00:00-05:00,4.030904293060303,4.030904293060303,4.030904293060303,4.030904293060303,0,0.0,0.0,0.0
2006-01-23 00:00:00-05:00,4.046899795532227,4.046899795532227,4.046899795532227,4.046899795532227,0,0.0,0.0,0.0
2006-01-24 00:00:00-05:00,4.070894241333008,4.070894241333008,4.070894241333008,4.070894241333008,0,0.0,0.0,0.0
2006-01-25 00:00:00-05:00,4.050899982452393,4.050899982452393,4.050899982452393,4.050899982452393,0,0.0,0.0,0.0
2006-01-26 00:00:00-05:00,4.06289529800415,4.06289529800415,4.06289529800415,4.06289529800415,0,0.0,0.0,0.0
2006-01-27 00:00:00-05:00,4.086888790130615,4.086888790130615,4.086888790130615,4.086888790130615,0,0.0,0.0,0.0
2006-01-30 00:00:00-05:00,4.102886199951172,4.102886199951172,4.102886199951172,4.102886199951172,0,0.0,0.0,0.0
2006-01-31 00:00:00-05:00,4.106884956359863,4.106884956359863,4.106884956359863,4.106884956359863,0,0.0,0.0,0.0
2006-02-01 00:00:00-05:00,4.094886779785156,4.094886779785156,4.094886779785156,4.094886779785156,0,0.0,0.0,0.0
2006-02-02 00:00:00-05:00,4.070894241333008,4.070894241333008,4.070894241333008,4.070894241333008,0,0.0,0.0,0.0
2006-02-03 00:00:00-05:00,4.054898738861084,4.054898738861084,4.054898738861084,4.054898738861084,0,0.0,0.0,0.0
2006-02-06 00:00:00-05:00,4.078891277313232,4.078891277313232,4.078891277313232,4.078891277313232,0,0.0,0.0,0.0
2006-02-07 00:00:00-05:00,4.006911277770996,4.006911277770996,4.006911277770996,4.006911277770996,0,0.0,0.0,0.0
2006-02-08 00:00:00-05:00,4.0149078369140625,4.0149078369140625,4.0149078369140625,4.0149078369140625,0,0.0,0.0,0.0
2006-02-09 00:00:00-05:00,3.9869163036346436,3.9869163036346436,3.9869163036346436,3.9869163036346436,0,0.0,0.0,0.0
2006-02-10 00:00:00-05:00,3.97891902923584,3.97891902923584,3.97891902923584,3.97891902923584,0,0.0,0.0,0.0
2006-02-13 00:00:00-05:00,3.958923101425171,3.958923101425171,3.958923101425171,3.958923101425171,0,0.0,0.0,0.0
2006-02-14 00:00:00-05:00,3.998913049697876,3.998913049697876,3.998913049697876,3.998913049697876,0,0.0,0.0,0.0
2006-02-15 00:00:00-05:00,4.0149078369140625,4.0149078369140625,4.0149078369140625,4.0149078369140625,0,0.0,0.0,0.0
2006-02-16 00:00:00-05:00,4.050899982452393,4.050899982452393,4.050899982452393,4.050899982452393,0,0.0,0.0,0.0
2006-02-17 00:00:00-05:00,4.054898738861084,4.054898738861084,4.054898738861084,4.054898738861084,0,0.0,0.0,0.0
2006-02-21 00:00:00-05:00,4.070894241333008,4.070894241333008,4.070894241333008,4.070894241333008,0,0.0,0.0,0.0
2006-02-22 00:00:00-05:00,4.070894241333008,4.070894241333008,4.070894241333008,4.070894241333008,0,0.0,0.0,0.0
2006-02-23 00:00:00-05:00,4.06289529800415,4.06289529800415,4.06289529800415,4.06289529800415,0,0.0,0.0,0.0
2006-02-24 00:00:00-05:00,4.082890510559082,4.082890510559082,4.082890510559082,4.082890510559082,0,0.0,0.0,0.0
2006-02-27 00:00:00-05:00,4.066895484924316,4.066895484924316,4.066895484924316,4.066895484924316,0,0.0,0.0,0.0
2006-02-28 00:00:00-05:00,4.034903049468994,4.034903049468994,4.034903049468994,4.034903049468994,0,0.0,0.0,0.0
2006-03-01 00:00:00-05:00,4.070894241333008,4.070894241333008,4.070894241333008,4.070894241333008,0,0.0,0.0,0.0
2006-03-02 00:00:00-05:00,4.070894241333008,4.070894241333008,4.070894241333008,4.070894241333008,0,0.0,0.0,0.0
2006-03-03 00:00:00-05:00,4.070894241333008,4.070894241333008,4.070894241333008,4.070894241333008,0,0.0,0.0,0.0
2006-03-06 00:00:00-05:00,4.0149078369140625,4.0149078369140625,4.0149078369140625,4.0149078369140625,0,0.0,0.0,0.0
2006-03-07 00:00:00-05:00,3.97891902923584,3.97891902923584,3.97891902923584,3.97891902923584,0,0.0,0.0,0.0
2006-03-08 00:00:00-05:00,3.97891902923584,3.97891902923584,3.97891902923584,3.97891902923584,0,0.0,0.0,0.0
2006-03-09 00:00:00-05:00,3.9629242420196533,3.9629242420196533,3.9629242420196533,3.9629242420196533,0,0.0,0.0,0.0
2006-03-10 00:00:00-05:00,3.990915298461914,3.990915298461914,3.990915298461914,3.990915298461914,0,0.0,0.0,0.0
2006-03-13 00:00:00-05:00,4.010910511016846,4.010910511016846,4.010910511016846,4.010910511016846,0,0.0,0.0,0.0
2006-03-14 00:00:00-05:00,4.050899982452393,4.050899982452393,4.050899982452393,4.050899982452393,0,0.0,0.0,0.0
2006-03-15 00:00:00-05:00,4.082890510559082,4.082890510559082,4.082890510559082,4.082890510559082,0,0.0,0.0,0.0
2006-03-16 00:00:00-05:00,4.094886779785156,4.094886779785156,4.094886779785156,4.094886779785156,0,0.0,0.0,0.0
2006-03-17 00:00:00-05:00,4.0988850593566895,4.0988850593566895,4.0988850593566895,4.0988850593566895,0,0.0,0.0,0.0
2006-03-20 00:00:00-05:00,4.078891277313232,4.078891277313232,4.078891277313232,4.078891277313232,0,0.0,0.0,0.0
2006-03-21 00:00:00-05:00,4.046899795532227,4.046899795532227,4.046899795532227,4.046899795532227,0,0.0,0.0,0.0
2006-03-22 00:00:00-05:00,4.082890510559082,4.082890510559082,4.082890510559082,4.082890510559082,0,0.0,0.0,0.0
2006-03-23 00:00:00-05:00,4.086888790130615,4.086888790130615,4.086888790130615,4.086888790130615,0,0.0,0.0,0.0
2006-03-24 00:00:00-05:00,4.106884956359863,4.106884956359863,4.106884956359863,4.106884956359863,0,0.0,0.0,0.0
2006-03-27 00:00:00-05:00,4.118881702423096,4.118881702423096,4.118881702423096,4.118881702423096,0,0.0,0.0,0.0
2006-03-28 00:00:00-05:00,4.106884956359863,4.106884956359863,4.106884956359863,4.106884956359863,0,0.0,0.0,0.0
2006-03-29 00:00:00-05:00,4.138876438140869,4.138876438140869,4.138876438140869,4.138876438140869,0,0.0,0.0,0.0
2006-03-30 00:00:00-05:00,4.1428728103637695,4.1428728103637695,4.1428728103637695,4.1428728103637695,0,0.0,0.0,0.0
2006-03-31 00:00:00-05:00,4.122879505157471,4.122879505157471,4.122879505157471,4.122879505157471,0,0.0,0.0,0.0
2006-04-03 00:00:00-04:00,4.154871463775635,4.154871463775635,4.154871463775635,4.154871463775635,0,0.0,0.0,0.0
2006-04-04 00:00:00-04:00,4.1788649559021,4.1788649559021,4.1788649559021,4.1788649559021,0,0.0,0.0,0.0
2006-04-05 00:00:00-04:00,4.2068562507629395,4.2068562507629395,4.2068562507629395,4.2068562507629395,0,0.0,0.0,0.0
2006-04-06 00:00:00-04:00,4.2068562507629395,4.2068562507629395,4.2068562507629395,4.2068562507629395,0,0.0,0.0,0.0
2006-04-07 00:00:00-04:00,4.15886926651001,4.15886926651001,4.15886926651001,4.15886926651001,0,0.0,0.0,0.0
2006-04-10 00:00:00-04:00,4.166868686676025,4.166868686676025,4.166868686676025,4.166868686676025,0,0.0,0.0,0.0
2006-04-11 00:00:00-04:00,4.150871753692627,4.150871753692627,4.150871753692627,4.150871753692627,0,0.0,0.0,0.0
2006-04-12 00:00:00-04:00,4.150871753692627,4.150871753692627,4.150871753692627,4.150871753692627,0,0.0,0.0,0.0
2006-04-13 00:00:00-04:00,4.15886926651001,4.15886926651001,4.15886926651001,4.15886926651001,0,0.0,0.0,0.0
2006-04-17 00:00:00-04:00,4.1788649559021,4.1788649559021,4.1788649559021,4.1788649559021,0,0.0,0.0,0.0
2006-04-18 00:00:00-04:00,4.258842945098877,4.258842945098877,4.258842945098877,4.258842945098877,0,0.0,0.0,0.0
2006-04-19 00:00:00-04:00,4.298831462860107,4.298831462860107,4.298831462860107,4.298831462860107,0,0.0,0.0,0.0
2006-04-20 00:00:00-04:00,4.282835483551025,4.282835483551025,4.282835483551025,4.282835483551025,0,0.0,0.0,0.0
2006-04-21 00:00:00-04:00,4.314826011657715,4.314826011657715,4.314826011657715,4.314826011657715,0,0.0,0.0,0.0
2006-04-24 00:00:00-04:00,4.298831462860107,4.298831462860107,4.298831462860107,4.298831462860107,0,0.0,0.0,0.0
2006-04-25 00:00:00-04:00,4.270839214324951,4.270839214324951,4.270839214324951,4.270839214324951,0,0.0,0.0,0.0
2006-04-26 00:00:00-04:00,4.26284122467041,4.26284122467041,4.26284122467041,4.26284122467041,0,0.0,0.0,0.0
2006-04-27 00:00:00-04:00,4.2388482093811035,4.2388482093811035,4.2388482093811035,4.2388482093811035,0,0.0,0.0,0.0
2006-04-28 00:00:00-04:00,4.254844665527344,4.254844665527344,4.254844665527344,4.254844665527344,0,0.0,0.0,0.0
2006-05-01 00:00:00-04:00,4.278837203979492,4.278837203979492,4.278837203979492,4.278837203979492,0,0.0,0.0,0.0
2006-05-02 00:00:00-04:00,4.314826011657715,4.314826011657715,4.314826011657715,4.314826011657715,0,0.0,0.0,0.0
2006-05-03 00:00:00-04:00,4.318826198577881,4.318826198577881,4.318826198577881,4.318826198577881,0,0.0,0.0,0.0
2006-05-04 00:00:00-04:00,4.3228254318237305,4.3228254318237305,4.3228254318237305,4.3228254318237305,0,0.0,0.0,0.0
2006-05-05 00:00:00-04:00,4.3588151931762695,4.3588151931762695,4.3588151931762695,4.3588151931762695,0,0.0,0.0,0.0
2006-05-08 00:00:00-04:00,4.346817970275879,4.346817970275879,4.346817970275879,4.346817970275879,0,0.0,0.0,0.0
2006-05-09 00:00:00-04:00,4.378809928894043,4.378809928894043,4.378809928894043,4.378809928894043,0,0.0,0.0,0.0
2006-05-10 00:00:00-04:00,4.394805908203125,4.394805908203125,4.394805908203125,4.394805908203125,0,0.0,0.0,0.0
2006-05-11 00:00:00-04:00,4.346817970275879,4.346817970275879,4.346817970275879,4.346817970275879,0,0.0,0.0,0.0
2006-05-12 00:00:00-04:00,4.278837203979492,4.278837203979492,4.278837203979492,4.278837203979492,0,0.0,0.0,0.0
2006-05-15 00:00:00-04:00,4.242847442626953,4.242847442626953,4.242847442626953,4.242847442626953,0,0.0,0.0,0.0
2006-05-16 00:00:00-04:00,4.2388482093811035,4.2388482093811035,4.2388482093811035,4.2388482093811035,0,0.0,0.0,0.0
2006-05-17 00:00:00-04:00,4.162868022918701,4.162868022918701,4.162868022918701,4.162868022918701,0,0.0,0.0,0.0
2006-05-18 00:00:00-04:00,4.122879505157471,4.122879505157471,4.122879505157471,4.122879505157471,0,0.0,0.0,0.0
2006-05-19 00:00:00-04:00,4.138876438140869,4.138876438140869,4.138876438140869,4.138876438140869,0,0.0,0.0,0.0
2006-05-22 00:00:00-04:00,4.118881702423096,4.118881702423096,4.118881702423096,4.118881702423096,0,0.0,0.0,0.0
2006-05-23 00:00:00-04:00,4.114882946014404,4.114882946014404,4.114882946014404,4.114882946014404,0,0.0,0.0,0.0
2006-05-24 00:00:00-04:00,4.070894241333008,4.070894241333008,4.070894241333008,4.070894241333008,0,0.0,0.0,0.0
2006-05-25 00:00:00-04:00,4.12687873840332,4.12687873840332,4.12687873840332,4.12687873840332,0,0.0,0.0,0.0
2006-05-26 00:00:00-04:00,4.162868022918701,4.162868022918701,4.162868022918701,4.162868022918701,0,0.0,0.0,0.0
2006-05-30 00:00:00-04:00,4.0988850593566895,4.0988850593566895,4.0988850593566895,4.0988850593566895,0,0.0,0.0,0.0
2006-05-31 00:00:00-04:00,4.1428728103637695,4.1428728103637695,4.1428728103637695,4.1428728103637695,0,0.0,0.0,0.0
2006-06-01 00:00:00-04:00,4.166868686676025,4.166868686676025,4.166868686676025,4.166868686676025,0,0.0,0.0,0.0
2006-06-02 00:00:00-04:00,4.194859981536865,4.194859981536865,4.194859981536865,4.194859981536865,0,0.0,0.0,0.0
2006-06-05 00:00:00-04:00,4.11088228225708,4.11088228225708,4.11088228225708,4.11088228225708,0,0.0,0.0,0.0
2006-06-06 00:00:00-04:00,4.0988850593566895,4.0988850593566895,4.0988850593566895,4.0988850593566895,0,0.0,0.0,0.0
2006-06-07 00:00:00-04:00,4.042901039123535,4.042901039123535,4.042901039123535,4.042901039123535,0,0.0,0.0,0.0
2006-06-08 00:00:00-04:00,4.066895484924316,4.066895484924316,4.066895484924316,4.066895484924316,0,0.0,0.0,0.0
2006-06-09 00:00:00-04:00,4.030904293060303,4.030904293060303,4.030904293060303,4.030904293060303,0,0.0,0.0,0.0
2006-06-12 00:00:00-04:00,3.974920272827149,3.974920272827149,3.974920272827149,3.9749202728271484,0,0.0,0.0,0.0
2006-06-13 00:00:00-04:00,3.9029393196105957,3.9029393196105957,3.9029393196105957,3.9029393196105957,0,0.0,0.0,0.0
2006-06-14 00:00:00-04:00,3.958923101425171,3.958923101425171,3.958923101425171,3.958923101425171,0,0.0,0.0,0.0
2006-06-15 00:00:00-04:00,4.078891277313232,4.078891277313232,4.078891277313232,4.078891277313232,0,0.0,0.0,0.0
2006-06-16 00:00:00-04:00,4.054898738861084,4.054898738861084,4.054898738861084,4.054898738861084,0,0.0,0.0,0.0
2006-06-19 00:00:00-04:00,3.990915298461914,3.990915298461914,3.990915298461914,3.990915298461914,0,0.0,0.0,0.0
2006-06-20 00:00:00-04:00,3.990915298461914,3.990915298461914,3.990915298461914,3.990915298461914,0,0.0,0.0,0.0
2006-06-21 00:00:00-04:00,4.058897018432617,4.058897018432617,4.058897018432617,4.058897018432617,0,0.0,0.0,0.0
2006-06-22 00:00:00-04:00,4.054898738861084,4.054898738861084,4.054898738861084,4.054898738861084,0,0.0,0.0,0.0
2006-06-23 00:00:00-04:00,4.070894241333008,4.070894241333008,4.070894241333008,4.070894241333008,0,0.0,0.0,0.0
2006-06-26 00:00:00-04:00,4.070894241333008,4.070894241333008,4.070894241333008,4.070894241333008,0,0.0,0.0,0.0
2006-06-27 00:00:00-04:00,4.034903049468994,4.034903049468994,4.034903049468994,4.034903049468994,0,0.0,0.0,0.0
2006-06-28 00:00:00-04:00,4.074892997741699,4.074892997741699,4.074892997741699,4.074892997741699,0,0.0,0.0,0.0
2006-06-29 00:00:00-04:00,4.162868022918701,4.162868022918701,4.162868022918701,4.162868022918701,0,0.0,0.0,0.0
2006-06-30 00:00:00-04:00,4.194859981536865,4.194859981536865,4.194859981536865,4.194859981536865,0,0.0,0.0,0.0
2006-07-03 00:00:00-04:00,4.22285270690918,4.22285270690918,4.22285270690918,4.22285270690918,0,0.0,0.0,0.0
2006-07-05 00:00:00-04:00,4.194859981536865,4.194859981536865,4.194859981536865,4.194859981536865,0,0.0,0.0,0.0
2006-07-06 00:00:00-04:00,4.190860748291016,4.190860748291016,4.190860748291016,4.190860748291016,0,0.0,0.0,0.0
2006-07-07 00:00:00-04:00,4.154871463775635,4.154871463775635,4.154871463775635,4.154871463775635,0,0.0,0.0,0.0
2006-07-10 00:00:00-04:00,4.166868686676025,4.166868686676025,4.166868686676025,4.166868686676025,0,0.0,0.0,0.0
2006-07-11 00:00:00-04:00,4.182864189147949,4.182864189147949,4.182864189147949,4.182864189147949,0,0.0,0.0,0.0
2006-07-12 00:00:00-04:00,4.1468729972839355,4.1468729972839355,4.1468729972839355,4.1468729972839355,0,0.0,0.0,0.0
2006-07-13 00:00:00-04:00,4.086888790130615,4.086888790130615,4.086888790130615,4.086888790130615,0,0.0,0.0,0.0
2006-07-14 00:00:00-04:00,4.074892997741699,4.074892997741699,4.074892997741699,4.074892997741699,0,0.0,0.0,0.0
2006-07-17 00:00:00-04:00,4.046899795532227,4.046899795532227,4.046899795532227,4.046899795532227,0,0.0,0.0,0.0
2006-07-18 00:00:00-04:00,4.054898738861084,4.054898738861084,4.054898738861084,4.054898738861084,0,0.0,0.0,0.0
2006-07-19 00:00:00-04:00,4.134876728057861,4.134876728057861,4.134876728057861,4.134876728057861,0,0.0,0.0,0.0
2006-07-20 00:00:00-04:00,4.066895484924316,4.066895484924316,4.066895484924316,4.066895484924316,0,0.0,0.0,0.0
2006-07-21 00:00:00-04:00,4.0149078369140625,4.0149078369140625,4.0149078369140625,4.0149078369140625,0,0.0,0.0,0.0
2006-07-24 00:00:00-04:00,4.070894241333008,4.070894241333008,4.070894241333008,4.070894241333008,0,0.0,0.0,0.0
2006-07-25 00:00:00-04:00,4.102886199951172,4.102886199951172,4.102886199951172,4.102886199951172,0,0.0,0.0,0.0
2006-07-26 00:00:00-04:00,4.090888977050781,4.090888977050781,4.090888977050781,4.090888977050781,0,0.0,0.0,0.0
2006-07-27 00:00:00-04:00,4.078891277313232,4.078891277313232,4.078891277313232,4.078891277313232,0,0.0,0.0,0.0
2006-07-28 00:00:00-04:00,4.122879505157471,4.122879505157471,4.122879505157471,4.122879505157471,0,0.0,0.0,0.0
2006-07-31 00:00:00-04:00,4.150871753692627,4.150871753692627,4.150871753692627,4.150871753692627,0,0.0,0.0,0.0
2006-08-01 00:00:00-04:00,4.134876728057861,4.134876728057861,4.134876728057861,4.134876728057861,0,0.0,0.0,0.0
2006-08-02 00:00:00-04:00,4.166868686676025,4.166868686676025,4.166868686676025,4.166868686676025,0,0.0,0.0,0.0
2006-08-03 00:00:00-04:00,4.170867919921875,4.170867919921875,4.170867919921875,4.170867919921875,0,0.0,0.0,0.0
2006-08-04 00:00:00-04:00,4.150871753692627,4.150871753692627,4.150871753692627,4.150871753692627,0,0.0,0.0,0.0
2006-08-07 00:00:00-04:00,4.1468729972839355,4.1468729972839355,4.1468729972839355,4.1468729972839355,0,0.0,0.0,0.0
2006-08-08 00:00:00-04:00,4.12687873840332,4.12687873840332,4.12687873840332,4.12687873840332,0,0.0,0.0,0.0
