Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-12-15 00:00:00-05:00,12.882667733197234,13.352348327636717,12.882667733197234,13.352348327636719,1283000,0.0,0.0
1995-12-18 00:00:00-05:00,13.352340464091972,13.452986246484626,13.01685452278313,13.117500305175781,2710200,0.0,0.0
1995-12-19 00:00:00-05:00,13.11750712531665,13.11750712531665,12.748472398005951,12.84911823272705,1096600,0.0,0.0
1995-12-20 00:00:00-05:00,12.849112945051896,13.251696118265011,12.849112945051896,13.184598922729492,3904000,0.0,0.0
1995-12-21 00:00:00-05:00,13.15104769677231,13.251693469961893,12.916207559329948,13.016853332519531,3891400,0.0,0.0
1995-12-22 00:00:00-05:00,13.083953857421877,13.18459965632512,13.016856658153046,13.083953857421875,2170200,0.0,0.0
1995-12-26 00:00:00-05:00,13.08395505870829,13.08395505870829,12.983309250564378,13.050406455993652,935600,0.0,0.0
1995-12-27 00:00:00-05:00,13.01686365697291,13.050412274645522,12.91621780395508,12.916217803955078,1391400,0.0,0.0
1995-12-28 00:00:00-05:00,12.849120568609857,13.01686365697291,12.815571950937247,12.916217803955078,1983000,0.0,0.0
1995-12-29 00:00:00-05:00,12.849113442176996,12.983307838439941,12.714919045914051,12.983307838439941,1028000,0.0,0.0
1996-01-02 00:00:00-05:00,12.916207559329948,13.08395051464592,12.815561786140362,13.016853332519531,1641200,0.0,0.0
1996-01-03 00:00:00-05:00,12.983307838439941,13.083953635637151,12.949759239374206,12.983307838439941,2544000,0.0,0.0
1996-01-04 00:00:00-05:00,12.882660146259592,13.151048899306666,12.882660146259592,13.117500305175781,2348200,0.0,0.0
1996-01-05 00:00:00-05:00,13.117502457056291,13.151051056690706,12.983308058518631,13.083953857421875,3229000,0.0,0.0
1996-01-08 00:00:00-05:00,13.21815267481601,13.385895729064943,13.151055453116435,13.385895729064941,1086400,0.0,0.0
1996-01-09 00:00:00-05:00,13.385892138602713,13.385892138602713,13.21814912934704,13.322988510131836,4461400,0.0,0.0
1996-01-10 00:00:00-05:00,13.184600652190687,13.251697856527535,12.849114630506445,12.949760437011719,1805000,0.0,0.0
1996-01-11 00:00:00-05:00,13.083953857421877,13.117502457056291,12.949759458884216,13.083953857421875,2521600,0.0,0.0
1996-01-12 00:00:00-05:00,13.352342850615456,13.352342850615456,13.050405449470885,13.318794250488281,1359200,0.0,0.0
1996-01-15 00:00:00-05:00,13.385887873054733,13.553630828857424,13.352339281894194,13.553630828857422,945600,0.0,0.0
1996-01-16 00:00:00-05:00,13.788473385308178,13.788473385308178,13.587181803040904,13.62073040008545,1892000,0.0,0.0
1996-01-17 00:00:00-05:00,13.486542004896817,13.587187840754256,13.452993392944336,13.452993392944336,1104800,0.0,0.0
1996-01-18 00:00:00-05:00,13.385886448532787,13.553629386484326,13.251692098171556,13.486532211303711,1987200,0.0,0.0
1996-01-19 00:00:00-05:00,13.385900230407714,13.486546096801757,13.352351608276367,13.419448852539062,1019200,0.0,0.0
1996-01-22 00:00:00-05:00,13.352351608276367,13.419448852539062,13.28525436401367,13.419448852539062,1224000,0.0,0.0
1996-01-23 00:00:00-05:00,13.55363769906159,13.687832131725564,13.520089090895596,13.65428352355957,2034400,0.0,0.0
1996-01-24 00:00:00-05:00,13.6207280111785,13.654276602339037,13.520082237696885,13.553630828857422,2159600,0.0,0.0
1996-01-25 00:00:00-05:00,13.486542783190856,13.654285852633528,13.285251099859648,13.352348327636719,2170000,0.0,0.0
1996-01-26 00:00:00-05:00,13.285243268640107,13.5200834274292,13.184597486301925,13.5200834274292,1425600,0.0,0.0
1996-01-29 00:00:00-05:00,13.419448852539062,13.486546096801757,13.31880298614502,13.419448852539062,412800,0.0,0.0
1996-01-30 00:00:00-05:00,13.352342850615456,13.419440050869804,13.251697050233933,13.318794250488281,635200,0.0,0.0
1996-01-31 00:00:00-05:00,13.285250333181938,13.452993392944336,13.21815310927698,13.452993392944336,1502800,0.0,0.0
1996-02-01 00:00:00-05:00,13.587180615654654,13.587180615654654,13.486534833316473,13.5200834274292,1231400,0.0,0.0
1996-02-02 00:00:00-05:00,13.45299747467041,13.45299747467041,13.251705741882324,13.419448852539062,917200,0.0,0.0
1996-02-05 00:00:00-05:00,13.28525436401367,13.45299747467041,13.28525436401367,13.419448852539062,702000,0.0,0.0
1996-02-06 00:00:00-05:00,13.419435036123096,13.520080798894018,13.385886448532787,13.486532211303711,726800,0.0,0.0
1996-02-07 00:00:00-05:00,13.486534833316473,13.553632021541928,13.38588905097829,13.5200834274292,1627800,0.0,0.0
1996-02-08 00:00:00-05:00,13.520087407274945,13.754927635192873,13.48653880328667,13.754927635192871,1513200,0.0,0.0
1996-02-09 00:00:00-05:00,13.754924788263631,13.855570579397268,13.587181803040904,13.62073040008545,1344800,0.0,0.0
1996-02-12 00:00:00-05:00,13.62073366850325,13.8555739041671,13.62073366850325,13.822025299072266,904400,0.0,0.0
1996-02-13 00:00:00-05:00,13.654282473368816,14.023317134811217,13.654282473368816,13.9226713180542,1055600,0.0,0.0
1996-02-14 00:00:00-05:00,13.855577645393518,14.05686933031449,13.855577645393518,13.956223487854004,717000,0.0,0.0
1996-02-15 00:00:00-05:00,13.85557150264869,14.023314499048794,13.85557150264869,13.889120101928711,691800,0.0,0.0
1996-02-16 00:00:00-05:00,13.82202656438954,13.855575172555534,13.587186307227583,13.65428352355957,1504200,0.0,0.0
1996-02-20 00:00:00-05:00,13.419443266397613,13.754929348057553,13.385894658231619,13.65428352355957,1628200,0.0,0.0
