Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-02-21 00:00:00-05:00,0.0,5.870475769042969,5.870475769042969,5.870475769042969,7400,0.0,0.0
1973-02-22 00:00:00-05:00,0.0,5.870475769042969,5.870475769042969,5.870475769042969,600,0.0,0.0
1973-02-23 00:00:00-05:00,0.0,5.812922477722168,5.812922477722168,5.812922477722168,1600,0.0,0.0
1973-02-26 00:00:00-05:00,0.0,5.4675984382629395,5.4675984382629395,5.4675984382629395,6400,0.0,0.0
1973-02-27 00:00:00-05:00,0.0,5.122278213500977,5.122278213500977,5.122278213500977,6200,0.0,0.0
1973-02-28 00:00:00-05:00,0.0,5.1798295974731445,5.1798295974731445,5.1798295974731445,2600,0.0,0.0
1973-03-01 00:00:00-05:00,0.0,4.316527843475342,4.316527843475342,4.316527843475342,10400,0.0,0.0
1973-03-02 00:00:00-05:00,0.0,4.776956081390381,4.776956081390381,4.776956081390381,9200,0.0,0.0
1973-03-05 00:00:00-05:00,0.0,4.949615955352783,4.949615955352783,4.949615955352783,7600,0.0,0.0
1973-03-06 00:00:00-05:00,0.0,4.949615955352783,4.949615955352783,4.949615955352783,3200,0.0,0.0
1973-03-07 00:00:00-05:00,0.0,4.949615955352783,4.949615955352783,4.949615955352783,1600,0.0,0.0
1973-03-08 00:00:00-05:00,0.0,5.007170677185059,5.007170677185059,5.007170677185059,2400,0.0,0.0
1973-03-09 00:00:00-05:00,0.0,5.064723014831543,5.064723014831543,5.064723014831543,600,0.0,0.0
1973-03-12 00:00:00-05:00,0.0,4.892062664031982,4.892062664031982,4.892062664031982,3800,0.0,0.0
1973-03-13 00:00:00-05:00,0.0,4.949615955352783,4.949615955352783,4.949615955352783,3200,0.0,0.0
1973-03-14 00:00:00-05:00,0.0,4.949615955352783,4.949615955352783,4.949615955352783,1800,0.0,0.0
1973-03-15 00:00:00-05:00,0.0,4.949615955352783,4.949615955352783,4.949615955352783,1200,0.0,0.0
