Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2004-06-04 00:00:00-04:00,12.625106811523438,12.625106811523438,12.625106811523438,12.625106811523438,0,0.0,0.0,0.0
2004-06-07 00:00:00-04:00,12.869940757751465,12.869940757751465,12.869940757751465,12.869940757751465,0,0.0,0.0,0.0
2004-06-08 00:00:00-04:00,12.823742866516113,12.823742866516113,12.823742866516113,12.823742866516113,0,0.0,0.0,0.0
2004-06-09 00:00:00-04:00,12.652824401855469,12.652824401855469,12.652824401855469,12.652824401855469,0,0.0,0.0,0.0
2004-06-10 00:00:00-04:00,12.648205757141113,12.648205757141113,12.648205757141113,12.648205757141113,0,0.0,0.0,0.0
2004-06-14 00:00:00-04:00,12.39413070678711,12.39413070678711,12.39413070678711,12.39413070678711,0,0.0,0.0,0.0
2004-06-15 00:00:00-04:00,12.652824401855469,12.652824401855469,12.652824401855469,12.652824401855469,0,0.0,0.0,0.0
2004-06-16 00:00:00-04:00,12.731353759765625,12.731353759765625,12.731353759765625,12.731353759765625,0,0.0,0.0,0.0
2004-06-17 00:00:00-04:00,12.745213508605957,12.745213508605957,12.745213508605957,12.745213508605957,0,0.0,0.0,0.0
2004-06-18 00:00:00-04:00,12.772933006286621,12.772933006286621,12.772933006286621,12.772933006286621,0,0.0,0.0,0.0
2004-06-21 00:00:00-04:00,12.722119331359863,12.722119331359863,12.722119331359863,12.722119331359863,0,0.0,0.0,0.0
2004-06-22 00:00:00-04:00,12.87456226348877,12.87456226348877,12.87456226348877,12.87456226348877,0,0.0,0.0,0.0
2004-06-23 00:00:00-04:00,13.040863990783691,13.040863990783691,13.040863990783691,13.040863990783691,0,0.0,0.0,0.0
2004-06-24 00:00:00-04:00,12.9900484085083,12.9900484085083,12.9900484085083,12.9900484085083,0,0.0,0.0,0.0
2004-06-25 00:00:00-04:00,13.073198318481445,13.073198318481445,13.073198318481445,13.073198318481445,0,0.0,0.0,0.0
2004-06-28 00:00:00-04:00,13.02700424194336,13.02700424194336,13.02700424194336,13.02700424194336,0,0.0,0.0,0.0
2004-06-29 00:00:00-04:00,13.124013900756836,13.124013900756836,13.124013900756836,13.124013900756836,0,0.0,0.0,0.0
2004-06-30 00:00:00-04:00,13.193305969238281,13.193305969238281,13.193305969238281,13.193305969238281,0,0.0,0.0,0.0
2004-07-01 00:00:00-04:00,12.911518096923828,12.911518096923828,12.911518096923828,12.911518096923828,0,0.0,0.0,0.0
2004-07-02 00:00:00-04:00,12.929991722106934,12.929991722106934,12.929991722106934,12.929991722106934,0,0.0,0.0,0.0
2004-07-06 00:00:00-04:00,12.703639030456543,12.703639030456543,12.703639030456543,12.703639030456543,0,0.0,0.0,0.0
2004-07-07 00:00:00-04:00,12.712879180908203,12.712879180908203,12.712879180908203,12.712879180908203,0,0.0,0.0,0.0
2004-07-08 00:00:00-04:00,12.491142272949219,12.491142272949219,12.491142272949219,12.491142272949219,0,0.0,0.0,0.0
2004-07-09 00:00:00-04:00,12.546574592590332,12.546574592590332,12.546574592590332,12.546574592590332,0,0.0,0.0,0.0
2004-07-12 00:00:00-04:00,12.495760917663574,12.495760917663574,12.495760917663574,12.495760917663574,0,0.0,0.0,0.0
2004-07-13 00:00:00-04:00,12.509618759155273,12.509618759155273,12.509618759155273,12.509618759155273,0,0.0,0.0,0.0
2004-07-14 00:00:00-04:00,12.45418643951416,12.45418643951416,12.45418643951416,12.45418643951416,0,0.0,0.0,0.0
2004-07-15 00:00:00-04:00,12.472664833068848,12.472664833068848,12.472664833068848,12.472664833068848,0,0.0,0.0,0.0
2004-07-16 00:00:00-04:00,12.38027286529541,12.38027286529541,12.38027286529541,12.38027286529541,0,0.0,0.0,0.0
2004-07-19 00:00:00-04:00,12.361794471740723,12.361794471740723,12.361794471740723,12.361794471740723,0,0.0,0.0,0.0
2004-07-20 00:00:00-04:00,12.560436248779297,12.560436248779297,12.560436248779297,12.560436248779297,0,0.0,0.0,0.0
2004-07-21 00:00:00-04:00,12.237070083618164,12.237070083618164,12.237070083618164,12.237070083618164,0,0.0,0.0,0.0
2004-07-22 00:00:00-04:00,12.190873146057129,12.190873146057129,12.190873146057129,12.190873146057129,0,0.0,0.0,0.0
2004-07-23 00:00:00-04:00,12.029192924499512,12.029192924499512,12.029192924499512,12.029192924499512,0,0.0,0.0,0.0
2004-07-26 00:00:00-04:00,11.793595314025879,11.793595314025879,11.793595314025879,11.793595314025879,0,0.0,0.0,0.0
2004-07-27 00:00:00-04:00,12.043046951293945,12.043046951293945,12.043046951293945,12.043046951293945,0,0.0,0.0,0.0
2004-07-28 00:00:00-04:00,11.913702011108398,11.913702011108398,11.913702011108398,11.913702011108398,0,0.0,0.0,0.0
2004-07-29 00:00:00-04:00,12.121583938598633,12.121583938598633,12.121583938598633,12.121583938598633,0,0.0,0.0,0.0
2004-07-30 00:00:00-04:00,12.167774200439453,12.167774200439453,12.167774200439453,12.167774200439453,0,0.0,0.0,0.0
2004-08-02 00:00:00-04:00,12.204733848571777,12.204733848571777,12.204733848571777,12.204733848571777,0,0.0,0.0,0.0
2004-08-03 00:00:00-04:00,11.99685287475586,11.99685287475586,11.99685287475586,11.99685287475586,0,0.0,0.0,0.0
2004-08-04 00:00:00-04:00,11.95065975189209,11.95065975189209,11.95065975189209,11.95065975189209,0,0.0,0.0,0.0
2004-08-05 00:00:00-04:00,11.747403144836426,11.747403144836426,11.747403144836426,11.747403144836426,0,0.0,0.0,0.0
2004-08-06 00:00:00-04:00,11.474847793579102,11.474847793579102,11.474847793579102,11.474847793579102,0,0.0,0.0,0.0
2004-08-09 00:00:00-04:00,11.451756477355957,11.451756477355957,11.451756477355957,11.451756477355957,0,0.0,0.0,0.0
2004-08-10 00:00:00-04:00,11.668869972229004,11.668869972229004,11.668869972229004,11.668869972229004,0,0.0,0.0,0.0
2004-08-11 00:00:00-04:00,11.56261920928955,11.56261920928955,11.56261920928955,11.56261920928955,0,0.0,0.0,0.0
2004-08-12 00:00:00-04:00,11.38245677947998,11.38245677947998,11.38245677947998,11.38245677947998,0,0.0,0.0,0.0
2004-08-13 00:00:00-04:00,11.405559539794922,11.405559539794922,11.405559539794922,11.405559539794922,0,0.0,0.0,0.0
2004-08-16 00:00:00-04:00,11.60419750213623,11.60419750213623,11.60419750213623,11.60419750213623,0,0.0,0.0,0.0
2004-08-17 00:00:00-04:00,11.622675895690918,11.622675895690918,11.622675895690918,11.622675895690918,0,0.0,0.0,0.0
2004-08-18 00:00:00-04:00,11.844409942626953,11.844409942626953,11.844409942626953,11.844409942626953,0,0.0,0.0,0.0
2004-08-19 00:00:00-04:00,11.839791297912598,11.839791297912598,11.839791297912598,11.839791297912598,0,0.0,0.0,0.0
2004-08-20 00:00:00-04:00,12.019951820373535,12.019951820373535,12.019951820373535,12.019951820373535,0,0.0,0.0,0.0
2004-08-23 00:00:00-04:00,11.904463768005371,11.904463768005371,11.904463768005371,11.904463768005371,0,0.0,0.0,0.0
2004-08-24 00:00:00-04:00,11.922942161560059,11.922942161560059,11.922942161560059,11.922942161560059,0,0.0,0.0,0.0
2004-08-25 00:00:00-04:00,12.052289962768555,12.052289962768555,12.052289962768555,12.052289962768555,0,0.0,0.0,0.0
2004-08-26 00:00:00-04:00,11.99685287475586,11.99685287475586,11.99685287475586,11.99685287475586,0,0.0,0.0,0.0
2004-08-27 00:00:00-04:00,12.080004692077637,12.080004692077637,12.080004692077637,12.080004692077637,0,0.0,0.0,0.0
2004-08-30 00:00:00-04:00,11.913702011108398,11.913702011108398,11.913702011108398,11.913702011108398,0,0.0,0.0,0.0
2004-08-31 00:00:00-04:00,12.024572372436523,12.024572372436523,12.024572372436523,12.024572372436523,0,0.0,0.0,0.0
2004-09-01 00:00:00-04:00,12.089242935180664,12.089242935180664,12.089242935180664,12.089242935180664,0,0.0,0.0,0.0
2004-09-02 00:00:00-04:00,12.18625545501709,12.18625545501709,12.18625545501709,12.18625545501709,0,0.0,0.0,0.0
2004-09-03 00:00:00-04:00,12.116962432861328,12.116962432861328,12.116962432861328,12.116962432861328,0,0.0,0.0,0.0
2004-09-07 00:00:00-04:00,12.204733848571777,12.204733848571777,12.204733848571777,12.204733848571777,0,0.0,0.0,0.0
2004-09-08 00:00:00-04:00,12.098483085632324,12.098483085632324,12.098483085632324,12.098483085632324,0,0.0,0.0,0.0
2004-09-09 00:00:00-04:00,12.32484245300293,12.32484245300293,12.32484245300293,12.32484245300293,0,0.0,0.0,0.0
2004-09-10 00:00:00-04:00,12.39413070678711,12.39413070678711,12.39413070678711,12.39413070678711,0,0.0,0.0,0.0
2004-09-13 00:00:00-04:00,12.45418643951416,12.45418643951416,12.45418643951416,12.45418643951416,0,0.0,0.0,0.0
2004-09-14 00:00:00-04:00,12.417230606079102,12.417230606079102,12.417230606079102,12.417230606079102,0,0.0,0.0,0.0
2004-09-15 00:00:00-04:00,12.352558135986328,12.352558135986328,12.352558135986328,12.352558135986328,0,0.0,0.0,0.0
2004-09-16 00:00:00-04:00,12.45418643951416,12.45418643951416,12.45418643951416,12.45418643951416,0,0.0,0.0,0.0
2004-09-17 00:00:00-04:00,12.42184829711914,12.42184829711914,12.42184829711914,12.42184829711914,0,0.0,0.0,0.0
2004-09-20 00:00:00-04:00,12.361794471740723,12.361794471740723,12.361794471740723,12.361794471740723,0,0.0,0.0,0.0
2004-09-21 00:00:00-04:00,12.514240264892578,12.514240264892578,12.514240264892578,12.514240264892578,0,0.0,0.0,0.0
2004-09-22 00:00:00-04:00,12.278645515441895,12.278645515441895,12.278645515441895,12.278645515441895,0,0.0,0.0,0.0
2004-09-23 00:00:00-04:00,12.278645515441895,12.278645515441895,12.278645515441895,12.278645515441895,0,0.0,0.0,0.0
2004-09-24 00:00:00-04:00,12.301743507385254,12.301743507385254,12.301743507385254,12.301743507385254,0,0.0,0.0,0.0
2004-09-27 00:00:00-04:00,12.112340927124023,12.112340927124023,12.112340927124023,12.112340927124023,0,0.0,0.0,0.0
2004-09-28 00:00:00-04:00,12.24168872833252,12.24168872833252,12.24168872833252,12.24168872833252,0,0.0,0.0,0.0
2004-09-29 00:00:00-04:00,12.3710355758667,12.3710355758667,12.3710355758667,12.3710355758667,0,0.0,0.0,0.0
2004-09-30 00:00:00-04:00,12.45418643951416,12.45418643951416,12.45418643951416,12.45418643951416,0,0.0,0.0,0.0
2004-10-01 00:00:00-04:00,12.6943998336792,12.6943998336792,12.6943998336792,12.6943998336792,0,0.0,0.0,0.0
2004-10-04 00:00:00-04:00,12.791409492492676,12.791409492492676,12.791409492492676,12.791409492492676,0,0.0,0.0,0.0
2004-10-05 00:00:00-04:00,12.814507484436035,12.814507484436035,12.814507484436035,12.814507484436035,0,0.0,0.0,0.0
2004-10-06 00:00:00-04:00,12.93923568725586,12.93923568725586,12.93923568725586,12.93923568725586,0,0.0,0.0,0.0
2004-10-07 00:00:00-04:00,12.722119331359863,12.722119331359863,12.722119331359863,12.722119331359863,0,0.0,0.0,0.0
2004-10-08 00:00:00-04:00,12.560436248779297,12.560436248779297,12.560436248779297,12.560436248779297,0,0.0,0.0,0.0
2004-10-11 00:00:00-04:00,12.583529472351074,12.583529472351074,12.583529472351074,12.583529472351074,0,0.0,0.0,0.0
2004-10-12 00:00:00-04:00,12.560436248779297,12.560436248779297,12.560436248779297,12.560436248779297,0,0.0,0.0,0.0
2004-10-13 00:00:00-04:00,12.426470756530762,12.426470756530762,12.426470756530762,12.426470756530762,0,0.0,0.0,0.0
2004-10-14 00:00:00-04:00,12.352558135986328,12.352558135986328,12.352558135986328,12.352558135986328,0,0.0,0.0,0.0
2004-10-15 00:00:00-04:00,12.42184829711914,12.42184829711914,12.42184829711914,12.42184829711914,0,0.0,0.0,0.0
2004-10-18 00:00:00-04:00,12.50500202178955,12.50500202178955,12.50500202178955,12.50500202178955,0,0.0,0.0,0.0
