Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-07-21 00:00:00-04:00,31.69287594848208,32.33698634116971,31.443118038751955,31.574569702148438,109200,0.0,0.0
2005-07-22 00:00:00-04:00,32.363262920916995,32.73132440763637,31.482540423475744,32.67874526977539,56800,0.0,0.0
2005-07-25 00:00:00-04:00,32.73132762932614,32.73132762932614,31.745444251893236,31.863750457763672,39600,0.0,0.0
2005-07-26 00:00:00-04:00,32.00835063534214,32.00835063534214,31.219643354415894,31.54827117919922,102450,0.0,0.0
2005-07-27 00:00:00-04:00,31.548272007094987,31.706014470312276,31.088192538878573,31.640287399291992,98100,0.0,0.0
2005-07-28 00:00:00-04:00,31.67972357662215,31.706014404976084,31.429965721722528,31.613996505737305,93600,0.0,0.0
2005-07-29 00:00:00-04:00,31.67973007169738,32.00835797180372,31.351102171591045,31.99521255493164,60700,0.0,0.0
2005-08-01 00:00:00-04:00,31.850604118635115,32.205522725921526,31.679718774699623,32.00834655761719,164950,0.0,0.0
2005-08-02 00:00:00-04:00,34.177294603924175,34.177294603924175,31.075047060638553,31.613996505737305,299700,0.0,0.0
2005-08-03 00:00:00-04:00,31.9031900492754,31.9031900492754,31.23278898127763,31.35109519958496,147750,0.0,0.0
2005-08-04 00:00:00-04:00,31.245939440339743,31.40367941873138,30.69384450150551,31.022472381591797,141200,0.0,0.0
2005-08-05 00:00:00-04:00,31.140779945730607,31.140779945730607,30.430942491030905,30.720136642456055,207050,0.0,0.0
2005-08-08 00:00:00-04:00,30.891026984320746,31.088203250859323,27.946520883278897,29.576515197753906,6384200,0.0,0.0
2005-08-09 00:00:00-04:00,30.588678741177343,31.35109519958496,29.602795260103797,31.35109519958496,4870350,0.0,0.0
2005-08-10 00:00:00-04:00,31.798033358085817,32.23182204558076,31.114486787720544,31.15392303466797,2559000,0.0,0.0
2005-08-11 00:00:00-04:00,30.996183504569483,31.259086828114146,29.944575224854656,30.062881469726562,1705150,0.0,0.0
2005-08-12 00:00:00-04:00,29.87884273582702,29.90513356487235,28.261994358011233,29.313602447509766,1688950,0.0,0.0
2005-08-15 00:00:00-04:00,29.576499890798953,29.681660679010335,27.99908556039729,28.18311882019043,1489850,0.0,0.0
2005-08-16 00:00:00-04:00,27.985950262770434,28.39344811445073,27.197242883185094,28.196271896362305,2345600,0.0,0.0
2005-08-17 00:00:00-04:00,27.84135196472122,28.906105500963008,27.801915719959844,28.51175308227539,1120650,0.0,0.0
2005-08-18 00:00:00-04:00,27.985953529928032,28.91925557454427,27.985953529928032,28.590627670288086,1339950,0.0,0.0
2005-08-19 00:00:00-04:00,28.406594046775894,28.78780107438487,28.314578643809302,28.45917320251465,736700,0.0,0.0
2005-08-22 00:00:00-04:00,28.524893774138388,28.656342887115,27.86763818033088,28.393442153930664,1630650,0.0,0.0
2005-08-23 00:00:00-04:00,28.104253987838174,28.446027269232875,27.880786938742855,28.196271896362305,1077250,0.0,0.0
2005-08-24 00:00:00-04:00,27.999087293307486,28.630054568858345,27.89392649858753,28.393442153930664,1159600,0.0,0.0
2005-08-25 00:00:00-04:00,28.169979211167725,29.326748119782863,28.169979211167725,29.12957191467285,789650,0.0,0.0
2005-08-26 00:00:00-04:00,29.103282233722446,29.615943395914275,28.78779979165217,29.0638484954834,539950,0.0,0.0
2005-08-29 00:00:00-04:00,28.984970968303674,29.576502011424623,28.78779478967374,29.366180419921875,465050,0.0,0.0
2005-08-30 00:00:00-04:00,28.971838236536026,29.576512397638602,28.919256566579968,29.44506072998047,606100,0.0,0.0
2005-08-31 00:00:00-04:00,29.274169890149732,29.48449151651985,28.919251205438325,29.261024475097656,826950,0.0,0.0
2005-09-01 00:00:00-04:00,29.103270472371126,29.497625246014138,28.998109700845767,29.208431243896484,740500,0.0,0.0
2005-09-02 00:00:00-04:00,29.169013802192808,29.747397114789933,28.55119173081902,29.40562629699707,918500,0.0,0.0
2005-09-06 00:00:00-04:00,28.511762897011188,29.642241389773567,28.511762897011188,29.037567138671875,1242250,0.0,0.0
2005-09-07 00:00:00-04:00,28.85352482082227,29.69481127333624,28.800943163924444,29.28731346130371,683450,0.0,0.0
2005-09-08 00:00:00-04:00,29.142714376245287,30.194322368425638,28.945538191115375,29.510778427124023,640200,0.0,0.0
2005-09-09 00:00:00-04:00,28.919249376156046,29.379328844950265,28.59062154233609,28.998119354248047,1995900,0.0,0.0
2005-09-12 00:00:00-04:00,28.853526836030696,29.957716635690588,28.853526836030696,29.050703048706055,1010650,0.0,0.0
2005-09-13 00:00:00-04:00,29.36617767163638,29.458193045903517,28.91924370471235,29.011259078979492,748300,0.0,0.0
2005-09-14 00:00:00-04:00,28.84038447421161,29.103285283201465,28.590626574524187,28.682641983032227,727350,0.0,0.0
2005-09-15 00:00:00-04:00,28.564333374566957,28.722075852675534,27.67046518215883,28.14369010925293,1261450,0.0,0.0
2005-09-16 00:00:00-04:00,27.933371861775715,28.20941809787958,27.276116053263344,27.60474395751953,951900,0.0,0.0
2005-09-19 00:00:00-04:00,27.341830062734726,28.012231029153874,27.289250922137853,27.67045783996582,1082050,0.0,0.0
2005-09-20 00:00:00-04:00,27.696756667213542,27.696756667213542,27.28925880771991,27.52587127685547,665300,0.0,0.0
2005-09-21 00:00:00-04:00,28.183130159644264,28.26200015572832,24.463062332458605,27.144664764404297,896600,0.0,0.0
2005-09-22 00:00:00-04:00,27.157805915219484,27.17095133037372,25.80385824111215,26.61885643005371,972650,0.0,0.0
2005-09-23 00:00:00-04:00,26.67143440784615,26.684577313954023,25.9615971309221,26.3953857421875,690250,0.0,0.0
2005-09-26 00:00:00-04:00,26.329664262247434,26.72401667961909,26.158776376083264,26.342809677124023,765550,0.0,0.0
2005-09-27 00:00:00-04:00,26.342812526189764,26.645149579355593,25.830151319482713,26.185070037841797,676500,0.0,0.0
2005-09-28 00:00:00-04:00,26.132484658407122,26.198211730556825,25.817002233782876,25.9353084564209,651600,0.0,0.0
2005-09-29 00:00:00-04:00,25.777563706232133,26.434819262170894,25.685548329557662,26.316513061523438,1144150,0.0,0.0
2005-09-30 00:00:00-04:00,25.83014660799617,26.277080651689708,25.65926124175162,26.040468215942383,1072950,0.0,0.0
2005-10-03 00:00:00-04:00,26.829172134399414,27.933361691243523,26.553125998803896,26.829172134399414,1023300,0.0,0.0
2005-10-04 00:00:00-04:00,26.868617752924923,27.631034379128895,26.816036085557524,27.065793991088867,672800,0.0,0.0
2005-10-05 00:00:00-04:00,27.078934182488606,27.302401211213645,26.185066067588433,26.408533096313477,538700,0.0,0.0
2005-10-06 00:00:00-04:00,26.684580434989314,26.684580434989314,25.843293940739635,26.342809677124023,367750,0.0,0.0
2005-10-07 00:00:00-04:00,26.18506420950194,26.816029007988437,25.92216095651695,26.421676635742188,546500,0.0,0.0
2005-10-10 00:00:00-04:00,26.290218044721406,26.947473495839443,26.158766453051687,26.6845703125,442300,0.0,0.0
2005-10-11 00:00:00-04:00,26.697726489842257,27.052645178323488,26.158777003140354,26.355953216552734,446050,0.0,0.0
2005-10-12 00:00:00-04:00,26.224509433519557,26.61886194086171,25.685559836776974,25.830154418945312,620350,0.0,0.0
2005-10-13 00:00:00-04:00,25.65926237095003,26.17192099947581,25.37006826687379,25.97474479675293,621500,0.0,0.0
2005-10-14 00:00:00-04:00,26.04047164331321,27.5521593396023,25.89587708583866,26.474260330200195,479800,0.0,0.0
2005-10-17 00:00:00-04:00,26.39538359296352,26.9474783720957,25.961595017019025,26.842317581176758,600700,0.0,0.0
2005-10-18 00:00:00-04:00,26.9080437138023,27.052640750010003,25.895871982041896,26.119338989257812,300700,0.0,0.0
2005-10-19 00:00:00-04:00,26.09305891110131,26.277089755001192,25.567254709078632,25.751285552978516,467450,0.0,0.0
2005-10-20 00:00:00-04:00,25.659269275363517,25.895881785191403,24.949431745879853,25.632978439331055,588100,0.0,0.0
2005-10-21 00:00:00-04:00,25.448944650379353,26.211361256282114,25.25176591023388,25.738136291503906,417250,0.0,0.0
2005-10-24 00:00:00-04:00,25.790720384427438,25.790720384427438,24.791691202125012,25.33064079284668,794050,0.0,0.0
2005-10-25 00:00:00-04:00,25.094016216837222,25.291192373454894,24.647082257980703,24.752243041992188,491150,0.0,0.0
2005-10-26 00:00:00-04:00,24.725955126467383,25.015149196925638,24.33160276686396,24.633939743041992,471600,0.0,0.0
2005-10-27 00:00:00-04:00,25.08087080543193,25.107161628242515,24.5813577081851,24.752243041992188,572650,0.0,0.0
2005-10-28 00:00:00-04:00,24.43676936133197,24.831121814503067,24.423623945262033,24.686527252197266,607300,0.0,0.0
2005-10-31 00:00:00-05:00,24.463060997932264,25.278056763215226,24.30531850713746,24.77854347229004,903800,0.0,0.0
2005-11-01 00:00:00-05:00,24.555074405078344,25.225475548665617,24.555074405078344,25.02829933166504,820850,0.0,0.0
2005-11-02 00:00:00-05:00,24.896851714596067,25.68555921749668,24.712818376005636,25.50152587890625,824000,0.0,0.0
2005-11-03 00:00:00-05:00,26.947489289928427,27.565308873484227,26.46111886785494,27.223535537719727,2266850,0.0,0.0
2005-11-04 00:00:00-05:00,30.86473473160892,31.706023941353887,29.18216132658327,29.87885093688965,4354650,0.0,0.0
2005-11-07 00:00:00-05:00,29.97085969853464,30.062877605008293,28.99812153804032,29.747392654418945,723600,0.0,0.0
2005-11-08 00:00:00-05:00,29.47134952199705,30.102314474339003,28.78780290334401,29.69481658935547,704750,0.0,0.0
