Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17 00:00:00-05:00,0.0,1.8790439507660495,1.8489792346954346,1.8489792346954346,41109,0.0,0.0
1980-03-18 00:00:00-05:00,0.0,1.8865603520983587,1.856495499610901,1.8564954996109009,9343,0.0,0.0
1980-03-19 00:00:00-05:00,1.856495499610901,1.856495499610901,1.856495499610901,1.8564954996109009,0,0.0,0.0
1980-03-20 00:00:00-05:00,0.0,1.8865603520983587,1.856495499610901,1.8564954996109009,10277,0.0,0.0
1980-03-21 00:00:00-05:00,0.0,1.931656723775771,1.9015920162200928,1.9015920162200928,8409,0.0,0.0
1980-03-24 00:00:00-05:00,0.0,1.9391733672465603,1.9091085195541382,1.9091085195541382,2803,0.0,0.0
1980-03-25 00:00:00-05:00,0.0,1.9241401080612335,1.8940752744674683,1.8940752744674683,27095,0.0,0.0
1980-03-26 00:00:00-05:00,0.0,1.9241401080612335,1.8940752744674683,1.8940752744674683,1869,0.0,0.0
1980-03-27 00:00:00-05:00,0.0,1.9015917945504206,1.8715269565582275,1.8715269565582275,14015,0.0,0.0
1980-03-28 00:00:00-05:00,0.0,1.8940761199718177,1.8640114068984983,1.8640114068984985,36438,0.0,0.0
1980-03-31 00:00:00-05:00,0.0,1.8940761199718177,1.8640114068984983,1.8640114068984985,1869,0.0,0.0
1980-04-01 00:00:00-05:00,0.0,1.8640113119286785,1.8339464664459229,1.8339464664459229,2803,0.0,0.0
1980-04-02 00:00:00-05:00,0.0,1.8489789004004051,1.8189140558242798,1.8189140558242798,6540,0.0,0.0
1980-04-03 00:00:00-05:00,1.8189140558242798,1.8189140558242798,1.8189140558242798,1.8189140558242798,0,0.0,0.0
1980-04-07 00:00:00-05:00,0.0,1.8489789004004051,1.8189140558242798,1.8189140558242798,934,0.0,0.0
1980-04-08 00:00:00-05:00,0.0,1.8489789004004051,1.8189140558242798,1.8189140558242798,44846,0.0,0.0
1980-04-09 00:00:00-05:00,0.0,1.909108531458821,1.8790438175201416,1.8790438175201416,42044,0.0,0.0
1980-04-10 00:00:00-05:00,0.0,1.931656723775771,1.9015920162200928,1.9015920162200928,35503,0.0,0.0
1980-04-11 00:00:00-05:00,0.0,1.9241401080612335,1.8940752744674683,1.8940752744674683,59795,0.0,0.0
1980-04-14 00:00:00-05:00,1.8940752744674683,1.8940752744674683,1.8940752744674683,1.8940752744674683,0,0.0,0.0
1980-04-15 00:00:00-05:00,0.0,1.9842693762007106,1.9542046785354614,1.9542046785354614,1869,0.0,0.0
1980-04-16 00:00:00-05:00,0.0,1.9842693762007106,1.9542046785354614,1.9542046785354614,61664,0.0,0.0
1980-04-17 00:00:00-05:00,1.9542046785354614,1.9542046785354614,1.9542046785354614,1.9542046785354614,0,0.0,0.0
