Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17 00:00:00-05:00,0.0,0.02894843280551888,0.028345011174678802,0.028345011174678802,1599244,0.0,0.0
1980-03-18 00:00:00-05:00,0.0,0.028797582638648227,0.02819465473294258,0.02819465473294258,861131,0.0,0.0
1980-03-19 00:00:00-05:00,0.0,0.02894843280551888,0.028345011174678802,0.028345011174678802,246038,0.0,0.0
1980-03-20 00:00:00-05:00,0.0,0.028646734624321768,0.028043806552886963,0.028043806552886963,656100,0.0,0.0
1980-03-21 00:00:00-05:00,0.0,0.027591235023925395,0.026988308876752853,0.026988308876752853,2091319,0.0,0.0
1980-03-24 00:00:00-05:00,0.0,0.026234535004285756,0.025631112977862358,0.025631112977862358,3280500,0.0,0.0
1980-03-25 00:00:00-05:00,0.0,0.02638538490832368,0.025781963020563126,0.025781963020563126,328050,0.0,0.0
1980-03-26 00:00:00-05:00,0.0,0.025781952624255214,0.025179024785757065,0.025179024785757065,1886288,0.0,0.0
1980-03-27 00:00:00-05:00,0.0,0.0236714662044104,0.02306804433465004,0.02306804433465004,2296350,0.0,0.0
1980-03-28 00:00:00-05:00,0.0,0.024425248860997607,0.02382182702422142,0.02382182702422142,1927294,0.0,0.0
1980-03-31 00:00:00-05:00,0.0,0.02548073518061842,0.024877313524484634,0.024877313524484634,2337356,0.0,0.0
1980-04-01 00:00:00-05:00,0.0,0.025781952624255214,0.025179024785757065,0.025179024785757065,615094,0.0,0.0
1980-04-02 00:00:00-05:00,0.0,0.02744037604384802,0.02653573639690876,0.02653573639690876,1845281,0.0,0.0
1980-04-03 00:00:00-05:00,0.0,0.02744037604384802,0.02653573639690876,0.02653573639690876,123019,0.0,0.0
1980-04-07 00:00:00-05:00,0.0,0.02744037604384802,0.02653573639690876,0.02653573639690876,984150,0.0,0.0
1980-04-08 00:00:00-05:00,0.0,0.02774208737100713,0.02683744952082634,0.02683744952082634,779119,0.0,0.0
1980-04-09 00:00:00-05:00,0.0,0.029853073286701615,0.028948433697223663,0.028948433697223663,4920750,0.0,0.0
1980-04-10 00:00:00-05:00,0.0,0.030154298697064718,0.029249660670757294,0.029249660670757294,2870438,0.0,0.0
1980-04-11 00:00:00-05:00,0.0,0.0304560214379379,0.02955138124525547,0.02955138124525547,410063,0.0,0.0
1980-04-14 00:00:00-05:00,0.0,0.0304560214379379,0.02955138124525547,0.02955138124525547,451069,0.0,0.0
1980-04-15 00:00:00-05:00,0.0,0.030154298697064718,0.029249660670757294,0.029249660670757294,451069,0.0,0.0
1980-04-16 00:00:00-05:00,0.0,0.029853073286701615,0.028948433697223663,0.028948433697223663,246038,0.0,0.0
1980-04-17 00:00:00-05:00,0.0,0.029853073286701615,0.028948433697223663,0.028948433697223663,205031,0.0,0.0
