Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-04-26 00:00:00-04:00,1.1066384315490723,1.1066384315490723,1.1066384315490723,1.1066384315490723,0,0.0,0.0
2010-04-27 00:00:00-04:00,1.1066384315490723,1.1066384315490723,1.1066384315490723,1.1066384315490723,0,0.0,0.0
2010-04-28 00:00:00-04:00,1.1066384315490723,1.1066384315490723,1.1066384315490723,1.1066384315490723,0,0.0,0.0
2010-04-29 00:00:00-04:00,1.1066384315490723,1.1066384315490723,1.1066384315490723,1.1066384315490723,0,0.0,0.0
2010-04-30 00:00:00-04:00,1.2295982837677002,1.2295982837677002,1.2295982837677002,1.2295982837677002,3500,0.0,0.0
2010-05-03 00:00:00-04:00,1.1476249694824219,1.1476249694824219,1.1476249694824219,1.1476249694824219,5000,0.0,0.0
2010-05-04 00:00:00-04:00,1.0984411239624023,1.0984411239624023,1.0984411239624023,1.0984411239624023,200,0.0,0.0
2010-05-05 00:00:00-04:00,1.0984411239624023,1.0984411239624023,1.0984411239624023,1.0984411239624023,0,0.0,0.0
2010-05-06 00:00:00-04:00,1.0984411239624023,1.0984411239624023,1.0984411239624023,1.0984411239624023,0,0.0,0.0
2010-05-07 00:00:00-04:00,1.0984411239624023,1.0984411239624023,1.0984411239624023,1.0984411239624023,0,0.0,0.0
2010-05-10 00:00:00-04:00,1.0984411239624023,1.0984411239624023,1.0984411239624023,1.0984411239624023,0,0.0,0.0
2010-05-11 00:00:00-04:00,1.0984411239624023,1.0984411239624023,1.0984411239624023,1.0984411239624023,0,0.0,0.0
2010-05-12 00:00:00-04:00,1.0984411239624023,1.0984411239624023,1.0984411239624023,1.0984411239624023,0,0.0,0.0
2010-05-13 00:00:00-04:00,1.0984411239624023,1.0984411239624023,1.0984411239624023,1.0984411239624023,0,0.0,0.0
2010-05-14 00:00:00-04:00,1.0984411239624023,1.0984411239624023,1.0984411239624023,1.0984411239624023,0,0.0,0.0
2010-05-17 00:00:00-04:00,1.0984411239624023,1.0984411239624023,1.0984411239624023,1.0984411239624023,0,0.0,0.0
2010-05-18 00:00:00-04:00,1.0984411239624023,1.0984411239624023,1.0984411239624023,1.0984411239624023,0,0.0,0.0
2010-05-19 00:00:00-04:00,1.024665117263794,1.024665117263794,1.024665117263794,1.024665117263794,1000,0.0,0.0
2010-05-20 00:00:00-04:00,1.024665117263794,1.024665117263794,1.024665117263794,1.024665117263794,0,0.0,0.0
2010-05-21 00:00:00-04:00,1.024665117263794,1.024665117263794,1.024665117263794,1.024665117263794,0,0.0,0.0
2010-05-24 00:00:00-04:00,1.0738492083574052,1.0738492083574052,1.0656518936157227,1.0656518936157227,1200,0.0,0.0
2010-05-25 00:00:00-04:00,1.0656518936157227,1.0656518936157227,1.0656518936157227,1.0656518936157227,0,0.0,0.0
2010-05-26 00:00:00-04:00,1.0656518936157227,1.0656518936157227,1.0656518936157227,1.0656518936157227,0,0.0,0.0
2010-05-27 00:00:00-04:00,1.0656518936157227,1.0656518936157227,1.0656518936157227,1.0656518936157227,0,0.0,0.0
2010-05-28 00:00:00-04:00,1.0656518936157227,1.0656518936157227,1.0656518936157227,1.0656518936157227,0,0.0,0.0
2010-06-01 00:00:00-04:00,1.0656518936157227,1.0656518936157227,1.0656518936157227,1.0656518936157227,0,0.0,0.0
2010-06-02 00:00:00-04:00,1.0492571592330933,1.0492571592330933,1.0492571592330933,1.0492571592330933,1600,0.0,0.0
2010-06-03 00:00:00-04:00,1.008270502090454,1.008270502090454,1.008270502090454,1.008270502090454,200,0.0,0.0
2010-06-04 00:00:00-04:00,1.008270502090454,1.008270502090454,1.008270502090454,1.008270502090454,0,0.0,0.0
2010-06-07 00:00:00-04:00,1.008270502090454,1.008270502090454,1.008270502090454,1.008270502090454,0,0.0,0.0
2010-06-08 00:00:00-04:00,1.008270502090454,1.008270502090454,1.008270502090454,1.008270502090454,0,0.0,0.0
2010-06-09 00:00:00-04:00,1.008270502090454,1.008270502090454,1.008270502090454,1.008270502090454,0,0.0,0.0
2010-06-10 00:00:00-04:00,1.008270502090454,1.008270502090454,1.008270502090454,1.008270502090454,0,0.0,0.0
2010-06-11 00:00:00-04:00,1.008270502090454,1.008270502090454,1.008270502090454,1.008270502090454,0,0.0,0.0
2010-06-14 00:00:00-04:00,1.008270502090454,1.008270502090454,1.008270502090454,1.008270502090454,0,0.0,0.0
2010-06-15 00:00:00-04:00,1.008270502090454,1.008270502090454,1.008270502090454,1.008270502090454,0,0.0,0.0
2010-06-16 00:00:00-04:00,1.008270502090454,1.008270502090454,1.008270502090454,1.008270502090454,0,0.0,0.0
2010-06-17 00:00:00-04:00,1.008270502090454,1.008270502090454,1.008270502090454,1.008270502090454,0,0.0,0.0
2010-06-18 00:00:00-04:00,1.008270502090454,1.008270502090454,1.008270502090454,1.008270502090454,0,0.0,0.0
2010-06-21 00:00:00-04:00,1.008270502090454,1.008270502090454,1.008270502090454,1.008270502090454,0,0.0,0.0
2010-06-22 00:00:00-04:00,1.0328623056411743,1.0328623056411743,1.0328623056411743,1.0328623056411743,1000,0.0,0.0
2010-06-23 00:00:00-04:00,1.0328623056411743,1.0328623056411743,1.0328623056411743,1.0328623056411743,0,0.0,0.0
2010-06-24 00:00:00-04:00,1.0328623056411743,1.0328623056411743,1.0328623056411743,1.0328623056411743,0,0.0,0.0
2010-06-25 00:00:00-04:00,1.0328623056411743,1.0328623056411743,1.0328623056411743,1.0328623056411743,0,0.0,0.0
2010-06-28 00:00:00-04:00,1.0328623056411743,1.0328623056411743,1.0328623056411743,1.0328623056411743,0,0.0,0.0
2010-06-29 00:00:00-04:00,1.0328623056411743,1.0328623056411743,1.0328623056411743,1.0328623056411743,0,0.0,0.0
2010-06-30 00:00:00-04:00,1.0328623056411743,1.0328623056411743,1.0328623056411743,1.0328623056411743,0,0.0,0.0
2010-07-01 00:00:00-04:00,1.024665117263794,1.024665117263794,1.024665117263794,1.024665117263794,1000,0.0,0.0
2010-07-02 00:00:00-04:00,1.024665117263794,1.024665117263794,1.024665117263794,1.024665117263794,0,0.0,0.0
