Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-11-16 00:00:00-05:00,50.7678108215332,50.7678108215332,50.7678108215332,50.7678108215332,0,0.0,0.0,0.0
2021-11-17 00:00:00-05:00,50.09669876098633,50.09669876098633,50.09669876098633,50.09669876098633,0,0.0,0.0,0.0
2021-11-18 00:00:00-05:00,49.75127029418945,49.75127029418945,49.75127029418945,49.75127029418945,0,0.0,0.0,0.0
2021-11-19 00:00:00-05:00,48.793949127197266,48.793949127197266,48.793949127197266,48.793949127197266,0,0.0,0.0,0.0
2021-11-22 00:00:00-05:00,49.22820281982422,49.22820281982422,49.22820281982422,49.22820281982422,0,0.0,0.0,0.0
2021-11-23 00:00:00-05:00,49.27754211425781,49.27754211425781,49.27754211425781,49.27754211425781,0,0.0,0.0,0.0
2021-11-24 00:00:00-05:00,49.08015823364258,49.08015823364258,49.08015823364258,49.08015823364258,0,0.0,0.0,0.0
2021-11-26 00:00:00-05:00,47.0964241027832,47.0964241027832,47.0964241027832,47.0964241027832,0,0.0,0.0,0.0
2021-11-29 00:00:00-05:00,46.78060531616211,46.78060531616211,46.78060531616211,46.78060531616211,0,0.0,0.0,0.0
2021-11-30 00:00:00-05:00,45.7739372253418,45.7739372253418,45.7739372253418,45.7739372253418,0,0.0,0.0,0.0
2021-12-01 00:00:00-05:00,45.19164276123047,45.19164276123047,45.19164276123047,45.19164276123047,0,0.0,0.0,0.0
2021-12-02 00:00:00-05:00,46.72138977050781,46.72138977050781,46.72138977050781,46.72138977050781,0,0.0,0.0,0.0
2021-12-03 00:00:00-05:00,46.24766540527344,46.24766540527344,46.24766540527344,46.24766540527344,0,0.0,0.0,0.0
2021-12-06 00:00:00-05:00,47.372764587402344,47.372764587402344,47.372764587402344,47.372764587402344,0,0.0,0.0,0.0
2021-12-07 00:00:00-05:00,48.08335876464844,48.08335876464844,48.08335876464844,48.08335876464844,0,0.0,0.0,0.0
2021-12-08 00:00:00-05:00,48.53734588623047,48.53734588623047,48.53734588623047,48.53734588623047,0,0.0,0.0,0.0
2021-12-09 00:00:00-05:00,47.91557693481445,47.91557693481445,47.91557693481445,47.91557693481445,0,0.0,0.0,0.0
2021-12-10 00:00:00-05:00,47.955055236816406,47.955055236816406,47.955055236816406,47.955055236816406,0,0.0,0.0,0.0
