Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-01-19 00:00:00-05:00,10.026825073713768,10.280468601202076,9.511613004976887,9.820740699768066,68187400,0.0,0.0
2018-01-22 00:00:00-05:00,9.606726646612069,9.654285032369684,8.814092427361091,9.075661659240723,26132900,0.0,0.0
2018-01-23 00:00:00-05:00,9.09151640330071,9.60672843960679,9.075663353117736,9.440275192260742,8272100,0.0,0.0
2018-01-24 00:00:00-05:00,9.440275192260742,9.625751797460346,8.956768500405575,9.440275192260742,10369000,0.0,0.0
2018-01-25 00:00:00-05:00,9.440272867133336,9.464051680636068,9.194556697137113,9.43234634399414,9448600,0.0,0.0
2018-01-26 00:00:00-05:00,9.361009903485945,9.448199390272531,9.313451520565627,9.43234634399414,7910600,0.0,0.0
2018-01-29 00:00:00-05:00,9.42442250654097,9.693917545222487,9.392717163406969,9.57502269744873,9508400,0.0,0.0
2018-01-30 00:00:00-05:00,9.511612292616206,9.828665733337402,9.440275079475182,9.828665733337402,5638800,0.0,0.0
2018-01-31 00:00:00-05:00,9.876223245971492,9.963412745409588,9.828664856150281,9.892075538635254,6624700,0.0,0.0
2018-02-01 00:00:00-05:00,9.892074186218771,10.153644160601877,9.86829537251662,10.106085777282715,6075100,0.0,0.0
2018-02-02 00:00:00-05:00,10.018895536068344,10.264611689640635,9.987190201545635,10.19327449798584,6012400,0.0,0.0
2018-02-05 00:00:00-05:00,10.145721311155778,10.185353185619947,9.87622547189758,10.018899917602539,4006400,0.0,0.0
2018-02-06 00:00:00-05:00,9.670138313796805,9.907928755102255,9.6225806790847,9.749402046203613,4608500,0.0,0.0
2018-02-07 00:00:00-05:00,9.685992419428228,9.939635181339586,9.670139368851238,9.91585636138916,2671200,0.0,0.0
2018-02-08 00:00:00-05:00,9.963414505828702,9.963414505828702,9.725624782452865,9.804887771606445,4065800,0.0,0.0
2018-02-09 00:00:00-05:00,9.820741301196822,10.05060526599085,9.630508454951832,10.018899917602539,4091500,0.0,0.0
2018-02-12 00:00:00-05:00,10.018896621271622,10.121939158610246,9.884148745976107,10.050601959228516,2783100,0.0,0.0
2018-02-13 00:00:00-05:00,10.304245977966747,10.320099026925886,9.582948880455472,9.63050651550293,6081700,0.0,0.0
2018-02-14 00:00:00-05:00,9.654282067998562,9.662207833262125,9.329302258837897,9.464049339294434,5808100,0.0,0.0
2018-02-15 00:00:00-05:00,9.464052496224802,9.49496563676574,8.861651048114712,9.265893936157227,5526000,0.0,0.0
2018-02-16 00:00:00-05:00,9.321375758627198,9.432344031713331,9.15888585368136,9.178701400756836,1617300,0.0,0.0
2018-02-20 00:00:00-05:00,9.139070916977493,9.265892251415464,9.051881438530083,9.186629295349121,1824400,0.0,0.0
2018-02-21 00:00:00-05:00,9.250043992525754,9.297601635701994,9.154927950258163,9.234190940856934,2562200,0.0,0.0
2018-02-22 00:00:00-05:00,9.242116600463783,9.511612406254054,9.186632436653447,9.440275192260742,2007200,0.0,0.0
2018-02-23 00:00:00-05:00,9.432346429110245,9.582947346454539,9.281746267680811,9.495757102966309,3210000,0.0,0.0
2018-02-26 00:00:00-05:00,9.535390489493034,9.666175119746013,9.40856912147984,9.63050651550293,1639700,0.0,0.0
2018-02-27 00:00:00-05:00,9.622578637436241,9.812810647752572,9.09151370836704,9.19455623626709,1849200,0.0,0.0
2018-02-28 00:00:00-05:00,9.020175057428247,9.020175057428247,8.36228889449401,8.37021541595459,6566400,0.0,0.0
2018-03-01 00:00:00-05:00,8.473258751948736,8.584227805353772,8.378142744422206,8.465332984924316,2502000,0.0,0.0
2018-03-02 00:00:00-05:00,8.473262453525477,8.845800879351996,8.386072930849126,8.774463653564453,3135000,0.0,0.0
2018-03-05 00:00:00-05:00,8.703126089301099,8.917137758340536,8.497041702270508,8.497041702270508,2845500,0.0,0.0
2018-03-06 00:00:00-05:00,8.568377702344987,8.568377702344987,8.140355181271607,8.203765869140625,4146200,0.0,0.0
2018-03-07 00:00:00-05:00,8.164131890290676,8.36229042764766,8.108646985808635,8.24339485168457,1714600,0.0,0.0
2018-03-08 00:00:00-05:00,8.354364712099109,8.536670977161311,8.290954034490056,8.338512420654297,4982700,0.0,0.0
2018-03-09 00:00:00-05:00,8.441556355897486,8.449482881597168,8.283029621479312,8.346440315246582,1995000,0.0,0.0
2018-03-12 00:00:00-04:00,8.409849126579417,8.536671241641585,8.346438447005797,8.489112854003906,2337500,0.0,0.0
