Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-12-05 00:00:00-05:00,19.301647534841255,19.301647534841255,17.178466796875,17.178466796875,1087800,0.0,0.0
2005-12-06 00:00:00-05:00,17.27497016730064,17.27497016730064,16.56724303493817,16.57367706298828,1743800,0.0,0.0
2005-12-07 00:00:00-05:00,16.72809912061894,16.72809912061894,16.245557799831854,16.438573837280273,1536400,0.0,0.0
2005-12-08 00:00:00-05:00,16.4256902807417,16.56723514897302,16.149033342101806,16.335615158081055,2100700,0.0,0.0
2005-12-09 00:00:00-05:00,16.342060826785577,16.695925090239317,16.052536859049603,16.490039825439453,2414700,0.0,0.0
2005-12-12 00:00:00-05:00,16.663757106381876,16.921112186845466,16.663757106381876,16.882509231567383,898600,0.0,0.0
2005-12-13 00:00:00-05:00,16.888937308238106,16.89537133637728,16.683053316446045,16.728090286254883,639700,0.0,0.0
2005-12-14 00:00:00-05:00,16.728090168159866,16.76025908146325,16.50290409354002,16.53507423400879,672800,0.0,0.0
2005-12-15 00:00:00-05:00,16.53506689251258,16.53506689251258,16.213372993647862,16.290578842163086,1948400,0.0,0.0
2005-12-16 00:00:00-05:00,16.297023493325796,16.406399539341365,16.194081476742397,16.277721405029297,1023000,0.0,0.0
2005-12-19 00:00:00-05:00,16.2841547492481,16.342059784535408,16.14904381835477,16.27128791809082,362700,0.0,0.0
2005-12-20 00:00:00-05:00,16.271287855375952,16.271287855375952,15.917423615854577,16.129741668701172,385800,0.0,0.0
2005-12-21 00:00:00-05:00,16.18121299750372,16.27772098214776,16.07183695432965,16.24555206298828,673000,0.0,0.0
2005-12-22 00:00:00-05:00,16.245547639961863,16.245547639961863,16.084700633625605,16.155473709106445,274300,0.0,0.0
2005-12-23 00:00:00-05:00,16.149047498611786,16.419270649146032,16.149047498611786,16.406402587890625,667100,0.0,0.0
2005-12-27 00:00:00-05:00,16.50290298461914,16.683052077642884,16.27771692513079,16.50290298461914,511400,0.0,0.0
2005-12-28 00:00:00-05:00,16.56724890801432,16.625153953827247,16.084707677683806,16.11687660217285,821600,0.0,0.0
2005-12-29 00:00:00-05:00,16.18121525825947,16.245554332733153,15.923860187530519,16.084707260131836,776100,0.0,0.0
2005-12-30 00:00:00-05:00,16.08470841950061,16.406402587890625,15.98820041441678,16.406402587890625,3887900,0.0,0.0
2006-01-03 00:00:00-05:00,16.470736436848192,17.628834584440874,16.470736436848192,16.856769561767578,6604500,0.0,0.0
2006-01-04 00:00:00-05:00,16.901805364516456,16.901805364516456,16.625148290358855,16.728090286254883,8900000,0.0,0.0
2006-01-05 00:00:00-05:00,16.728089079835996,17.011180161716428,16.61871306368892,16.95970916748047,8040500,0.0,0.0
2006-01-06 00:00:00-05:00,17.049778297860477,17.56448809523179,17.024042194409432,17.519451141357422,7449100,0.0,0.0
2006-01-09 00:00:00-05:00,17.371481222354294,17.506592153933124,17.274973238774333,17.390783309936523,7858700,0.0,0.0
2006-01-10 00:00:00-05:00,17.435826407836906,17.480863400839727,17.00475611783475,17.088396072387695,9081400,0.0,0.0
2006-01-11 00:00:00-05:00,17.152728616821662,17.210633650641928,16.760261438076665,16.843902587890625,6941200,0.0,0.0
2006-01-12 00:00:00-05:00,16.63802257855572,16.824604555816183,16.39996835690247,16.721662521362305,7687400,0.0,0.0
2006-01-13 00:00:00-05:00,16.695917282555865,16.72808618820561,16.393524169921875,16.393524169921875,4858900,0.0,0.0
2006-01-17 00:00:00-05:00,16.181213218774065,16.50934135278327,16.091139262163324,16.123308181762695,6226600,0.0,0.0
2006-01-18 00:00:00-05:00,16.08469809316406,16.51576805114746,15.975322097043941,16.51576805114746,5522800,0.0,0.0
2006-01-19 00:00:00-05:00,16.496468238918357,16.54150520342265,16.30345232613846,16.451431274414062,5021500,0.0,0.0
2006-01-20 00:00:00-05:00,16.3098925741501,16.547945542228238,16.033235427060063,16.07183837890625,5064800,0.0,0.0
2006-01-23 00:00:00-05:00,16.277723405420016,16.66375662863071,16.116876331346038,16.612285614013672,6361700,0.0,0.0
2006-01-24 00:00:00-05:00,16.728087595093562,17.371475579520236,16.59940950734215,17.30713653564453,8567000,0.0,0.0
2006-01-25 00:00:00-05:00,17.371480065713943,17.371480065713943,16.785996946857566,16.98544692993164,5665700,0.0,0.0
2006-01-26 00:00:00-05:00,17.081955983593613,17.442254254184757,17.036919006561117,17.249237060546875,7545300,0.0,0.0
2006-01-27 00:00:00-05:00,17.210630846326197,17.59666393317219,17.00474686058576,17.242799758911133,7927600,0.0,0.0
2006-01-30 00:00:00-05:00,17.27497719568138,17.661010445589376,17.17846918999585,17.54520034790039,5639100,0.0,0.0
2006-01-31 00:00:00-05:00,17.480857567657363,17.480857567657363,16.747395407123612,16.81173324584961,6437100,0.0,0.0
2006-02-01 00:00:00-05:00,16.73452491097919,17.088387881091318,16.70235476913645,16.818164825439453,4373800,0.0,0.0
2006-02-02 00:00:00-05:00,16.805296148879183,16.92110496528877,16.38709294104426,16.50290298461914,6802800,0.0,0.0
2006-02-03 00:00:00-05:00,16.4707392426851,16.74096235344539,16.32919304404143,16.509342193603516,5411600,0.0,0.0
2006-02-06 00:00:00-05:00,16.509344399841954,16.779567546713714,16.496476338760953,16.625154495239258,3735500,0.0,0.0
2006-02-07 00:00:00-05:00,16.69592229495347,16.818165154853936,16.42569923400879,16.42569923400879,3321300,0.0,0.0
2006-02-08 00:00:00-05:00,16.425701007548174,16.773129993609885,16.425701007548174,16.7409610748291,3761800,0.0,0.0
2006-02-09 00:00:00-05:00,16.59941587382833,16.728094010932537,16.43213601362479,16.490039825439453,3644000,0.0,0.0
2006-02-10 00:00:00-05:00,16.45786812539938,16.502905097630467,16.271286207989803,16.380661010742188,3895200,0.0,0.0
2006-02-13 00:00:00-05:00,16.24555146794146,16.49003843522892,16.18121240481353,16.4321346282959,2695600,0.0,0.0
2006-02-14 00:00:00-05:00,16.374231373030653,16.618718366878237,16.264855321980647,16.470739364624023,4273900,0.0,0.0
2006-02-15 00:00:00-05:00,16.547938975288318,16.605843993661228,16.43856296582451,16.4771671295166,1984200,0.0,0.0
2006-02-16 00:00:00-05:00,16.438560669008243,16.457862748157382,16.149036844761547,16.18120574951172,4152400,0.0,0.0
2006-02-17 00:00:00-05:00,16.116874751933306,16.695925143586784,16.104007919914306,16.6315860748291,5383800,0.0,0.0
2006-02-21 00:00:00-05:00,16.7280936479559,16.740961706820237,16.18764744731023,16.277721405029297,4557900,0.0,0.0
2006-02-22 00:00:00-05:00,16.37423128806847,16.419268268767308,16.194082138107422,16.232685089111328,7170900,0.0,0.0
2006-02-23 00:00:00-05:00,16.232691219550073,16.438575338879367,15.994638166762886,16.213390350341797,5946200,0.0,0.0
2006-02-24 00:00:00-05:00,16.213380562999443,16.362305082618004,15.883155822753904,15.883155822753906,7852800,0.16,0.0
2006-02-27 00:00:00-05:00,15.883156653383296,16.219855316431875,15.883156653383296,16.07740592956543,7683400,0.0,0.0
2006-02-28 00:00:00-05:00,15.967331844751913,16.02560687765302,15.78603160516994,15.837831497192383,4980000,0.0,0.0
2006-03-01 00:00:00-05:00,15.863738431233967,16.019138169706398,15.67596297536686,15.96086311340332,4525500,0.0,0.0
2006-03-02 00:00:00-05:00,15.695379814126289,15.727755513798453,15.481705136316657,15.578829765319824,8128400,0.0,0.0
2006-03-03 00:00:00-05:00,15.578834660266068,15.74070950446877,15.442860383939182,15.527034759521484,4152400,0.0,0.0
2006-03-06 00:00:00-05:00,15.539985043459392,15.831360257027077,15.475234858776902,15.527034759521484,4676300,0.0,0.0
2006-03-07 00:00:00-05:00,15.53350557963903,15.824880712138084,15.52703043947164,15.773080825805664,4749900,0.0,0.0
2006-03-08 00:00:00-05:00,15.773083996491449,15.811933610298588,15.552934126572735,15.630633354187012,4224300,0.0,0.0
2006-03-09 00:00:00-05:00,15.604732692786019,15.669482866948321,15.488182626295245,15.514081954956055,3110400,0.0,0.0
2006-03-10 00:00:00-05:00,15.630630466510057,15.68890549395824,15.462280524438283,15.507606506347656,3694600,0.0,0.0
2006-03-13 00:00:00-05:00,15.572360746386748,15.714811410923785,15.546461411475471,15.552936553955078,3411600,0.0,0.0
2006-03-14 00:00:00-05:00,15.552932800457548,15.61768297461985,15.507608049045992,15.514081954956055,3359300,0.0,0.0
2006-03-15 00:00:00-05:00,15.572356460727917,15.831357148604145,15.46875667958015,15.7601318359375,3223200,0.0,0.0
2006-03-16 00:00:00-05:00,15.86373048895301,15.86373048895301,15.637105520680908,15.682430267333984,3201700,0.0,0.0
2006-03-17 00:00:00-05:00,15.766603133310854,16.025602523045645,15.643577960059389,15.941428184509277,4418800,0.0,0.0
2006-03-20 00:00:00-05:00,15.85078060106377,15.928481050826864,15.708331217339305,15.798980712890625,2975200,0.0,0.0
2006-03-21 00:00:00-05:00,15.902591322194219,16.057991092573076,15.896116177385817,16.045042037963867,6324000,0.0,0.0
2006-03-22 00:00:00-05:00,16.07093263961878,16.245757749318155,16.02560788562418,16.239282608032227,7172300,0.0,0.0
2006-03-23 00:00:00-05:00,16.187478198445184,16.187478198445184,16.09035357625583,16.116252899169922,3651500,0.0,0.0
2006-03-24 00:00:00-05:00,16.02560891703369,16.226333369788517,16.012658633628345,16.2069091796875,4420400,0.0,0.0
2006-03-27 00:00:00-05:00,16.090366816615084,16.213392097959527,15.896116177385817,16.045042037963867,4419300,0.0,0.0
2006-03-28 00:00:00-05:00,15.993228949457174,16.038553690798707,15.682428429531603,15.811928749084473,4653700,0.0,0.0
2006-03-29 00:00:00-05:00,15.798983847943354,15.889634596489598,15.688908909356984,15.824884414672852,5789100,0.0,0.0
2006-03-30 00:00:00-05:00,15.8961055797618,15.98675631163675,15.669481837591345,15.695381164550781,5351700,0.0,0.0
2006-03-31 00:00:00-05:00,15.688909603724186,15.786034263244398,15.52055961755253,15.527034759521484,5896800,0.0,0.0
2006-04-03 00:00:00-04:00,15.604745008240906,16.019144473917788,15.57236927810501,15.993245124816895,4671500,0.0,0.0
2006-04-04 00:00:00-04:00,15.928476445647053,16.057975511136274,15.857251156873827,16.038551330566406,3546900,0.0,0.0
2006-04-05 00:00:00-04:00,16.103306069022683,16.187480423823597,15.973805731629396,16.122730255126953,5419900,0.0,0.0
2006-04-06 00:00:00-04:00,16.057975896660185,16.51122572427017,16.0320765769431,16.49180030822754,7143300,0.0,0.0
2006-04-07 00:00:00-04:00,16.478855219887702,16.485329125115534,16.181004944131864,16.27812957763672,4156200,0.0,0.0
2006-04-10 00:00:00-04:00,16.25222835824028,16.29107796011471,16.103303855216165,16.116252899169922,5378200,0.0,0.0
2006-04-11 00:00:00-04:00,16.18747569778139,16.18747569778139,15.818401449472995,15.928476333618164,3229300,0.0,0.0
2006-04-12 00:00:00-04:00,15.960855035160671,16.057979668172482,15.883155822753904,15.883155822753906,2068500,0.0,0.0
2006-04-13 00:00:00-04:00,15.82488410537717,16.12273320690298,15.818408963821351,16.09035873413086,1795200,0.0,0.0
2006-04-17 00:00:00-04:00,16.15510814187671,16.15510814187671,15.87020810208421,15.999707221984863,2373400,0.0,0.0
2006-04-18 00:00:00-04:00,16.0579833984375,16.129208722194917,15.650059351024556,16.0579833984375,4781200,0.0,0.0
2006-04-19 00:00:00-04:00,16.045040500089762,16.070939841833393,15.786039672608608,15.902589797973633,3309400,0.0,0.0
2006-04-20 00:00:00-04:00,15.915530288755605,15.999704641364053,15.818405655743792,15.883155822753906,3766000,0.0,0.0
2006-04-21 00:00:00-04:00,15.993236655826912,16.083886182189612,15.863736273874052,16.06446075439453,3113600,0.0,0.0
2006-04-24 00:00:00-04:00,16.00618570601646,16.14216123056768,15.993236655826912,16.06446075439453,1945300,0.0,0.0
2006-04-25 00:00:00-04:00,16.12272994241709,16.42705535888672,15.960855141318511,16.42705535888672,4056600,0.0,0.0
2006-04-26 00:00:00-04:00,16.446487535387572,16.56303764640725,16.206913404964745,16.28461265563965,5903900,0.0,0.0
2006-04-27 00:00:00-04:00,16.304032794862422,16.575982553986677,16.27165708841494,16.511232376098633,4015100,0.0,0.0
2006-04-28 00:00:00-04:00,16.51122572427017,16.556550460029882,16.40762597538899,16.49180030822754,4942000,0.0,0.0
2006-05-01 00:00:00-04:00,16.511237005817858,16.841461894135087,16.491811576502514,16.692537307739258,4909200,0.0,0.0
2006-05-02 00:00:00-04:00,16.737864044836556,16.77023852916596,16.511238949508485,16.54361343383789,6549700,0.0,0.0
2006-05-03 00:00:00-04:00,16.550083826419087,16.705483529600595,16.53065963540081,16.67310905456543,4728000,0.0,0.0
2006-05-04 00:00:00-04:00,16.673110194060264,16.932109717063657,16.64073571681252,16.860885620117188,2686500,0.0,0.0
2006-05-05 00:00:00-04:00,16.88678249412223,17.11988264836081,16.867357069600025,17.081031799316406,2673800,0.0,0.0
2006-05-08 00:00:00-04:00,17.158733853236406,17.359458318547755,17.132833284805482,17.22348403930664,5272100,0.0,0.0
2006-05-09 00:00:00-04:00,17.30117901773694,17.352978906846666,17.2299549420903,17.2688045501709,4228600,0.0,0.0
2006-05-10 00:00:00-04:00,17.333551678852253,17.333551678852253,16.99685184121518,17.029226303100586,4107000,0.0,0.0
2006-05-11 00:00:00-04:00,17.029227467639917,17.061603166745883,16.763752910004193,16.783178329467773,3550300,0.0,0.0
2006-05-12 00:00:00-04:00,16.54360280795532,16.8673523833361,16.465903601467637,16.61482810974121,3674100,0.0,0.0
2006-05-15 00:00:00-04:00,16.54360280795532,16.70547759564571,16.349353556729497,16.61482810974121,2980000,0.0,0.0
2006-05-16 00:00:00-04:00,16.69900001205052,17.113398982041137,16.686049735486726,17.048648834228516,5039500,0.0,0.0
2006-05-17 00:00:00-04:00,16.996861561231437,17.165211576324506,16.686062103370663,16.705486297607422,5144600,0.0,0.0
2006-05-18 00:00:00-04:00,16.193952759880183,16.744327245982948,16.193952759880183,16.41410255432129,3166800,0.0,0.0
2006-05-19 00:00:00-04:00,16.511238906584552,16.511238906584552,16.181013980251972,16.323463439941406,6574600,0.0,0.0
2006-05-22 00:00:00-04:00,16.375266116344758,16.543614932113094,16.252240841737873,16.3558406829834,3998800,0.0,0.0
2006-05-23 00:00:00-04:00,16.316983748556613,16.316983748556613,16.070933309463406,16.09035873413086,3794800,0.0,0.0
2006-05-24 00:00:00-04:00,16.187482235938276,16.57598205660217,16.13568234218355,16.446481704711914,3725400,0.0,0.0
2006-05-25 00:00:00-04:00,16.575977661672113,17.048651721235764,16.511227502894744,17.029226303100586,8439500,0.0,0.0
2006-05-26 00:00:00-04:00,17.081028264403727,17.158728711405494,16.86087967374658,16.964479446411133,3751000,0.0,0.0
2006-05-30 00:00:00-04:00,16.834978455783347,16.893253480007743,16.511228870095206,16.517704010009766,6300800,0.0,0.0
2006-05-31 00:00:00-04:00,16.51770722361773,16.78965697790531,16.491806658920392,16.77670669555664,5084700,0.0,0.0
2006-06-01 00:00:00-04:00,16.776713409920276,17.389621293543424,16.757153327065048,17.370059967041016,4254500,0.18,0.0
2006-06-02 00:00:00-04:00,17.526539913555457,17.526539913555457,17.148363123002188,17.23312759399414,2583800,0.0,0.0
2006-06-05 00:00:00-04:00,17.233136433157732,17.50698881806644,17.102730061811748,17.317899703979492,5399000,0.0,0.0
2006-06-06 00:00:00-04:00,17.317891822570214,17.52654092684928,16.959276330046418,17.135324478149414,2981800,0.0,0.0
2006-06-07 00:00:00-04:00,17.246170837415754,17.47438003603267,17.12228495556167,17.396137237548828,7633300,0.0,0.0
2006-06-08 00:00:00-04:00,17.44829375248577,17.585219226412985,17.272245648596684,17.31136703491211,7894000,0.0,0.0
2006-06-09 00:00:00-04:00,17.18096685005483,17.278770965279882,16.718025547307597,16.789749145507812,4573200,0.0,0.0
2006-06-12 00:00:00-04:00,17.115763692022526,17.213567807247582,16.7832287053399,16.789749145507812,3502000,0.0,0.0
2006-06-13 00:00:00-04:00,16.822351335060215,17.00491994219578,16.776709494188044,16.815832138061523,4249500,0.0,0.0
2006-06-14 00:00:00-04:00,16.985349573382194,17.12227626671457,16.78322099561617,16.841903686523438,3977200,0.0,0.0
2006-06-15 00:00:00-04:00,16.835387811773213,17.13532178476486,16.67890100816101,17.128801345825195,2639700,0.0,0.0
2006-06-16 00:00:00-04:00,17.063597249121035,17.122279952661046,16.711501027880974,16.946231842041016,3507800,0.0,0.0
2006-06-19 00:00:00-04:00,16.985362346242283,17.02448499869788,16.900599086549487,16.926679611206055,3016800,0.0,0.0
2006-06-20 00:00:00-04:00,16.978839423260354,17.05708222371353,16.815832138061523,16.815832138061523,3463500,0.0,0.0
2006-06-21 00:00:00-04:00,16.802791703101242,17.017961275533345,16.770189499007333,16.978839874267578,3017900,0.0,0.0
2006-06-22 00:00:00-04:00,17.011438241788618,17.050559637091403,16.841910537280896,16.920154571533203,2376700,0.0,0.0
2006-06-23 00:00:00-04:00,16.85494807662628,17.350490212293323,16.835386761028168,17.278766632080078,5966600,0.0,0.0
