Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-07-01 00:00:00-04:00,4.05330753326416,4.05330753326416,4.05330753326416,4.05330753326416,3900,0.0,0.0
2002-07-02 00:00:00-04:00,4.188418200798825,4.458638455554299,4.053307686867544,4.088436126708984,21000,0.0,0.0
2002-07-03 00:00:00-04:00,3.783087288748902,4.323527777779418,3.783087288748902,4.05330753326416,30600,0.0,0.0
2002-07-05 00:00:00-04:00,4.05330753326416,4.05330753326416,4.05330753326416,4.05330753326416,1500,0.0,0.0
2002-07-08 00:00:00-04:00,3.783088207244873,3.783088207244873,3.783088207244873,3.783088207244873,900,0.0,0.0
2002-07-09 00:00:00-04:00,3.7830884629114756,4.188419342041016,3.7830884629114756,4.188419342041016,6900,0.0,0.0
2002-07-10 00:00:00-04:00,3.71553280098502,4.188419342041016,3.71553280098502,4.188419342041016,1500,0.0,0.0
2002-07-11 00:00:00-04:00,4.188419342041016,4.188419342041016,4.188419342041016,4.188419342041016,0,0.0,0.0
2002-07-12 00:00:00-04:00,4.05330753326416,4.05330753326416,4.05330753326416,4.05330753326416,300,0.0,0.0
2002-07-15 00:00:00-04:00,3.9857522792674844,3.9857522792674844,3.377756208181274,3.4453110694885254,128100,0.0,0.0
2002-07-16 00:00:00-04:00,3.4453124374151276,3.4453124374151276,3.3777575492858887,3.3777575492858887,17700,0.0,0.0
2002-07-17 00:00:00-04:00,3.3777575492858887,3.3777575492858887,3.310201888049359,3.3777575492858887,7200,0.0,0.0
2002-07-18 00:00:00-04:00,3.3237124624666325,3.3237124624666325,3.175091505050659,3.175091505050659,4200,0.0,0.0
2002-07-19 00:00:00-04:00,3.1345584381569354,3.1345584381569354,2.7157162438170417,2.837315559387207,32100,0.0,0.0
2002-07-22 00:00:00-04:00,2.837314771559245,2.837314771559245,2.7022042866398306,2.756248712539673,13800,0.0,0.0
2002-07-23 00:00:00-04:00,2.756248712539673,2.756248712539673,2.756248712539673,2.756248712539673,300,0.0,0.0
2002-07-24 00:00:00-04:00,2.7562494778582862,2.837315559387207,2.7562494778582862,2.837315559387207,6600,0.0,0.0
2002-07-25 00:00:00-04:00,2.837316227702781,2.837316227702781,2.742738723754883,2.742738723754883,3900,0.0,0.0
2002-07-26 00:00:00-04:00,2.742738723754883,2.742738723754883,2.742738723754883,2.742738723754883,0,0.0,0.0
2002-07-29 00:00:00-04:00,2.837315471271367,2.999447822570801,2.8238042648260344,2.999447822570801,12300,0.0,0.0
2002-07-30 00:00:00-04:00,3.0399809642444247,3.202113320992818,3.0399809642444247,3.1075358390808105,26700,0.0,0.0
2002-07-31 00:00:00-04:00,3.2156246210137596,3.2426464557647705,3.175091578972058,3.2426464557647705,15000,0.0,0.0
2002-08-01 00:00:00-04:00,3.1886022090911865,3.215624818609863,3.1886022090911865,3.1886022090911865,12900,0.0,0.0
2002-08-02 00:00:00-04:00,3.1886022090911865,3.1886022090911865,3.1886022090911865,3.1886022090911865,0,0.0,0.0
2002-08-05 00:00:00-04:00,3.2156245971593327,3.242646431709888,3.202113389968872,3.202113389968872,85800,0.0,0.0
2002-08-06 00:00:00-04:00,3.2426464557647705,3.2426464557647705,3.2426464557647705,3.2426464557647705,30000,0.0,0.0
