Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2017-12-11 00:00:00-05:00,16.231435775756836,16.231435775756836,16.231435775756836,16.231435775756836,0,0.0,0.0,0.0
2017-12-12 00:00:00-05:00,16.26035499572754,16.26035499572754,16.26035499572754,16.26035499572754,0,0.0,0.0,0.0
2017-12-13 00:00:00-05:00,16.22565460205078,16.22565460205078,16.22565460205078,16.22565460205078,0,0.0,0.0,0.0
2017-12-14 00:00:00-05:00,16.104175567626953,16.104175567626953,16.104175567626953,16.104175567626953,0,0.0,0.0,0.0
2017-12-15 00:00:00-05:00,16.25457000732422,16.25457000732422,16.25457000732422,16.25457000732422,0,0.0,0.0,0.0
2017-12-18 00:00:00-05:00,16.372846603393555,16.372846603393555,16.372846603393555,16.372846603393555,0,0.064,0.0,0.0
2017-12-19 00:00:00-05:00,16.326461791992188,16.326461791992188,16.326461791992188,16.326461791992188,0,0.0,0.0,0.0
2017-12-20 00:00:00-05:00,16.343856811523438,16.343856811523438,16.343856811523438,16.343856811523438,0,0.0,0.0,0.0
2017-12-21 00:00:00-05:00,16.372846603393555,16.372846603393555,16.372846603393555,16.372846603393555,0,0.0,0.0,0.0
2017-12-22 00:00:00-05:00,16.378643035888672,16.378643035888672,16.378643035888672,16.378643035888672,0,0.0,0.0,0.0
2017-12-26 00:00:00-05:00,16.39023780822754,16.39023780822754,16.39023780822754,16.39023780822754,0,0.0,0.0,0.0
2017-12-27 00:00:00-05:00,16.378643035888672,16.378643035888672,16.378643035888672,16.378643035888672,0,0.0,0.0,0.0
2017-12-28 00:00:00-05:00,16.41922950744629,16.41922950744629,16.41922950744629,16.41922950744629,0,0.0,0.0,0.0
2017-12-29 00:00:00-05:00,16.33806037902832,16.33806037902832,16.33806037902832,16.33806037902832,0,0.0,0.0,0.0
2018-01-02 00:00:00-05:00,16.459808349609375,16.459808349609375,16.459808349609375,16.459808349609375,0,0.0,0.0,0.0
2018-01-03 00:00:00-05:00,16.50039291381836,16.50039291381836,16.50039291381836,16.50039291381836,0,0.0,0.0,0.0
2018-01-04 00:00:00-05:00,16.546781539916992,16.546781539916992,16.546781539916992,16.546781539916992,0,0.0,0.0,0.0
2018-01-05 00:00:00-05:00,16.61055564880371,16.61055564880371,16.61055564880371,16.61055564880371,0,0.0,0.0,0.0
2018-01-08 00:00:00-05:00,16.674335479736328,16.674335479736328,16.674335479736328,16.674335479736328,0,0.0,0.0,0.0
2018-01-09 00:00:00-05:00,16.726511001586914,16.726511001586914,16.726511001586914,16.726511001586914,0,0.0,0.0,0.0
2018-01-10 00:00:00-05:00,16.726511001586914,16.726511001586914,16.726511001586914,16.726511001586914,0,0.0,0.0,0.0
2018-01-11 00:00:00-05:00,16.906240463256836,16.906240463256836,16.906240463256836,16.906240463256836,0,0.0,0.0,0.0
2018-01-12 00:00:00-05:00,17.03958511352539,17.03958511352539,17.03958511352539,17.03958511352539,0,0.0,0.0,0.0
2018-01-16 00:00:00-05:00,16.94682502746582,16.94682502746582,16.94682502746582,16.94682502746582,0,0.0,0.0,0.0
2018-01-17 00:00:00-05:00,17.091766357421875,17.091766357421875,17.091766357421875,17.091766357421875,0,0.0,0.0,0.0
2018-01-18 00:00:00-05:00,17.045385360717773,17.045385360717773,17.045385360717773,17.045385360717773,0,0.0,0.0,0.0
2018-01-19 00:00:00-05:00,17.167139053344727,17.167139053344727,17.167139053344727,17.167139053344727,0,0.0,0.0,0.0
2018-01-22 00:00:00-05:00,17.288890838623047,17.288890838623047,17.288890838623047,17.288890838623047,0,0.0,0.0,0.0
2018-01-23 00:00:00-05:00,17.259902954101562,17.259902954101562,17.259902954101562,17.259902954101562,0,0.0,0.0,0.0
2018-01-24 00:00:00-05:00,17.271499633789062,17.271499633789062,17.271499633789062,17.271499633789062,0,0.0,0.0,0.0
2018-01-25 00:00:00-05:00,17.248308181762695,17.248308181762695,17.248308181762695,17.248308181762695,0,0.0,0.0,0.0
2018-01-26 00:00:00-05:00,17.445425033569336,17.445425033569336,17.445425033569336,17.445425033569336,0,0.0,0.0,0.0
2018-01-29 00:00:00-05:00,17.3294734954834,17.3294734954834,17.3294734954834,17.3294734954834,0,0.0,0.0,0.0
2018-01-30 00:00:00-05:00,17.103364944458008,17.103364944458008,17.103364944458008,17.103364944458008,0,0.0,0.0,0.0
2018-01-31 00:00:00-05:00,17.045385360717773,17.045385360717773,17.045385360717773,17.045385360717773,0,0.0,0.0,0.0
2018-02-01 00:00:00-05:00,17.109159469604492,17.109159469604492,17.109159469604492,17.109159469604492,0,0.0,0.0,0.0
2018-02-02 00:00:00-05:00,16.726511001586914,16.726511001586914,16.726511001586914,16.726511001586914,0,0.0,0.0,0.0
2018-02-05 00:00:00-05:00,16.048168182373047,16.048168182373047,16.048168182373047,16.048168182373047,0,0.0,0.0,0.0
2018-02-06 00:00:00-05:00,16.2510929107666,16.2510929107666,16.2510929107666,16.2510929107666,0,0.0,0.0,0.0
2018-02-07 00:00:00-05:00,16.2047119140625,16.2047119140625,16.2047119140625,16.2047119140625,0,0.0,0.0,0.0
2018-02-08 00:00:00-05:00,15.624939918518066,15.624939918518066,15.624939918518066,15.624939918518066,0,0.0,0.0,0.0
2018-02-09 00:00:00-05:00,15.82206439971924,15.82206439971924,15.82206439971924,15.822064399719238,0,0.0,0.0,0.0
2018-02-12 00:00:00-05:00,15.984397888183594,15.984397888183594,15.984397888183594,15.984397888183594,0,0.0,0.0,0.0
2018-02-13 00:00:00-05:00,16.024982452392578,16.024982452392578,16.024982452392578,16.024982452392578,0,0.0,0.0,0.0
2018-02-14 00:00:00-05:00,16.268489837646484,16.268489837646484,16.268489837646484,16.268489837646484,0,0.0,0.0,0.0
2018-02-15 00:00:00-05:00,16.41922950744629,16.41922950744629,16.41922950744629,16.41922950744629,0,0.0,0.0,0.0
2018-02-16 00:00:00-05:00,16.436622619628906,16.436622619628906,16.436622619628906,16.436622619628906,0,0.0,0.0,0.0
2018-02-20 00:00:00-05:00,16.33806037902832,16.33806037902832,16.33806037902832,16.33806037902832,0,0.0,0.0,0.0
2018-02-21 00:00:00-05:00,16.245296478271484,16.245296478271484,16.245296478271484,16.245296478271484,0,0.0,0.0,0.0
2018-02-22 00:00:00-05:00,16.274282455444336,16.274282455444336,16.274282455444336,16.274282455444336,0,0.0,0.0,0.0
2018-02-23 00:00:00-05:00,16.53518295288086,16.53518295288086,16.53518295288086,16.53518295288086,0,0.0,0.0,0.0
2018-02-26 00:00:00-05:00,16.72071647644043,16.72071647644043,16.72071647644043,16.72071647644043,0,0.0,0.0,0.0
2018-02-27 00:00:00-05:00,16.552579879760742,16.552579879760742,16.552579879760742,16.552579879760742,0,0.0,0.0,0.0
2018-02-28 00:00:00-05:00,16.332258224487305,16.332258224487305,16.332258224487305,16.332258224487305,0,0.0,0.0,0.0
2018-03-01 00:00:00-05:00,16.181520462036133,16.181520462036133,16.181520462036133,16.181520462036133,0,0.0,0.0,0.0
2018-03-02 00:00:00-05:00,16.28588104248047,16.28588104248047,16.28588104248047,16.28588104248047,0,0.0,0.0,0.0
2018-03-05 00:00:00-05:00,16.465614318847656,16.465614318847656,16.465614318847656,16.465614318847656,0,0.0,0.0,0.0
2018-03-06 00:00:00-05:00,16.511995315551758,16.511995315551758,16.511995315551758,16.511995315551758,0,0.0,0.0,0.0
2018-03-07 00:00:00-05:00,16.494598388671875,16.494598388671875,16.494598388671875,16.494598388671875,0,0.0,0.0,0.0
2018-03-08 00:00:00-05:00,16.529382705688477,16.529382705688477,16.529382705688477,16.529382705688477,0,0.0,0.0,0.0
2018-03-09 00:00:00-05:00,16.801881790161133,16.801881790161133,16.801881790161133,16.801881790161133,0,0.0,0.0,0.0
2018-03-12 00:00:00-04:00,16.743900299072266,16.743900299072266,16.743900299072266,16.743900299072266,0,0.0,0.0,0.0
2018-03-13 00:00:00-04:00,16.714914321899414,16.714914321899414,16.714914321899414,16.714914321899414,0,0.0,0.0,0.0
2018-03-14 00:00:00-04:00,16.581565856933594,16.581565856933594,16.581565856933594,16.581565856933594,0,0.0,0.0,0.0
2018-03-15 00:00:00-04:00,16.546781539916992,16.546781539916992,16.546781539916992,16.546781539916992,0,0.0,0.0,0.0
2018-03-16 00:00:00-04:00,16.656938552856445,16.656938552856445,16.656938552856445,16.656938552856445,0,0.0,0.0,0.0
2018-03-19 00:00:00-04:00,16.471410751342773,16.471410751342773,16.471410751342773,16.471410751342773,0,0.0,0.0,0.0
2018-03-20 00:00:00-04:00,16.50039291381836,16.50039291381836,16.50039291381836,16.50039291381836,0,0.0,0.0,0.0
