Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-12-10 00:00:00-05:00,7.680143808438401,11.302030173751119,6.981948979513552,10.225646018981934,27602805,0.0,0.0
1999-12-13 00:00:00-05:00,9.55654246246005,13.382069466915954,9.42563093133409,13.265703201293945,7354528,0.0,0.0
1999-12-14 00:00:00-05:00,13.352977555377919,14.83664157480545,12.102044686664268,13.265703201293945,3433907,0.0,0.0
1999-12-15 00:00:00-05:00,13.003877225691646,13.003877225691646,10.822018862409461,11.302027702331543,2664959,0.0,0.0
1999-12-16 00:00:00-05:00,10.952932570762599,12.80024003700393,10.836566990699597,11.112936019897461,939376,0.0,0.0
1999-12-17 00:00:00-05:00,11.236571113159789,11.25839038677012,9.541994243243327,9.658360481262207,1174803,0.0,0.0
1999-12-20 00:00:00-05:00,9.629271895632062,11.025661610946658,9.600179983052946,9.803820610046387,1005152,0.0,0.0
1999-12-21 00:00:00-05:00,9.803822615950184,10.182011344471878,9.541998800493339,10.123828887939453,883707,0.0,0.0
1999-12-22 00:00:00-05:00,10.116553474656513,10.589289805413244,9.221991314930218,9.367448806762695,476452,0.0,0.0
1999-12-23 00:00:00-05:00,9.425629838495299,10.414739530276371,9.367447402695227,9.54926872253418,888372,0.0,0.0
1999-12-27 00:00:00-05:00,9.862003546752891,9.949277211941112,8.320156370322925,8.378338813781738,679535,0.0,0.0
1999-12-28 00:00:00-05:00,8.087424054382794,9.163807478823541,7.912875353648346,8.756526947021484,799115,0.0,0.0
1999-12-29 00:00:00-05:00,9.13471822423994,9.716547581964408,8.611072009367472,9.338358879089355,384707,0.0,0.0
1999-12-30 00:00:00-05:00,9.512903941455939,10.240189839878802,8.872891688189496,9.58563232421875,409276,0.0,0.0
1999-12-31 00:00:00-05:00,9.600178253738166,9.716544502562972,8.203788789960246,8.276517868041992,428558,0.0,0.0
2000-01-03 00:00:00-05:00,9.17835402048399,9.469268310209593,8.829256596707234,9.251082420349121,886972,0.0,0.0
2000-01-04 00:00:00-05:00,8.581974248615229,9.832906481343796,8.49470062916701,9.74563217163086,545961,0.0,0.0
2000-01-05 00:00:00-05:00,10.065641950799066,10.327464977397959,9.30926408831394,9.498358726501465,685755,0.0,0.0
2000-01-06 00:00:00-05:00,9.498361268263286,9.862004688161065,9.076534707907618,9.091080665588379,284099,0.0,0.0
2000-01-07 00:00:00-05:00,9.323809393442403,9.3383553462187,8.669251872482903,8.84380054473877,466811,0.0,0.0
2000-01-10 00:00:00-05:00,8.931074762575667,9.105623432519657,8.55288620778533,8.960165977478027,520770,0.0,0.0
2000-01-11 00:00:00-05:00,8.87289323304759,8.901984453164799,8.756526972048677,8.829256057739258,160010,0.0,0.0
2000-01-12 00:00:00-05:00,8.858345807250142,8.887437712802736,8.71288904054687,8.84380054473877,312244,0.0,0.0
2000-01-13 00:00:00-05:00,8.814708088163952,9.425628402869828,8.727433757491685,8.785616874694824,267927,0.0,0.0
2000-01-14 00:00:00-05:00,8.80016465853702,10.938387063114437,8.785619392766037,10.152917861938477,1162674,0.0,0.0
2000-01-18 00:00:00-05:00,10.356556717870172,10.356556717870172,9.411084859702056,10.10927963256836,487337,0.0,0.0
2000-01-19 00:00:00-05:00,10.254738751756982,10.647473374484814,10.080190030544612,10.414741516113281,385796,0.0,0.0
2000-01-20 00:00:00-05:00,10.502014604927295,11.63658184567692,10.327465904852742,11.345666885375977,646569,0.0,0.0
2000-01-21 00:00:00-05:00,11.520216945701321,12.800241204171503,11.403851355027726,12.742058753967285,802847,0.0,0.0
